timestamp,ax,ay,az,gx,gy,gz,delay_ms,classe_prevista,tempo_s,Fase,Classe_Prevista
1774300395998,0.0027914,-0.911356,0.0398574,0.6482559999999999,-0.145105,-0.128714,3.46166,2,33.764,5,5
1774300396011,0.0118301,-0.943879,0.0327545,0.7149890000000001,-0.113805,-0.135753,3.29768,5,33.777,5,5
1774300396025,0.0283851,-0.988443,0.0189369,0.770279,-0.0901911,-0.14203300000000002,3.28503,5,33.791,5,5
1774300396038,0.0485936,-1.02742,-0.000682584,0.81175,-0.0750483,-0.14495,3.29875,5,33.804,5,5
1774300396051,0.0613094,-1.05605,-0.0232557,0.84422,-0.0647755,-0.145251,3.29048,5,33.817,5,5
1774300396065,0.0649595,-1.08553,-0.0463257,0.869846,-0.055413,-0.141873,3.28522,5,33.831,5,5
1774300396078,0.056524,-1.13414,-0.0705649,0.876187,-0.0405553,-0.133401,3.29429,5,33.844,5,5
1774300396092,0.0455639,-1.1481,-0.0951107,0.887333,-0.0196201,-0.131476,3.28179,5,33.858,5,5
1774300396105,0.0312822,-1.16711,-0.120217,0.892843,0.0090428,-0.13623200000000002,3.31724,5,33.871,5,5
1774300396118,0.0184151,-1.18186,-0.142538,0.896208,0.043437,-0.143294,3.27931,5,33.884,5,5
1774300396132,0.0112037,-1.1788,-0.163936,0.902505,0.0813614,-0.157467,3.30787,5,33.898,1,1
1774300396145,0.00908015,-1.1812,-0.183715,0.9113519999999999,0.12021100000000001,-0.176355,3.28964,5,33.911,1,1
1774300396158,0.00987886,-1.18079,-0.202811,0.919489,0.15709199999999998,-0.191653,3.2934,5,33.924,1,1
1774300396172,0.00995932,-1.17901,-0.221018,0.922583,0.190256,-0.19984100000000002,3.28464,5,33.938,1,1
1774300396185,0.011136,-1.17977,-0.23908,0.9189830000000001,0.217881,-0.20283500000000002,3.28629,5,33.951,1,1
1774300396199,0.0148236,-1.17976,-0.256384,0.907051,0.23819700000000002,-0.20241399999999998,3.2954,5,33.965,1,1
1774300396212,0.0214036,-1.176,-0.274042,0.887447,0.249315,-0.19914,3.31392,5,33.978,1,1
1774300396225,0.0296497,-1.17001,-0.291996,0.862062,0.249615,-0.194115,3.34659,5,33.991,1,1
1774300396239,0.0367131,-1.16279,-0.309613,0.831172,0.239574,-0.188052,3.27987,5,34.005,1,1
1774300396253,0.0399868,-1.15561,-0.32742,0.7948350000000001,0.221332,-0.18052700000000002,4.26308,5,34.019,1,1
1774300396267,0.0362842,-1.14842,-0.345217,0.752447,0.199227,-0.172627,3.27875,5,34.033,1,1
1774300396280,0.0268926,-1.1398,-0.363197,0.705055,0.177895,-0.163269,3.28486,5,34.046,1,1
1774300396293,0.0130751,-1.13198,-0.380219,0.653098,0.160993,-0.151418,3.28694,5,34.059,1,1
1774300396307,-0.00229486,-1.12335,-0.395793,0.597209,0.149487,-0.13641999999999999,3.30009,5,34.073,1,1
1774300396320,-0.0221923,-1.17155,-0.410055,0.528753,0.14436500000000002,-0.117267,3.29437,5,34.086,1,1
1774300396334,-0.0381233,-1.16342,-0.424815,0.45195500000000005,0.147593,-0.0879398,3.27129,5,34.1,1,1
1774300396348,-0.0390719,-1.08862,-0.418622,0.384628,0.150635,-0.065764,4.13511,5,34.114,1,1
1774300396361,-0.0489476,-1.19161,-0.387844,0.222745,0.15790900000000002,-0.0378098,3.27527,5,34.127,1,1
1774300396375,-0.0230296,-1.31443,-0.344532,0.132214,0.131222,-0.024367700000000003,3.31553,5,34.141,1,1
1774300396388,-0.0283752,-1.2023,-0.332732,0.0326352,0.11950200000000001,0.00646693,3.29794,5,34.154,1,1
1774300396402,-0.0402989,-1.19206,-0.335509,-0.0582068,0.107078,0.021664500000000003,3.28009,5,34.168,1,1
1774300396415,-0.0441205,-1.18918,-0.339852,-0.0969084,0.107259,0.0268507,3.30535,5,34.181,1,1
1774300396428,-0.0430772,-1.16551,-0.333948,-0.116701,0.117912,0.0332232,3.27481,5,34.194,1,1
1774300396442,-0.0448875,-1.13908,-0.326935,-0.114403,0.12151,0.042179900000000006,3.31503,5,34.208,2,2
1774300396455,-0.051167,-1.13555,-0.317538,-0.111916,0.114609,0.0407987,3.31964,5,34.221,2,2
1774300396469,-0.0537874,-1.13092,-0.309811,-0.10431100000000001,0.107487,0.0348963,3.30661,5,34.235,2,2
1774300396483,-0.0559407,-1.12994,-0.300352,-0.09918400000000001,0.10019,0.027483800000000003,3.28551,5,34.249,2,2
1774300396497,-0.055587,-1.12578,-0.292641,-0.0937062,0.0958376,0.0207226,3.28424,5,34.263,2,2
1774300396510,-0.0533162,-1.11573,-0.285747,-0.0892121,0.0901278,0.0155096,3.30999,5,34.276,2,2
1774300396523,-0.048294,-1.1087,-0.278258,-0.0850387,0.0851023,0.012284600000000001,3.27648,5,34.289,2,2
1774300396537,-0.0432565,-1.10371,-0.27241,-0.08215700000000001,0.0804358,0.011107400000000002,3.28666,5,34.303,2,2
1774300396550,-0.0392721,-1.0987,-0.265899,-0.07922710000000001,0.0762322,0.0108697,3.31307,5,34.316,2,2
1774300396565,-0.0365937,-1.09346,-0.263058,-0.077198,0.0723159,0.011296200000000001,4.20491,5,34.331,2,2
1774300396578,-0.0344488,-1.08754,-0.25671,-0.07450770000000001,0.0684993,0.0119557,3.27135,5,34.344,2,2
1774300396592,-0.0335509,-1.08419,-0.250256,-0.0725421,0.0648582,0.0122399,3.27242,5,34.358,2,2
1774300396605,-0.033493,-1.08204,-0.241042,-0.06903400000000001,0.0614814,0.0120115,3.37088,5,34.371,2,2
1774300396618,-0.0330746,-1.07475,-0.234408,-0.0655599,0.0581184,0.0116889,3.28772,5,34.384,2,2
1774300396632,-0.03213,-1.07141,-0.225748,-0.0630814,0.0546528,0.0104809,3.29062,5,34.398,2,2
1774300396645,-0.032604,-1.0694,-0.217402,-0.060994599999999996,0.0516772,0.00914792,3.27831,5,34.411,2,2
1774300396659,-0.0309966,-1.0667,-0.211354,-0.0583397,0.0486372,0.00818519,3.83706,5,34.425,2,2
1774300396673,-0.0288937,-1.06338,-0.206755,-0.0557396,0.0457035,0.0068953799999999996,3.27829,5,34.439,2,2
1774300396686,-0.026872,-1.06116,-0.200212,-0.0531525,0.042960000000000005,0.00593484,3.29859,5,34.452,2,2
1774300396700,-0.0262413,-1.05819,-0.195663,-0.050595,0.040434700000000004,0.0053878400000000005,3.2769,5,34.466,2,2
1774300396714,-0.0254247,-1.05684,-0.190319,-0.048429200000000006,0.0378283,0.00503424,3.29016,5,34.48,2,2
1774300396727,-0.0244943,-1.05751,-0.188104,-0.0469031,0.035629400000000006,0.00478612,3.27088,5,34.493,2,2
1774300396740,-0.023925,-1.05599,-0.183198,-0.043788299999999995,0.033442400000000004,0.004436300000000001,3.2674,5,34.506,2,2
1774300396754,-0.022537,-1.05497,-0.180012,-0.0417817,0.0309585,0.00441867,3.29794,5,34.52,2,2
1774300396767,-0.0216048,-1.05329,-0.178898,-0.040645600000000004,0.028733900000000003,0.00437635,3.27383,5,34.533,2,2
1774300396780,-0.0194962,-1.05879,-0.177897,-0.039483199999999996,0.026809500000000003,0.00487591,3.29403,5,34.546,2,2
1774300396794,-0.0190706,-1.05038,-0.173021,-0.036292200000000004,0.024997400000000003,0.00502632,3.26375,5,34.56,2,2
1774300396807,-0.0184288,-1.05109,-0.174444,-0.037018300000000004,0.023119999999999998,0.00577203,3.34177,5,34.573,2,2
1774300396821,-0.0189575,-1.05392,-0.17477,-0.035126,0.0213478,0.00568804,3.29733,5,34.587,2,2
1774300396834,-0.0201464,-1.04928,-0.174686,-0.0330572,0.0197821,0.00599842,3.26179,5,34.6,2,2
1774300396847,-0.0206426,-1.04252,-0.173549,-0.0319737,0.0179788,0.005953119999999999,3.2664,5,34.613,2,2
1774300396861,-0.0201669,-1.04315,-0.172023,-0.0321028,0.016585000000000003,0.0061373,3.25794,5,34.627,2,2
1774300396874,-0.0200537,-1.03767,-0.166177,-0.030730200000000003,0.0147983,0.00566031,3.27975,5,34.64,2,2
1774300396887,-0.0185788,-1.04323,-0.166287,-0.0318839,0.0134031,0.006254849999999999,3.25905,5,34.653,2,2
1774300396901,-0.0176062,-1.0372,-0.162069,-0.0298129,0.011756299999999999,0.00622085,3.26662,5,34.667,2,2
1774300396914,-0.0161956,-1.04122,-0.166907,-0.0302216,0.0105788,0.00674113,3.30448,5,34.68,2,2
1774300396928,-0.01553,-1.03465,-0.159928,-0.0264582,0.00938166,0.00617032,3.27453,5,34.694,2,2
1774300396941,-0.0154915,-1.0262,-0.158123,-0.026400000000000003,0.00839726,0.0060853999999999995,3.30111,5,34.707,2,2
1774300396954,-0.0159884,-1.02912,-0.156781,-0.027055799999999998,0.00721117,0.0059239,3.27727,5,34.72,2,2
1774300396968,-0.0155882,-1.0262,-0.155925,-0.025885,0.00616868,0.00564299,3.28759,5,34.734,2,2
1774300396981,-0.016113,-1.02386,-0.153334,-0.0261158,0.00514613,0.0051766,3.32474,5,34.747,2,2
1774300396994,-0.0162945,-1.02579,-0.150536,-0.025858400000000004,0.00400966,0.00476634,3.27831,5,34.76,2,2
1774300397008,-0.0161371,-1.02452,-0.150017,-0.025499800000000003,0.00316388,0.00438337,3.27711,5,34.774,2,2
1774300397021,-0.0162108,-1.02369,-0.14603,-0.0246989,0.00248543,0.00391484,3.29296,5,34.787,2,2
1774300397035,-0.0159503,-1.0213,-0.146733,-0.0246409,0.00181078,0.00377232,3.26829,5,34.801,2,2
1774300397048,-0.0156264,-1.02174,-0.144395,-0.024744500000000003,0.00114401,0.0036078300000000002,3.26175,5,34.814,2,2
1774300397061,-0.0161388,-1.01909,-0.144614,-0.0249879,0.000604549,0.00337548,3.27022,5,34.827,2,2
1774300397075,-0.0156039,-1.01811,-0.143052,-0.0253076,0.000480719,0.00336598,3.25687,5,34.841,2,2
1774300397088,-0.0165123,-1.01752,-0.141333,-0.026178800000000002,0.000162588,0.00310438,3.2689,5,34.854,2,2
1774300397101,-0.0161746,-1.01921,-0.13953,-0.027104,-3.92161e-05,0.0029687900000000002,3.2677,5,34.867,2,2
1774300397115,-0.0157342,-1.01882,-0.142482,-0.0280286,-0.000263955,0.0032475700000000004,3.29714,5,34.881,2,2
1774300397128,-0.0149927,-1.0188,-0.13845,-0.0286401,-0.000433269,0.0032067099999999998,3.27935,5,34.894,2,2
1774300397142,-0.0138565,-1.01634,-0.136389,-0.0300909,-0.00055455,0.00356207,3.29307,5,34.908,2,2
1774300397155,-0.0109977,-1.02308,-0.136371,-0.0329418,-0.0007204090000000001,0.0048181000000000005,3.29388,5,34.921,2,2
1774300397168,-0.0110613,-1.02424,-0.13692,-0.0335818,-0.0009026570000000001,0.005682540000000001,3.27285,5,34.934,3,3
1774300397182,-0.0108445,-1.0224,-0.138406,-0.034948,-0.0010318600000000001,0.0066954499999999995,3.26522,5,34.948,3,3
1774300397195,-0.010146,-1.02165,-0.138428,-0.0366187,-0.00100824,0.00807973,3.27366,5,34.961,3,3
1774300397208,-0.00958486,-1.02107,-0.137062,-0.0381358,-0.000887456,0.009382080000000001,3.26511,5,34.974,3,3
1774300397222,-0.00926178,-1.01959,-0.13678,-0.0394692,-0.0008119850000000001,0.0104059,3.30472,5,34.988,3,3
1774300397235,-0.00897418,-1.01882,-0.136852,-0.0414173,-0.0011775,0.0113251,3.28375,5,35.001,3,3
1774300397249,-0.00922233,-1.01883,-0.132906,-0.043812699999999996,-0.00151394,0.0122228,3.43592,5,35.015,3,3
1774300397262,-0.00865886,-1.02238,-0.134845,-0.0468059,-0.0018914600000000002,0.013369800000000001,3.26307,5,35.028,3,3
1774300397278,-0.00865388,-1.02261,-0.130219,-0.047469000000000004,-0.0024490600000000003,0.0134848,3.41889,5,35.044,3,3
1774300397292,-0.00869182,-1.02009,-0.135265,-0.0498289,-0.00264995,0.014950699999999999,3.37329,5,35.058,3,3
1774300397305,-0.0103296,-1.02005,-0.131218,-0.0506392,-0.0031521500000000003,0.0159361,3.26874,5,35.071,3,3
1774300397319,-0.0127393,-1.01084,-0.128309,-0.0547054,-0.00424277,0.0181337,3.29455,5,35.085,3,3
1774300397332,-0.00667291,-1.02517,-0.128452,-0.061545100000000005,-0.006299860000000001,0.0221264,3.28787,5,35.098,3,3
1774300397345,-0.00594333,-1.03053,-0.127778,-0.06444720000000001,-0.00842141,0.025257,3.30362,5,35.111,3,3
1774300397359,-0.00536311,-1.03452,-0.129579,-0.0701324,-0.010257,0.0289657,3.26433,5,35.125,3,3
1774300397372,-0.0102535,-1.03834,-0.125641,-0.07599109999999999,-0.0115828,0.0290751,3.27375,5,35.138,3,3
1774300397385,-0.00879076,-1.04796,-0.130909,-0.086942,-0.0127314,0.027928,3.26561,5,35.151,3,3
1774300397399,-0.0128586,-1.04503,-0.130704,-0.0936177,-0.0127067,0.0265627,3.26685,5,35.165,3,3
1774300397412,-0.0185743,-1.05207,-0.144132,-0.10991300000000001,-0.0139507,0.0226107,3.27975,5,35.178,3,3
1774300397426,-0.0394254,-1.04602,-0.130013,-0.125422,-0.0119393,0.0170177,3.29927,5,35.192,3,3
1774300397439,-0.0350106,-1.05515,-0.130488,-0.14552600000000002,-0.00870478,0.0077691900000000005,3.28237,5,35.205,3,3
1774300397452,-0.0300095,-1.07224,-0.12398,-0.16915500000000003,-0.00631108,-0.000301165,3.2785,5,35.218,3,3
1774300397466,-0.0232412,-1.08281,-0.127548,-0.19362200000000002,-0.0037776100000000003,-0.00847548,3.27242,5,35.232,3,3
1774300397479,-0.0234847,-1.07824,-0.121063,-0.217911,-0.0006155070000000001,-0.0167051,3.26799,5,35.245,3,3
1774300397492,-0.0303159,-1.09263,-0.120605,-0.248079,0.0027032099999999997,-0.0262929,3.27153,5,35.258,3,3
1774300397506,-0.0350759,-1.09508,-0.12541,-0.27965,0.007420060000000001,-0.0373596,3.27061,5,35.272,3,3
1774300397519,-0.0332216,-1.10216,-0.127506,-0.311663,0.011825200000000001,-0.049531200000000004,3.33939,5,35.285,3,3
1774300397533,-0.0331781,-1.11037,-0.126841,-0.347358,0.0156408,-0.06376470000000001,3.30137,5,35.299,3,3
1774300397546,-0.0302004,-1.12304,-0.130359,-0.38921100000000003,0.0185058,-0.0786814,3.30151,5,35.312,3,3
1774300397559,-0.0292853,-1.12653,-0.129025,-0.433963,0.0203666,-0.0926029,3.28653,5,35.325,3,3
1774300397573,-0.0314533,-1.1284,-0.132361,-0.480554,0.021206700000000002,-0.104476,3.27266,5,35.339,3,3
1774300397586,-0.0312629,-1.13031,-0.136684,-0.527632,0.0222308,-0.116951,3.27596,5,35.352,3,3
1774300397599,-0.027141,-1.13524,-0.140732,-0.57645,0.0236001,-0.130284,3.27931,5,35.365,3,3
1774300397613,-0.0232848,-1.14149,-0.142083,-0.625869,0.024815399999999998,-0.14186400000000002,3.27353,5,35.379,4,4
1774300397626,-0.015775,-1.14982,-0.14865,-0.679084,0.0249179,-0.151171,3.30753,5,35.392,4,4
1774300397640,-0.000617927,-1.15746,-0.151555,-0.7353310000000001,0.0229121,-0.154646,3.27231,5,35.406,4,4
1774300397653,0.00852716,-1.16855,-0.15948,-0.7941039999999999,0.0192034,-0.15732300000000002,3.32496,5,35.419,4,4
1774300397666,0.0150942,-1.1768,-0.165232,-0.856355,0.016096600000000003,-0.160003,3.27937,5,35.432,4,4
1774300397680,0.0251644,-1.19113,-0.174459,-0.92462,0.010487999999999999,-0.163998,3.27001,5,35.446,4,4
1774300397693,0.0389368,-1.20665,-0.185941,-0.9920650000000001,0.000196963,-0.17589600000000002,3.27464,5,35.459,4,4
1774300397706,0.0555982,-1.21962,-0.198694,-1.05737,-0.015622700000000002,-0.19216999999999998,3.26694,5,35.472,4,4
1774300397720,0.0690967,-1.22919,-0.214924,-1.12002,-0.0355862,-0.206119,3.81741,5,35.486,4,4
1774300397734,0.0863931,-1.22561,-0.22784,-1.17677,-0.058609,-0.217075,3.26229,5,35.5,4,4
1774300397747,0.10588,-1.22434,-0.239753,-1.2269,-0.0880778,-0.22988399999999998,3.29187,5,35.513,4,4
1774300397760,0.121461,-1.21521,-0.246137,-1.26911,-0.123378,-0.247609,3.26889,5,35.526,4,4
1774300397774,0.133307,-1.20341,-0.246893,-1.30383,-0.164877,-0.266647,3.27051,3,35.54,4,4
1774300397787,0.144902,-1.17571,-0.203297,-1.33037,-0.209833,-0.28516600000000003,3.27618,3,35.553,4,4
1774300397801,0.16893,-1.00086,-0.197289,-1.28984,-0.259156,-0.269795,3.27363,3,35.567,5,5
1774300397814,0.172988,-0.926191,-0.179126,-1.15326,-0.306655,-0.23924299999999998,3.27816,3,35.58,5,5
1774300397827,0.168006,-0.903239,-0.158673,-1.01259,-0.34503700000000004,-0.19865500000000003,3.29977,3,35.593,5,5
1774300397841,0.159815,-0.892641,-0.135569,-0.8803489999999999,-0.381925,-0.159209,3.35394,3,35.607,5,5
1774300397854,0.149666,-0.876014,-0.115482,-0.75505,-0.41220999999999997,-0.122587,3.26029,3,35.62,5,5
1774300397868,0.134857,-0.857819,-0.0980575,-0.632468,-0.43004,-0.08930500000000001,3.26762,3,35.634,5,5
1774300397881,0.11762,-0.838306,-0.0811064,-0.51013,-0.438041,-0.0591825,3.27214,3,35.647,5,5
1774300397894,0.0967921,-0.820329,-0.0641599,-0.385567,-0.434755,-0.0348389,3.28866,3,35.66,5,5
1774300397908,0.0763516,-0.806918,-0.0471111,-0.260011,-0.42058100000000004,-0.0186646,3.28527,3,35.674,5,5
1774300397921,0.0559509,-0.799688,-0.0311922,-0.135682,-0.39649700000000004,-0.0129419,3.28114,3,35.687,5,5
1774300397934,0.0375955,-0.79554,-0.0162043,-0.013449899999999999,-0.36403599999999997,-0.013389200000000002,3.31444,2,35.7,5,5
1774300397948,0.0192099,-0.795118,-0.00314253,0.106366,-0.32415900000000003,-0.0171641,3.26579,2,35.714,5,5
1774300397961,0.00160713,-0.796305,0.0094228,0.224745,-0.2779,-0.0190145,3.26596,2,35.727,5,5
1774300397975,-0.0138699,-0.801498,0.0214813,0.341725,-0.227436,-0.0166462,3.26113,2,35.741,5,5
1774300397988,-0.0253816,-0.810552,0.0336958,0.45677999999999996,-0.17481000000000002,-0.0116833,3.26688,2,35.754,5,5
1774300398001,-0.0325889,-0.824176,0.0451092,0.569852,-0.123128,-0.00633073,3.27592,2,35.767,5,5
1774300398015,-0.0357654,-0.84424,0.0559487,0.678192,-0.07465340000000001,-0.0013298,3.26913,2,35.781,5,5
1774300398028,-0.0331657,-0.870067,0.0646059,0.780454,-0.0316294,0.0033734900000000003,3.30461,2,35.794,5,5
1774300398041,-0.0250742,-0.906627,0.0697242,0.8732040000000001,0.00388588,0.0068195600000000006,3.30148,2,35.807,5,5
1774300398055,-0.01108,-0.9533,0.0683619,0.949622,0.0301512,0.00646273,3.30644,2,35.821,5,5
1774300398068,0.00661571,-0.998541,0.0600765,1.01033,0.0465123,0.0045972800000000005,3.27781,5,35.834,5,5
1774300398082,0.0292497,-1.02847,0.0485874,1.06837,0.053349099999999997,0.00886962,3.2767,5,35.848,5,5
1774300398095,0.0566273,-1.0668,0.0345365,1.12401,0.04920480000000001,0.014786300000000002,3.29027,5,35.861,5,5
1774300398108,0.0843878,-1.11573,0.0157189,1.16632,0.0345412,0.0143295,3.27738,5,35.874,5,5
1774300398122,0.105574,-1.22266,-0.0148745,1.17753,0.0141489,0.00885417,3.28398,5,35.888,5,5
1774300398135,0.114656,-1.23274,-0.0515931,1.18073,-0.00404625,0.0004960160000000001,3.31051,5,35.901,5,5
1774300398148,0.107741,-1.25224,-0.0892364,1.17154,-0.0156672,-0.0204102,3.29366,5,35.914,5,5
1774300398162,0.0879109,-1.27732,-0.12881,1.15907,-0.0199951,-0.0605211,3.27961,5,35.928,1,1
1774300398175,0.0622107,-1.26952,-0.172024,1.15603,-0.0146345,-0.110054,3.27944,5,35.941,1,1
1774300398189,0.0340044,-1.2591,-0.217511,1.16693,0.00274005,-0.148151,3.28655,5,35.955,1,1
1774300398202,0.00994633,-1.25311,-0.264245,1.1791200000000002,0.0310479,-0.163396,3.27664,5,35.968,1,1
1774300398215,-0.00101606,-1.25665,-0.312298,1.18307,0.06342,-0.160521,3.28214,5,35.981,1,1
1774300398229,-0.000331011,-1.26546,-0.36331,1.16702,0.0927601,-0.151504,3.29442,5,35.995,1,1
1774300398242,0.00777655,-1.25882,-0.415498,1.13604,0.114177,-0.14575,3.28801,5,36.008,1,1
1774300398255,0.0148249,-1.25763,-0.468125,1.08605,0.126853,-0.144237,3.27537,5,36.021,1,1
1774300398269,0.0176572,-1.25979,-0.518932,1.02044,0.132193,-0.14203,3.27229,5,36.035,1,1
1774300398282,0.01444,-1.26744,-0.566588,0.936626,0.133864,-0.130946,3.278,2,36.048,1,1
1774300398295,-0.00240969,-1.28011,-0.608006,0.8360550000000001,0.126822,-0.10154500000000001,3.28361,2,36.061,1,1
1774300398309,-0.00882789,-1.08268,-0.548564,0.671364,0.134378,-0.0836586,3.29157,2,36.075,1,1
1774300398322,-0.0242116,-1.19507,-0.504875,0.510598,0.123265,-0.0806359,3.27609,2,36.088,1,1
1774300398336,0.00599515,-1.21176,-0.470453,0.37781,0.11296400000000001,-0.066483,3.32192,2,36.102,1,1
1774300398349,0.00397128,-1.16729,-0.464293,0.265743,0.10020899999999999,-0.0407792,3.29035,2,36.115,1,1
1774300398362,-0.00985813,-1.15357,-0.456832,0.178144,0.09398440000000001,-0.0324073,3.28666,5,36.128,1,1
1774300398376,-0.0151391,-1.15215,-0.448449,0.118289,0.10118600000000001,-0.0273952,3.28089,5,36.142,1,1
1774300398389,-0.0157797,-1.13446,-0.43614,0.0812614,0.110698,-0.0217351,3.30494,5,36.155,1,1
1774300398403,-0.028425,-1.08722,-0.425512,0.06438010000000001,0.109764,-0.0135922,3.28464,5,36.169,1,1
1774300398416,-0.0317409,-1.09282,-0.412562,0.055061099999999995,0.105876,-0.0119606,3.28874,5,36.182,1,1
1774300398430,-0.0374636,-1.08991,-0.40304,0.0514459,0.10090500000000001,-0.0137817,3.76602,5,36.196,1,1
1774300398443,-0.0359427,-1.0908,-0.391713,0.0464364,0.09518070000000001,-0.0148841,3.27705,5,36.209,1,1
1774300398457,-0.0326412,-1.08644,-0.378981,0.0410014,0.0895592,-0.0148628,3.28007,5,36.223,2,2
1774300398470,-0.0296122,-1.08509,-0.367895,0.0365691,0.08492530000000001,-0.0135923,3.27238,5,36.236,2,2
1774300398483,-0.028819,-1.07148,-0.353974,0.0340854,0.0805127,-0.012243299999999999,3.30059,5,36.249,2,2
1774300398497,-0.026854,-1.07405,-0.34412,0.0283669,0.076793,-0.00910731,3.28051,5,36.263,2,2
1774300398510,-0.0266832,-1.06449,-0.331954,0.0262234,0.0736759,-0.0064512499999999995,3.26688,5,36.276,2,2
1774300398523,-0.0255056,-1.06774,-0.324804,0.0197255,0.0709519,-0.00361875,3.27961,5,36.289,2,2
1774300398537,-0.0275612,-1.06039,-0.316258,0.0187818,0.0682994,-0.00246947,3.2964,5,36.303,2,2
1774300398550,-0.0277652,-1.05006,-0.302096,0.0156173,0.0652948,-0.00195415,3.33776,5,36.316,2,2
1774300398564,-0.0266044,-1.05162,-0.293487,0.011487099999999998,0.0618335,-0.00172036,3.30883,5,36.33,2,2
1774300398577,-0.0267221,-1.05079,-0.28299,0.0106287,0.0585877,-0.0017865700000000001,3.28127,5,36.343,2,2
1774300398591,-0.0258311,-1.04305,-0.273379,0.00979697,0.0553614,-0.0018662000000000002,3.28426,5,36.357,2,2
1774300398604,-0.0247548,-1.04213,-0.26247,0.00716216,0.0523374,-0.00186,3.27698,5,36.37,2,2
1774300398617,-0.0253912,-1.04206,-0.254387,0.005514400000000001,0.049470099999999996,-0.00211535,3.285,5,36.383,2,2
1774300398631,-0.024804,-1.04318,-0.245483,0.0043744,0.046866500000000005,-0.00244201,3.28426,5,36.397,2,2
1774300398644,-0.0240609,-1.04152,-0.240577,0.0029515200000000004,0.044550200000000005,-0.00256622,3.31768,5,36.41,2,2
1774300398658,-0.0229552,-1.04178,-0.234166,0.00162129,0.042179799999999996,-0.00235805,3.27872,5,36.424,2,2
1774300398671,-0.0211933,-1.03931,-0.23078,0.000121618,0.0398052,-0.00233283,3.31198,5,36.437,2,2
1774300398684,-0.0179496,-1.04222,-0.224702,-0.000904287,0.036776,-0.00161107,3.29166,5,36.45,2,2
1774300398698,-0.0165667,-1.04022,-0.220096,-8.71097e-05,0.0340923,-0.000869862,3.29361,5,36.464,2,2
1774300398711,-0.0147745,-1.03654,-0.215147,-0.000608893,0.0316405,0.000330752,3.30313,5,36.477,2,2
1774300398725,-0.0136906,-1.03917,-0.212625,-0.0027799,0.0296773,0.0024745400000000003,3.30707,5,36.491,2,2
1774300398738,-0.0141489,-1.03721,-0.207885,-0.00284234,0.028111100000000003,0.00498621,3.3545,5,36.504,2,2
1774300398752,-0.013701,-1.0382,-0.209588,-0.00478102,0.0272151,0.0071600299999999995,3.27296,5,36.518,2,2
