timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774536830923,0.0520013,0.968994,-0.453613,5.65365,-0.381668,3.48606,0,0,3.62779,5
1774536830936,0.0561521,0.943361,-0.461181,5.76984,0.00381653,3.56411,0,0,3.25563,5
1774536830950,0.0576171,0.947754,-0.45459,6.30765,-0.211607,2.51421,0,0,3.23891,5
1774536830963,0.065185,0.93921,-0.456543,6.31292,-0.50851,1.8841,0,0,3.24563,5
1774536830977,0.0695798,0.932129,-0.472899,5.98039,-1.11612,1.5151,0,0,3.48067,5
1774536830990,0.0466325,0.930664,-0.457521,5.83352,-0.963345,1.07308,0,0,3.26892,5
1774536831003,0.0483397,0.922608,-0.461914,5.18202,-0.976964,1.02339,0,0,3.24278,5
1774536831017,0.0449221,0.924072,-0.466552,4.91864,-1.00733,0.629851,0,0,3.24826,5
1774536831030,0.0607899,0.92334,-0.470703,3.72177,-1.27219,0.300967,0,0,3.24257,5
1774536831045,0.0551762,0.927246,-0.463868,3.3699,-1.36549,0.275066,0,0,4.64567,5
1774536831058,0.061523,0.93457,-0.469726,2.9356,-1.63852,0.274812,0,0,3.29396,5
1774536831071,0.0571292,0.928223,-0.457765,2.31908,-1.86796,-0.224068,0,0,3.27596,5
1774536831085,0.0490728,0.933349,-0.47119,2.10139,-1.51495,0.126302,0,0,3.30213,5
1774536831098,0.0444339,0.940917,-0.472168,1.88761,-1.4359,0.500115,0,0,3.31024,5
1774536831113,0.0563956,0.921144,-0.471436,0.993585,-1.37465,0.775895,0,0,4.77344,5
1774536831127,0.0559082,0.932616,-0.467774,0.614441,-1.27579,1.05071,0,0,3.25379,5
1774536831140,0.0537111,0.935303,-0.464844,0.315933,-1.44111,0.509179,0,0,3.29117,5
1774536831153,0.0612788,0.923585,-0.466308,-0.367281,-1.51832,0.246872,0,0,3.271,5
1774536831167,0.0573733,0.914307,-0.468506,-1.213,-1.64758,0.0855667,0,0,3.25296,5
1774536831180,0.0527347,0.916748,-0.459717,-2.10566,-1.1802,-0.112542,0,0,3.31905,5
1774536831193,0.0456548,0.917236,-0.467041,-2.97611,-1.18318,0.142513,0,0,3.25524,5
1774536831207,0.0407718,0.922851,-0.466553,-3.7254,-0.67677,1.12765,0,0,3.44366,5
1774536831220,0.041748,0.934569,-0.470947,-4.00487,-0.286309,1.86295,0,0,3.26185,5
1774536831234,0.053466,0.934326,-0.454103,-4.00005,0.0954564,1.45443,0,0,3.28698,5
1774536831247,0.047852,0.944091,-0.463867,-3.92441,0.242816,1.75277,0,0,3.26665,5
1774536831261,0.0617666,0.946045,-0.456788,-3.96147,0.350083,1.32485,0,0,3.25415,5
1774536831274,0.0532233,0.946533,-0.46704,-3.37225,0.230195,0.829334,0,0,3.27116,5
1774536831287,0.0541992,0.948242,-0.459473,-3.31356,0.0778444,1.09659,0,0,3.26789,5
1774536831301,0.0578611,0.955566,-0.464599,-3.19204,-0.0597067,0.993388,0,0,3.28424,5
1774536831314,0.0534671,0.955566,-0.45337,-2.50301,-0.401199,1.15867,0,0,3.25022,5
1774536831327,0.0541992,0.959472,-0.458252,-2.09564,-0.412106,1.37193,0,0,3.28983,5
1774536831341,0.051758,0.94629,-0.464355,-1.81953,-0.827943,1.08679,0,0,3.26846,5
1774536831354,0.0598139,0.954833,-0.457764,-1.52959,-1.01343,1.01597,0,0,3.25433,5
1774536831367,0.0595703,0.944825,-0.465087,-1.36801,-0.916986,0.667572,0,0,3.25991,5
1774536831381,0.0624998,0.942871,-0.457276,-1.38155,-1.0143,0.165279,0,0,3.28113,5
1774536831394,0.0529792,0.950195,-0.457764,-0.965947,-1.06817,-0.104202,0,0,3.33059,5
1774536831408,0.0639641,0.946533,-0.465576,-0.780463,-0.955316,-0.182431,0,0,3.29589,5
1774536831423,0.0449232,0.945313,-0.459717,-0.461177,-0.697212,0.693616,0,0,4.85361,5
1774536831436,0.0532221,0.943848,-0.45874,-0.828425,-0.278951,1.10282,0,0,3.26565,5
1774536831450,0.0493167,0.955566,-0.462158,-0.348266,0.375202,1.62082,0,0,3.63624,5
1774536831463,0.0498047,0.966552,-0.463379,0.177995,0.691524,2.38178,0,0,3.25061,5
1774536831477,0.0412604,0.959473,-0.467041,0.787854,1.322,3.23582,0,0,3.23955,5
1774536831490,0.0588367,0.988767,-0.469238,2.30558,1.73636,4.53674,0,0,3.27859,5
1774536831503,0.0456552,0.999511,-0.4646,3.15192,2.91202,6.11415,0,0,3.24207,5
1774536831517,0.0881318,1.03027,-0.462402,6.79598,4.10271,4.02829,0,0,3.27289,5
1774536831530,0.17016,1.0935,-0.44629,12.7804,1.50662,-1.39666,0,0,3.26604,5
1774536831544,0.0896052,1.2473,-0.397464,21.2822,-3.13722,-1.17018,0,0,3.25046,5
1774536831557,0.683308,2.78188,-0.662823,47.2694,-11.8526,-9.51281,0,0,3.25205,5
1774536831570,1.06809,1.97296,-0.469008,107.359,-39.8903,19.2495,0,0,3.3437,5
1774536831584,0.576939,1.89698,-0.400395,163.241,-58.7975,18.5565,0,0,3.31552,5
1774536831597,0.286886,1.8628,-0.40332,170.584,-69.4669,-4.65565,0,0,3.27352,5
1774536831611,-0.276084,1.50149,-0.144549,179.137,-50.9165,-58.3538,0,0,3.37879,5
1774536831624,0.10471,0.976599,-0.0771532,142.341,-15.9493,-39.2276,0,0,3.23702,3
1774536831637,0.231925,0.813,0.122545,99.3569,10.3956,-3.07553,0,0,3.26231,3
1774536831651,0.288814,1.30465,0.0654337,87.3933,16.512,11.6481,0,0,3.27407,3
1774536831664,0.196051,0.955347,0.13232,77.8956,13.3519,8.57244,0,0,3.24733,3
1774536831678,0.123784,0.706316,0.18652,56.9176,13.2529,6.8718,0,0,3.2587,3
1774536831691,0.0957051,0.609382,0.225583,31.7076,14.038,10.5589,0,0,3.27155,3
1774536831704,0.0905765,0.609619,0.214845,10.1221,12.4659,12.8022,0,0,3.27946,3
1774536831718,0.042728,0.51319,0.222656,-8.08687,10.6969,12.3178,0,0,3.25663,3
1774536831731,-0.00195,0.503419,0.192385,-27.6763,11.7605,11.4589,0,0,3.28967,3
1774536831744,-0.0319803,0.478273,0.180665,-46.3872,15.263,13.5594,0,0,3.28,3
1774536831758,-0.0458975,0.510252,0.150881,-63.3587,19.7646,15.0615,0,0,3.29517,3
1774536831771,-0.0693343,0.476809,0.129152,-81.016,25.4098,14.9401,0,0,3.26365,3
1774536831785,-0.0649417,0.540523,0.0937525,-97.4026,32.1017,14.2133,0,0,3.24278,3
1774536831798,-0.0212433,0.535889,0.0769055,-113.58,38.184,14.1079,0,0,3.30042,3
1774536831811,0.0339317,0.629388,0.0280796,-128.252,42.6958,14.9535,0,0,3.25411,5
1774536831825,0.0825161,0.688717,-0.0178191,-139.084,45.3931,15.9444,0,0,3.28544,5
1774536831838,0.113767,0.749996,-0.0615204,-150.241,48.1785,18.4107,0,0,3.24596,5
1774536831851,0.129149,0.815913,-0.0839828,-161.484,51.3049,19.6745,0,0,3.25881,5
1774536831865,0.145995,0.889643,-0.129147,-169.622,54.2835,18.9235,0,0,3.24876,5
1774536831878,0.161864,0.975092,-0.175534,-175.038,56.7995,18.6062,0,0,3.23661,5
1774536831891,0.149903,1.03466,-0.208494,-180.291,60.407,18.0513,0,0,3.28105,5
1774536831905,0.080083,1.12206,-0.237547,-185.339,67.661,18.1819,0,0,3.82567,5
1774536831919,0.0451685,1.22656,-0.285641,-187.543,76.8404,13.6631,0,0,3.35746,5
1774536831932,0.0913054,1.31786,-0.327146,-186.378,84.2699,2.77952,0,0,3.32544,5
1774536831946,0.247059,1.33911,-0.364011,-184.394,87.903,-3.77479,0,0,3.26124,5
1774536831959,0.417713,1.37768,-0.378173,-182.265,86.253,-2.0552,0,0,3.26794,5
1774536831972,0.50268,1.39087,-0.400389,-177.762,80.2654,3.10917,0,0,3.23911,5
1774536831986,0.517333,1.35376,-0.422118,-172.986,73.1166,4.36164,0,0,3.26787,5
1774536831999,0.465336,1.36792,-0.447752,-167.233,68.0275,5.79497,0,0,3.26953,5
1774536832012,0.385992,1.39526,-0.468993,-156.556,67.2066,10.2914,0,0,3.26594,5
1774536832026,0.292487,1.35718,-0.485839,-144.645,70.0331,14.8253,0,0,3.23752,5
1774536832039,0.194343,1.33081,-0.492675,-131.481,74.6036,16.0263,0,0,3.244,5
1774536832052,0.208983,1.25757,-0.432621,-119.039,77.3166,8.38105,0,0,3.24431,5
1774536832066,0.33959,1.15186,-0.444823,-108.388,74.0703,13.2268,0,0,3.23918,5
1774536832079,0.407466,1.14233,-0.467528,-95.615,63.3958,21.3395,0,0,3.24855,5
1774536832093,0.380373,1.05591,-0.502439,-82.33,48.0225,24.9868,0,0,3.60804,5
1774536832106,0.300787,1.04981,-0.52783,-66.0014,29.7534,20.9408,0,0,3.28987,5
1774536832119,0.201179,1.04736,-0.498049,-50.0511,14.5324,17.2805,0,0,3.24515,5
1774536832133,0.121588,0.982426,-0.461428,-36.1453,3.24157,15.559,0,0,3.24791,5
1774536832146,0.0776398,0.936283,-0.404057,-22.5998,-5.30469,11.8384,0,0,3.2472,5
1774536832159,0.0922841,0.926026,-0.372073,-11.3254,-11.9797,12.4897,0,0,3.25665,5
1774536832173,0.0961911,0.922364,-0.384765,1.84667,-16.9432,12.4281,0,0,3.25255,5
1774536832186,0.0295457,0.995112,-0.450191,17.2747,-19.4787,11.3088,0,0,3.23683,5
1774536832200,0.0139171,0.978029,-0.541009,34.3349,-21.9828,1.02549,0,0,3.28526,5
1774536832213,0.0449197,1.04443,-0.659416,55.4096,-28.3567,-18.7432,0,0,3.24861,5
1774536832226,0.111323,1.07812,-0.722652,81.2328,-40.2033,-43.4576,0,0,3.27307,5
1774536832240,0.141111,1.10596,-0.691653,110.035,-51.9372,-61.5158,0,0,3.23757,5
1774536832253,0.484107,3.99968,2.14775,248.756,-141.54,30.1005,0,0,3.2878,5
1774536832266,1.62736,-0.211863,1.01839,197.16,-149.652,-67.1591,0,0,3.26641,5
1774536832280,0.406091,1.23379,0.230768,249.61,-122.271,-135.695,0,0,3.23946,3
1774536832293,-0.550958,1.90376,-0.18625,250.125,-66.2191,-89.7224,0,0,3.27002,3
1774536832306,-0.112335,1.16631,-0.193115,250.13,-17.4675,-69.0596,0,0,3.27089,3
1774536832320,-0.0568886,0.738799,-0.311759,249.291,-5.49262,-60.3307,0,0,3.27446,3
1774536832333,0.101551,0.739014,-0.341307,222.154,-6.10841,-53.5556,0,0,3.24422,3
1774536832346,-0.071277,0.777097,-0.493642,172.817,-9.59902,-25.3707,0,0,3.25315,3
1774536832360,0.00805109,0.710454,-0.592034,137.54,-10.7519,-7.8075,0,0,3.24963,3
1774536832373,-0.0751895,0.706543,-0.557131,107.587,4.02921,6.00824,0,0,3.24279,3
1774536832386,0.0732318,0.639653,-0.546387,79.2047,9.84319,11.1854,0,0,3.2522,3
1774536832400,-0.0485755,0.851304,-0.531495,53.461,6.56679,14.2218,0,0,3.3967,3
1774536832413,0.0256296,0.875975,-0.480472,41.2582,7.12425,19.0212,0,0,3.26322,2
1774536832427,0.116937,0.84009,-0.477051,35.4166,4.97548,13.6033,0,0,3.26104,2
1774536832440,0.111329,0.844482,-0.488525,26.3644,1.99894,10.2999,0,0,3.27178,2
1774536832453,0.0625034,0.830812,-0.507811,17.5983,-0.743834,4.54553,0,0,3.30146,2
1774536832467,0.0935037,0.894527,-0.48218,10.3617,-1.14866,-0.182194,0,0,3.26196,2
1774536832480,0.0590844,0.927,-0.465821,5.93694,-2.21086,-0.576251,0,0,3.27094,2
1774536832493,0.0144074,0.95947,-0.452638,4.34402,-1.88113,2.87423,0,0,3.25237,5
1774536832507,0.0249016,0.948975,-0.461181,5.4093,-0.978404,8.09336,0,0,3.29246,5
1774536832520,0.00464009,1.01416,-0.454102,6.53088,1.14689,13.5793,0,0,3.24228,5
1774536832533,0.0161125,0.954106,-0.456787,8.31818,3.53362,17.866,0,0,3.25229,5
1774536832547,0.0561495,1.00415,-0.454834,8.97064,4.33557,19.2988,0,0,3.25124,5
1774536832560,0.0595701,0.9751,-0.447266,10.7458,4.63822,19.4338,0,0,3.25579,5
1774536832573,0.114498,0.940676,-0.457275,11.1562,3.75682,16.1697,0,0,3.25663,5
1774536832587,0.128905,0.951171,-0.455322,12.6947,1.97943,10.8617,0,0,3.237,5
1774536832601,0.0957054,0.931398,-0.46289,11.387,0.737489,7.47627,0,0,3.82926,5
1774536832614,0.101806,0.912843,-0.462647,10.5654,-0.665497,3.87535,0,0,3.28943,5
1774536832628,0.111816,0.912354,-0.462158,9.81658,-2.01715,0.385699,0,0,3.31805,5
1774536832641,0.0849628,0.924316,-0.470947,8.34284,-2.55196,-1.40214,0,0,3.25207,5
1774536832654,0.0893552,0.913331,-0.467285,7.02828,-2.96537,-2.43255,0,0,3.25167,5
1774536832668,0.0729992,0.91333,-0.479735,6.31243,-2.63684,-2.66185,0,0,3.24952,5
1774536832681,0.0708009,0.924072,-0.474121,5.28498,-1.82483,-1.7117,0,0,3.23672,5
1774536832694,0.0668948,0.930175,-0.476562,4.12598,-1.23485,-0.372044,0,0,3.25452,5
1774536832708,0.0869127,0.921143,-0.479248,4.17509,-1.79597,-1.00896,0,0,3.27278,5
1774536832721,0.0817875,0.946287,-0.473633,3.27608,-2.54223,-2.17925,0,0,3.27231,5
1774536832734,0.0983875,0.915041,-0.471192,3.18412,-3.10133,-3.46815,0,0,3.23809,5
1774536832748,0.106445,0.933592,-0.468018,2.01161,-4.00631,-7.10899,0,0,3.25283,5
1774536832761,0.123534,0.919679,-0.479003,2.31758,-6.38107,-11.8765,0,0,3.24461,5
1774536832774,0.126465,0.899904,-0.47876,1.41353,-7.6591,-15.5967,0,0,3.26142,5
1774536832788,0.0822785,0.937986,-0.467286,1.54073,-8.63159,-18.2788,0,0,3.2712,5
1774536832801,0.0832519,0.932129,-0.478515,3.17466,-9.07198,-19.4389,0,0,3.25833,5
1774536832814,0.0573749,0.964841,-0.480224,5.42051,-9.31061,-18.9816,0,0,3.29429,5
1774536832828,0.0544436,0.944337,-0.483886,7.30198,-9.79671,-18.2515,0,0,3.24717,5
1774536832841,0.00244505,0.928468,-0.504149,8.87753,-9.25725,-15.9692,0,0,3.26928,5
1774536832854,-0.00781178,0.965574,-0.491944,6.80676,-7.93674,-11.7366,0,0,3.26978,5
1774536832868,-0.0280748,0.897954,-0.49414,6.65796,-6.90336,-7.02377,0,0,3.24826,5
1774536832881,-0.0219731,0.945065,-0.495849,6.19542,-5.34369,-2.44987,0,0,3.27868,5
1774536832895,-0.0175784,0.955322,-0.489991,5.9868,-3.33289,1.43482,0,0,3.26185,3
1774536832908,0.00805485,0.976073,-0.494629,7.35289,-2.35321,4.4964,0,0,3.3245,3
1774536832921,0.0353985,0.9563,-0.489991,8.12971,-1.61797,5.49394,0,0,3.23948,3
1774536832935,0.083981,0.967284,-0.485352,9.16532,-1.82996,7.47655,0,0,3.26483,3
1774536832948,0.0759283,0.958253,-0.469728,9.06965,-2.62571,9.86188,0,0,3.26672,3
1774536832961,-0.00463303,1.05468,-0.508298,11.8503,-5.08254,10.9057,0,0,3.29872,3
1774536832975,0.0683543,1.06738,-0.531493,15.2186,-6.08171,19.6387,0,0,3.297,3
1774536832988,0.026126,1.30174,-0.562254,30.6865,-1.41265,25.5446,0,0,3.27659,3
1774536833002,-0.0844649,1.31006,-0.596189,41.6321,2.72241,25.4589,0,0,3.26448,3
1774536833015,0.104967,1.2129,-0.577638,53.8334,4.62241,38.2474,0,0,3.28502,3
1774536833028,-0.16087,1.3203,-0.613279,65.0568,8.06515,35.2208,0,0,3.26131,3
1774536833042,0.138163,1.66282,-0.534185,88.8257,1.40942,25.4026,0,0,3.28876,3
1774536833055,0.112551,1.46144,-0.525147,111.833,0.391756,24.1347,0,0,3.29209,3
1774536833068,0.108155,1.24782,-0.524658,126.36,-0.759592,20.3429,0,0,3.24668,5
1774536833082,0.148435,1.32226,-0.559568,140.237,-3.63564,17.3502,0,0,3.27196,5
1774536833095,0.227534,1.66794,-0.564453,164.75,-7.93453,14.3428,0,0,3.26655,5
1774536833109,0.287593,1.74096,-0.561035,192.081,-14.4016,10.5415,0,0,3.31067,5
1774536833122,0.278077,1.71485,-0.575194,222.954,-22.7948,6.53585,0,0,3.26181,5
1774536833135,0.322507,1.91844,-0.551759,248.51,-29.7102,2.36194,0,0,3.28328,5
1774536833149,0.45751,2.37302,-0.658928,250.114,-40.844,9.19947,0,0,3.29583,5
1774536833162,0.357185,2.23292,-0.707028,250.13,-47.635,20.8767,0,0,3.25893,5
1774536833175,0.431635,2.18555,-0.528089,250.13,-54.2097,33.5161,0,0,3.27055,5
1774536833189,0.380375,1.77273,-0.681142,250.13,-62.3016,38.5154,0,0,3.26746,5
1774536833202,0.314702,2.12498,-0.824209,250.13,-58.8056,40.6431,0,0,3.27322,5
1774536833216,0.633278,2.45725,-0.409941,250.13,-64.0473,95.3439,0,0,3.27248,5
1774536833229,0.611818,1.7647,0.285596,250.13,-79.2691,131.467,0,0,3.27091,5
1774536833242,0.110631,0.669754,0.2605,250.13,-105.307,155.291,0,0,3.26541,5
1774536833256,-0.19407,-2.55495,0.535381,153.71,-88.1017,110.399,0,0,3.27542,3
1774536833269,-0.755576,-0.656627,0.141873,27.0632,-50.3887,44.4621,0,0,3.2555,3
1774536833282,-0.613535,0.998908,-0.27585,-2.39533,-21.0614,-23.6462,0,0,3.31037,3
1774536833296,-0.444836,0.7466,-0.146249,0.54342,0.231903,-66.8999,0,0,3.28042,3
1774536833309,-0.328133,0.239293,-0.0124605,-25.0595,15.3919,-75.3665,0,0,3.39944,3
1774536833323,-0.205819,0.103281,0.082757,-59.6272,34.2182,-65.8348,0,0,3.27102,3
1774536833336,-0.0564069,0.0236872,0.259509,-96.8981,46.1717,-55.1894,0,0,3.27148,1
1774536833349,0.0981337,-0.150623,0.408193,-144.302,46.5686,-44.6237,0,0,3.26681,1
1774536833363,0.149899,-0.0583561,0.463131,-194.458,39.5353,-33.5902,0,0,3.26326,1
1774536833376,0.178221,0.210919,0.419193,-230.755,29.6551,-27.5786,0,0,3.26629,1
1774536833389,0.104253,0.324211,0.362553,-249.947,23.67,-22.1303,0,0,3.24011,2
1774536833403,0.0676295,0.565413,0.264899,-250.136,18.6074,-18.2219,0,0,3.27178,2
1774536833416,0.0170934,0.637934,0.174811,-250.137,16.6983,-15.0769,0,0,3.2707,2
1774536833430,0.0268548,0.698726,0.0888732,-250.137,15.0015,-15.7264,0,0,3.32683,2
1774536833443,0.0671359,0.86034,-0.00756161,-250.137,13.2691,-16.9346,0,0,3.25904,2
1774536833456,0.150385,0.888914,-0.0930116,-250.137,9.47271,-16.6365,0,0,3.28492,2
1774536833470,0.224116,0.982415,-0.159419,-250.137,4.81709,-8.27365,0,0,3.28881,5
1774536833483,0.276119,1.14525,-0.288809,-250.137,1.19616,9.25392,0,0,3.27594,5
1774536833497,0.236575,1.36742,-0.448719,-250.137,-0.071418,22.2152,0,0,3.30104,5
1774536833510,0.101328,1.5559,-0.58129,-250.137,4.94272,20.8456,0,0,3.29157,5
1774536833523,0.0188046,1.70824,-0.714346,-250.137,16.7835,13.3868,0,0,3.27433,5
1774536833537,0.0029308,1.74731,-0.803461,-250.137,34.965,15.3848,0,0,3.29304,5
1774536833550,-0.00610288,1.69385,-0.852536,-250.137,58.3335,18.3296,0,0,3.30957,5
1774536833563,0.048336,1.63111,-0.869384,-250.137,81.1406,21.0645,0,0,3.24539,5
1774536833577,0.162346,1.55128,-0.951899,-250.137,99.679,40.2905,0,0,3.27687,5
1774536833590,0.289542,1.78831,-1.10619,-250.137,104.2,57.6147,0,0,3.2602,5
1774536833604,0.294189,2.17722,-1.343,-250.137,89.6403,43.0904,0,0,3.2727,5
1774536833617,0.103773,2.24243,-1.56395,-250.137,67.804,9.01678,0,0,3.52604,5
1774536833630,-0.00707232,1.95583,-1.5813,-243.025,52.0265,-21.0912,0,0,3.26744,5
1774536833644,0.132314,1.72902,-1.57568,-221.987,40.8209,-31.9762,0,0,3.2835,5
1774536833657,0.359847,1.62647,-1.58569,-190.291,27.1582,-25.4463,0,0,3.29278,5
1774536833671,0.822233,1.24563,-1.65161,-153.033,-1.69143,-10.0834,0,0,3.25559,5
1774536833684,0.729743,1.31079,-1.88499,-113.143,-37.4172,39.1386,0,0,3.27594,5
1774536833697,0.0300783,1.03249,-1.93017,-70.9068,-52.3408,70.6649,0,0,3.25946,5
1774536833711,-0.714792,1.00098,-1.92993,-27.4834,-50.2119,26.2414,0,0,3.28239,5
1774536833724,-0.812981,1.04638,-1.84791,21.6962,-38.9512,-50.2956,0,0,3.27246,5
1774536833738,0.734267,3.30892,-1.90942,38.271,-48.6898,-108.591,0,0,3.28422,5
1774536833751,-1.82965,-3.98655,2.19039,248.053,-44.7716,-122.088,0,0,3.26642,5
1774536833764,-1.29398,3.82709,0.353156,187.599,-143.125,-133.611,0,0,3.26431,5
1774536833778,-0.821078,-0.466496,-0.0116932,199.614,-94.8445,-98.4096,0,0,3.26026,5
1774536833791,-0.521017,0.469905,-0.15624,237.2,-47.9378,-63.8007,0,0,3.24244,5
1774536833804,-0.209739,1.11836,-0.18823,225.339,-9.08699,-50.2865,0,0,3.27276,2
1774536833818,0.0322096,1.03907,-0.27514,198.094,0.666777,-47.4328,0,0,3.64763,2
1774536833832,0.0202645,0.870129,-0.36181,169.013,-6.5998,-34.8573,0,0,3.32298,2
1774536833845,-0.192856,0.824222,-0.348145,142.892,-11.743,-11.37,0,0,3.26218,2
1774536833858,-0.10401,0.929924,-0.398434,121.986,-6.07143,3.50916,0,0,3.28315,2
1774536833872,-0.212395,0.941894,-0.406249,104.312,5.8892,19.793,0,0,3.26144,2
1774536833885,-0.0749608,0.915285,-0.397462,89.7322,10.5946,32.0164,0,0,3.23835,2
1774536833898,-0.0285677,0.890627,-0.414794,75.666,13.4073,41.6224,0,0,3.26515,2
1774536833912,0.0737233,0.756113,-0.419677,60.335,8.86936,35.3975,0,0,3.25292,2
1774536833927,0.00122578,0.909657,-0.428222,45.2411,10.2535,35.1626,0,0,4.92998,2
1774536833940,0.15331,0.840825,-0.43579,36.529,8.82332,25.6817,0,0,3.25509,2
1774536833954,0.166015,0.916499,-0.447997,32.3014,6.18642,19.1638,0,0,3.28315,2
1774536833968,0.124759,0.826178,-0.489011,23.6052,3.81735,8.81998,0,0,3.26107,2
1774536833981,0.197016,0.847166,-0.47461,17.2764,1.67768,-0.994421,0,0,3.25502,2
1774536833994,0.114996,0.949456,-0.448976,11.4546,-0.542897,-3.72109,0,0,3.40241,5
1774536834008,0.0798364,0.926515,-0.460693,11.201,-1.16937,-4.68511,0,0,3.34757,5
1774536834022,0.0339388,0.981197,-0.457032,9.33905,0.117033,0.558762,0,0,3.7055,5
1774536834035,0.00268773,0.996581,-0.448731,9.61558,2.17051,7.52643,0,0,3.27078,5
1774536834049,0.0454072,0.963869,-0.458007,11.9237,4.1408,11.0566,0,0,3.27687,5
1774536834062,0.0720196,0.934572,-0.461426,11.1905,4.63631,13.8426,0,0,3.28622,5
1774536834075,0.116208,0.986569,-0.436037,11.9316,5.0569,13.0385,0,0,3.26457,5
1774536834089,0.151365,0.925786,-0.449462,11.5005,4.32027,7.59588,0,0,3.27385,5
1774536834102,0.16455,0.944823,-0.437989,11.4811,1.95472,1.26876,0,0,3.25442,5
1774536834115,0.161865,0.956786,-0.447021,10.332,-1.99902,-5.80023,0,0,3.27596,5
1774536834129,0.150391,0.944337,-0.451904,10.933,-3.68559,-11.3118,0,0,3.27266,5
1774536834142,0.107669,0.936524,-0.461669,9.63877,-4.91908,-14.1173,0,0,3.34363,5
1774536834156,0.070071,0.902102,-0.468505,8.49983,-5.01432,-13.0261,0,0,3.2612,5
1774536834169,0.061524,0.956783,-0.4646,8.38284,-3.85121,-10.1884,0,0,3.26726,5
1774536834182,0.068603,0.943116,-0.462158,8.67648,-2.94032,-8.36916,0,0,3.29018,5
1774536834196,0.0771478,0.923097,-0.45337,8.36945,-2.18307,-7.69371,0,0,3.28974,5
1774536834209,0.0788573,0.929687,-0.460693,7.76174,-2.27391,-7.24112,0,0,3.28622,5
1774536834223,0.0905754,0.926026,-0.466552,8.0279,-1.99513,-8.58214,0,0,3.53311,5
1774536834236,0.0876467,0.928467,-0.476806,5.98965,-2.29474,-9.27558,0,0,3.29065,5
1774536834250,0.0756844,0.915772,-0.466065,5.6522,-2.67562,-10.2348,0,0,3.2482,5
1774536834263,0.0649422,0.941893,-0.496824,5.50527,-3.46546,-9.67728,0,0,3.26987,5
1774536834276,0.0808094,0.930909,-0.464358,5.36777,-3.36738,-9.2712,0,0,3.26459,5
1774536834290,0.0666514,0.94995,-0.468261,5.6461,-4.62873,-9.57712,0,0,3.24733,3
1774536834303,0.0690916,0.925295,-0.4729,5.95874,-4.45213,-10.5628,0,0,3.26998,3
1774536834316,0.0700683,0.933349,-0.482665,7.07294,-4.62425,-11.5248,0,0,3.23548,3
1774536834330,0.0656741,0.942138,-0.484863,7.62053,-4.6335,-12.4111,0,0,3.29302,3
1774536834343,0.0361349,0.943115,-0.479981,8.20792,-3.26545,-8.98053,0,0,3.27129,3
1774536834357,0.0278326,0.947998,-0.490234,8.69744,-2.07288,-6.38448,0,0,3.30204,3
1774536834370,0.00976689,0.937501,-0.490967,7.82543,-2.5525,-1.4912,0,0,3.26652,3
1774536834383,0.0063479,0.944335,-0.480958,6.86448,-1.24198,2.83502,0,0,3.24717,3
1774536834397,0.0139155,0.917238,-0.490966,9.75005,-0.170911,5.33403,0,0,3.26661,3
1774536834410,0.0444315,1.01049,-0.486817,10.4511,0.580347,7.18019,0,0,3.23455,3
1774536834423,0.0415041,0.898445,-0.49829,11.1307,0.958092,8.16581,0,0,3.28894,3
1774536834437,0.0361332,1.01391,-0.506591,13.4125,1.54382,8.47783,0,0,3.27129,3
1774536834450,0.0644511,0.93482,-0.497803,14.0925,1.20942,10.431,0,0,3.28466,5
1774536834464,0.0612795,0.982907,-0.517577,15.9813,0.949142,11.5462,0,0,3.26013,5
1774536834477,0.064697,1.02197,-0.486086,21.1776,1.64955,12.9706,0,0,3.2625,5
1774536834490,-0.0119575,1.2661,-0.55273,26.958,1.88318,9.22034,0,0,3.27029,5
1774536834504,0.0642037,1.14649,-0.521487,35.5258,2.57332,15.9638,0,0,3.25428,5
1774536834517,0.0271022,1.18506,-0.509766,42.8738,0.682842,10.6103,0,0,3.33392,5
1774536834530,0.083248,1.06495,-0.620842,49.9755,2.85634,33.4456,0,0,3.30357,5
1774536834544,0.0131885,1.18529,-0.548589,56.9538,2.15957,33.1933,0,0,3.33291,5
1774536834557,0.0856883,1.35692,-0.595456,74.4905,0.58808,23.8936,0,0,3.30233,5
1774536834571,0.0563985,1.3523,-0.571779,96.9154,0.497084,24.9211,0,0,3.32337,5
1774536834584,0.0886208,1.34009,-0.563477,112.895,0.284547,23.7747,0,0,3.26746,5
1774536834598,0.119138,1.48363,-0.57495,130.188,-0.83623,24.1565,0,0,3.24837,5
1774536834611,0.199457,1.64647,-0.58081,154.235,-3.71954,24.5004,0,0,3.25978,5
1774536834624,0.297601,1.79662,-0.545413,186.437,-10.3617,22.2664,0,0,3.24565,5
1774536834638,0.348141,1.81665,-0.552978,214.962,-19.006,21.7607,0,0,3.32194,5
1774536834651,0.396481,2.07713,-0.570311,246.709,-31.1092,21.3778,0,0,3.24191,5
1774536834664,0.18605,2.51511,-0.643305,250.096,-36.6928,25.2064,0,0,3.26698,5
1774536834678,0.162599,2.87156,-0.608889,250.129,-38.6146,21.4721,0,0,3.25739,5
1774536834691,0.275871,2.29325,-0.744131,250.13,-40.7876,31.4584,0,0,3.23366,5
1774536834705,0.290038,2.68796,-0.64112,250.13,-41.7311,42.335,0,0,3.61672,5
