timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,arquivo_id,arquivo_nome,Fase,tem_rotulo_real,tempo_s,roll,acc_norm,gyro_norm,d_ax,dd_ax,d_ay,dd_ay,d_az,dd_az,d_gx,dd_gx,d_gy,dd_gy,d_gz,dd_gz,d_roll,dd_roll,d_pitch_k,dd_pitch_k,d_acc_norm,dd_acc_norm,d_gyro_norm,dd_gyro_norm,jerk_acc,jerk_gyro,classe_prevista,classe_prevista_nome,confianca_prevista
1777225952127,-0.0470278,-0.978797,-0.019444,0.0172486,-0.0859445,-0.00600174,0,2.879675119932275,3.26393,999,log_newX5.csv,0,False,0.269,-91.01010254582167,0.9801189980394421,0.08786348596110673,0.004234399999999999,0.0023313999999999974,0.0035089999999999844,0.002183000000000046,-0.0014666999999999979,0.0007124000000000054,0.009614459999999998,0.00909465,0.004476400000000005,-0.0032384999999999914,0.0003763400000000002,0.00026085000000000084,-0.04735804426096024,-0.01562963235463144,-0.047923955784422656,-0.06983922187047353,-0.003687931240957898,-0.002300446693163427,-0.0031029867353543628,0.004537920537098644,-0.003687931240957898,-0.0031029867353543628,3,Heel-off,0.5053993564314433
1777225952140,-0.0385795,-0.978437,-0.0195201,0.0309858,-0.0865699,-0.00301478,0,2.7116006304167497,3.25917,999,log_newX5.csv,0,False,0.282,-91.04598291829461,0.979391839405077,0.09199758847979876,0.008448299999999999,0.0042139,0.00036000000000002697,-0.0031489999999999574,-7.609999999999909e-05,0.0013905999999999988,0.013737200000000001,0.004122740000000003,-0.0006254000000000121,-0.005101800000000017,0.0029869600000000003,0.00261062,-0.03588037247294551,0.011477671788014732,-0.16807448951552528,-0.12015053373110263,-0.0007271586343651215,0.0029607726065927764,0.004134102518692034,0.007237089254046397,-0.0007271586343651215,0.004134102518692034,3,Heel-off,0.5053993564314433
1777225952154,-0.0344815,-0.980028,-0.0189731,0.0433079,-0.0940152,0.00781061,0,2.523327749487576,3.31563,999,log_newX5.csv,0,False,0.296,-91.0630326775715,0.9808179408788666,0.10380480558250711,0.004098000000000004,-0.0043502999999999944,-0.001591000000000009,-0.001951000000000036,0.0005469999999999989,0.000623099999999998,0.012322100000000002,-0.001415099999999999,-0.007445299999999988,-0.006819899999999976,0.01082539,0.00783843,-0.01704975927688679,0.01883061319605872,-0.1882728809291736,-0.02019839141364832,0.0014261014737896316,0.002153260108154753,0.01180721710270835,0.007673114584016316,0.0014261014737896316,0.01180721710270835,3,Heel-off,0.5053993564314433
1777225952167,-0.0363438,-0.982923,-0.0167578,0.0558521,-0.0998491,0.020355,0,2.413623883256277,3.2588,999,log_newX5.csv,0,False,0.309,-91.03971960844814,0.9837374241067989,0.11620510259975678,-0.0018623000000000042,-0.005960300000000009,-0.002894999999999981,-0.0013039999999999718,0.0022153,0.001668300000000001,0.012544199999999998,0.0002220999999999959,-0.005833900000000003,0.001611399999999985,0.012544390000000002,0.0017190000000000018,0.023313069123361174,0.04036282840024796,-0.10970386623129924,0.07856901469787436,0.002919483227932229,0.0014933817541425976,0.012400297017249665,0.000593079914541314,0.002919483227932229,0.012400297017249665,3,Heel-off,0.5053993564314433
1777225952180,-0.0413105,-0.982986,-0.0142238,0.0652223,-0.101236,0.0301326,0,2.4116229751810594,3.2588,999,log_newX5.csv,0,False,0.322,-90.98279552368709,0.9839564777431419,0.12413963789237506,-0.0049666999999999975,-0.0031043999999999933,-6.300000000003525e-05,0.0028319999999999457,0.002534,0.0003186999999999999,0.009370199999999995,-0.003174000000000003,-0.0013869000000000103,0.004446999999999993,0.009777599999999997,-0.002766790000000005,0.05692408476105015,0.03361101563768898,-0.002000908075217467,0.10770295815608177,0.0002190536363430029,-0.0027004295915892262,0.007934535292618283,-0.004465761724631381,0.0002190536363430029,0.007934535292618283,3,Heel-off,0.5053993564314433
1777225952194,-0.0443316,-0.983137,-0.014924,0.0774454,-0.0952656,0.0356584,0,2.4575256537502055,3.26067,999,log_newX5.csv,0,False,0.336,-90.95223719481673,0.984249143918124,0.12784696326108025,-0.003021099999999999,0.0019455999999999987,-0.00015100000000001224,-8.799999999997699e-05,-0.0007001999999999998,-0.0032341999999999996,0.0122231,0.0028529000000000054,0.005970400000000001,0.007357300000000011,0.005525800000000001,-0.0042517999999999966,0.030558328870355922,-0.02636575589069423,0.045902678569146094,0.04790358664436356,0.0002926661749821369,7.361253863913397e-05,0.003707325368705189,-0.0042272099239130945,0.0002926661749821369,0.003707325368705189,3,Heel-off,0.40869167571929915
1777225952207,-0.0418656,-0.983139,-0.0134709,0.0875287,-0.0913087,0.0408609,0,2.4522936069333787,3.25498,999,log_newX5.csv,0,False,0.349,-90.90706067974737,0.9841221910571725,0.13292165048700683,0.002465999999999996,0.005487099999999995,-1.999999999946489e-06,0.00014900000000006575,0.0014531000000000006,0.0021533000000000004,0.010083300000000003,-0.0021397999999999973,0.003956899999999999,-0.0020135000000000014,0.005202499999999999,-0.00032330000000000206,0.04517651506935749,0.01461818619900157,-0.005232046816826763,-0.05113472538597286,-0.0001269528609515458,-0.00041961903593368266,0.005074687225926577,0.0013673618572213886,-0.0001269528609515458,0.005074687225926577,3,Heel-off,0.40869167571929915
1777225952221,-0.0378581,-0.983592,-0.0118877,0.0967835,-0.0943351,0.0487587,0,2.3852276885851924,3.26043,999,log_newX5.csv,0,False,0.363,-90.84908050992523,0.9843920842890297,0.14367869636779837,0.004007500000000004,0.0015415000000000081,-0.0004530000000000367,-0.0004510000000000902,0.0015831999999999999,0.0001300999999999993,0.009254799999999994,-0.0008285000000000098,-0.0030263999999999985,-0.006983299999999998,0.007897800000000003,0.0026953000000000046,0.05798016982214449,0.012803654752786997,-0.06706591834818632,-0.06183387153135955,0.00026989323185722114,0.0003968460928087669,0.010757045880791544,0.005682358654864966,0.00026989323185722114,0.010757045880791544,3,Heel-off,0.40869167571929915
1777225952234,-0.0420404,-0.983373,-0.00858224,0.10531,-0.100814,0.05819,0,2.402153869355519,3.25817,999,log_newX5.csv,0,False,0.376,-90.75478169720088,0.984308644280125,0.15697049020755463,-0.0041823,-0.008189800000000004,0.00021899999999996922,0.0006720000000000059,0.0033054599999999996,0.0017222599999999998,0.008526500000000006,-0.0007282999999999873,-0.006478899999999996,-0.0034524999999999972,0.009431299999999997,0.0015334999999999932,0.0942988127243467,0.036318642902202214,0.016926180770326482,0.0839920991185128,-8.344000890470049e-05,-0.00035333324076192163,0.01329179383975626,0.002534747958964717,-8.344000890470049e-05,0.01329179383975626,3,Heel-off,0.40869167571929915
1777225952261,-0.050241,-0.983055,-0.00696812,0.112288,-0.101722,0.058797,0,2.5435653034348435,16.7969,999,log_newX5.csv,0,False,0.403,-90.66058826595922,0.9843626596952642,0.1625209138449572,-0.008200600000000002,-0.004018300000000002,0.00031800000000004047,9.900000000007125e-05,0.0016141199999999993,-0.0016913400000000004,0.006977999999999998,-0.0015485000000000082,-0.000908000000000006,0.00557089999999999,0.0006070000000000034,-0.008824299999999993,0.09419343124166346,-0.00010538148268324221,0.14141143407932466,0.12448525330899818,5.4015415139163636e-05,0.00013745542404386413,0.005550423637402574,-0.007741370202353687,5.4015415139163636e-05,0.005550423637402574,3,Heel-off,0.40869167571929915
1777225952274,-0.0510523,-0.982682,-0.00505202,0.120723,-0.0984066,0.0506258,0,2.659827684432905,3.38128,999,log_newX5.csv,0,False,0.416,-90.56170292320977,0.9840202098358399,0.16377079494891633,-0.0008113000000000009,0.007389300000000001,0.0003729999999999567,5.499999999991623e-05,0.0019161000000000004,0.00030198000000000117,0.008434999999999998,0.001457,0.00331540000000001,0.004223400000000016,-0.008171200000000003,-0.008778200000000007,0.09888534274945471,0.0046919115077912465,0.11626238099806141,-0.02514905308126325,-0.0003424498594242209,-0.00039646527456338454,0.0012498811039591273,-0.004300542533443447,-0.0003424498594242209,0.0012498811039591273,4,Toe-off,0.4109377706116359
1777225952288,-0.0508879,-0.983999,-0.00194057,0.127817,-0.0987612,0.0451906,0,2.7410375288590303,3.4442,999,log_newX5.csv,0,False,0.43,-90.44048151416894,0.9853158763459233,0.16772939647777904,0.00016440000000000204,0.000975700000000003,-0.0013169999999999016,-0.0016899999999998583,0.00311145,0.0011953499999999995,0.007093999999999989,-0.0013410000000000089,-0.0003545999999999966,-0.0036700000000000066,-0.005435200000000001,0.0027360000000000023,0.12122140904082812,0.022336066291373413,0.08120984442612533,-0.03505253657193608,0.001295666510083393,0.001638116369507614,0.00395860152886271,0.0027087204249035823,0.001295666510083393,0.00395860152886271,4,Toe-off,0.4109377706116359
1777225952301,-0.0528688,-0.985303,0.00166158,0.133804,-0.100469,0.0417682,0,2.8302851080266618,3.36785,999,log_newX5.csv,0,False,0.443,-90.29537980440689,0.9867217807824739,0.17245901805426125,-0.0019809000000000007,-0.0021453000000000028,-0.0013040000000000829,1.2999999999818712e-05,0.00360215,0.0004907000000000002,0.00598700000000002,-0.0011069999999999691,-0.0017078000000000093,-0.0013532000000000127,-0.003422399999999999,0.002012800000000002,0.14510170976204506,0.02388030072121694,0.08924757916763149,0.008037734741506153,0.0014059044365505313,0.00011023792646713826,0.0047296215764822125,0.0007710200476195028,0.0014059044365505313,0.0047296215764822125,4,Toe-off,0.4109377706116359
1777225952315,-0.0558756,-0.987015,0.00324443,0.138208,-0.101269,0.0329747,0,2.940993158473534,3.42854,999,log_newX5.csv,0,False,0.457,-90.1647006959106,0.9886006368733458,0.1744826423031529,-0.003006799999999997,-0.0010258999999999963,-0.0017119999999999358,-0.0004079999999998529,0.00158285,-0.0020193,0.004403999999999991,-0.0015830000000000288,-0.0007999999999999952,0.0009078000000000142,-0.008793499999999996,-0.005371099999999997,0.13067910849629527,-0.01442260126574979,0.11070805044687226,0.021460471279240778,0.0018788560908719054,0.0004729516543213741,0.002023624248891659,-0.0027059973275905536,0.0018788560908719054,0.002023624248891659,4,Toe-off,0.4109377706116359
1777225952328,-0.0617035,-0.988405,0.00214119,0.144296,-0.0978893,0.0206723,0,3.111512035197579,3.38519,999,log_newX5.csv,0,False,0.47,-90.0866739553168,0.9903314347388282,0.17558756977012924,-0.005827900000000004,-0.002821100000000007,-0.0013900000000000023,0.00032199999999993345,-0.0011032400000000001,-0.0026860900000000004,0.00608800000000001,0.0016840000000000188,0.0033796999999999994,0.0041796999999999945,-0.012302400000000002,-0.0035089000000000058,0.0780267405937991,-0.05265236790249617,0.17051887672404487,0.0598108262771726,0.0017307978654824696,-0.0001480582253894358,0.0011049274669763243,-0.0009186967819153347,0.0017307978654824696,0.0011049274669763243,4,Toe-off,0.4109377706116359
1777225952343,-0.0632241,-0.988034,0.00356423,0.154445,-0.0942716,0.00347363,0,3.2600487458749816,4.16195,999,log_newX5.csv,0,False,0.485,-90.00742048850928,0.9900611979631879,0.18097640370207632,-0.001520600000000004,0.0043073,0.0003710000000000102,0.0017610000000000126,0.00142304,0.00252628,0.010148999999999991,0.004060999999999981,0.0036177000000000015,0.0002380000000000021,-0.01719867,-0.004896269999999998,0.07925346680751488,0.0012267262137157786,0.1485367106774027,-0.02198216604664216,-0.000270236775640309,-0.0020010346411227786,0.005388833931947085,0.00428390646497076,-0.000270236775640309,0.005388833931947085,4,Toe-off,0.4294410478067642
1777225952356,-0.06152,-0.991735,0.00550752,0.164442,-0.0894502,-0.0165456,0,3.3382752157283337,3.45763,999,log_newX5.csv,0,False,0.498,-89.91945635925858,0.9936565570666509,0.18792622627882463,0.001704100000000007,0.003224700000000011,-0.0037010000000000653,-0.0040720000000000756,0.0019432900000000003,0.0005202500000000003,0.009997000000000006,-0.00015199999999998548,0.0048214000000000035,0.001203700000000002,-0.02001923,-0.0028205599999999997,0.0879641292507074,0.008710662443192518,0.07822646985335213,-0.07031024082405057,0.0035953591034629806,0.0038655958791032896,0.00694982257674831,0.0015609886448012256,0.0035953591034629806,0.00694982257674831,4,Toe-off,0.4294410478067642
1777225952370,-0.0584319,-0.995205,0.00687297,0.172989,-0.0825953,-0.0314216,0,3.3441697638102603,3.42283,999,log_newX5.csv,0,False,0.512,-89.83431944581955,0.9969425844446764,0.19425368632190743,0.0030880999999999964,0.0013839999999999894,-0.003469999999999973,0.00023100000000009224,0.0013654499999999998,-0.0005778400000000005,0.008546999999999999,-0.0014500000000000068,0.006854899999999997,0.0020334999999999936,-0.014876,0.005143229999999999,0.08513691343902963,-0.0028272158116777746,0.005894548081926576,-0.07233192177142556,0.0032860273780255245,-0.00030933172543745613,0.006327460043082794,-0.0006223625336655159,0.0032860273780255245,0.006327460043082794,4,Toe-off,0.4294410478067642
1777225952383,-0.051697,-0.998121,0.000690976,0.182237,-0.0774681,-0.0414518,0,3.2417200826125603,3.41272,999,log_newX5.csv,0,False,0.525,-89.86836345704214,0.9994591476883048,0.20231135017554008,0.006734900000000002,0.0036468000000000056,-0.0029160000000000297,0.0005539999999999434,-0.006181994,-0.0075474439999999995,0.009248000000000006,0.0007010000000000072,0.005127199999999998,-0.0017276999999999987,-0.010030199999999996,0.004845800000000004,-0.0340440112225906,-0.11918092466162022,-0.10244968119770004,-0.10834422927962661,0.002516563243628367,-0.0007694641343971576,0.008057663853632657,0.001730203810549863,0.002516563243628367,0.008057663853632657,4,Toe-off,0.4294410478067642
1777225952397,-0.0466861,-0.998272,-0.000140041,0.20437,-0.0774193,-0.0511463,0,3.0893183935661646,3.34117,999,log_newX5.csv,0,False,0.539,-89.90609730716876,0.9993630959409556,0.22444774206077459,0.005010899999999999,-0.0017240000000000033,-0.00015100000000001224,0.0027650000000000174,-0.0008310170000000001,0.005350977,0.022132999999999986,0.01288499999999998,4.880000000000162e-05,-0.005078399999999997,-0.009694500000000002,0.00033569999999999434,-0.037733850126628,-0.0036898389040374013,-0.15240168904639573,-0.04995200784869569,-9.605174734916844e-05,-0.0026126149909775354,0.022136391885234502,0.014078728031601845,-9.605174734916844e-05,0.022136391885234502,4,Toe-off,0.4294410478067642
1777225952410,-0.0481266,-1.01076,-0.00330662,0.228693,-0.0740199,-0.0636015,0,2.9911719771057603,3.40948,999,log_newX5.csv,0,False,0.552,-89.98210320602976,1.0119105103532549,0.24864549995376953,-0.0014404999999999973,-0.006451399999999996,-0.012488000000000055,-0.012337000000000042,-0.003166579,-0.0023355620000000002,0.02432300000000001,0.0021900000000000253,0.003399399999999997,0.0033505999999999952,-0.012455200000000007,-0.002760700000000005,-0.0760058988609984,-0.0382720487343704,-0.09814641646040423,0.0542552725859915,0.01254741441229923,0.012643466159648398,0.024197757892994942,0.00206136600776044,0.01254741441229923,0.024197757892994942,4,Toe-off,0.3922689544730224
1777225952424,-0.0372484,-1.03112,-0.0193107,0.234381,-0.0756909,-0.087327,0,2.741907224377819,3.35328,999,log_newX5.csv,0,False,0.566,-90.27678968832554,1.031973255872966,0.26132273233075226,0.010878199999999998,0.012318699999999995,-0.020359999999999934,-0.007871999999999879,-0.01600408,-0.012837501000000001,0.005687999999999999,-0.018635000000000013,-0.0016710000000000058,-0.005070400000000003,-0.023725499999999997,-0.01127029999999999,-0.29468648229577354,-0.21868058343477514,-0.24926475272794146,-0.15111833626753723,0.0200627455197111,0.007515331107411871,0.012677232376982733,-0.011520525516012209,0.0200627455197111,0.012677232376982733,4,Toe-off,0.3922689544730224
1777225952437,-0.020919,-1.03725,-0.0127767,0.251997,-0.100595,-0.103803,0,2.313270775922982,3.40491,999,log_newX5.csv,0,False,0.579,-90.39266941182575,1.037539594966809,0.29051145389295757,0.0163294,0.005451200000000003,-0.006129999999999969,0.014229999999999965,0.006534,0.022538080000000002,0.01761600000000002,0.011928000000000022,-0.0249041,-0.023233099999999993,-0.016476000000000005,0.007249499999999992,-0.11587972350021403,0.17880675879555952,-0.42863644845483684,-0.17937169572689537,0.005566339093842965,-0.014496406425868136,0.02918872156220531,0.016511489185222578,0.005566339093842965,0.02918872156220531,4,Toe-off,0.3922689544730224
1777225952451,-0.0209613,-1.04309,-0.00980621,0.262835,-0.139185,-0.0932964,0,1.999323440314112,3.47255,999,log_newX5.csv,0,False,0.593,-90.43210113831141,1.043346675823647,0.31170325584273256,-4.229999999999859e-05,-0.0163717,-0.005840000000000067,0.00028999999999990145,0.002970490000000001,-0.003563509999999999,0.010837999999999959,-0.006778000000000062,-0.03859,-0.0136859,0.010506600000000005,0.02698260000000001,-0.039431726485659624,0.0764479970145544,-0.31394733560887,0.11468911284596683,0.0058070808568380095,0.0002407417629950448,0.02119180194977499,-0.00799691961243032,0.0058070808568380095,0.02119180194977499,4,Toe-off,0.3922689544730224
1777225952465,0.0052862,-1.04967,-0.0305838,0.264691,-0.193481,-0.0976707,0,1.3812753154333652,4.51783,999,log_newX5.csv,0,False,0.607,-90.76623846985699,1.0501287643107773,0.34210493781950885,0.0262475,0.0262898,-0.00658000000000003,-0.0007399999999999629,-0.020777590000000002,-0.023748080000000005,0.0018560000000000243,-0.008981999999999934,-0.05429599999999998,-0.015705999999999984,-0.004374299999999998,-0.014880900000000002,-0.3341373315455769,-0.2947056050599173,-0.6180481248807468,-0.3041007892718768,0.0067820884871303555,0.000975007630292346,0.030401681976776285,0.009209880027001294,0.0067820884871303555,0.030401681976776285,4,Toe-off,0.3922689544730224
1777225952479,0.0797747,-1.01282,0.0280738,0.301682,-0.38757,-0.128949,0,-0.20809518616510903,3.49276,999,log_newX5.csv,0,False,0.621,-90.13029558422363,1.016344672542996,0.5077896992111991,0.0744885,0.048241,0.03685000000000005,0.04343000000000008,0.058657600000000004,0.07943519,0.036990999999999996,0.03513499999999997,-0.19408900000000004,-0.13979300000000006,-0.03127830000000001,-0.02690400000000001,0.6359428856333551,0.970080217178932,-1.5893705015984743,-0.9713223767177275,-0.03378409176778119,-0.040566180254911544,0.16568476139169025,0.13528307941491396,-0.03378409176778119,0.16568476139169025,5,Swing,0.5431550912314854
1777225952493,0.11752,-1.31618,-0.039454,0.327687,-0.599298,-0.250308,0,-1.5296888275473473,3.3867,999,log_newX5.csv,0,False,0.635,-90.55895156618095,1.3220050532868624,0.7274551241396269,0.037745299999999996,-0.036743200000000004,-0.30335999999999985,-0.3402099999999999,-0.0675278,-0.1261854,0.026005,-0.010985999999999996,-0.21172799999999997,-0.017638999999999933,-0.12135899999999997,-0.09008069999999996,-0.4286559819573199,-1.064598867590675,-1.3215936413822382,0.26777686021623603,0.30566038074386626,0.33944447251164744,0.21966542492842778,0.05398066353673753,0.30566038074386626,0.21966542492842778,5,Swing,0.5431550912314854
1777225952506,0.167632,-1.19885,-0.0810968,0.0715585,-0.831222,-0.322852,0,-3.2620116949544378,3.49168,999,log_newX5.csv,0,False,0.648,-91.45342638946731,1.2132264837590054,0.8945859635106344,0.050112000000000004,0.012366700000000008,0.11732999999999993,0.4206899999999998,-0.041642799999999994,0.025885000000000005,-0.2561285,-0.2821335,-0.23192400000000002,-0.020196000000000047,-0.072544,0.04881499999999997,-0.8944748232863589,-0.46581884132903895,-1.7323228674070905,-0.4107292260248523,-0.10877856952785692,-0.41443895027172317,0.16713083937100748,-0.0525345855574203,-0.10877856952785692,0.16713083937100748,5,Swing,0.5431550912314854
1777225952520,0.217413,-1.08572,-0.117252,0.0317822,-1.0816,-0.175468,0,-5.42266335810454,3.40533,999,log_newX5.csv,0,False,0.662,-92.7259501075988,1.1134650252580904,1.0962014811433343,0.04978099999999999,-0.00033100000000001184,0.11312999999999995,-0.0041999999999999815,-0.0361552,0.005487599999999995,-0.0397763,0.2163522,-0.2503779999999999,-0.01845399999999986,0.14738399999999996,0.21992799999999996,-1.2725237181314952,-0.3780488948451364,-2.160651663150102,-0.4283287957430115,-0.099761458500915,0.009017111026941915,0.20161551763269991,0.034484678261692436,-0.099761458500915,0.20161551763269991,5,Swing,0.5431550912314854
1777225952534,0.271251,-1.10267,-0.0963643,0.0783045,-1.31823,-0.00371713,0,-7.677635128320253,4.43254,999,log_newX5.csv,0,False,0.676,-93.33881063217842,1.1396246365428795,1.3205588758838762,0.053838000000000025,0.004057000000000033,-0.01695000000000002,-0.13007999999999997,0.020887699999999995,0.057042899999999994,0.0465223,0.0862986,-0.23663000000000012,0.01374799999999976,0.17175087,0.02436687000000004,-0.6128605245796166,0.6596631935518786,-2.254971770215713,-0.09432010706561078,0.026159611284789053,0.12592106978570405,0.22435739474054195,0.022741877107842035,0.026159611284789053,0.22435739474054195,5,Swing,0.5431550912314854
1777225952548,0.269963,-1.13029,-0.0712155,-0.0392119,-1.51542,0.0917879,0,-9.22558493946618,3.43211,999,log_newX5.csv,0,False,0.69,-93.41078681723667,1.1642624931299856,1.518703515531593,-0.0012880000000000114,-0.055126000000000036,-0.027619999999999978,-0.010669999999999957,0.0251488,0.004261100000000004,-0.1175164,-0.16403869999999998,-0.19718999999999998,0.03944000000000014,0.09550503,-0.07624584,-0.07197618505824721,0.5408843395213694,-1.5479498111459282,0.7070219590697846,0.024637856587106155,-0.0015217546976828977,0.1981446396477169,-0.026212755092825057,0.024637856587106155,0.1981446396477169,5,Swing,0.6763533585729291
1777225952563,0.20344,-1.12393,-0.0495416,-0.133809,-1.67975,0.156274,0,-9.502377020536871,4.64987,999,log_newX5.csv,0,False,0.705,-93.17118917888112,1.1432676189897797,1.6923021225706123,-0.066523,-0.06523499999999999,0.006359999999999921,0.0339799999999999,0.021673900000000003,-0.003474899999999996,-0.09459710000000002,0.022919299999999976,-0.1643300000000001,0.03285999999999989,0.06448609999999999,-0.031018930000000014,0.23959763835554782,0.311573823413795,-0.2767920810706901,1.2711577300752381,-0.020994874140205955,-0.04563273072731211,0.1735986070390192,-0.0245460326086977,-0.020994874140205955,0.1735986070390192,5,Swing,0.6763533585729291
1777225952576,0.177179,-1.09048,-0.022713,-0.228759,-1.81669,0.175292,0,-9.427898714401175,3.40672,999,log_newX5.csv,0,False,0.718,-92.63682563375099,1.1050135333153164,1.8394076550468632,-0.026261000000000007,0.04026199999999999,0.0334500000000002,0.02709000000000028,0.026828599999999998,0.005154699999999995,-0.09494999999999998,-0.0003528999999999616,-0.13693999999999984,0.027390000000000247,0.019018000000000007,-0.045468099999999984,0.5343635451301338,0.29476590677458603,0.0744783061356955,0.3512703872063856,-0.03825408567446331,-0.017259211534257357,0.1471055324762509,-0.026493074562768282,-0.03825408567446331,0.1471055324762509,5,Swing,0.6763533585729291
1777225952591,0.176705,-1.05144,0.00518071,-0.2695,-1.9308,0.212743,0,-9.458147127712538,4.44565,999,log_newX5.csv,0,False,0.733,-91.8482034228325,1.0661977163646075,1.9610911437383527,-0.0004740000000000022,0.025787000000000004,0.039039999999999964,0.005589999999999762,0.027893710000000002,0.0010651100000000045,-0.04074100000000003,0.05420899999999995,-0.11411000000000016,0.022829999999999684,0.037450999999999984,0.018432999999999977,0.7886222109184899,0.2542586657883561,-0.0302484133113623,-0.1047267194470578,-0.038815816950708903,-0.0005617312762455917,0.12168348869148948,-0.025422043784761428,-0.038815816950708903,0.12168348869148948,5,Swing,0.6763533585729291
1777225952605,0.160208,-1.04427,0.046128,-0.308528,-2.0259,0.301701,0,-9.257038978083466,3.46274,999,log_newX5.csv,0,False,0.747,-90.66560645009085,1.05749431608307,2.0713483121351173,-0.01649700000000001,-0.01602300000000001,0.007169999999999899,-0.031870000000000065,0.040947290000000004,0.013053580000000002,-0.03902800000000001,0.00171300000000002,-0.09509999999999996,0.019010000000000193,0.08895800000000001,0.051507000000000025,1.1825969727416492,0.39397476182315927,0.20110814962907142,0.23135656294043372,-0.008703400281537377,0.030112416669171527,0.11025716839676458,-0.011426320294724901,-0.008703400281537377,0.11025716839676458,5,Swing,0.6763533585729291
1777225952618,0.112877,-1.02663,0.0818081,-0.358188,-2.08972,0.393389,0,-8.445950727905027,3.37141,999,log_newX5.csv,0,False,0.76,-89.25494412432673,1.0360516103238342,2.1563819761500973,-0.047330999999999984,-0.030833999999999973,0.0176400000000001,0.010470000000000201,0.03568009999999999,-0.005267190000000012,-0.04965999999999998,-0.010631999999999975,-0.06381999999999977,0.0312800000000002,0.09168799999999999,0.0027299999999999824,1.4106623257641218,0.22806535302247255,0.8110882501784396,0.6099801005493681,-0.021442705759235903,-0.012739305477698526,0.08503366401498003,-0.025223504381784556,-0.021442705759235903,0.08503366401498003,5,Swing,0.8278755756046019
1777225952632,0.0443404,-0.990179,0.1124,-0.378592,-2.06996,0.433957,0,-6.852491646937169,3.4565,999,log_newX5.csv,0,False,0.774,-87.70664021922029,0.9975240764578868,2.148577432142719,-0.0685366,-0.02120560000000002,0.0364509999999999,0.0188109999999998,0.030591900000000005,-0.005088199999999987,-0.020403999999999978,0.029256000000000004,0.019759999999999778,0.08357999999999954,0.04056799999999999,-0.05112,1.5483039051064367,0.1376415793423149,1.5934590809678575,0.7823708307894179,-0.03852753386594743,-0.017084828106711525,-0.0078045440073784,-0.09283820802235843,-0.03852753386594743,-0.0078045440073784,5,Swing,0.8278755756046019
1777225952645,-0.0262316,-0.966766,0.136677,-0.379717,-1.96402,0.411516,0,-4.5854917945840565,3.41607,999,log_newX5.csv,0,False,0.787,-86.15228840921829,0.9767318966449084,2.0422793586444046,-0.070572,-0.0020353999999999928,0.023413000000000017,-0.013037999999999883,0.024276999999999993,-0.006314900000000012,-0.0011250000000000426,0.019278999999999935,0.10593999999999992,0.08618000000000015,-0.02244099999999999,-0.06300899999999998,1.5543518100020037,0.006047904895567058,2.2669998523531127,0.6735407713852553,-0.020792179812978318,0.01773535405296911,-0.10629807349831433,-0.09849352949093593,-0.020792179812978318,-0.10629807349831433,5,Swing,0.8278755756046019
1777225952660,-0.0678472,-0.953515,0.150613,-0.370438,-1.79155,0.356696,0,-2.260574527315044,4.43795,999,log_newX5.csv,0,False,0.802,-84.76684215259726,0.9677181271123528,1.8638958529810619,-0.041615599999999996,0.0289564,0.013251000000000013,-0.010162000000000004,0.013936000000000004,-0.010340999999999989,0.009279000000000037,0.01040400000000008,0.17247000000000012,0.0665300000000002,-0.05481999999999998,-0.03237899999999999,1.385446256621023,-0.16890555338098068,2.3249172672690124,0.057917414915899634,-0.009013769532555616,0.011778410280422702,-0.1783835056633427,-0.07208543216502838,-0.009013769532555616,-0.1783835056633427,5,Swing,0.8278755756046019
1777225952673,-0.0770514,-0.94378,0.159399,-0.354602,-1.6,0.303582,0,-0.40648490239611323,3.41135,999,log_newX5.csv,0,False,0.815,-83.59077110001544,0.9602424942913951,1.6667047156374162,-0.00920420000000001,0.032411399999999986,0.00973500000000005,-0.0035159999999999636,0.008786000000000016,-0.005149999999999988,0.015836000000000017,0.0065569999999999795,0.1915499999999999,0.019079999999999764,-0.053113999999999995,0.0017059999999999853,1.1760710525818183,-0.20937520403920473,1.854089624918931,-0.47082764235008145,-0.007475632820957756,0.0015381367115978595,-0.19719113734364568,-0.018807631680302972,-0.007475632820957756,-0.19719113734364568,5,Swing,0.8278755756046019
1777225952688,-0.0697613,-0.938449,0.166737,-0.331494,-1.41264,0.255873,0,0.8342157769662104,4.62628,999,log_newX5.csv,0,False,0.83,-82.60050089738615,0.9556957631734536,1.4734011788257126,0.007290100000000008,0.016494300000000017,0.005330999999999975,-0.0044040000000000745,0.007337999999999983,-0.0014480000000000326,0.023107999999999962,0.007271999999999945,0.1873600000000002,-0.004189999999999694,-0.047709,0.005404999999999993,0.99027020262929,-0.18580084995252832,1.2407006793623236,-0.6133889455566073,-0.0045467311179414605,0.0029289017030162956,-0.19330353681170354,0.003887600531942148,-0.0045467311179414605,-0.19330353681170354,5,Swing,1.0
