timestamp,ax,ay,az,gx,gy,gz,roll_k,pitch_k,delay_ms,classe_prevista
1774300199786,0.0213455,-1.06561,-0.24587,-65.2291,1.13272,-14.2794,0,0,3.32306,5
1774300199800,0.0292738,-1.071,-0.255051,-68.5013,0.975407,-14.2214,0,0,3.28728,5
1774300199813,0.0372398,-1.08111,-0.263681,-72.1231,0.646655,-14.0355,0,0,3.26815,5
1774300199826,0.0422629,-1.09552,-0.272372,-76.0705,0.300376,-13.8297,0,0,3.28028,5
1774300199840,0.0461481,-1.10873,-0.28458,-80.3844,-0.0448921,-13.7211,0,0,3.31695,5
1774300199853,0.0497246,-1.11344,-0.295816,-85.0621,-0.405904,-13.9401,0,0,3.29678,5
1774300199867,0.0551093,-1.12259,-0.307863,-90.351,-0.898672,-14.3944,0,0,3.2698,5
1774300199880,0.0640487,-1.1354,-0.321732,-95.9851,-1.63655,-15.0715,0,0,3.2766,5
1774300199893,0.0715936,-1.1529,-0.334589,-101.532,-2.61008,-15.7538,0,0,3.29473,1
1774300199907,0.0787552,-1.15819,-0.348122,-106.91,-3.6459,-16.1278,0,0,3.26773,1
1774300199920,0.0876535,-1.16697,-0.35991,-112.48,-4.91607,-16.321,0,0,3.2803,1
1774300199933,0.100209,-1.17248,-0.372027,-117.66,-6.53375,-16.2079,0,0,3.27891,1
1774300199947,0.110123,-1.16336,-0.382172,-122.554,-8.36985,-16.0935,0,0,3.27647,1
1774300199960,0.117479,-1.14958,-0.386641,-126.808,-10.4245,-16.4954,0,0,3.26499,1
1774300199973,0.125463,-1.14124,-0.388374,-130.322,-12.7574,-17.247,0,0,3.28537,1
1774300199987,0.121962,-1.14039,-0.386252,-133.373,-15.356,-18.3896,0,0,3.31808,3
1774300200000,0.130637,-0.982674,-0.324453,-134.641,-17.5314,-17.3504,0,0,3.27408,3
1774300200014,0.133262,-0.764774,-0.316595,-121.76,-20.2411,-15.1534,0,0,3.27969,3
1774300200027,0.134139,-0.738974,-0.287759,-105.317,-22.6353,-12.4597,0,0,3.26956,3
1774300200040,0.134903,-0.731523,-0.258743,-87.6239,-25.5297,-10.3045,0,0,3.27519,3
1774300200054,0.136734,-0.734114,-0.230259,-70.8802,-28.7272,-9.11677,0,0,3.28552,3
1774300200067,0.138719,-0.736442,-0.210879,-55.5262,-31.9676,-8.4127,0,0,3.31026,3
1774300200081,0.137222,-0.725888,-0.193895,-40.9328,-35.0969,-6.8802,0,0,3.27864,3
1774300200094,0.130826,-0.706689,-0.17776,-26.3054,-37.8918,-4.41414,0,0,3.31011,3
1774300200107,0.12203,-0.694244,-0.160729,-11.3925,-40.4362,-1.99349,0,0,3.29412,3
1774300200121,0.113714,-0.694323,-0.144358,3.14586,-42.649,-0.698596,0,0,3.28306,3
1774300200134,0.104268,-0.701626,-0.130635,16.7694,-44.5476,-1.00667,0,0,3.29467,3
1774300200147,0.0935365,-0.709742,-0.120128,29.5145,-45.9868,-2.20093,0,0,3.28393,3
1774300200161,0.081545,-0.717663,-0.112301,41.772,-46.7981,-3.21389,0,0,3.29234,3
1774300200174,0.067729,-0.728943,-0.105586,53.4593,-46.9516,-3.96492,0,0,3.27764,3
1774300200188,0.0545386,-0.748484,-0.10116,64.491,-46.4906,-5.05148,0,0,3.35765,3
1774300200201,0.0401847,-0.779802,-0.102993,74.3186,-45.4662,-6.81743,0,0,3.30799,3
1774300200214,0.0177996,-0.817533,-0.111696,82.298,-43.3852,-8.82388,0,0,3.27925,3
1774300200228,-0.0153405,-0.852429,-0.124781,88.6514,-39.4868,-10.6934,0,0,3.29184,1
1774300200241,-0.0444261,-0.882831,-0.13567,94.0074,-33.789,-12.3488,0,0,3.28002,1
1774300200255,-0.0590644,-0.918886,-0.146937,98.2717,-27.1169,-14.3858,0,0,3.30473,2
1774300200268,-0.0598553,-0.952607,-0.163403,101.398,-20.357,-16.8001,0,0,3.27991,2
1774300200281,-0.0538638,-0.973631,-0.182212,104.278,-14.04,-18.6534,0,0,3.28114,2
1774300200295,-0.0431802,-0.999725,-0.19959,106.9,-8.51119,-19.6453,0,0,3.32195,2
1774300200308,-0.0295579,-1.02719,-0.215333,108.679,-4.04865,-20.1422,0,0,3.28891,2
1774300200322,-0.0167983,-1.04702,-0.227131,109.763,-0.633273,-20.1933,0,0,3.29284,2
1774300200335,-0.006668,-1.06577,-0.238467,110.338,1.79367,-19.7928,0,0,3.28204,2
1774300200348,0.00227188,-1.07782,-0.249114,110.675,3.29319,-19.0932,0,0,3.30395,2
1774300200362,0.0105646,-1.08829,-0.259338,110.872,3.8929,-18.554,0,0,3.31724,2
1774300200375,0.0215268,-1.09833,-0.269927,111.083,3.57692,-18.1333,0,0,3.29275,2
1774300200389,0.026746,-1.11168,-0.279647,110.973,2.62395,-17.9515,0,0,3.28993,2
1774300200402,0.0266653,-1.12481,-0.29112,110.463,1.40759,-17.9239,0,0,3.30719,5
1774300200415,0.020022,-1.13354,-0.303031,109.375,0.368212,-17.8703,0,0,3.30387,5
1774300200429,0.00909939,-1.14076,-0.315531,107.787,-0.164552,-17.7183,0,0,3.27973,5
1774300200442,-0.00373713,-1.14531,-0.32835,105.893,-0.0341455,-17.4695,0,0,3.30286,5
1774300200456,-0.0159589,-1.14282,-0.34096,103.937,0.774473,-17.1584,0,0,3.27715,5
1774300200469,-0.0256175,-1.13633,-0.353894,102.205,2.14961,-16.8892,0,0,3.28023,5
1774300200482,-0.0327078,-1.12837,-0.366423,100.769,3.90235,-16.8286,0,0,3.27497,5
1774300200496,-0.0376301,-1.12204,-0.378212,99.4397,5.91345,-16.9949,0,0,3.29797,5
1774300200509,-0.0409812,-1.12136,-0.389795,97.6762,8.04725,-17.2603,0,0,3.28363,5
1774300200523,-0.0427124,-1.12205,-0.402141,95.1419,10.2266,-17.3998,0,0,3.26821,5
1774300200536,-0.042809,-1.12031,-0.415219,91.9217,12.3253,-17.3761,0,0,3.27864,5
1774300200549,-0.0408194,-1.11797,-0.427596,88.0908,14.1949,-17.2998,0,0,3.26717,5
1774300200563,-0.0370057,-1.11441,-0.436347,83.8206,15.7298,-17.2611,0,0,3.28343,5
1774300200576,-0.0320988,-1.10651,-0.450063,78.4496,16.9083,-17.0461,0,0,3.2764,5
1774300200589,-0.0273959,-1.10873,-0.464504,72.3801,17.6619,-16.513,0,0,3.27023,5
1774300200603,-0.019418,-1.09951,-0.46927,65.7502,17.8988,-15.8394,0,0,3.30662,5
1774300200616,-0.0410116,-1.22636,-0.400243,50.7952,16.6366,-13.5379,0,0,3.27719,5
1774300200630,-0.02379,-1.25063,-0.339156,44.711,13.7235,-12.808,0,0,3.27806,5
1774300200643,-0.012724,-1.18442,-0.305842,37.326,12.4699,-10.7905,0,0,3.26943,5
1774300200656,-0.00441611,-1.1595,-0.287524,27.2664,10.2212,-8.03359,0,0,3.2866,5
1774300200670,-0.0037532,-1.16072,-0.269141,17.3565,8.4781,-5.36667,0,0,3.28027,5
1774300200683,-0.00104796,-1.16717,-0.259528,8.64942,7.20012,-2.62627,0,0,3.29065,5
1774300200697,-0.00439738,-1.15106,-0.253324,2.23302,6.55304,-0.295631,0,0,3.37785,5
1774300200710,-0.00930863,-1.13111,-0.251076,-2.83693,6.50146,1.40972,0,0,3.27821,5
1774300200723,-0.0127025,-1.12187,-0.247185,-6.61412,6.64118,2.34202,0,0,3.29941,5
1774300200737,-0.0128196,-1.1128,-0.245023,-9.09227,6.59323,2.63027,0,0,3.28219,5
1774300200750,-0.0162415,-1.09797,-0.24066,-10.587,6.24524,2.54568,0,0,3.30843,5
1774300200764,-0.0177627,-1.09108,-0.238421,-11.5175,5.92104,2.34893,0,0,3.28897,5
1774300200777,-0.0181283,-1.08054,-0.237689,-11.5232,5.59192,2.254,0,0,3.28562,5
1774300200790,-0.0173782,-1.0764,-0.232633,-11.2489,5.34719,2.19693,0,0,3.29428,1
1774300200804,-0.0162979,-1.07258,-0.228758,-10.9305,5.09264,2.14778,0,0,3.31745,1
1774300200817,-0.0152115,-1.06926,-0.224562,-10.5054,4.92302,2.16047,0,0,3.29615,1
1774300200831,-0.0146423,-1.06511,-0.220016,-10.0694,4.77105,2.1793,0,0,3.28225,5
1774300200844,-0.0143757,-1.06216,-0.215209,-9.61932,4.59035,2.17224,0,0,3.35195,5
1774300200857,-0.0137683,-1.05927,-0.210816,-9.18551,4.35085,2.14288,0,0,3.30084,5
1774300200871,-0.0123868,-1.05596,-0.207394,-8.79873,4.07854,2.14857,0,0,3.27595,5
1774300200884,-0.0120693,-1.05356,-0.203833,-8.38954,3.87674,2.14752,0,0,3.28014,5
1774300200898,-0.0125451,-1.05005,-0.199105,-7.9956,3.69483,2.13153,0,0,3.31028,5
1774300200911,-0.0132137,-1.04712,-0.194529,-7.59977,3.55951,2.09204,0,0,3.28721,5
1774300200924,-0.0131056,-1.04599,-0.190346,-7.23,3.41337,1.99482,0,0,3.26708,5
1774300200938,-0.0132051,-1.04398,-0.18688,-6.84929,3.2506,1.88164,0,0,3.286,5
1774300200951,-0.0129372,-1.04146,-0.181899,-6.47666,3.06098,1.76582,0,0,3.26721,5
1774300200964,-0.0127558,-1.03984,-0.176528,-6.14077,2.86873,1.65863,0,0,3.26727,5
1774300200978,-0.0124969,-1.038,-0.170655,-5.80831,2.73651,1.54933,0,0,3.28182,5
1774300200991,-0.0118116,-1.03638,-0.166555,-5.52104,2.61384,1.47741,0,0,3.27845,5
1774300201005,-0.0111562,-1.0354,-0.164663,-5.25931,2.53488,1.43992,0,0,3.31793,5
1774300201018,-0.0115759,-1.03326,-0.160986,-5.01055,2.45606,1.38913,0,0,3.27634,5
1774300201031,-0.011091,-1.0319,-0.156657,-4.77317,2.34056,1.32577,0,0,3.29203,5
1774300201045,-0.0112786,-1.0299,-0.154685,-4.5885,2.20114,1.24755,0,0,3.27558,5
1774300201058,-0.0104971,-1.03044,-0.151487,-4.38336,2.08409,1.16644,0,0,3.29641,5
1774300201072,-0.0103797,-1.02847,-0.150531,-4.1636,1.96633,1.08388,0,0,3.29504,5
1774300201085,-0.00975492,-1.02734,-0.148219,-3.98957,1.8509,1.01366,0,0,3.27547,5
1774300201098,-0.0100864,-1.02662,-0.147919,-3.85314,1.77148,0.947813,0,0,3.28004,5
1774300201112,-0.00996558,-1.02605,-0.144664,-3.70509,1.71751,0.89165,0,0,3.29195,5
1774300201125,-0.00967923,-1.02448,-0.142864,-3.60045,1.68197,0.850627,0,0,3.28547,5
1774300201138,-0.00957624,-1.02379,-0.142329,-3.50255,1.66084,0.819185,0,0,3.26991,5
1774300201152,-0.00925354,-1.02291,-0.139788,-3.40842,1.60493,0.802351,0,0,3.28812,5
1774300201165,-0.00825095,-1.02175,-0.138063,-3.29559,1.52561,0.799736,0,0,3.32034,5
1774300201179,-0.00746304,-1.02066,-0.136616,-3.2045,1.44646,0.809257,0,0,3.28527,5
1774300201192,-0.00712599,-1.02067,-0.136674,-3.12153,1.36404,0.82124,0,0,3.28934,5
1774300201205,-0.00710263,-1.02153,-0.136654,-2.99353,1.30423,0.829555,0,0,3.29425,5
1774300201219,-0.00714435,-1.01769,-0.133977,-2.84574,1.21266,0.82627,0,0,3.28604,5
1774300201232,-0.00703477,-1.01576,-0.132015,-2.7649,1.12537,0.817175,0,0,3.27443,5
1774300201246,-0.00630004,-1.01806,-0.130342,-2.73656,1.04169,0.824004,0,0,3.31117,5
1774300201259,-0.00569354,-1.02029,-0.133301,-2.64943,0.955857,0.825741,0,0,3.26923,5
1774300201272,-0.00635209,-1.01684,-0.132735,-2.43487,0.87655,0.789271,0,0,3.29202,5
1774300201286,-0.00580737,-1.01256,-0.131798,-2.37109,0.804688,0.822073,0,0,3.31854,5
1774300201299,-0.00688801,-1.01077,-0.129206,-2.31473,0.712451,0.802508,0,0,3.27916,5
1774300201313,-0.00576466,-1.01496,-0.130677,-2.34803,0.61768,0.841846,0,0,3.30627,5
1774300201326,-0.00585422,-1.01532,-0.129809,-2.2159,0.520089,0.772788,0,0,3.27899,5
1774300201339,-0.00606798,-1.01469,-0.128958,-2.18966,0.431398,0.781251,0,0,3.30338,5
1774300201353,-0.00609089,-1.01623,-0.131422,-2.1833,0.366522,0.774681,0,0,3.28682,5
1774300201366,-0.00625159,-1.01672,-0.132401,-2.12121,0.288158,0.786035,0,0,3.29415,5
1774300201379,-0.00670422,-1.01174,-0.128277,-1.94099,0.190639,0.74066,0,0,3.28925,5
1774300201393,-0.00698758,-1.00679,-0.126948,-1.97813,0.135415,0.758204,0,0,3.27938,5
1774300201406,-0.00750412,-1.00894,-0.124375,-2.05729,0.0751519,0.762775,0,0,3.31177,5
1774300201420,-0.00740016,-1.01499,-0.127595,-2.13757,0.033256,0.787642,0,0,3.26816,5
1774300201433,-0.00781324,-1.0178,-0.131998,-2.10245,0.00912492,0.815397,0,0,3.27984,5
1774300201446,-0.00817622,-1.01489,-0.127015,-1.91387,-0.00851437,0.787643,0,0,3.26916,5
1774300201460,-0.00713533,-1.01087,-0.132661,-1.91656,-0.0371535,0.816682,0,0,3.27712,5
1774300201473,-0.00665246,-1.01255,-0.129037,-1.91696,-0.0611888,0.827393,0,0,3.27849,5
1774300201487,-0.00694876,-1.01038,-0.129992,-1.85739,-0.0590411,0.822517,0,0,3.2886,5
1774300201500,-0.0065381,-1.0091,-0.127436,-1.817,-0.0822769,0.833329,0,0,3.28314,5
1774300201513,-0.00658316,-1.00795,-0.12924,-1.85595,-0.0785182,0.855523,0,0,3.30121,5
1774300201527,-0.00670098,-1.01048,-0.128147,-1.87988,-0.0852468,0.869194,0,0,3.29162,5
1774300201540,-0.00724073,-1.00898,-0.129078,-1.81939,-0.103159,0.855978,0,0,3.27743,5
1774300201553,-0.00729776,-1.00741,-0.127436,-1.8004,-0.111931,0.859775,0,0,3.27545,5
1774300201567,-0.00610311,-1.00715,-0.128568,-1.83558,-0.115072,0.864215,0,0,3.30015,5
1774300201580,-0.00595365,-1.00764,-0.128423,-1.92573,-0.119751,0.88168,0,0,3.28591,5
1774300201594,-0.00599223,-1.0083,-0.127195,-1.98085,-0.12331,0.902447,0,0,3.2911,5
1774300201607,-0.00623199,-1.00804,-0.127366,-2.06756,-0.108686,0.922477,0,0,3.32502,5
