timestamp,ax,ay,az,gx,gy,gz,roll,pitch,delay_ms,classe_prevista
1777253782613,0.0508078,1.0123,-0.0772544,-0.00832364,0.0191229,-0.00520892,0,0,3.44443,5
1777253782626,0.0495328,1.01196,-0.0776729,-0.006949,0.0174765,-0.00331532,0,0,3.3754,5
1777253782640,0.0492741,1.01153,-0.0780544,-0.00558723,0.0162307,-0.00149797,0,0,3.46606,5
1777253782653,0.04903,1.01113,-0.0787978,-0.00414341,0.0151233,3.35293e-06,0,0,3.39945,5
1777253782667,0.048375,1.01048,-0.0793626,-0.00277202,0.0140737,0.00122778,0,0,3.49604,5
1777253782681,0.0481129,1.01037,-0.0794438,-0.00146899,0.0130788,0.00235355,0,0,3.40299,5
1777253782694,0.0482488,1.01026,-0.079589,-8.49086e-05,0.0119341,0.00284668,0,0,3.53525,5
1777253782708,0.0479116,1.01004,-0.0792878,0.00119585,0.0107808,0.00328219,0,0,3.43295,5
1777253782721,0.0483327,1.00999,-0.0796197,0.00245615,0.00976934,0.0033764,0,0,3.39457,5
1777253782735,0.0481551,1.01053,-0.0794674,0.00413817,0.00867328,0.00347818,0,0,3.45608,5
1777253782748,0.0486448,1.0106,-0.0795701,0.00611549,0.00750596,0.0032317,0,0,3.38406,5
1777253782762,0.0473541,1.01036,-0.0799273,0.00821312,0.0065497,0.00344864,0,0,3.48938,5
1777253782775,0.0462727,1.01187,-0.0791688,0.0106727,0.00563851,0.00407731,0,0,3.40329,5
1777253782789,0.0461285,1.01226,-0.0789049,0.0137992,0.00476987,0.00456796,0,0,3.49518,5
1777253782803,0.0452665,1.01263,-0.0797786,0.016866,0.00365023,0.00569905,0,0,3.44166,5
1777253782816,0.0445488,1.01204,-0.0814799,0.0194097,0.00270044,0.00770871,0,0,3.43905,5
1777253782830,0.0437344,1.01179,-0.082757,0.0211427,0.00172684,0.0104791,0,0,3.45544,5
1777253782843,0.0438968,1.01151,-0.0836749,0.022543,0.000632307,0.0132997,0,0,3.38592,5
1777253782857,0.0443378,1.01176,-0.0846509,0.0236935,-0.000499318,0.0163817,0,0,3.45262,5
1777253782870,0.0447403,1.01119,-0.0858323,0.0245568,-0.00166167,0.0187984,0,0,3.39008,5
1777253782884,0.0449696,1.01058,-0.0869474,0.0256029,-0.00255757,0.0205143,0,0,3.57906,5
1777253782897,0.0460899,1.01019,-0.0880685,0.0266845,-0.00334328,0.021239,0,0,3.44947,5
1777253782911,0.0474075,1.00985,-0.0881407,0.0275812,-0.00417911,0.0211824,0,0,3.46638,5
1777253782925,0.0475009,1.00935,-0.0889483,0.0283977,-0.00486101,0.0208292,0,0,3.46882,5
1777253782938,0.0476027,1.01001,-0.0900804,0.0293354,-0.00556461,0.0205686,0,0,3.38321,5
1777253782952,0.0478768,1.00997,-0.0907108,0.0303104,-0.00608744,0.0200015,0,0,3.49514,5
1777253782965,0.0482863,1.01012,-0.0919631,0.0309353,-0.00664946,0.0192991,0,0,3.41512,5
1777253782979,0.0487686,1.00991,-0.0932,0.0314009,-0.00697013,0.0183622,0,0,3.5419,5
1777253782993,0.0494292,1.00985,-0.0937649,0.0316306,-0.00729851,0.0168141,0,0,3.46286,5
1777253783006,0.0487519,1.00931,-0.09538,0.0315435,-0.0074372,0.0153015,0,0,3.43649,5
1777253783020,0.0486466,1.00831,-0.0968361,0.0311743,-0.00755955,0.0138694,0,0,3.45919,5
1777253783033,0.0483007,1.00703,-0.0978407,0.0302863,-0.00751232,0.0128688,0,0,3.39836,5
1777253783047,0.0484262,1.00598,-0.0990765,0.0288786,-0.00742492,0.0120699,0,0,3.46051,5
1777253783060,0.0488869,1.00596,-0.099572,0.0274215,-0.00763787,0.0112687,0,0,3.38299,5
1777253783074,0.0498012,1.00597,-0.100629,0.0259775,-0.00799302,0.0104396,0,0,3.50495,5
1777253783087,0.0496644,1.00628,-0.101201,0.0244776,-0.00876501,0.0097898,0,0,3.41138,5
1777253783101,0.0486315,1.00665,-0.101947,0.0230575,-0.0093267,0.00998143,0,0,3.50692,5
1777253783115,0.0482728,1.00654,-0.10309,0.0216014,-0.0098526,0.010933,0,0,3.45781,5
1777253783128,0.047359,1.00644,-0.103497,0.0202227,-0.0105288,0.0123023,0,0,3.39901,5
1777253783142,0.0472223,1.00623,-0.10395,0.0188829,-0.0110301,0.0136161,0,0,3.46714,5
1777253783155,0.047463,1.00623,-0.104624,0.0176267,-0.0114348,0.0145523,0,0,3.39716,0
1777253783169,0.0477998,1.0053,-0.105822,0.0163511,-0.0118382,0.0149092,0,0,3.4791,0
1777253783182,0.0477616,1.00499,-0.106473,0.014933,-0.0120776,0.0148651,0,0,3.43434,0
1777253783196,0.0500126,1.00372,-0.107882,0.013513,-0.0122736,0.0146136,0,0,3.4951,0
1777253783210,0.0499598,1.00374,-0.108226,0.0120185,-0.0123259,0.0144447,0,0,3.45312,0
1777253783223,0.0498005,1.00372,-0.108647,0.0104666,-0.0121312,0.0141826,0,0,3.44153,0
1777253783237,0.048979,1.00388,-0.108728,0.00909165,-0.0118447,0.014252,0,0,3.46101,0
1777253783250,0.0488336,1.00417,-0.10908,0.00797793,-0.0115229,0.0142618,0,0,3.38438,0
1777253783264,0.0491346,1.00478,-0.109014,0.00717932,-0.0110521,0.0140784,0,0,3.48823,0
1777253783277,0.0498569,1.00557,-0.108528,0.00660105,-0.0105477,0.0137555,0,0,3.41429,0
1777253783291,0.0495801,1.00608,-0.108671,0.00605951,-0.0100631,0.0136219,0,0,3.60569,0
1777253783305,0.0496338,1.00704,-0.108601,0.00584379,-0.00961,0.0137142,0,0,3.4691,0
1777253783319,0.0496297,1.00789,-0.108412,0.00580288,-0.00916087,0.0138655,0,0,4.1541,0
1777253783333,0.050379,1.00883,-0.107932,0.00622671,-0.00874122,0.014034,0,0,3.48758,0
1777253783346,0.0507576,1.00955,-0.10804,0.00707208,-0.00838792,0.0141246,0,0,3.40482,0
1777253783360,0.0510054,1.01039,-0.108074,0.00873069,-0.00794311,0.0140474,0,0,3.48916,0
1777253783374,0.0512394,1.01127,-0.108065,0.0108015,-0.00757036,0.0141843,0,0,3.4184,0
1777253783387,0.0518573,1.01173,-0.108165,0.0130645,-0.00717141,0.0142108,0,0,3.50436,0
1777253783401,0.0517969,1.01175,-0.108096,0.0152861,-0.00678199,0.0146811,0,0,3.46484,0
1777253783415,0.0510005,1.01298,-0.108058,0.0182053,-0.00644011,0.015823,0,0,3.47256,0
1777253783428,0.0530149,1.01351,-0.107653,0.0226521,-0.00648993,0.0165283,0,0,3.46643,0
1777253783442,0.0537113,1.01563,-0.106873,0.0277015,-0.00705934,0.0178963,0,0,3.82715,0
1777253783456,0.0565597,1.01942,-0.106384,0.0333112,-0.00844034,0.0190462,0,0,3.49345,0
1777253783469,0.0606041,1.02519,-0.105223,0.0407258,-0.0113025,0.0210308,0,0,3.40384,0
1777253783483,0.060286,1.03326,-0.10169,0.0495871,-0.0155969,0.0248395,0,0,3.48884,0
1777253783497,0.0580547,1.05084,-0.0999025,0.0631495,-0.0191795,0.0342194,0,0,3.56369,0
1777253783510,0.0632751,1.06646,-0.0972567,0.0835258,-0.025006,0.0481899,0,0,3.54029,0
1777253783524,0.0599861,1.08535,-0.093609,0.110205,-0.0294267,0.0581098,0,0,3.45053,0
1777253783538,0.0597436,1.11187,-0.0883857,0.144723,-0.0335395,0.0668052,0,0,4.03538,0
1777253783552,0.0593779,1.13392,-0.0843591,0.187872,-0.0374772,0.0755824,0,0,3.4906,0
1777253783565,0.0606896,1.16071,-0.0779839,0.240431,-0.0412626,0.0831436,0,0,3.38366,0
1777253783579,0.0639272,1.18768,-0.0703777,0.303076,-0.0469509,0.0897155,0,0,3.48558,0
1777253783592,0.0687771,1.21583,-0.0618013,0.378097,-0.0550391,0.0948269,0,0,3.41008,0
1777253783607,0.0771073,1.23825,-0.05487,0.462583,-0.0658336,0.0979217,0,0,3.49605,0
1777253783620,0.087668,1.27763,-0.0456708,0.557075,-0.0808569,0.101434,0,0,3.42606,0
1777253783635,0.107715,1.311,-0.0354402,0.664898,-0.104046,0.110088,0,0,4.94283,0
1777253783649,0.122023,1.33426,-0.0291522,0.767906,-0.134084,0.121058,0,0,3.42401,0
1777253783663,0.120492,1.32507,-0.0371715,0.865137,-0.161888,0.118729,0,0,4.03823,0
1777253783677,0.12536,1.29928,-0.0427417,0.9552,-0.186476,0.114026,0,0,3.49186,0
1777253783690,0.118945,1.27452,-0.0575033,1.04192,-0.208725,0.0867517,0,0,3.41818,0
1777253783704,0.117751,1.22305,-0.0828034,1.11298,-0.221899,0.0693569,0,0,3.51375,0
1777253783717,0.121471,1.1942,-0.0999739,1.17315,-0.237794,0.0625291,0,0,3.40627,0
1777253783731,0.120601,1.16667,-0.113401,1.22759,-0.255173,0.0652176,0,0,3.50149,0
1777253783745,0.122025,1.1421,-0.121803,1.28119,-0.27476,0.0763104,0,0,3.42306,0
1777253783760,0.118604,1.11365,-0.133184,1.33112,-0.295487,0.087419,0,0,4.83494,0
1777253783773,0.105693,1.0692,-0.140312,1.38346,-0.313912,0.0903684,0,0,3.42938,0
1777253783787,0.0875218,0.952793,-0.152394,1.39746,-0.321057,0.0686173,0,0,4.15165,5
1777253783801,0.0589348,0.842516,-0.158773,1.37477,-0.310525,0.0250412,0,0,3.73314,5
1777253783815,0.0309653,0.766431,-0.170272,1.2887,-0.28465,-0.0234639,0,0,3.42344,5
1777253783828,0.00967274,0.677605,-0.167691,1.15871,-0.245077,-0.0652319,0,0,3.49555,5
1777253783842,0.000817651,0.616603,-0.162626,0.99253,-0.202912,-0.0902014,0,0,3.41142,4
1777253783856,-0.00156996,0.57547,-0.154833,0.801652,-0.161056,-0.0989422,0,0,3.50545,4
1777253783869,-0.000495899,0.544492,-0.139807,0.616378,-0.120413,-0.0976571,0,0,3.43916,4
1777253783884,7.96947e-05,0.537121,-0.12038,0.441495,-0.0828079,-0.0894431,0,0,5.04424,4
1777253783898,-0.00043147,0.552061,-0.100645,0.276423,-0.0482542,-0.0772282,0,0,3.43006,4
1777253783912,0.00222206,0.577461,-0.0850436,0.120609,-0.0166621,-0.066268,0,0,4.26043,4
1777253783926,0.00845164,0.603942,-0.071906,-0.0264639,0.0104304,-0.0644092,0,0,3.50156,4
1777253783939,0.0138799,0.630869,-0.0598066,-0.165288,0.0310534,-0.0717493,0,0,3.42497,4
1777253783953,0.020332,0.659079,-0.0488241,-0.296324,0.0446278,-0.0847922,0,0,3.50573,4
1777253783967,0.0266413,0.678462,-0.0390465,-0.420011,0.0506026,-0.0960117,0,0,3.40982,4
1777253783980,0.0332814,0.697785,-0.0252982,-0.53676,0.0508429,-0.105608,0,0,3.50834,4
1777253783994,0.0333318,0.728103,-0.0119239,-0.64696,0.048933,-0.114448,0,0,3.41703,4
1777253784009,0.0285863,0.767032,0.000974091,-0.750978,0.0453104,-0.124934,0,0,4.8194,4
1777253784022,0.0203547,0.811241,0.0101495,-0.849162,0.0474147,-0.134497,0,0,3.44584,4
1777253784036,0.0125301,0.850656,0.0172491,-0.941839,0.0567272,-0.137674,0,0,3.58192,4
1777253784049,0.00834886,0.896117,0.0233068,-1.02932,0.0730105,-0.134169,0,0,3.47412,4
1777253784063,0.0128516,0.953381,0.0267925,-1.11189,0.0938228,-0.1255,0,0,3.38768,4
1777253784077,0.0225385,1.00505,0.0249062,-1.18983,0.115069,-0.113065,0,0,3.49303,5
1777253784090,0.0356124,1.04894,0.0185655,-1.2538,0.133663,-0.0963611,0,0,3.43192,5
1777253784104,0.0502124,1.08011,0.0120463,-1.31036,0.14719,-0.0734475,0,0,4.13658,5
1777253784118,0.063213,1.11927,0.00434535,-1.35449,0.155693,-0.0504831,0,0,3.4129,5
1777253784131,0.0749639,1.16072,-0.00937372,-1.37579,0.158859,-0.035765,0,0,3.46871,5
1777253784145,0.083933,1.18383,-0.0283762,-1.37899,0.156846,-0.0245999,0,0,3.48099,5
1777253784158,0.0900436,1.19866,-0.0499966,-1.37168,0.149757,-0.0134103,0,0,3.43956,5
1777253784172,0.0945242,1.21418,-0.0711711,-1.34989,0.137649,-0.00195771,0,0,3.47258,5
1777253784186,0.0936317,1.22423,-0.0923082,-1.31364,0.122143,0.00721253,0,0,3.3871,5
1777253784199,0.0853669,1.22752,-0.111945,-1.26531,0.107816,0.0101649,0,0,3.47601,5
1777253784213,0.0731698,1.22855,-0.12807,-1.20651,0.0976403,0.00758657,0,0,3.47168,5
1777253784226,0.0608078,1.22675,-0.138374,-1.13789,0.0929941,0.00274214,0,0,3.6323,5
1777253784240,0.0502758,1.22033,-0.142677,-1.06244,0.0940422,-0.00297381,0,0,3.43595,5
1777253784254,0.0415397,1.21322,-0.14263,-0.981168,0.0993776,-0.00847191,0,0,3.45862,5
1777253784267,0.0330335,1.20245,-0.140915,-0.896733,0.108297,-0.01382,0,0,3.50016,5
1777253784281,0.0249496,1.18918,-0.13853,-0.813257,0.120065,-0.0196817,0,0,3.40071,5
1777253784294,0.0212768,1.30835,0.0936033,-0.769185,0.109605,0.00981103,0,0,3.52292,5
1777253784308,0.0624539,1.21777,0.170848,-0.684193,0.0995308,0.00649034,0,0,3.51919,5
1777253784322,0.0581702,1.26842,0.19242,-0.553729,0.0933441,-0.00665509,0,0,3.5644,5
1777253784335,0.0403364,1.21318,0.209385,-0.442388,0.081831,0.0046755,0,0,3.46995,5
1777253784349,0.0543839,1.21189,0.214676,-0.326944,0.0619333,0.00017848,0,0,3.50856,5
1777253784363,0.0529082,1.18376,0.211152,-0.233899,0.0359966,-0.00584755,0,0,3.48344,5
1777253784376,0.0441614,1.17099,0.212386,-0.150608,0.0134074,-0.00528833,0,0,3.42612,5
1777253784390,0.0384387,1.15641,0.211251,-0.0751574,-0.00218131,-0.00219135,0,0,3.50019,5
1777253784403,0.0332561,1.14351,0.206467,-0.0101092,-0.0115347,0.00276579,0,0,3.40786,5
1777253784417,0.031555,1.12909,0.201035,0.043463,-0.0185993,0.00817707,0,0,3.50093,1
1777253784430,0.0338112,1.12145,0.196825,0.0878943,-0.0265822,0.0128609,0,0,3.42394,1
1777253784444,0.0340373,1.1138,0.191714,0.127371,-0.0339718,0.0175646,0,0,3.4846,1
1777253784458,0.0350998,1.10694,0.18589,0.161517,-0.0400476,0.0205701,0,0,3.5126,1
1777253784471,0.0322682,1.10035,0.180311,0.190137,-0.0439928,0.0269523,0,0,3.44729,1
1777253784485,0.033156,1.09485,0.173785,0.216099,-0.0481363,0.0303261,0,0,3.50877,1
1777253784498,0.0324739,1.08729,0.167283,0.238429,-0.0505231,0.0333865,0,0,3.40932,1
1777253784512,0.0321451,1.08388,0.162473,0.260201,-0.0522194,0.0361896,0,0,3.4991,1
1777253784525,0.0320538,1.07894,0.155674,0.281556,-0.0534865,0.0387369,0,0,3.40894,1
1777253784539,0.0288727,1.07379,0.148845,0.30063,-0.0546654,0.0443314,0,0,3.51647,1
1777253784553,0.0246649,1.06892,0.139839,0.316716,-0.0547505,0.0527934,0,0,3.41555,1
1777253784566,0.0265817,1.0624,0.129585,0.325618,-0.0538932,0.0592694,0,0,3.43388,1
1777253784580,0.025433,1.05452,0.115757,0.329337,-0.0513883,0.0691543,0,0,3.4881,1
1777253784593,0.0269918,1.05033,0.103197,0.32701,-0.0485957,0.0802661,0,0,3.41358,1
1777253784607,0.0260256,1.04832,0.0913964,0.324082,-0.0455016,0.0911057,0,0,3.49514,1
1777253784620,0.028811,1.04243,0.0814904,0.317011,-0.0423755,0.0994361,0,0,3.48564,1
1777253784634,0.0311389,1.0383,0.0714143,0.307223,-0.0374937,0.104919,0,0,3.50432,1
1777253784648,0.0365545,1.03552,0.0637931,0.297355,-0.0325817,0.10639,0,0,3.44366,1
1777253784661,0.0437067,1.0313,0.0553807,0.286901,-0.0275555,0.10404,0,0,3.49105,1
1777253784675,0.0494033,1.02788,0.0478783,0.274632,-0.0226187,0.0987824,0,0,3.50253,1
1777253784688,0.0542325,1.02674,0.0414541,0.262644,-0.0181043,0.091062,0,0,3.48119,1
1777253784702,0.0569285,1.02581,0.0353355,0.250511,-0.0143312,0.083188,0,0,3.50717,1
1777253784716,0.0589117,1.02399,0.0301216,0.238189,-0.0114464,0.0759955,0,0,3.48549,1
1777253784729,0.0606194,1.02366,0.0252001,0.225955,-0.00998649,0.0698487,0,0,3.48405,5
1777253784743,0.0612589,1.02421,0.0211983,0.214758,-0.00893819,0.0644235,0,0,3.43386,5
1777253784756,0.0625748,1.02456,0.017558,0.204501,-0.00790159,0.0592812,0,0,3.50195,5
1777253784770,0.0635429,1.02441,0.014067,0.195432,-0.00695739,0.0539778,0,0,3.43066,5
1777253784783,0.0663328,1.02483,0.0111416,0.187005,-0.00595055,0.0474517,0,0,3.44753,5
1777253784797,0.0700892,1.02577,0.00895549,0.180502,-0.00478609,0.0384786,0,0,3.46262,5
1777253784811,0.0745387,1.02593,0.00727543,0.176055,-0.00310033,0.0251531,0,0,3.81138,5
1777253784824,0.0771912,1.02482,0.00388195,0.173065,-0.000425813,0.00780514,0,0,3.48206,5
1777253784838,0.0797223,1.02423,0.000733593,0.171831,0.00410259,-0.0134126,0,0,3.39588,4
1777253784852,0.0774963,1.02324,-0.00188211,0.171386,0.00975575,-0.0347503,0,0,3.47508,4
1777253784865,0.0776138,1.02095,-0.00745973,0.171364,0.0128652,-0.0502882,0,0,3.4027,4
1777253784879,0.0699325,1.02274,-0.0110401,0.170944,0.0147256,-0.0584804,0,0,3.48014,4
1777253784892,0.0637502,1.02412,-0.0146387,0.170626,0.0161904,-0.0615116,0,0,3.44918,4
1777253784906,0.0566001,1.0259,-0.0187065,0.170274,0.016995,-0.0586864,0,0,3.43142,4
1777253784919,0.054603,1.0266,-0.0219846,0.170126,0.0172877,-0.0535747,0,0,3.46882,4
1777253784933,0.0517593,1.02719,-0.0252295,0.169793,0.0172857,-0.0463777,0,0,3.39288,4
1777253784946,0.0524302,1.02699,-0.0285389,0.169916,0.0170397,-0.0404749,0,0,3.46505,4
1777253784960,0.0516393,1.027,-0.0321694,0.17002,0.0167305,-0.0347191,0,0,3.38566,4
1777253784973,0.0483319,1.02636,-0.0360618,0.170318,0.0168197,-0.0285155,0,0,3.51043,4
1777253784987,0.0473874,1.02632,-0.0387088,0.170484,0.0165057,-0.0220389,0,0,3.41912,4
1777253785001,0.0447704,1.02501,-0.0427274,0.170868,0.0163077,-0.0142557,0,0,3.45747,4
1777253785014,0.0421633,1.0214,-0.0465206,0.170999,0.0162708,-0.00681494,0,0,3.72264,4
1777253785028,0.0413457,1.02927,-0.0452532,0.175097,0.0154437,0.00227664,0,0,3.40805,4
1777253785041,0.0426966,1.03162,-0.0503016,0.1803,0.0134556,0.00974496,0,0,3.48406,4
1777253785055,0.0464231,1.04227,-0.0522731,0.187447,0.0104614,0.0174495,0,0,3.40114,4
1777253785069,0.0449284,1.05035,-0.0570373,0.196462,0.00666324,0.0221956,0,0,3.4941,4
1777253785082,0.046585,1.05904,-0.0621504,0.207759,0.00151092,0.0363781,0,0,3.43927,4
1777253785096,0.0494086,1.06336,-0.0635395,0.222769,-0.00414025,0.0487161,0,0,3.51821,4
1777253785109,0.0518411,1.07111,-0.0648095,0.241826,-0.00888782,0.057917,0,0,3.4723,4
1777253785123,0.0554381,1.07719,-0.0663781,0.262555,-0.0136731,0.064872,0,0,3.46888,4
1777253785136,0.0539033,1.08097,-0.0705154,0.28624,-0.0177404,0.068932,0,0,3.45829,4
1777253785150,0.0523724,1.08423,-0.0746397,0.310519,-0.0213911,0.0739631,0,0,3.38058,4
1777253785164,0.0525433,1.09001,-0.0784232,0.337757,-0.0250854,0.0791017,0,0,3.46125,4
1777253785177,0.0542659,1.09885,-0.0814055,0.368909,-0.0288508,0.0846928,0,0,3.40099,4
1777253785191,0.0549194,1.10148,-0.0864254,0.402832,-0.0322294,0.0892809,0,0,3.46818,4
1777253785204,0.0600418,1.0985,-0.0928618,0.437604,-0.0363049,0.0915607,0,0,3.45006,4
1777253785218,0.0646167,1.0939,-0.098855,0.47282,-0.0405328,0.0899531,0,0,3.77604,4
1777253785232,0.0728242,1.09455,-0.106498,0.50961,-0.0464419,0.0873695,0,0,3.45919,4
1777253785245,0.0776681,1.09347,-0.115081,0.547269,-0.0531456,0.0818179,0,0,3.39673,4
1777253785259,0.0838014,1.09537,-0.122841,0.584885,-0.0617127,0.0763165,0,0,3.47149,4
1777253785272,0.0883309,1.09368,-0.131316,0.624757,-0.0713279,0.0667861,0,0,3.41708,4
1777253785286,0.0903193,1.09334,-0.140424,0.663267,-0.0816969,0.0600298,0,0,3.52155,4
1777253785299,0.0906076,1.08289,-0.153267,0.703663,-0.0916855,0.0512246,0,0,3.42977,4
1777253785313,0.0890857,1.07302,-0.167293,0.740684,-0.101401,0.0446218,0,0,3.45849,4
1777253785327,0.0854581,1.06661,-0.181149,0.778206,-0.110991,0.0390188,0,0,3.47684,4
1777253785340,0.0824859,1.05909,-0.194665,0.814326,-0.120077,0.0359309,0,0,3.39523,4
1777253785354,0.0745724,1.05672,-0.209724,0.849006,-0.128285,0.0360222,0,0,3.50625,4
1777253785367,0.0684312,1.06591,-0.218297,0.886986,-0.134483,0.0380779,0,0,3.40736,4
1777253785381,0.0562802,1.08885,-0.226731,0.930552,-0.14259,0.0469892,0,0,3.50308,4
1777253785394,0.0336087,1.11206,-0.234322,0.982974,-0.14882,0.0630952,0,0,3.41093,4
1777253785408,0.00649838,1.14541,-0.242171,1.0427,-0.14618,0.0892208,0,0,3.50671,4
1777253785421,-0.0140654,1.17127,-0.260482,1.11962,-0.13807,0.123892,0,0,3.52819,4
1777253785435,-0.0304356,1.18212,-0.274478,1.19712,-0.12115,0.155064,0,0,3.48069,4
1777253785449,-0.0356441,1.20124,-0.289237,1.27028,-0.102909,0.188791,0,0,3.48295,4
1777253785463,-0.0582399,1.22134,-0.303415,1.33933,-0.076031,0.212721,0,0,3.38856,4
1777253785476,-0.0439354,1.24457,-0.321097,1.4045,-0.0470043,0.271299,0,0,3.4766,4
1777253785490,-0.0312001,1.24042,-0.341828,1.46603,-0.0288673,0.307755,0,0,3.41758,4
1777253785503,-0.00537521,1.24942,-0.353508,1.5241,-0.012921,0.340855,0,0,3.52706,4
1777253785517,0.032764,1.24584,-0.357726,1.57891,-0.0108603,0.390271,0,0,3.42927,4
1777253785530,0.0655321,1.21418,-0.353039,1.63065,-0.0256016,0.429195,0,0,3.52132,4
1777253785544,0.0854654,1.1534,-0.329457,1.67848,-0.0450696,0.446762,0,0,3.49788,4
1777253785558,0.0962831,1.04874,-0.273289,1.67962,-0.0690206,0.436222,0,0,3.44042,4
1777253785571,0.150481,0.809656,-0.313231,1.64919,-0.104084,0.375627,0,0,3.49249,4
1777253785585,0.138082,0.677719,-0.306329,1.46148,-0.131499,0.307067,0,0,3.43164,4
1777253785598,0.143141,0.642005,-0.292844,1.27578,-0.160822,0.218293,0,0,3.54082,4
1777253785612,0.143931,0.578084,-0.273829,1.06391,-0.192929,0.120505,0,0,3.41614,4
1777253785626,0.143184,0.528677,-0.247993,0.863925,-0.23402,0.0170228,0,0,3.91588,4
1777253785640,0.134441,0.494667,-0.211624,0.675157,-0.283302,-0.0704557,0,0,3.5014,4
1777253785654,0.117067,0.481642,-0.170995,0.496978,-0.335659,-0.12973,0,0,3.59603,4
1777253785667,0.09393,0.510498,-0.128482,0.328793,-0.3829,-0.157269,0,0,3.47986,4
1777253785681,0.0811978,0.567139,-0.0943107,0.170042,-0.425796,-0.158385,0,0,3.41642,4
1777253785694,0.0693166,0.610125,-0.0714369,0.0201961,-0.463199,-0.140274,0,0,3.50008,4
1777253785708,0.0440926,0.651509,-0.0586654,-0.121245,-0.488158,-0.118498,0,0,3.40101,4
1777253785721,0.0156136,0.681492,-0.0554569,-0.254752,-0.489238,-0.113778,0,0,3.51153,4
1777253785735,-0.000928654,0.698098,-0.0520997,-0.38077,-0.471237,-0.12702,0,0,3.49714,4
1777253785749,-0.00216384,0.738053,-0.0461235,-0.49972,-0.445968,-0.140533,0,0,3.49458,5
1777253785762,0.00587292,0.778478,-0.0431117,-0.611998,-0.419977,-0.137759,0,0,3.48986,5
1777253785776,0.011391,0.816553,-0.0437611,-0.717978,-0.392698,-0.116295,0,0,3.43182,5
1777253785789,0.00736954,0.855067,-0.0447163,-0.818013,-0.35899,-0.0817858,0,0,3.4981,5
1777253785803,-0.00245191,0.891229,-0.0488499,-0.912436,-0.314181,-0.0474521,0,0,3.42021,5
1777253785817,-0.0128728,0.926514,-0.0520942,-1.00156,-0.258659,-0.0199556,0,0,3.51021,5
1777253785831,-0.0171218,0.96064,-0.0527053,-1.08569,-0.196326,0.00169531,0,0,4.00528,5
1777253785844,-0.01219,0.992318,-0.0512827,-1.1651,-0.134214,0.0251719,0,0,3.54436,5
1777253785858,-0.00109847,1.03218,-0.0511861,-1.24006,-0.0765794,0.0513779,0,0,3.44882,5
1777253785871,0.0114662,1.07406,-0.0548609,-1.31081,-0.0256458,0.0764866,0,0,3.47197,5
1777253785885,0.0219977,1.10218,-0.0625474,-1.37759,0.0176008,0.0990692,0,0,3.49927,5
1777253785899,0.0297884,1.13853,-0.0734729,-1.44062,0.0523971,0.115979,0,0,3.42381,5
1777253785912,0.0222152,1.29903,-0.210445,-1.50012,0.0928376,0.156921,0,0,3.47458,5
1777253785926,-0.00194171,1.21972,-0.27292,-1.52955,0.122407,0.172076,0,0,3.40349,5
1777253785939,-0.0284137,1.24795,-0.292189,-1.53548,0.152695,0.167258,0,0,3.51373,5
1777253785953,-0.0312706,1.25916,-0.331851,-1.54016,0.182324,0.156788,0,0,3.41801,5
1777253785966,-0.0257369,1.31653,-0.371945,-1.51144,0.21048,0.154014,0,0,3.45701,5
1777253785980,-0.0196234,1.36516,-0.419403,-1.46046,0.234812,0.165106,0,0,3.50923,5
1777253785994,-0.0157017,1.41178,-0.472019,-1.37367,0.252291,0.193388,0,0,3.4766,5
1777253786007,-0.0084667,1.47561,-0.524874,-1.24301,0.260786,0.232775,0,0,3.48553,5
1777253786021,0.00418257,1.50081,-0.551635,-1.0683,0.259102,0.276081,0,0,3.39471,5
1777253786034,0.056918,1.44049,-0.494522,-0.927991,0.237019,0.275033,0,0,3.52895,5
1777253786048,0.0650918,1.41767,-0.429918,-0.797742,0.200208,0.25347,0,0,3.43071,5
1777253786061,0.0551412,1.4002,-0.394327,-0.666189,0.16363,0.233103,0,0,3.5156,5
1777253786075,0.0459952,1.36811,-0.363033,-0.55197,0.140959,0.221137,0,0,3.4211,5
1777253786089,0.0458392,1.34777,-0.335233,-0.451891,0.125979,0.208026,0,0,3.46436,5
1777253786102,0.0487046,1.33097,-0.307829,-0.359943,0.112472,0.191832,0,0,3.50425,5
1777253786116,0.0475612,1.30848,-0.285345,-0.277709,0.101419,0.176173,0,0,3.37668,5
1777253786129,0.0408672,1.2872,-0.263642,-0.206647,0.0946213,0.164852,0,0,3.48056,5
1777253786143,0.0393144,1.26942,-0.242869,-0.142795,0.0907268,0.155143,0,0,3.48523,5
1777253786156,0.035233,1.25157,-0.224864,-0.0845851,0.085976,0.149219,0,0,3.4984,5
1777253786170,0.0360367,1.23405,-0.209758,-0.0343414,0.078186,0.145821,0,0,3.40882,1
1777253786184,0.0361927,1.21726,-0.197458,0.00826686,0.0680584,0.144347,0,0,3.49564,1
1777253786197,0.0301501,1.2045,-0.186122,0.0448284,0.0614576,0.145186,0,0,3.50366,1
1777253786211,0.0316223,1.18692,-0.182981,0.0707198,0.0565674,0.14427,0,0,3.47655,1
1777253786224,0.0284243,1.17301,-0.178113,0.0871474,0.0512577,0.146514,0,0,3.49258,1
1777253786238,0.0255427,1.16262,-0.171505,0.0992153,0.0452482,0.1507,0,0,3.48868,1
1777253786252,0.0254383,1.15153,-0.166267,0.106401,0.0431854,0.150802,0,0,3.53299,1
