timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1780148245766,0.016,0.991,-0.326,0.190,-0.021,-0.031,110.707,-0.503,1.107,0.307,4,4,3.381
1780148245779,0.016,0.993,-0.331,0.195,-0.020,-0.032,110.892,-0.528,1.116,0.321,4,4,3.550
1780148245793,0.015,0.994,-0.336,0.200,-0.019,-0.033,111.153,-0.432,1.120,0.339,3,3,3.796
1780148245807,0.013,0.996,-0.341,0.206,-0.018,-0.034,111.429,-0.266,1.119,0.348,3,3,3.228
1780148245820,0.010,0.997,-0.346,0.211,-0.017,-0.033,111.633,-0.032,1.128,0.361,3,3,3.247
1780148245833,0.009,0.999,-0.351,0.218,-0.015,-0.032,111.896,0.054,1.136,0.382,3,3,3.228
1780148245847,0.002,1.001,-0.359,0.225,-0.011,-0.027,112.335,0.755,1.194,0.435,3,3,3.678
1780148245861,-0.000,1.004,-0.363,0.232,-0.010,-0.024,112.410,0.894,1.159,0.415,4,4,3.950
1780148245875,-0.006,1.009,-0.368,0.239,-0.007,-0.021,112.500,1.378,1.207,0.443,4,4,3.392
1780148245888,-0.008,1.013,-0.374,0.247,-0.002,-0.017,112.652,1.576,1.213,0.472,4,4,3.320
1780148245905,-0.018,1.021,-0.379,0.256,0.005,-0.016,112.649,2.379,1.325,0.526,4,4,6.348
1780148245918,-0.020,1.032,-0.385,0.267,0.015,-0.017,112.547,2.420,1.379,0.604,4,4,3.252
1780148245931,-0.013,1.040,-0.390,0.279,0.021,-0.018,112.576,1.585,1.312,0.625,4,4,3.700
1780148245945,-0.017,1.047,-0.395,0.292,0.027,-0.017,112.573,1.830,1.308,0.660,4,4,3.249
1780148245959,-0.025,1.054,-0.400,0.306,0.035,-0.017,112.554,2.513,1.326,0.717,4,4,3.291
1780148245972,-0.030,1.061,-0.403,0.321,0.045,-0.017,112.488,2.823,1.319,0.783,4,4,3.234
1780148245985,-0.034,1.069,-0.407,0.338,0.056,-0.016,112.387,3.059,1.326,0.829,4,4,3.237
1780148245999,-0.036,1.077,-0.409,0.355,0.068,-0.015,112.178,3.153,1.338,0.886,4,4,3.702
1780148246013,-0.035,1.084,-0.411,0.374,0.079,-0.015,111.933,2.864,1.323,0.947,4,4,3.246
1780148246029,-0.036,1.091,-0.407,0.395,0.093,-0.014,111.268,2.809,1.283,1.038,4,4,3.924
1780148246043,-0.033,1.096,-0.407,0.418,0.107,-0.010,110.998,2.443,1.267,1.119,4,4,3.448
1780148246056,-0.029,1.101,-0.405,0.444,0.121,-0.006,110.610,1.959,1.272,1.235,4,4,3.236
1780148246070,-0.024,1.106,-0.404,0.475,0.133,0.001,110.234,1.428,1.282,1.360,4,4,3.796
1780148246084,-0.019,1.114,-0.401,0.512,0.143,0.011,109.753,0.864,1.321,1.549,4,4,3.412
1780148246097,-0.012,1.123,-0.401,0.556,0.151,0.018,109.499,0.241,1.396,1.761,4,4,3.572
1780148246111,-0.002,1.134,-0.413,0.611,0.149,0.024,110.107,-0.510,1.535,2.039,4,4,3.248
1780148246124,0.008,1.134,-0.424,0.669,0.143,0.024,111.087,-1.403,1.335,2.176,4,4,3.284
1780148246138,0.020,1.132,-0.429,0.726,0.135,0.018,111.587,-2.576,1.247,2.202,4,4,3.791
1780148246152,0.038,1.139,-0.425,0.789,0.122,0.011,110.936,-3.988,1.418,2.438,4,4,3.232
1780148246165,0.054,1.129,-0.424,0.849,0.106,0.008,111.252,-5.746,1.073,2.440,4,4,3.362
1780148246178,0.068,1.110,-0.427,0.888,0.089,-0.002,112.631,-7.479,0.923,1.952,4,4,3.236
1780148246192,0.090,1.089,-0.414,0.906,0.076,-0.009,111.470,-10.684,0.864,1.417,4,4,3.227
1780148246205,0.144,1.049,-0.389,0.885,0.014,-0.001,105.459,-17.327,1.337,1.652,4,4,4.152
1780148246221,0.156,1.031,-0.357,0.842,-0.052,-0.007,101.272,-18.597,0.843,1.779,4,4,3.300
1780148246234,0.159,1.017,-0.324,0.793,-0.111,-0.015,97.417,-18.183,0.848,1.735,4,4,3.418
1780148246247,0.155,0.999,-0.295,0.742,-0.160,-0.020,93.923,-17.063,0.707,1.550,4,4,3.232
1780148246261,0.145,0.978,-0.268,0.682,-0.194,-0.027,90.594,-14.738,0.604,1.404,4,4,3.310
1780148246274,0.136,0.957,-0.244,0.613,-0.214,-0.033,87.675,-12.741,0.567,1.406,4,4,3.927
1780148246288,0.132,0.937,-0.221,0.535,-0.222,-0.037,85.155,-11.981,0.578,1.553,4,4,3.303
1780148246303,0.135,0.919,-0.200,0.450,-0.222,-0.036,83.133,-12.551,0.624,1.765,4,4,3.262
1780148246316,0.146,0.906,-0.183,0.361,-0.220,-0.033,82.104,-14.361,0.757,1.949,4,4,3.226
1780148246330,0.163,0.900,-0.169,0.273,-0.222,-0.024,81.951,-16.191,0.949,2.047,4,4,3.228
1780148246344,0.177,0.897,-0.161,0.185,-0.231,-0.011,82.548,-17.591,0.963,2.176,4,4,4.300
1780148246357,0.188,0.897,-0.156,0.097,-0.245,0.005,83.544,-18.319,1.004,2.317,4,4,3.252
1780148246371,0.190,0.903,-0.155,0.008,-0.259,0.025,84.861,-17.766,1.048,2.447,4,4,3.235
1780148246384,0.182,0.912,-0.158,-0.081,-0.266,0.046,86.419,-16.060,1.130,2.490,4,4,3.229
1780148246397,0.167,0.925,-0.163,-0.168,-0.261,0.070,87.979,-13.877,1.269,2.543,4,4,3.246
1780148246411,0.152,0.945,-0.171,-0.255,-0.245,0.095,89.518,-11.913,1.415,2.612,5,5,3.696
1780148246425,0.140,0.968,-0.183,-0.338,-0.222,0.119,91.171,-10.334,1.552,2.637,5,5,3.291
1780148246438,0.133,0.995,-0.199,-0.418,-0.195,0.142,92.867,-9.254,1.683,2.655,5,5,3.291
1780148246455,0.131,1.027,-0.220,-0.494,-0.166,0.163,94.620,-8.652,1.853,2.641,5,5,7.052
1780148246469,0.128,1.065,-0.247,-0.559,-0.133,0.186,96.464,-7.990,2.080,2.479,5,5,3.421
1780148246482,0.118,1.098,-0.278,-0.615,-0.091,0.209,98.473,-6.962,2.055,2.432,5,5,4.025
1780148246497,0.104,1.129,-0.309,-0.661,-0.036,0.229,100.391,-5.770,2.052,2.440,5,5,3.310
1780148246510,0.094,1.156,-0.339,-0.699,0.025,0.246,102.237,-4.863,2.021,2.408,5,5,3.222
1780148246524,0.089,1.170,-0.373,-0.730,0.085,0.260,104.587,-4.334,1.851,2.353,5,5,4.133
1780148246538,0.089,1.175,-0.411,-0.763,0.138,0.270,107.415,-4.242,1.787,2.271,5,5,3.268
1780148246551,0.092,1.179,-0.450,-0.794,0.179,0.277,110.097,-4.284,1.821,2.092,5,5,3.736
1780148246565,0.093,1.183,-0.488,-0.820,0.207,0.283,112.558,-4.249,1.842,1.816,5,5,3.229
1780148246578,0.091,1.185,-0.527,-0.839,0.222,0.288,115.060,-3.964,1.855,1.505,5,5,3.229
1780148246592,0.081,1.181,-0.570,-0.850,0.228,0.290,117.811,-3.200,1.856,1.254,5,5,3.256
1780148246605,0.069,1.177,-0.614,-0.853,0.228,0.287,120.365,-2.295,1.933,0.970,5,5,3.253
1780148246618,0.059,1.171,-0.658,-0.845,0.223,0.282,122.972,-1.674,1.941,0.674,5,5,3.855
1780148246632,0.052,1.164,-0.703,-0.826,0.213,0.275,125.436,-1.224,1.955,0.347,5,5,3.274
1780148246646,0.042,1.155,-0.743,-0.796,0.201,0.267,127.741,-0.563,1.902,0.130,5,5,3.263
1780148246659,0.027,1.145,-0.779,-0.757,0.190,0.256,129.795,0.370,1.824,0.280,5,5,3.264
1780148246673,0.010,1.134,-0.807,-0.711,0.182,0.242,131.473,1.469,1.720,0.501,5,5,3.261
1780148246686,-0.004,1.126,-0.827,-0.660,0.180,0.225,132.601,2.397,1.614,0.711,1,1,3.846
1780148246702,-0.042,1.095,-0.828,-0.601,0.203,0.188,134.591,6.225,1.291,1.460,1,1,5.097
1780148246715,-0.059,1.188,-0.739,-0.524,0.226,0.156,128.399,6.303,3.471,1.810,1,1,3.297
1780148246729,-0.089,1.221,-0.646,-0.427,0.242,0.137,121.367,7.347,2.492,2.230,1,1,3.256
1780148246743,-0.095,1.196,-0.642,-0.360,0.261,0.129,122.220,8.076,0.886,1.555,1,1,4.125
1780148246757,-0.099,1.180,-0.673,-0.270,0.283,0.137,124.702,7.940,1.594,2.272,1,1,4.400
1780148246771,-0.091,1.164,-0.650,-0.208,0.271,0.141,122.433,6.667,0.832,1.416,1,1,3.265
1780148246784,-0.063,1.160,-0.632,-0.154,0.261,0.153,120.451,3.464,1.233,1.342,1,1,3.265
1780148246802,-0.061,1.141,-0.634,-0.139,0.252,0.141,121.764,3.282,0.988,0.300,1,1,3.339
1780148246817,-0.052,1.133,-0.622,-0.132,0.245,0.126,120.640,2.198,1.046,0.285,1,1,4.788
1780148246830,-0.040,1.125,-0.611,-0.129,0.232,0.113,119.793,0.858,1.044,0.254,1,1,3.940
1780148246844,-0.029,1.117,-0.599,-0.127,0.220,0.103,118.828,-0.399,1.015,0.185,1,1,3.266
1780148246857,-0.022,1.112,-0.584,-0.124,0.207,0.094,117.436,-1.054,1.044,0.219,1,1,3.247
1780148246871,-0.018,1.107,-0.569,-0.119,0.193,0.085,116.190,-1.361,1.030,0.201,1,1,3.253
1780148246885,-0.018,1.102,-0.555,-0.110,0.182,0.079,114.987,-1.120,1.030,0.194,1,1,4.074
1780148246898,-0.019,1.098,-0.542,-0.098,0.172,0.075,113.921,-0.811,1.037,0.219,1,1,3.945
1780148246913,-0.018,1.094,-0.529,-0.086,0.163,0.072,112.921,-0.652,1.043,0.245,1,1,3.502
1780148246926,-0.018,1.091,-0.517,-0.073,0.154,0.070,112.117,-0.513,1.043,0.272,1,1,3.250
1780148246940,-0.017,1.087,-0.506,-0.060,0.146,0.068,111.420,-0.578,1.041,0.277,1,1,3.676
1780148246953,-0.012,1.083,-0.497,-0.049,0.139,0.065,110.949,-0.967,1.042,0.251,1,1,3.313
1780148246966,-0.007,1.078,-0.488,-0.039,0.132,0.061,110.562,-1.418,1.024,0.218,1,1,3.851
1780148246981,-0.002,1.074,-0.480,-0.032,0.125,0.056,110.257,-1.889,1.027,0.193,1,1,3.425
1780148246995,0.001,1.070,-0.471,-0.025,0.118,0.050,109.889,-2.075,1.028,0.196,1,1,3.638
1780148247008,0.001,1.067,-0.464,-0.019,0.111,0.044,109.532,-1.912,1.043,0.191,1,1,3.249
1780148247022,0.001,1.064,-0.456,-0.013,0.105,0.039,109.189,-1.658,1.035,0.179,1,1,3.250
1780148247035,0.001,1.061,-0.448,-0.007,0.100,0.034,108.835,-1.531,1.038,0.172,1,1,3.984
1780148247049,0.000,1.058,-0.441,-0.001,0.094,0.031,108.662,-1.325,1.030,0.156,1,1,3.246
1780148247063,0.002,1.054,-0.435,0.004,0.090,0.029,108.485,-1.429,1.030,0.143,1,1,3.578
1780148247076,0.005,1.051,-0.430,0.008,0.085,0.026,108.368,-1.580,1.035,0.138,1,1,3.642
1780148247090,0.006,1.049,-0.424,0.012,0.080,0.023,108.196,-1.606,1.039,0.134,1,1,3.753
1780148247104,0.007,1.047,-0.418,0.016,0.075,0.020,108.048,-1.628,1.037,0.149,1,1,3.826
1780148247118,0.007,1.044,-0.414,0.021,0.071,0.018,108.028,-1.526,1.036,0.159,1,1,3.254
1780148247131,0.009,1.041,-0.410,0.026,0.067,0.013,108.049,-1.652,1.035,0.179,1,1,3.246
1780148247144,0.009,1.039,-0.406,0.030,0.063,0.009,108.022,-1.525,1.048,0.183,1,1,3.346
1780148247158,0.011,1.037,-0.403,0.035,0.059,0.004,108.077,-1.617,1.049,0.207,1,1,3.384
1780148247172,0.012,1.035,-0.400,0.040,0.054,0.000,108.141,-1.632,1.043,0.220,1,1,4.309
1780148247187,0.011,1.033,-0.397,0.047,0.051,-0.005,108.196,-1.523,1.048,0.249,1,1,3.534
1780148247202,0.011,1.032,-0.394,0.054,0.047,-0.010,108.210,-1.381,1.049,0.272,1,1,5.409
1780148247216,0.011,1.030,-0.392,0.061,0.044,-0.015,108.257,-1.304,1.054,0.313,1,1,3.441
1780148247229,0.011,1.029,-0.390,0.070,0.041,-0.021,108.321,-1.195,1.059,0.346,1,1,3.259
1780148247242,0.010,1.028,-0.388,0.080,0.038,-0.027,108.448,-1.112,1.064,0.377,1,1,3.897
1780148247257,0.010,1.027,-0.387,0.090,0.035,-0.032,108.577,-1.033,1.066,0.401,1,1,3.367
1780148247270,0.009,1.026,-0.387,0.100,0.032,-0.038,108.794,-0.820,1.076,0.416,1,1,3.664
1780148247285,0.007,1.024,-0.387,0.110,0.029,-0.044,109.070,-0.624,1.056,0.428,1,1,4.660
1780148247300,0.005,1.022,-0.387,0.120,0.026,-0.050,109.304,-0.332,1.059,0.416,1,1,4.803
1780148247314,0.003,1.021,-0.388,0.129,0.024,-0.054,109.623,-0.097,1.073,0.396,2,2,3.885
1780148247328,0.000,1.020,-0.390,0.137,0.021,-0.057,109.923,0.201,1.090,0.379,2,2,3.485
1780148247342,-0.002,1.020,-0.391,0.145,0.018,-0.060,110.174,0.465,1.114,0.373,2,2,3.280
1780148247355,-0.004,1.021,-0.393,0.153,0.016,-0.063,110.457,0.687,1.130,0.384,2,2,3.431
1780148247370,-0.007,1.022,-0.396,0.161,0.013,-0.066,110.727,0.870,1.139,0.401,2,2,3.439
1780148247385,-0.007,1.024,-0.398,0.170,0.011,-0.070,110.933,0.914,1.161,0.443,3,3,6.187
1780148247406,-0.009,1.039,-0.403,0.177,0.006,-0.064,110.868,0.985,1.449,0.399,3,3,9.150
1780148247420,-0.014,1.042,-0.406,0.190,0.001,-0.065,111.117,1.415,1.214,0.551,3,3,3.703
1780148247435,-0.017,1.045,-0.409,0.204,-0.003,-0.067,111.268,1.712,1.225,0.585,3,3,4.360
1780148247454,-0.024,1.053,-0.412,0.219,-0.005,-0.069,111.300,2.228,1.311,0.635,3,3,8.754
1780148247469,-0.040,1.067,-0.415,0.236,-0.002,-0.074,111.097,3.439,1.506,0.714,3,3,4.948
1780148247483,-0.034,1.084,-0.419,0.256,0.000,-0.079,110.938,2.771,1.544,0.813,3,3,3.469
1780148247496,-0.030,1.100,-0.424,0.280,0.001,-0.083,110.801,2.348,1.554,0.917,3,3,3.255
1780148247511,-0.030,1.117,-0.426,0.308,-0.000,-0.084,110.540,2.179,1.564,1.031,3,3,4.288
1780148247525,-0.029,1.136,-0.427,0.339,-0.001,-0.084,110.144,2.001,1.603,1.161,3,3,3.526
1780148247538,-0.026,1.158,-0.427,0.375,-0.003,-0.082,109.561,1.677,1.697,1.305,4,4,3.689
1780148247553,-0.019,1.184,-0.422,0.415,-0.005,-0.076,108.695,1.129,1.785,1.464,4,4,3.656
1780148247566,-0.009,1.209,-0.414,0.460,-0.014,-0.068,107.627,0.392,1.780,1.644,4,4,3.226
1780148247579,0.001,1.228,-0.401,0.509,-0.028,-0.058,106.354,-0.354,1.671,1.834,4,4,3.218
1780148247593,0.009,1.242,-0.387,0.564,-0.047,-0.048,105.096,-0.993,1.551,2.065,4,4,3.247
1780148247606,0.011,1.248,-0.381,0.631,-0.065,-0.039,104.580,-1.059,1.407,2.454,4,4,3.707
1780148247620,0.001,1.240,-0.395,0.701,-0.071,-0.030,106.376,-0.103,1.305,2.519,4,4,3.272
1780148247633,0.004,1.201,-0.414,0.763,-0.076,-0.017,111.256,-0.467,0.887,2.407,4,4,3.233
1780148247646,0.059,1.176,-0.401,0.793,-0.109,-0.008,110.223,-6.435,1.420,1.862,4,4,3.257
1780148247660,0.114,1.152,-0.361,0.806,-0.183,0.014,104.636,-11.370,1.560,2.460,4,4,3.371
1780148247673,0.139,1.130,-0.320,0.806,-0.269,0.039,99.244,-13.960,1.086,2.717,4,4,3.956
1780148247687,0.137,1.106,-0.280,0.793,-0.352,0.060,94.011,-13.168,0.838,2.612,4,4,3.230
1780148247701,0.127,1.083,-0.244,0.769,-0.423,0.084,89.540,-11.414,0.795,2.400,4,4,3.245
1780148247714,0.113,1.057,-0.214,0.735,-0.477,0.111,85.580,-8.757,0.695,2.042,4,4,3.365
1780148247728,0.099,1.031,-0.189,0.691,-0.510,0.140,82.362,-5.974,0.616,1.693,4,4,3.273
1780148247741,0.089,1.005,-0.168,0.638,-0.526,0.170,79.911,-4.193,0.552,1.536,4,4,3.691
1780148247755,0.088,0.981,-0.151,0.576,-0.530,0.204,78.453,-4.410,0.515,1.631,4,4,3.314
1780148247768,0.088,0.962,-0.136,0.506,-0.528,0.243,77.697,-4.868,0.583,1.864,4,4,3.249
1780148247782,0.089,0.949,-0.122,0.434,-0.523,0.283,77.501,-5.288,0.685,2.005,4,4,3.325
1780148247795,0.089,0.942,-0.111,0.360,-0.517,0.323,77.796,-5.393,0.815,2.093,4,4,3.282
1780148247810,0.084,0.940,-0.104,0.285,-0.513,0.362,78.573,-4.672,0.889,2.198,4,4,4.492
1780148247823,0.072,0.943,-0.099,0.209,-0.509,0.399,79.657,-3.243,1.026,2.270,4,4,3.223
1780148247837,0.053,0.951,-0.098,0.133,-0.502,0.435,80.939,-1.244,1.177,2.301,4,4,3.227
1780148247850,0.026,0.960,-0.099,0.059,-0.491,0.469,82.372,1.362,1.296,2.325,4,4,3.234
1780148247863,-0.009,0.970,-0.101,-0.016,-0.473,0.497,83.819,4.290,1.435,2.314,4,4,3.252
1780148247877,-0.042,0.983,-0.106,-0.090,-0.447,0.519,85.297,6.800,1.498,2.300,5,5,3.727
1780148247891,-0.067,1.001,-0.113,-0.162,-0.414,0.537,86.770,8.431,1.536,2.292,5,5,3.274
1780148247904,-0.085,1.020,-0.121,-0.231,-0.381,0.551,88.224,9.344,1.548,2.272,5,5,3.319
1780148247918,-0.099,1.037,-0.135,-0.297,-0.348,0.562,89.995,9.931,1.530,2.251,5,5,4.010
1780148247932,-0.114,1.054,-0.150,-0.362,-0.314,0.569,91.737,10.517,1.569,2.257,5,5,3.355
1780148247945,-0.132,1.076,-0.164,-0.424,-0.276,0.573,93.245,11.220,1.703,2.253,5,5,3.997
1780148247959,-0.149,1.100,-0.181,-0.481,-0.233,0.573,94.671,11.768,1.794,2.224,5,5,3.231
1780148247973,-0.161,1.123,-0.199,-0.533,-0.186,0.568,96.123,11.938,1.777,2.195,5,5,3.323
1780148247987,-0.162,1.144,-0.218,-0.581,-0.139,0.561,97.604,11.364,1.737,2.158,5,5,4.072
1780148248000,-0.154,1.161,-0.241,-0.625,-0.098,0.555,99.341,10.225,1.697,2.055,5,5,3.377
1780148248014,-0.142,1.174,-0.266,-0.664,-0.063,0.551,101.244,8.904,1.694,1.910,5,5,3.739
1780148248028,-0.133,1.183,-0.294,-0.697,-0.038,0.549,103.317,7.791,1.643,1.751,5,5,3.487
1780148248041,-0.126,1.189,-0.322,-0.725,-0.020,0.546,105.431,6.975,1.606,1.596,5,5,3.309
1780148248055,-0.123,1.192,-0.351,-0.746,-0.010,0.543,107.568,6.546,1.605,1.390,5,5,3.236
1780148248068,-0.128,1.194,-0.381,-0.759,-0.006,0.537,109.697,6.669,1.640,1.161,5,5,3.251
1780148248082,-0.130,1.191,-0.413,-0.762,-0.006,0.530,112.103,6.692,1.586,0.923,5,5,3.778
1780148248095,-0.136,1.184,-0.447,-0.757,-0.010,0.520,114.613,6.916,1.596,0.680,5,5,3.248
1780148248109,-0.144,1.177,-0.479,-0.742,-0.016,0.507,117.009,7.382,1.595,0.423,5,5,3.237
1780148248122,-0.154,1.167,-0.509,-0.718,-0.020,0.491,119.238,7.993,1.561,0.184,5,5,3.220
1780148248136,-0.164,1.158,-0.536,-0.686,-0.022,0.471,121.142,8.628,1.511,0.169,5,5,3.871
1780148248149,-0.172,1.148,-0.557,-0.648,-0.021,0.447,122.707,9.139,1.432,0.396,1,1,3.690
1780148248163,-0.175,1.140,-0.574,-0.604,-0.019,0.420,123.863,9.269,1.368,0.590,1,1,3.231
1780148248177,-0.174,1.132,-0.588,-0.557,-0.018,0.391,124.680,9.012,1.325,0.753,1,1,3.542
1780148248191,-0.169,1.128,-0.597,-0.508,-0.020,0.360,125.022,8.352,1.301,0.901,1,1,3.611
1780148248204,-0.171,1.117,-0.592,-0.454,-0.018,0.321,124.360,8.725,1.026,1.171,1,1,3.296
1780148248218,-0.148,1.174,-0.519,-0.405,-0.017,0.279,118.810,7.162,2.664,1.190,1,1,3.719
1780148248232,-0.139,1.240,-0.400,-0.329,-0.030,0.227,112.333,6.399,3.477,2.024,1,1,3.250
1780148248245,-0.162,1.201,-0.400,-0.268,-0.023,0.203,114.844,10.611,0.846,1.381,1,1,3.325
1780148248258,-0.180,1.195,-0.447,-0.201,-0.011,0.185,117.607,11.289,1.906,1.601,1,1,3.257
1780148248272,-0.186,1.169,-0.465,-0.159,-0.002,0.178,120.200,11.803,1.085,0.960,1,1,3.256
1780148248285,-0.177,1.170,-0.432,-0.122,0.007,0.174,116.072,10.669,1.212,0.858,1,1,3.941
1780148248299,-0.172,1.163,-0.419,-0.086,0.014,0.173,114.334,9.985,1.014,0.896,1,1,3.233
1780148248313,-0.170,1.151,-0.415,-0.054,0.024,0.176,113.906,9.657,0.955,0.854,1,1,3.291
1780148248326,-0.162,1.141,-0.409,-0.024,0.028,0.182,113.156,8.707,0.975,0.838,1,1,3.594
1780148248340,-0.150,1.132,-0.404,0.001,0.024,0.188,112.700,7.228,0.991,0.753,1,1,3.258
1780148248353,-0.132,1.123,-0.402,0.018,0.020,0.187,112.604,5.137,1.015,0.482,1,1,3.711
1780148248367,-0.121,1.114,-0.399,0.027,0.018,0.185,112.326,4.039,0.989,0.289,1,1,3.299
1780148248380,-0.111,1.108,-0.395,0.033,0.016,0.178,111.829,2.985,1.017,0.188,1,1,3.263
1780148248394,-0.101,1.101,-0.390,0.037,0.013,0.171,111.370,2.136,1.015,0.162,1,1,4.004
1780148248408,-0.095,1.096,-0.385,0.041,0.011,0.165,110.815,1.678,1.015,0.150,1,1,3.242
1780148248421,-0.089,1.091,-0.380,0.044,0.009,0.158,110.235,1.319,1.027,0.139,1,1,3.705
1780148248435,-0.084,1.088,-0.374,0.047,0.006,0.151,109.554,1.040,1.046,0.145,1,1,3.300
1780148248449,-0.079,1.084,-0.368,0.051,0.002,0.145,109.042,0.848,1.033,0.178,1,1,3.247
1780148248462,-0.076,1.080,-0.364,0.055,-0.001,0.141,108.708,0.771,1.028,0.182,1,1,3.545
1780148248478,-0.072,1.077,-0.360,0.058,-0.003,0.138,108.337,0.636,1.037,0.161,1,1,6.049
1780148248492,-0.067,1.073,-0.357,0.061,-0.005,0.135,108.100,0.414,1.037,0.141,1,1,3.700
1780148248506,-0.062,1.070,-0.353,0.062,-0.007,0.131,107.830,0.077,1.039,0.115,1,1,3.229
1780148248519,-0.057,1.067,-0.350,0.062,-0.009,0.128,107.677,-0.207,1.034,0.102,1,1,3.259
1780148248532,-0.051,1.064,-0.346,0.062,-0.011,0.124,107.364,-0.596,1.042,0.103,1,1,3.233
1780148248548,-0.046,1.062,-0.342,0.063,-0.014,0.119,107.025,-0.879,1.048,0.122,1,1,5.736
1780148248563,-0.043,1.059,-0.339,0.066,-0.015,0.115,106.879,-0.899,1.038,0.146,1,1,3.957
1780148248578,-0.041,1.057,-0.336,0.069,-0.017,0.112,106.752,-0.822,1.040,0.152,1,1,3.543
1780148248591,-0.039,1.054,-0.334,0.072,-0.017,0.109,106.660,-0.775,1.029,0.163,1,1,3.425
1780148248612,-0.036,1.051,-0.332,0.074,-0.017,0.108,106.605,-0.912,1.024,0.153,1,1,5.988
1780148248626,-0.031,1.047,-0.330,0.076,-0.017,0.106,106.616,-1.191,1.021,0.142,1,1,3.376
1780148248639,-0.027,1.044,-0.329,0.078,-0.016,0.104,106.689,-1.399,1.025,0.129,1,1,3.904
1780148248654,-0.024,1.042,-0.328,0.079,-0.016,0.101,106.716,-1.539,1.030,0.120,1,1,3.729
1780148248668,-0.020,1.039,-0.327,0.080,-0.015,0.099,106.767,-1.679,1.028,0.111,1,1,3.677
1780148248688,-0.018,1.037,-0.326,0.081,-0.014,0.097,106.823,-1.734,1.040,0.112,1,1,8.298
1780148248701,-0.014,1.035,-0.325,0.082,-0.013,0.095,106.845,-1.868,1.034,0.112,1,1,3.303
1780148248715,-0.011,1.033,-0.324,0.082,-0.012,0.093,106.856,-2.008,1.037,0.112,1,1,3.729
1780148248728,-0.009,1.031,-0.323,0.083,-0.011,0.090,106.870,-2.017,1.043,0.115,1,1,3.274
1780148248742,-0.007,1.030,-0.322,0.085,-0.010,0.088,106.882,-2.050,1.053,0.120,1,1,3.224
1780148248755,-0.004,1.029,-0.322,0.086,-0.009,0.086,106.920,-2.093,1.046,0.128,1,1,3.234
1780148248769,-0.001,1.027,-0.322,0.088,-0.008,0.084,106.972,-2.218,1.049,0.139,1,1,3.267
1780148248782,0.002,1.026,-0.322,0.090,-0.007,0.081,107.063,-2.401,1.050,0.154,2,2,3.714
1780148248796,0.004,1.025,-0.321,0.093,-0.006,0.079,107.101,-2.470,1.053,0.173,2,2,3.247
1780148248809,0.007,1.024,-0.321,0.097,-0.005,0.076,107.165,-2.528,1.056,0.202,2,2,3.235
1780148248822,0.008,1.024,-0.321,0.103,-0.004,0.072,107.214,-2.528,1.070,0.243,2,2,3.230
1780148248836,0.010,1.024,-0.322,0.109,-0.002,0.069,107.278,-2.570,1.077,0.288,2,2,3.238
1780148248849,0.013,1.024,-0.323,0.118,-0.001,0.065,107.368,-2.628,1.089,0.338,3,3,3.680
1780148248863,0.015,1.025,-0.324,0.127,0.000,0.060,107.442,-2.686,1.105,0.375,3,3,3.218
1780148248876,0.017,1.027,-0.325,0.137,0.001,0.056,107.583,-2.697,1.119,0.404,3,3,3.249
1780148248893,0.018,1.028,-0.328,0.147,0.001,0.051,107.804,-2.671,1.118,0.421,3,3,7.148
1780148248907,0.020,1.029,-0.330,0.158,0.001,0.047,108.015,-2.683,1.127,0.440,3,3,3.421
1780148248920,0.020,1.030,-0.333,0.169,0.000,0.043,108.301,-2.561,1.117,0.455,3,3,3.807
1780148248934,0.020,1.031,-0.336,0.180,-0.000,0.039,108.522,-2.398,1.136,0.476,3,3,3.348
1780148248948,0.020,1.033,-0.340,0.192,-0.001,0.037,108.786,-2.312,1.151,0.495,3,3,3.356
1780148248961,0.013,1.039,-0.344,0.205,-0.001,0.054,108.931,-1.491,1.253,0.749,3,3,3.230
1780148248975,-0.005,1.048,-0.347,0.218,-0.000,0.047,108.919,0.242,1.385,0.558,3,3,3.248
1780148248988,-0.005,1.049,-0.352,0.230,-0.001,0.043,109.304,0.306,1.165,0.546,4,4,3.783
1780148249002,-0.003,1.048,-0.356,0.242,-0.001,0.040,109.679,0.047,1.119,0.564,4,4,3.250
1780148249015,-0.002,1.048,-0.361,0.255,-0.001,0.037,110.136,-0.070,1.139,0.576,4,4,3.249
1780148249029,0.000,1.048,-0.367,0.267,-0.002,0.034,110.609,-0.271,1.155,0.587,4,4,3.426
1780148249042,0.003,1.048,-0.372,0.279,-0.002,0.031,111.019,-0.528,1.165,0.600,4,4,3.271
1780148249056,0.003,1.050,-0.378,0.292,-0.003,0.028,111.384,-0.542,1.203,0.617,4,4,3.933
1780148249070,-0.004,1.059,-0.384,0.305,0.000,0.023,111.452,0.153,1.362,0.658,4,4,3.491
1780148249083,0.003,1.070,-0.389,0.319,0.004,0.018,111.453,-0.483,1.413,0.717,4,4,3.273
1780148249097,0.013,1.079,-0.395,0.335,0.004,0.014,111.516,-1.332,1.399,0.759,4,4,3.262
1780148249110,0.014,1.087,-0.398,0.353,0.003,0.012,111.364,-1.373,1.356,0.820,4,4,3.250
1780148249123,0.006,1.098,-0.401,0.373,0.004,0.010,111.152,-0.552,1.425,0.895,4,4,3.687
