timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777577928065,-0.115,0.962,-0.555,0.254,-0.011,0.096,117.832,3.858,1.117,0.271,4,4,3.242
1777577928078,-0.031,0.995,-0.547,0.285,-0.005,0.107,117.874,3.759,1.136,0.304,4,4,3.226
1777577928092,-0.057,0.997,-0.552,0.323,0.005,0.079,117.923,3.720,1.141,0.333,4,4,3.244
1777577928105,-0.044,1.001,-0.564,0.364,0.007,0.065,117.987,3.654,1.150,0.370,4,4,3.696
1777577928119,-0.037,0.984,-0.578,0.392,0.009,0.041,118.094,3.575,1.141,0.394,4,4,3.224
1777577928132,-0.087,0.986,-0.577,0.422,0.017,0.026,118.192,3.608,1.146,0.423,4,4,3.242
1777577928145,-0.055,0.971,-0.584,0.451,0.022,0.023,118.315,3.572,1.135,0.452,4,4,3.224
1777577928159,-0.060,0.974,-0.602,0.480,0.029,0.032,118.463,3.548,1.146,0.482,4,4,3.244
1777577928172,-0.052,0.959,-0.604,0.507,0.028,0.035,118.627,3.507,1.134,0.509,4,4,3.701
1777577928186,-0.080,0.956,-0.612,0.542,0.038,0.037,118.802,3.530,1.138,0.545,4,4,3.231
1777577928199,-0.073,0.910,-0.622,0.565,0.045,0.045,119.044,3.540,1.105,0.569,4,4,3.248
1777577928213,-0.094,0.905,-0.647,0.591,0.044,0.050,119.329,3.596,1.116,0.595,4,4,3.229
1777577928226,-0.071,0.904,-0.632,0.616,0.035,0.038,119.574,3.600,1.105,0.618,4,4,3.256
1777577928239,-0.021,0.954,-0.651,0.661,0.043,0.049,119.781,3.489,1.155,0.664,4,4,3.696
1777577928253,-0.048,0.983,-0.647,0.703,0.045,0.054,119.938,3.439,1.178,0.706,4,4,3.222
1777577928266,-0.091,1.009,-0.669,0.766,0.046,0.073,120.096,3.477,1.214,0.771,4,4,3.253
1777577928280,-0.097,1.013,-0.684,0.828,0.048,0.079,120.268,3.523,1.226,0.833,4,4,3.228
1777577928293,-0.140,1.004,-0.663,0.907,0.069,0.100,120.407,3.658,1.212,0.915,4,4,3.234
1777577928306,-0.140,1.020,-0.687,1.003,0.098,0.126,120.562,3.783,1.238,1.016,4,4,3.693
1777577928320,-0.131,1.054,-0.710,1.106,0.122,0.144,120.712,3.874,1.278,1.122,4,4,3.222
1777577928334,-0.143,1.086,-0.686,1.230,0.149,0.152,120.779,3.982,1.292,1.249,4,4,3.259
1777577928347,-0.109,1.073,-0.691,1.356,0.166,0.165,120.867,4.022,1.281,1.376,4,4,3.223
1777577928360,-0.048,1.065,-0.693,1.491,0.169,0.138,120.962,3.941,1.272,1.507,4,4,3.229
1777577928374,0.017,1.171,-0.737,1.648,0.167,0.101,121.015,3.738,1.384,1.660,4,4,3.772
1777577928387,0.062,1.161,-0.740,1.830,0.157,0.017,121.080,3.461,1.378,1.836,4,4,3.322
1777577928401,0.312,1.264,-0.749,2.000,0.088,-0.089,121.061,2.785,1.502,2.004,4,4,3.242
1777577928414,0.325,1.256,-0.832,2.185,0.040,-0.229,121.168,2.131,1.541,2.198,4,4,3.235
1777577928430,0.337,1.303,-0.815,2.390,-0.045,-0.355,121.206,1.497,1.574,2.416,4,4,6.138
1777577928444,0.246,1.159,-0.804,2.501,-0.139,-0.422,121.362,0.998,1.432,2.540,4,4,3.707
1777577928458,0.295,1.062,-0.877,2.501,-0.230,-0.461,121.720,0.425,1.408,2.554,4,4,3.222
1777577928471,0.213,0.856,-0.913,2.501,-0.311,-0.423,122.380,-0.016,1.269,2.556,4,4,3.239
1777577928484,0.086,0.741,-0.928,2.501,-0.327,-0.498,123.213,-0.196,1.191,2.571,4,4,3.242
1777577928498,0.056,0.911,-0.991,2.501,-0.290,-0.482,123.833,-0.291,1.347,2.564,4,4,3.222
1777577928511,0.064,0.886,-0.934,2.501,-0.243,-0.230,124.387,-0.403,1.289,2.524,4,4,3.692
1777577928525,0.093,1.064,-1.032,2.501,-0.222,0.228,124.812,-0.542,1.485,2.521,4,4,3.224
1777577928538,0.075,0.856,-1.173,2.501,-0.172,0.814,125.646,-0.647,1.454,2.636,4,4,3.242
1777577928551,0.022,0.758,-0.909,2.501,-0.218,1.264,126.281,-0.666,1.184,2.811,4,4,3.234
1777577928565,0.214,-0.074,-0.396,2.226,-0.365,1.484,113.353,-1.860,0.456,2.700,4,4,3.228
1777577928578,-0.976,-1.021,-0.067,1.494,-0.119,1.119,104.296,0.129,1.414,1.871,4,4,3.731
1777577928592,-0.258,-0.352,-0.860,0.401,0.197,0.489,92.836,0.802,0.964,0.662,4,4,3.226
1777577928605,-0.537,-0.100,-0.701,-0.433,0.597,0.042,81.260,2.392,0.888,0.739,4,4,3.228
1777577928618,-0.367,0.216,-0.605,-0.964,0.764,-0.265,84.719,3.589,0.740,1.258,4,4,3.229
1777577928632,-0.274,0.423,-0.614,-1.273,0.829,-0.484,87.374,4.314,0.794,1.594,4,4,3.221
1777577928645,-0.091,0.336,-0.503,-1.577,0.737,-0.608,89.950,4.499,0.612,1.844,4,4,3.717
1777577928659,-0.015,0.177,-0.393,-1.942,0.549,-0.635,92.827,4.390,0.431,2.116,4,4,3.233
1777577928672,-0.023,0.321,-0.358,-2.263,0.344,-0.453,94.808,4.318,0.481,2.333,4,4,3.245
1777577928686,0.001,0.507,-0.304,-2.469,0.145,-0.275,95.951,4.126,0.592,2.488,4,4,3.319
1777577928699,0.082,0.511,-0.236,-2.501,-0.078,-0.193,96.775,3.584,0.569,2.510,4,4,3.225
1777577928712,0.097,0.550,-0.204,-2.501,-0.291,-0.142,97.368,3.018,0.594,2.522,4,4,3.728
1777577928726,0.022,0.576,-0.217,-2.501,-0.453,-0.088,97.948,2.797,0.616,2.544,4,4,3.226
1777577928739,-0.060,0.536,-0.210,-2.501,-0.540,-0.046,98.535,2.934,0.579,2.559,4,4,3.224
1777577928753,-0.094,0.562,-0.213,-2.501,-0.573,-0.133,99.068,3.194,0.608,2.570,4,4,3.229
1777577928766,-0.098,0.604,-0.205,-2.501,-0.557,-0.307,99.492,3.438,0.645,2.581,4,4,3.227
1777577928779,-0.085,0.719,-0.236,-2.501,-0.511,-0.368,99.873,3.569,0.761,2.579,5,5,3.766
1777577928793,-0.052,0.826,-0.310,-2.501,-0.451,-0.208,100.341,3.560,0.884,2.550,5,5,3.231
1777577928807,-0.028,0.932,-0.376,-2.501,-0.392,0.078,100.850,3.475,1.005,2.533,5,5,3.219
1777577928820,-0.003,0.974,-0.436,-2.501,-0.324,0.256,101.431,3.330,1.067,2.535,5,5,3.255
1777577928833,-0.021,1.177,-0.540,-2.501,-0.273,0.263,102.008,3.226,1.295,2.530,5,5,3.223
1777577928847,-0.073,1.301,-0.644,-2.501,-0.204,0.161,102.635,3.211,1.453,2.515,5,5,3.735
1777577928860,-0.155,1.296,-0.750,-2.501,-0.078,0.014,103.396,3.328,1.505,2.503,5,5,3.236
1777577928874,-0.184,1.324,-0.816,-2.501,0.121,-0.090,104.194,3.477,1.566,2.506,5,5,3.230
1777577928887,-0.104,1.386,-0.875,-2.501,0.340,-0.053,104.985,3.483,1.643,2.525,5,5,3.260
1777577928900,0.025,1.588,-0.992,-2.501,0.505,0.135,105.729,3.298,1.873,2.555,5,5,3.240
1777577928914,0.091,1.752,-1.167,-2.501,0.595,0.478,106.513,3.045,2.107,2.615,5,5,3.695
1777577928928,0.052,1.782,-1.413,-2.501,0.607,0.782,107.470,2.855,2.275,2.690,5,5,3.232
1777577928941,-0.159,1.783,-1.654,-2.501,0.628,0.805,108.580,2.893,2.437,2.702,5,5,3.229
1777577928954,-0.368,1.726,-1.824,-2.451,0.695,0.562,109.805,3.131,2.538,2.609,5,5,3.246
1777577928968,-0.461,1.604,-1.982,-1.948,0.815,0.102,111.170,3.442,2.591,2.114,5,5,3.232
1777577928981,-0.081,1.380,-1.974,-1.389,0.869,-0.491,112.651,3.376,2.410,1.710,5,5,3.700
1777577928995,0.469,1.008,-2.151,-0.889,0.610,-0.512,114.499,2.740,2.421,1.194,5,5,3.243
1777577929008,0.630,0.655,-2.203,-0.547,0.237,-0.033,116.639,1.949,2.383,0.597,5,5,3.222
1777577929021,0.324,0.591,-2.207,-0.204,-0.050,0.499,118.755,1.511,2.308,0.541,5,5,3.227
1777577929035,0.977,4.000,-2.526,2.501,-0.465,-0.524,118.909,0.935,4.831,2.598,5,5,3.235
1777577929048,1.063,0.338,-0.301,2.175,-0.766,-0.691,119.468,-2.035,1.156,2.407,1,1,3.772
1777577929062,-0.614,1.523,0.352,2.200,-0.194,-0.266,117.610,-1.009,1.680,2.225,1,1,3.248
1777577929075,0.068,1.294,0.052,2.501,-0.141,-0.453,116.302,-1.097,1.297,2.546,1,1,3.230
1777577929089,-0.114,0.789,-0.495,2.501,0.038,-0.525,116.555,-0.744,0.939,2.556,1,1,3.248
1777577929102,-0.320,0.678,-0.710,2.133,0.247,-0.436,117.420,0.078,1.032,2.191,1,1,3.230
1777577929115,-0.075,0.774,-0.766,1.736,0.092,-0.333,118.175,0.248,1.091,1.770,1,1,3.694
1777577929129,-0.302,0.720,-0.730,1.372,0.095,-0.111,118.928,0.953,1.069,1.379,1,1,3.238
1777577929142,-0.283,0.697,-0.672,0.961,0.151,0.015,119.586,1.625,1.008,0.973,1,1,3.227
1777577929156,-0.317,0.766,-0.612,0.720,0.229,0.167,119.981,2.338,1.030,0.774,1,1,3.231
1777577929169,-0.133,0.818,-0.527,0.586,0.220,0.244,120.104,2.577,0.982,0.671,1,1,3.228
1777577929182,-0.083,0.798,-0.643,0.483,0.166,0.255,120.486,2.666,1.028,0.570,1,1,3.694
1777577929196,-0.077,0.873,-0.546,0.165,0.101,0.182,120.554,2.736,1.032,0.266,1,1,3.258
1777577929210,0.045,1.005,-0.446,0.146,0.058,0.167,120.264,2.513,1.101,0.230,1,1,3.231
1777577929223,0.078,0.912,-0.555,0.096,0.041,0.090,120.311,2.220,1.070,0.138,1,1,3.233
1777577929236,0.111,0.991,-0.449,0.106,0.002,-0.047,120.052,1.869,1.094,0.116,1,1,3.231
1777577929250,0.077,0.920,-0.513,0.102,-0.063,-0.171,120.012,1.603,1.056,0.209,1,1,3.692
1777577929263,-0.052,0.927,-0.509,0.088,-0.079,-0.193,119.958,1.656,1.059,0.226,1,1,3.235
1777577929277,-0.116,0.932,-0.504,0.085,-0.092,-0.170,119.890,1.858,1.066,0.211,1,1,3.231
1777577929290,-0.133,0.957,-0.496,0.089,-0.076,-0.123,119.781,2.085,1.086,0.170,1,1,3.227
1777577929303,-0.137,0.970,-0.502,0.096,-0.057,-0.089,119.675,2.306,1.101,0.143,1,1,3.243
1777577929317,-0.132,0.954,-0.507,0.098,-0.015,-0.050,119.602,2.510,1.089,0.111,1,1,3.715
1777577929331,-0.131,0.945,-0.505,0.103,0.005,-0.013,119.537,2.705,1.080,0.104,1,1,3.227
1777577929345,-0.122,0.916,-0.511,0.102,0.027,0.021,119.522,2.876,1.056,0.108,1,1,3.248
1777577929358,-0.093,0.913,-0.509,0.093,0.040,0.030,119.505,2.973,1.050,0.105,1,1,3.221
1777577929371,-0.050,0.901,-0.520,0.080,0.039,0.013,119.528,2.963,1.041,0.090,1,1,3.232
1777577929384,-0.073,0.919,-0.498,0.082,0.029,-0.001,119.481,3.008,1.048,0.087,1,1,3.700
1777577929398,0.005,0.894,-0.523,0.058,0.012,-0.054,119.518,2.864,1.035,0.080,1,1,3.283
1777577929412,-0.037,0.918,-0.506,0.060,-0.006,-0.084,119.488,2.828,1.048,0.103,1,1,3.249
1777577929425,-0.048,0.890,-0.531,0.048,-0.029,-0.112,119.548,2.819,1.037,0.125,1,1,3.237
1777577929438,-0.055,0.877,-0.507,0.042,-0.054,-0.120,119.568,2.832,1.015,0.138,1,1,3.233
1777577929452,-0.080,0.862,-0.531,0.037,-0.070,-0.117,119.658,2.906,1.016,0.142,1,1,3.709
1777577929465,-0.053,0.930,-0.522,0.045,-0.083,-0.115,119.644,2.904,1.068,0.148,1,1,3.228
1777577929479,-0.095,0.914,-0.513,0.056,-0.092,-0.097,119.630,3.005,1.053,0.145,1,1,3.258
1777577929492,-0.118,0.936,-0.534,0.074,-0.088,-0.092,119.633,3.146,1.084,0.147,1,1,3.263
1777577929506,-0.136,0.915,-0.542,0.085,-0.076,-0.083,119.679,3.327,1.072,0.141,1,1,3.236
1777577929519,-0.113,0.938,-0.527,0.089,-0.068,-0.069,119.663,3.443,1.082,0.131,1,1,3.711
1777577929533,-0.109,0.928,-0.546,0.082,-0.049,-0.063,119.698,3.546,1.082,0.115,1,1,3.229
1777577929546,-0.107,0.885,-0.534,0.093,-0.039,-0.064,119.760,3.650,1.039,0.119,1,1,3.247
1777577929559,-0.129,0.929,-0.540,0.101,-0.034,-0.020,119.779,3.790,1.082,0.108,1,1,3.257
1777577929573,-0.216,1.030,-0.549,0.142,-0.020,0.075,119.703,4.084,1.187,0.162,1,1,3.246
1777577929586,-0.220,0.986,-0.536,0.249,0.016,0.146,119.651,4.391,1.143,0.289,1,1,3.776
1777577929600,-0.131,0.990,-0.521,0.251,0.028,0.165,119.569,4.491,1.127,0.302,1,1,3.247
1777577929613,-0.100,0.971,-0.540,0.285,0.039,0.202,119.548,4.520,1.115,0.352,1,1,3.231
1777577929627,-0.099,0.969,-0.538,0.316,0.052,0.210,119.526,4.547,1.113,0.383,1,1,3.231
1777577929640,-0.095,0.966,-0.559,0.335,0.060,0.190,119.549,4.562,1.120,0.390,1,1,3.220
1777577929653,-0.110,0.965,-0.556,0.371,0.072,0.169,119.566,4.609,1.119,0.414,5,5,3.722
1777577929667,-0.084,0.969,-0.588,0.391,0.079,0.125,119.640,4.593,1.137,0.418,5,5,3.234
1777577929680,-0.091,1.039,-0.571,0.430,0.079,0.091,119.603,4.584,1.189,0.446,5,5,3.232
1777577929694,-0.056,1.051,-0.589,0.492,0.077,0.048,119.589,4.501,1.206,0.500,5,5,3.241
1777577929707,-0.033,1.101,-0.577,0.567,0.072,0.027,119.505,4.371,1.243,0.572,5,5,3.229
1777577929720,-0.080,1.086,-0.598,0.639,0.071,0.012,119.476,4.341,1.242,0.643,5,5,3.696
1777577929734,-0.155,1.174,-0.609,0.732,0.090,0.008,119.386,4.443,1.332,0.738,5,5,3.228
1777577929748,-0.098,1.191,-0.622,0.849,0.087,0.015,119.307,4.430,1.348,0.854,5,5,3.245
1777577929761,-0.204,1.207,-0.604,0.979,0.102,0.044,119.189,4.612,1.365,0.985,5,5,3.267
1777577929774,-0.174,1.184,-0.604,1.100,0.116,0.059,119.093,4.736,1.341,1.108,5,5,3.254
1777577929788,-0.198,1.139,-0.626,1.211,0.114,0.092,119.080,4.907,1.314,1.220,4,4,3.704
1777577929802,-0.194,1.301,-0.617,1.379,0.131,0.104,118.919,5.028,1.453,1.389,4,4,3.264
1777577929815,0.012,1.351,-0.603,1.589,0.120,0.078,118.705,4.787,1.479,1.596,4,4,3.232
1777577929828,0.042,1.351,-0.591,1.824,0.104,0.025,118.483,4.506,1.475,1.827,4,4,3.236
1777577929842,0.072,1.398,-0.607,2.060,0.090,-0.034,118.263,4.191,1.526,2.063,4,4,3.238
1777577929855,0.058,1.520,-0.607,2.337,0.061,-0.089,117.979,3.919,1.637,2.340,4,4,3.678
1777577929869,0.052,1.677,-0.685,2.501,0.049,-0.082,117.727,3.675,1.812,2.503,4,4,3.258
1777577929882,0.006,1.735,-0.780,2.501,0.041,0.046,117.573,3.506,1.902,2.502,4,4,3.227
1777577929895,0.074,1.661,-0.869,2.501,0.032,0.140,117.574,3.253,1.876,2.505,4,4,3.226
1777577929909,0.136,1.384,-0.980,2.501,-0.064,0.233,117.912,2.910,1.701,2.513,4,4,3.355
1777577929922,-0.052,1.523,-1.103,2.501,-0.072,0.228,118.262,2.852,1.881,2.513,4,4,3.770
1777577929936,0.112,1.411,-0.958,2.501,-0.084,0.684,118.521,2.563,1.709,2.595,4,4,3.272
1777577929949,0.205,1.393,-0.550,2.501,-0.187,1.086,118.216,2.111,1.511,2.733,4,4,3.232
1777577929963,0.169,1.511,-0.264,2.501,-0.385,1.332,117.416,1.744,1.543,2.860,4,4,3.227
1777577929976,0.082,1.281,0.114,2.501,-0.531,1.365,115.994,1.509,1.289,2.898,4,4,3.272
1777577929989,-0.030,-0.314,-0.555,2.501,-0.450,0.991,104.342,1.562,0.638,2.728,4,4,3.702
1777577930007,-0.342,-0.328,-0.436,2.501,-0.329,0.796,93.525,2.896,0.644,2.645,4,4,7.451
1777577930021,-0.597,-0.236,-0.545,1.641,0.033,0.332,82.589,4.745,0.842,1.674,4,4,3.233
1777577930034,-0.476,-0.580,-0.371,0.767,0.334,-0.316,73.615,6.052,0.837,0.894,4,4,3.229
1777577930047,-0.407,-0.466,-0.225,-0.099,0.609,-0.856,65.334,7.458,0.659,1.056,4,4,3.236
1777577930061,-0.213,-0.218,-0.202,-0.809,0.763,-1.055,56.664,8.691,0.366,1.533,4,4,3.714
1777577930075,-0.112,-0.062,-0.126,-1.405,0.811,-0.925,47.467,9.995,0.179,1.867,4,4,3.232
1777577930091,0.020,-0.037,-0.104,-1.976,0.772,-0.461,38.381,9.106,0.112,2.171,4,4,6.088
1777577930104,0.125,0.031,-0.101,-2.411,0.604,-0.101,43.822,6.525,0.164,2.488,4,4,3.221
1777577930117,0.156,0.105,-0.107,-2.501,0.405,0.061,47.829,4.218,0.217,2.535,4,4,3.247
1777577930131,0.184,0.160,-0.084,-2.501,0.156,-0.019,50.890,2.045,0.258,2.506,4,4,3.713
1777577930145,0.185,0.272,-0.068,-2.501,-0.110,-0.217,53.210,0.495,0.336,2.513,4,4,3.227
1777577930160,0.166,0.521,-0.104,-2.501,-0.407,-0.323,55.313,-0.284,0.556,2.555,4,4,5.288
1777577930173,0.091,0.837,-0.196,-2.501,-0.595,-0.197,57.407,-0.535,0.865,2.579,4,4,3.226
1777577930187,0.014,0.861,-0.328,-2.501,-0.686,-0.010,59.743,-0.549,0.921,2.594,4,4,3.244
1777577930200,-0.045,0.771,-0.413,-2.501,-0.720,0.069,62.298,-0.395,0.876,2.604,5,5,3.708
1777577930214,-0.118,0.844,-0.487,-2.501,-0.710,0.021,64.820,-0.076,0.982,2.600,5,5,3.227
1777577930227,-0.229,0.995,-0.554,-2.501,-0.635,-0.112,67.196,0.424,1.161,2.583,5,5,3.259
1777577930240,-0.253,1.176,-0.640,-2.501,-0.485,-0.269,69.441,0.874,1.362,2.562,5,5,3.236
1777577930254,-0.284,1.229,-0.714,-2.501,-0.266,-0.302,71.659,1.331,1.449,2.534,5,5,3.221
1777577930269,-0.244,1.151,-0.704,-2.501,-0.005,-0.268,73.836,1.721,1.371,2.516,5,5,5.667
1777577930283,-0.195,1.290,-0.690,-2.501,0.213,-0.192,75.774,1.977,1.476,2.518,5,5,3.226
1777577930296,-0.108,1.430,-0.663,-2.501,0.378,-0.113,77.484,2.062,1.580,2.532,5,5,3.240
1777577930310,0.022,1.574,-0.690,-2.501,0.457,-0.056,79.066,1.940,1.719,2.543,5,5,3.232
1777577930323,0.142,1.708,-0.746,-2.501,0.453,0.043,80.576,1.664,1.869,2.542,5,5,3.229
1777577930336,0.231,1.839,-0.818,-2.501,0.361,0.129,82.036,1.305,2.026,2.531,5,5,3.936
1777577930350,0.311,1.956,-0.964,-2.501,0.195,0.143,83.532,0.893,2.203,2.513,5,5,3.263
1777577930364,0.378,2.059,-1.153,-2.501,0.022,0.146,85.094,0.456,2.389,2.506,5,5,3.269
1777577930377,0.372,1.968,-1.385,-2.501,-0.123,0.246,86.845,0.052,2.435,2.516,5,5,3.293
1777577930390,0.249,1.640,-1.585,-2.273,-0.205,0.523,88.908,-0.223,2.294,2.341,5,5,3.262
1777577930404,0.159,1.370,-1.781,-1.972,-0.269,0.780,91.249,-0.390,2.252,2.138,5,5,3.937
1777577930418,-0.145,1.231,-2.005,-1.505,-0.304,0.938,93.750,-0.219,2.357,1.799,5,5,3.281
1777577930434,-0.743,0.860,-2.166,-0.891,-0.134,0.690,96.575,0.563,2.446,1.134,5,5,3.300
1777577930447,-0.882,0.624,-2.239,-0.382,0.096,-0.032,99.543,1.448,2.486,0.395,5,5,3.289
1777577930460,-0.716,0.682,-2.232,0.186,0.239,-0.680,102.318,2.130,2.441,0.745,5,5,3.272
1777577930474,-0.465,0.720,-2.033,0.718,0.296,-0.859,104.862,2.569,2.207,1.158,1,1,3.926
1777577930489,-0.324,2.937,-1.887,0.839,0.411,-0.832,105.644,2.688,3.506,1.251,1,1,4.110
1777577930502,0.495,2.524,1.286,1.931,-0.125,-0.399,103.779,2.137,2.876,1.976,1,1,3.264
1777577930516,0.021,1.378,0.205,2.501,-0.484,-0.768,102.807,2.005,1.393,2.661,1,1,3.257
1777577930529,-0.426,0.758,-0.269,2.501,-0.225,-0.654,103.102,3.137,0.910,2.595,1,1,3.285
1777577930542,-0.396,0.931,-0.225,2.454,-0.003,-0.365,103.123,3.982,1.037,2.481,1,1,3.918
1777577930556,0.025,0.766,-0.533,2.178,-0.140,-0.348,104.073,3.740,0.934,2.210,1,1,3.269
1777577930570,-0.517,0.856,-0.510,1.879,0.080,-0.135,104.804,4.775,1.122,1.885,1,1,3.281
1777577930583,-0.149,0.895,-0.484,1.715,0.158,0.012,105.399,4.931,1.028,1.722,1,1,3.257
1777577930598,-0.336,0.804,-0.608,1.427,0.248,0.181,106.347,5.522,1.063,1.460,1,1,3.462
1777577930611,0.079,0.606,-0.926,1.114,0.231,0.252,108.115,5.102,1.109,1.166,1,1,3.913
1777577930626,-0.193,0.728,-0.739,0.736,0.301,0.252,109.310,5.341,1.055,0.834,1,1,3.483
1777577930639,-0.102,0.895,-0.538,0.571,0.312,0.275,109.821,5.352,1.049,0.707,1,1,3.270
1777577930652,-0.103,0.961,-0.458,0.549,0.299,0.304,110.069,5.360,1.070,0.695,1,1,3.265
1777577930666,0.350,0.615,-0.736,0.338,0.064,0.163,111.384,4.248,1.021,0.381,1,1,3.257
1777577930679,0.067,0.830,-0.555,0.224,0.072,0.171,111.926,3.893,1.001,0.291,1,1,3.944
1777577930693,-0.064,0.881,-0.535,0.193,0.086,0.112,112.335,3.879,1.032,0.239,1,1,3.266
1777577930707,0.012,0.863,-0.510,0.153,0.066,0.065,112.696,3.679,1.002,0.178,1,1,3.248
1777577930720,-0.065,0.917,-0.519,0.125,0.051,0.076,112.994,3.672,1.056,0.155,1,1,3.401
1777577930733,-0.071,0.921,-0.521,0.119,0.060,0.101,113.280,3.679,1.061,0.167,1,1,3.256
1777577930747,-0.062,0.905,-0.520,0.120,0.073,0.123,113.568,3.666,1.045,0.186,1,1,3.893
1777577930761,-0.073,0.950,-0.513,0.123,0.087,0.142,113.778,3.675,1.082,0.207,1,1,3.290
1777577930774,0.005,0.902,-0.495,0.109,0.090,0.140,113.997,3.502,1.029,0.199,1,1,3.292
1777577930788,-0.025,0.899,-0.529,0.100,0.079,0.149,114.279,3.410,1.043,0.196,1,1,3.259
1777577930801,0.017,0.918,-0.527,0.085,0.075,0.121,114.524,3.222,1.059,0.166,1,1,3.276
1777577930814,0.053,0.910,-0.520,0.074,0.057,0.078,114.752,2.955,1.049,0.122,1,1,3.909
1777577930828,0.074,0.903,-0.517,0.060,0.043,0.029,114.972,2.648,1.043,0.079,1,1,3.264
1777577930842,0.055,0.897,-0.514,0.049,0.029,-0.012,115.183,2.399,1.036,0.058,1,1,3.275
1777577930855,0.027,0.903,-0.516,0.042,0.024,-0.035,115.383,2.229,1.041,0.060,1,1,3.261
1777577930869,-0.006,0.889,-0.526,0.039,0.017,-0.050,115.611,2.147,1.034,0.065,1,1,3.258
1777577930882,-0.024,0.908,-0.526,0.037,0.017,-0.035,115.807,2.111,1.050,0.054,1,1,3.930
1777577930896,-0.032,0.909,-0.522,0.035,0.017,-0.033,115.984,2.095,1.049,0.051,1,1,3.261
1777577930909,-0.006,0.924,-0.518,0.037,0.012,-0.038,116.129,2.017,1.059,0.054,1,1,3.253
1777577930923,0.038,0.905,-0.528,0.032,0.002,-0.076,116.310,1.838,1.048,0.082,1,1,3.285
1777577930936,0.023,0.906,-0.525,0.023,-0.008,-0.108,116.476,1.701,1.047,0.110,1,1,3.262
1777577930950,0.041,0.912,-0.536,0.012,-0.020,-0.152,116.650,1.529,1.058,0.154,1,1,3.991
1777577930964,-0.010,0.908,-0.531,0.013,-0.031,-0.185,116.810,1.487,1.052,0.188,1,1,3.372
1777577930978,-0.040,0.912,-0.515,0.011,-0.029,-0.179,116.926,1.517,1.048,0.182,1,1,3.594
1777577930991,-0.077,0.932,-0.531,0.016,-0.025,-0.155,117.046,1.630,1.075,0.158,1,1,3.481
1777577931005,-0.058,0.886,-0.515,0.017,0.001,-0.154,117.182,1.699,1.027,0.155,1,1,3.263
1777577931018,-0.056,0.929,-0.487,0.026,-0.003,-0.095,117.203,1.758,1.051,0.099,1,1,3.907
1777577931032,-0.094,0.906,-0.536,0.027,0.001,-0.059,117.351,1.904,1.057,0.065,1,1,3.282
1777577931045,-0.083,0.936,-0.529,0.023,0.001,-0.034,117.444,2.013,1.079,0.041,1,1,3.247
1777577931059,-0.031,0.923,-0.531,0.022,-0.008,-0.038,117.552,1.998,1.065,0.045,1,1,3.251
1777577931072,-0.017,0.910,-0.524,0.019,-0.023,-0.052,117.657,1.951,1.051,0.060,1,1,3.262
1777577931086,-0.005,0.917,-0.532,0.016,-0.047,-0.081,117.766,1.877,1.060,0.095,1,1,3.857
1777577931099,-0.026,0.887,-0.544,0.020,-0.063,-0.107,117.930,1.857,1.041,0.126,1,1,3.249
1777577931113,-0.022,0.929,-0.528,0.035,-0.081,-0.112,118.003,1.827,1.069,0.143,1,1,3.274
1777577931129,-0.043,0.917,-0.518,0.066,-0.098,-0.094,118.068,1.850,1.054,0.151,1,1,5.479
1777577931143,-0.131,0.922,-0.545,0.077,-0.085,-0.022,118.179,2.075,1.079,0.117,1,1,3.300
1777577931157,-0.150,0.966,-0.533,0.094,-0.060,0.073,118.209,2.322,1.114,0.133,1,1,3.910
1777577931171,-0.148,1.054,-0.552,0.140,-0.032,0.126,118.184,2.531,1.199,0.191,1,1,3.253
1777577931184,-0.093,0.979,-0.549,0.216,-0.004,0.157,118.231,2.626,1.127,0.268,1,1,3.286
1777577931198,-0.061,1.035,-0.552,0.270,0.012,0.109,118.224,2.641,1.175,0.291,1,1,3.258
1777577931211,-0.099,0.964,-0.558,0.320,0.036,0.146,118.303,2.748,1.118,0.354,1,1,3.249
1777577931224,-0.039,1.017,-0.538,0.362,0.049,0.154,118.285,2.711,1.151,0.396,4,4,3.956
1777577931238,0.007,1.015,-0.554,0.405,0.049,0.153,118.300,2.579,1.157,0.436,4,4,3.268
1777577931252,-0.052,1.110,-0.563,0.486,0.063,0.166,118.239,2.572,1.245,0.517,4,4,3.242
1777577931265,-0.083,1.182,-0.557,0.584,0.086,0.147,118.107,2.618,1.310,0.608,4,4,3.259
1777577931278,-0.043,1.194,-0.566,0.694,0.105,0.116,117.987,2.585,1.322,0.712,4,4,3.255
1777577931292,-0.034,1.291,-0.596,0.812,0.098,0.044,117.846,2.532,1.422,0.819,4,4,3.872
1777577931306,-0.084,1.256,-0.594,0.955,0.106,0.046,117.735,2.573,1.392,0.962,4,4,3.263
1777577931319,-0.119,1.216,-0.606,1.083,0.114,0.081,117.682,2.678,1.364,1.092,4,4,3.271
1777577931333,-0.149,1.247,-0.600,1.214,0.125,0.117,117.595,2.830,1.392,1.226,4,4,3.250
1777577931346,-0.118,1.313,-0.584,1.379,0.143,0.154,117.437,2.913,1.442,1.395,4,4,3.251
1777577931359,-0.126,1.357,-0.572,1.574,0.159,0.175,117.236,3.000,1.478,1.591,4,4,3.846
