timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1777578129176,-0.064,0.920,-0.523,0.022,0.030,0.084,118.836,4.676,1.060,0.092,2,2,3.861
1777578129190,-0.055,0.920,-0.518,0.027,0.026,0.077,118.861,4.603,1.057,0.085,2,2,3.258
1777578129203,-0.059,0.909,-0.521,0.028,0.025,0.074,118.903,4.542,1.050,0.083,2,2,3.256
1777578129217,-0.059,0.933,-0.521,0.035,0.023,0.064,118.914,4.481,1.070,0.076,2,2,3.243
1777578129230,-0.076,0.913,-0.521,0.033,0.019,0.070,118.948,4.466,1.054,0.079,2,2,3.268
1777578129243,-0.044,0.926,-0.524,0.036,0.015,0.055,118.973,4.374,1.065,0.068,2,2,3.943
1777578129257,-0.026,0.904,-0.524,0.029,0.006,0.035,119.024,4.246,1.045,0.046,2,2,3.279
1777578129271,-0.035,0.916,-0.529,0.024,-0.004,0.017,119.067,4.142,1.058,0.029,2,2,3.290
1777578129284,-0.024,0.916,-0.514,0.021,-0.014,0.000,119.077,4.019,1.051,0.025,2,2,3.293
1777578129298,-0.030,0.905,-0.522,0.019,-0.023,-0.014,119.117,3.916,1.045,0.033,2,2,3.274
1777578129311,-0.030,0.905,-0.529,0.018,-0.032,-0.024,119.169,3.816,1.048,0.044,1,1,4.023
1777578129325,-0.056,0.906,-0.530,0.020,-0.037,-0.026,119.219,3.782,1.051,0.050,1,1,3.271
1777578129339,-0.066,0.889,-0.528,0.017,-0.042,-0.038,119.284,3.775,1.036,0.059,1,1,3.790
1777578129353,-0.071,0.862,-0.529,0.007,-0.037,-0.044,119.383,3.786,1.014,0.058,1,1,3.243
1777578129366,-0.087,0.864,-0.540,-0.013,-0.034,-0.047,119.498,3.833,1.022,0.059,1,1,3.264
1777578129379,-0.056,0.891,-0.524,-0.017,-0.031,-0.061,119.541,3.800,1.035,0.070,4,4,3.881
1777578129393,-0.064,0.950,-0.515,-0.008,-0.037,-0.071,119.494,3.783,1.082,0.080,4,4,3.264
1777578129407,-0.073,0.937,-0.526,0.001,-0.041,-0.075,119.487,3.788,1.077,0.085,4,4,3.304
1777578129420,-0.072,0.920,-0.523,0.012,-0.047,-0.085,119.494,3.792,1.061,0.098,4,4,3.631
1777578129434,-0.114,0.920,-0.539,0.011,-0.047,-0.073,119.531,3.892,1.072,0.087,4,4,3.280
1777578129447,-0.088,0.927,-0.527,0.013,-0.048,-0.068,119.534,3.929,1.070,0.085,2,2,3.930
1777578129461,-0.058,0.912,-0.526,0.012,-0.058,-0.075,119.553,3.895,1.055,0.095,2,2,3.280
1777578129475,-0.056,0.885,-0.541,-0.002,-0.073,-0.091,119.636,3.860,1.038,0.116,2,2,3.267
1777578129488,-0.032,0.868,-0.545,-0.020,-0.080,-0.111,119.743,3.771,1.026,0.138,2,2,3.277
1777578129501,-0.064,0.862,-0.530,-0.039,-0.080,-0.132,119.824,3.765,1.014,0.159,2,2,3.265
1777578129515,-0.116,0.876,-0.531,-0.053,-0.075,-0.130,119.885,3.882,1.031,0.159,5,5,3.936
1777578129529,-0.153,0.929,-0.520,-0.061,-0.066,-0.098,119.857,4.071,1.076,0.133,5,5,3.284
1777578129543,-0.121,0.972,-0.523,-0.053,-0.062,-0.093,119.789,4.165,1.111,0.124,5,5,3.820
1777578129556,-0.026,1.006,-0.486,-0.026,-0.073,-0.089,119.614,4.042,1.117,0.118,5,5,3.333
1777578129569,0.116,1.014,-0.507,-0.036,-0.187,0.063,119.481,3.610,1.140,0.200,5,5,3.265
1777578129583,0.321,1.010,-0.462,-0.026,-0.399,0.413,119.267,2.747,1.157,0.574,5,5,3.909
1777578129599,0.771,1.174,-0.344,-0.013,-0.845,0.891,118.703,1.219,1.446,1.229,5,5,5.146
1777578129612,0.278,1.568,-0.274,0.166,-1.169,1.034,117.881,0.732,1.616,1.569,5,5,3.289
1777578129626,-0.138,0.984,-0.397,0.274,-1.145,0.890,117.624,1.025,1.070,1.476,5,5,3.294
1777578129639,-0.126,1.021,-0.387,0.307,-1.072,0.751,117.324,1.268,1.099,1.344,5,5,3.262
1777578129653,-0.106,0.910,-0.387,0.303,-1.031,0.682,117.136,1.480,0.995,1.272,4,4,4.104
1777578129666,0.016,0.896,-0.355,0.250,-1.046,0.627,116.894,1.374,0.964,1.245,4,4,3.255
1777578129680,-0.194,0.703,-0.156,0.119,-0.999,0.528,116.264,1.972,0.746,1.136,4,4,3.245
1777578129693,-0.390,0.802,-0.092,-0.012,-0.813,0.240,115.403,3.013,0.896,0.848,4,4,3.279
1777578129707,-0.386,0.791,-0.055,-0.147,-0.573,0.085,114.466,4.016,0.882,0.597,4,4,3.248
1777578129720,-0.248,0.825,-0.288,-0.255,-0.393,0.059,114.239,4.534,0.908,0.472,4,4,3.869
1777578129734,-0.157,0.871,-0.434,-0.298,-0.324,0.060,114.336,4.737,0.986,0.444,4,4,3.276
1777578129747,-0.151,0.948,-0.720,-0.223,-0.400,-0.067,114.900,4.846,1.200,0.463,4,4,3.260
1777578129761,-0.199,0.751,-0.973,-0.142,-0.491,-0.071,116.099,5.035,1.245,0.516,4,4,3.274
1777578129774,-0.656,1.323,-1.418,0.078,-0.427,0.010,117.012,5.632,2.047,0.434,4,4,3.248
1777578129789,-1.433,0.105,-0.778,-0.163,0.015,0.254,119.430,8.066,1.634,0.302,4,4,4.725
1777578129804,0.354,1.636,-0.250,-0.065,0.033,0.050,118.523,7.185,1.692,0.088,4,4,3.269
1777578129817,-0.045,1.042,-0.453,-0.022,0.019,0.057,118.303,6.971,1.137,0.064,4,4,3.271
1777578129830,-0.019,0.958,-0.486,-0.040,-0.003,0.012,118.242,6.710,1.075,0.041,4,4,3.270
1777578129844,-0.051,1.022,-0.436,-0.001,-0.007,-0.005,118.017,6.532,1.113,0.009,4,4,3.264
1777578129857,0.062,0.967,-0.478,0.034,-0.039,-0.094,117.942,6.103,1.081,0.107,1,1,4.006
1777578129871,-0.071,0.946,-0.501,0.038,-0.052,-0.130,117.941,6.002,1.073,0.145,1,1,3.265
1777578129885,-0.111,0.926,-0.506,0.037,-0.052,-0.110,117.972,6.002,1.061,0.127,1,1,3.285
1777578129898,-0.106,0.924,-0.491,0.034,-0.048,-0.088,117.973,5.992,1.052,0.105,1,1,3.268
1777578129911,-0.128,0.921,-0.513,0.026,-0.037,-0.056,118.023,6.032,1.062,0.072,1,1,3.259
1777578129925,-0.125,0.919,-0.494,0.021,-0.022,-0.021,118.033,6.065,1.051,0.037,1,1,3.955
1777578129939,-0.128,0.930,-0.494,0.021,-0.013,0.006,118.030,6.104,1.061,0.025,1,1,3.794
1777578129953,-0.101,0.940,-0.494,0.025,-0.006,0.022,118.017,6.074,1.067,0.034,1,1,3.273
1777578129966,-0.082,0.923,-0.502,0.031,-0.006,0.020,118.039,6.005,1.054,0.037,1,1,3.266
1777578129979,-0.091,0.918,-0.492,0.027,-0.006,0.018,118.046,5.961,1.045,0.033,1,1,3.258
1777578129993,-0.078,0.916,-0.500,0.022,-0.007,0.012,118.072,5.887,1.046,0.026,1,1,3.944
1777578130007,-0.089,0.912,-0.500,0.013,-0.012,0.010,118.102,5.843,1.044,0.020,1,1,3.272
1777578130020,-0.082,0.908,-0.502,0.009,-0.012,0.007,118.138,5.785,1.041,0.017,1,1,3.282
1777578130034,-0.078,0.918,-0.501,0.003,-0.013,0.002,118.160,5.720,1.049,0.013,1,1,3.466
1777578130047,-0.083,0.927,-0.495,0.006,-0.017,-0.003,118.157,5.667,1.054,0.018,1,1,3.301
1777578130061,-0.087,0.917,-0.501,0.008,-0.021,-0.008,118.178,5.627,1.049,0.024,1,1,3.949
1777578130075,-0.102,0.917,-0.496,0.004,-0.020,-0.002,118.189,5.624,1.048,0.020,1,1,3.261
1777578130088,-0.102,0.917,-0.497,0.003,-0.015,0.004,118.201,5.622,1.048,0.016,1,1,3.286
1777578130101,-0.117,0.919,-0.507,0.001,-0.005,0.020,118.230,5.654,1.056,0.021,1,1,3.274
1777578130115,-0.126,0.910,-0.500,-0.008,0.007,0.037,118.254,5.708,1.046,0.039,1,1,3.308
1777578130130,-0.092,0.918,-0.491,-0.008,0.015,0.053,118.249,5.678,1.045,0.056,1,1,4.095
1777578130144,-0.096,0.922,-0.501,-0.010,0.014,0.059,118.261,5.658,1.054,0.061,1,1,3.286
1777578130157,-0.051,0.921,-0.499,-0.005,0.007,0.049,118.269,5.533,1.049,0.049,1,1,3.269
1777578130171,-0.040,0.913,-0.494,0.000,-0.008,0.019,118.277,5.388,1.039,0.020,1,1,3.267
1777578130185,-0.060,0.911,-0.501,0.004,-0.017,-0.010,118.299,5.297,1.042,0.020,1,1,4.512
1777578130199,-0.078,0.932,-0.487,0.005,-0.019,-0.021,118.269,5.251,1.055,0.029,1,1,3.925
1777578130213,-0.075,0.933,-0.495,0.007,-0.023,-0.029,118.255,5.200,1.059,0.037,1,1,3.997
1777578130227,-0.089,0.935,-0.500,0.006,-0.021,-0.026,118.250,5.183,1.064,0.034,1,1,3.261
1777578130240,-0.103,0.929,-0.506,0.009,-0.016,-0.015,118.264,5.199,1.063,0.024,1,1,3.248
1777578130254,-0.100,0.937,-0.507,0.011,-0.011,-0.006,118.271,5.207,1.070,0.017,1,1,3.335
1777578130267,-0.108,0.934,-0.509,0.011,-0.004,0.008,118.284,5.233,1.069,0.014,1,1,3.889
1777578130281,-0.108,0.935,-0.510,0.006,0.002,0.021,118.298,5.256,1.071,0.022,1,1,3.265
1777578130294,-0.108,0.931,-0.501,0.001,0.008,0.034,118.298,5.282,1.063,0.035,1,1,3.258
1777578130308,-0.094,0.937,-0.504,0.001,0.011,0.040,118.298,5.271,1.068,0.041,1,1,3.300
1777578130321,-0.092,0.936,-0.498,0.001,0.015,0.045,118.284,5.256,1.064,0.047,1,1,3.264
1777578130335,-0.110,0.940,-0.499,-0.002,0.027,0.066,118.271,5.284,1.070,0.071,4,4,3.936
1777578130352,-0.100,0.929,-0.493,-0.003,0.038,0.081,118.257,5.290,1.057,0.090,4,4,6.420
1777578130365,-0.088,0.935,-0.503,0.001,0.043,0.093,118.258,5.265,1.066,0.103,4,4,3.258
1777578130379,-0.080,0.923,-0.506,0.009,0.043,0.085,118.279,5.226,1.056,0.096,4,4,4.052
1777578130393,-0.079,0.913,-0.501,0.009,0.043,0.083,118.300,5.187,1.045,0.094,4,4,3.265
1777578130406,-0.073,0.912,-0.514,0.012,0.043,0.081,118.348,5.135,1.049,0.093,4,4,3.974
1777578130420,-0.059,0.927,-0.497,0.015,0.042,0.078,118.341,5.051,1.054,0.090,4,4,3.267
1777578130434,-0.070,0.915,-0.497,0.017,0.037,0.074,118.348,4.998,1.044,0.084,4,4,3.257
1777578130448,-0.063,0.915,-0.501,0.018,0.037,0.068,118.364,4.930,1.045,0.080,4,4,4.157
1777578130461,-0.068,0.932,-0.494,0.017,0.036,0.068,118.345,4.875,1.057,0.079,4,4,3.268
1777578130476,-0.074,0.924,-0.507,0.018,0.037,0.071,118.363,4.838,1.056,0.082,4,4,4.012
1777578130490,-0.049,0.921,-0.503,0.017,0.035,0.065,118.374,4.744,1.050,0.076,4,4,3.265
1777578130506,-0.070,0.935,-0.511,0.025,0.035,0.064,118.386,4.701,1.068,0.077,4,4,5.442
1777578130519,-0.065,0.938,-0.512,0.031,0.033,0.064,118.396,4.647,1.070,0.078,4,4,3.270
1777578130532,-0.071,0.950,-0.507,0.041,0.029,0.072,118.382,4.609,1.079,0.088,4,4,3.262
1777578130546,-0.053,0.923,-0.497,0.041,0.027,0.070,118.379,4.533,1.050,0.085,4,4,3.981
1777578130560,-0.052,0.927,-0.509,0.043,0.021,0.073,118.397,4.458,1.059,0.088,4,4,3.262
1777578130576,-0.069,0.962,-0.503,0.058,0.015,0.077,118.362,4.423,1.088,0.098,4,4,5.569
1777578130589,-0.016,0.914,-0.525,0.054,0.006,0.063,118.428,4.268,1.055,0.083,4,4,3.261
1777578130602,-0.015,0.932,-0.515,0.064,-0.009,0.041,118.450,4.117,1.065,0.077,4,4,3.266
1777578130616,-0.011,0.963,-0.510,0.088,-0.025,0.021,118.427,3.963,1.090,0.094,4,4,3.948
1777578130630,-0.016,0.965,-0.518,0.117,-0.039,0.015,118.418,3.826,1.095,0.125,4,4,3.277
1777578130643,-0.057,0.948,-0.527,0.155,-0.045,0.021,118.447,3.791,1.086,0.162,4,4,3.284
1777578130657,-0.096,1.039,-0.533,0.205,-0.035,0.066,118.391,3.831,1.172,0.218,4,4,3.316
1777578130670,-0.108,1.117,-0.531,0.238,-0.020,0.181,118.262,3.882,1.242,0.300,4,4,3.419
1777578130684,-0.042,1.000,-0.557,0.274,-0.002,0.201,118.299,3.804,1.146,0.340,4,4,3.931
1777578130698,0.070,1.187,-0.534,0.377,0.010,0.097,118.121,3.504,1.304,0.389,4,4,3.264
1777578130711,0.025,0.986,-0.552,0.460,0.018,0.115,118.171,3.294,1.131,0.474,4,4,3.278
1777578130725,-0.010,1.056,-0.561,0.492,0.017,0.126,118.163,3.172,1.196,0.508,4,4,3.269
1777578130740,-0.040,1.031,-0.567,0.556,0.026,0.132,118.191,3.118,1.178,0.572,4,4,5.412
1777578130753,-0.079,1.171,-0.576,0.639,0.044,0.151,118.103,3.134,1.307,0.658,4,4,3.846
1777578130767,-0.078,1.249,-0.579,0.745,0.061,0.119,117.962,3.139,1.379,0.757,4,4,3.251
1777578130781,-0.057,1.422,-0.567,0.911,0.074,0.079,117.689,3.094,1.532,0.917,4,4,3.253
1777578130794,-0.060,1.328,-0.574,1.069,0.079,0.099,117.501,3.062,1.448,1.077,4,4,3.253
1777578130807,-0.088,1.476,-0.562,1.264,0.072,0.130,117.211,3.067,1.582,1.273,4,4,3.267
1777578130821,-0.060,1.495,-0.543,1.494,0.071,0.132,116.893,3.028,1.592,1.501,4,4,3.861
1777578130835,-0.091,1.476,-0.528,1.733,0.085,0.148,116.578,3.041,1.570,1.741,4,4,3.963
1777578130849,-0.089,1.516,-0.512,2.007,0.110,0.129,116.232,3.047,1.603,2.014,4,4,3.423
1777578130862,0.012,1.526,-0.447,2.298,0.103,0.115,115.799,2.895,1.590,2.303,4,4,3.264
1777578130876,0.025,1.638,-0.467,2.501,0.087,0.039,115.366,2.731,1.704,2.503,4,4,3.290
1777578130889,-0.088,1.791,-0.476,2.501,0.112,-0.023,114.908,2.731,1.856,2.504,4,4,3.919
1777578130903,-0.166,2.023,-0.624,2.501,0.182,-0.121,114.568,2.807,2.123,2.511,4,4,3.268
1777578130917,-0.218,2.294,-0.742,2.501,0.300,-0.190,114.278,2.911,2.421,2.526,4,4,3.261
1777578130930,-0.160,2.392,-0.896,2.501,0.373,-0.175,114.114,2.940,2.559,2.535,4,4,3.272
1777578130944,-0.160,2.260,-0.897,2.501,0.438,-0.472,114.007,2.975,2.436,2.583,4,4,3.268
1777578130958,-0.019,1.974,-0.801,2.501,0.501,-0.597,113.923,2.868,2.130,2.620,4,4,3.879
1777578130972,0.007,2.353,-0.458,2.501,0.596,-0.157,113.358,2.735,2.397,2.576,4,4,3.997
1777578130986,0.171,0.257,1.375,2.501,0.593,0.232,108.865,2.312,1.409,2.581,4,4,3.263
1777578130999,0.832,-3.813,-0.270,1.459,0.174,0.369,99.991,1.674,3.912,1.515,4,4,3.332
1777578131012,-0.101,0.493,-0.525,-0.176,0.201,0.255,101.600,1.951,0.727,0.369,4,4,3.265
1777578131026,0.297,0.459,0.094,-0.931,0.203,-0.190,100.589,0.450,0.554,0.971,4,4,3.916
1777578131043,-0.096,1.080,-0.134,-1.011,0.184,-0.343,100.435,0.650,1.092,1.083,4,4,6.691
1777578131057,0.119,0.669,-0.094,-0.877,0.052,-0.464,100.328,0.184,0.686,0.993,4,4,3.268
1777578131070,0.177,0.269,-0.061,-1.054,-0.190,-0.616,100.433,-1.257,0.328,1.235,4,4,3.283
1777578131083,0.182,0.097,0.007,-1.438,-0.440,-0.717,99.789,-3.906,0.207,1.666,4,4,3.274
1777578131097,0.156,0.095,0.090,-1.879,-0.665,-0.729,97.462,-5.917,0.204,2.122,4,4,3.924
1777578131111,0.135,0.208,0.090,-2.263,-0.850,-0.655,96.108,-7.009,0.264,2.505,4,4,3.276
1777578131124,0.093,0.341,0.040,-2.501,-0.953,-0.576,95.547,-7.362,0.356,2.738,4,4,3.256
1777578131137,-0.024,0.471,-0.060,-2.501,-0.939,-0.521,95.619,-6.914,0.476,2.722,4,4,3.266
1777578131151,-0.125,0.542,-0.146,-2.501,-0.816,-0.500,96.034,-6.064,0.575,2.678,4,4,3.255
1777578131164,-0.146,0.627,-0.199,-2.501,-0.631,-0.513,96.540,-5.249,0.674,2.630,4,4,4.060
1777578131179,-0.075,0.721,-0.244,-2.501,-0.450,-0.501,97.070,-4.772,0.765,2.590,4,4,3.449
1777578131192,0.008,0.893,-0.342,-2.501,-0.316,-0.370,97.677,-4.584,0.956,2.548,4,4,3.265
1777578131205,0.105,1.018,-0.423,-2.501,-0.232,-0.165,98.328,-4.623,1.107,2.518,4,4,3.284
1777578131219,0.197,1.153,-0.522,-2.501,-0.222,0.006,99.029,-4.807,1.280,2.511,4,4,3.269
1777578131234,0.230,1.330,-0.672,-2.501,-0.271,0.143,99.807,-4.980,1.507,2.520,5,5,5.457
1777578131248,0.213,1.384,-0.827,-2.501,-0.356,0.281,100.727,-5.092,1.626,2.542,5,5,3.257
1777578131261,0.123,1.365,-0.961,-2.501,-0.404,0.384,101.795,-5.053,1.674,2.563,5,5,3.245
1777578131276,-0.013,1.343,-1.107,-2.501,-0.368,0.394,103.007,-4.813,1.741,2.559,5,5,3.274
1777578131289,-0.174,1.361,-1.268,-2.501,-0.237,0.360,104.317,-4.369,1.868,2.538,5,5,3.257
1777578131303,-0.281,1.482,-1.482,-2.501,-0.035,0.386,105.659,-3.844,2.115,2.531,5,5,4.431
1777578131317,-0.240,1.549,-1.789,-2.501,0.117,0.464,107.122,-3.423,2.379,2.547,5,5,3.253
1777578131333,-0.258,1.480,-2.039,-2.501,0.155,0.614,108.736,-3.018,2.533,2.580,5,5,5.312
1777578131346,-0.358,1.359,-2.251,-2.358,0.179,0.672,110.492,-2.547,2.654,2.458,5,5,3.274
1777578131359,-0.368,1.216,-2.437,-1.959,0.188,0.451,112.372,-2.098,2.748,2.020,5,5,3.258
1777578131373,-0.188,0.945,-2.534,-1.486,0.155,-0.099,114.435,-1.833,2.711,1.497,1,1,3.965
1777578131387,0.147,0.763,-2.653,-0.950,0.027,-0.546,116.601,-1.886,2.765,1.096,1,1,3.254
1777578131400,0.211,0.607,-2.703,-0.429,-0.060,-0.393,118.820,-1.994,2.778,0.586,1,1,3.266
1777578131414,0.206,0.671,-2.621,0.111,-0.081,-0.086,120.867,-2.097,2.714,0.162,1,1,3.266
1777578131429,1.826,4.000,-3.324,1.859,-0.408,-1.933,121.255,-2.851,5.512,2.712,1,1,5.481
1777578131443,-1.501,1.492,0.019,2.501,0.002,-0.461,119.856,-0.751,2.117,2.543,1,1,3.941
1777578131457,-0.224,1.430,0.162,2.359,0.136,-0.348,118.268,-0.331,1.457,2.388,1,1,3.259
1777578131470,-0.314,0.979,-0.438,2.419,0.144,-0.348,118.086,0.396,1.118,2.448,1,1,3.279
1777578131483,-0.170,0.711,-0.683,2.126,0.093,-0.110,118.777,0.806,1.000,2.131,1,1,3.267
1777578131498,0.008,-0.088,-1.519,1.304,0.173,-0.070,105.856,0.758,1.522,1.317,1,1,3.276
1777578131511,0.149,0.681,-0.801,0.913,0.066,-0.375,107.333,0.373,1.062,0.989,1,1,3.946
1777578131525,-0.199,0.415,-0.909,0.403,-0.181,-0.228,109.438,0.848,1.019,0.497,1,1,3.258
1777578131540,-0.286,0.942,-0.520,0.286,-0.078,-0.068,109.852,1.462,1.113,0.304,1,1,3.293
1777578131553,-0.331,0.801,-0.648,0.164,0.023,0.058,110.689,2.177,1.082,0.175,1,1,3.258
1777578131567,-0.234,1.013,-0.499,0.110,0.092,0.162,110.931,2.594,1.153,0.217,1,1,3.696
1777578131580,-0.095,0.969,-0.535,0.092,0.131,0.172,111.280,2.695,1.112,0.235,1,1,3.891
1777578131596,-0.041,0.934,-0.531,0.097,0.104,0.117,111.645,2.673,1.076,0.184,1,1,5.405
1777578131610,-0.112,0.872,-0.554,0.076,0.093,0.099,112.115,2.827,1.039,0.156,1,1,3.251
1777578131623,-0.138,0.887,-0.529,0.046,0.103,0.120,112.496,3.037,1.042,0.164,1,1,3.257
1777578131637,-0.080,0.931,-0.529,0.037,0.096,0.131,112.807,3.090,1.073,0.167,1,1,3.275
1777578131650,-0.113,0.928,-0.522,0.034,0.097,0.136,113.093,3.219,1.071,0.170,1,1,3.939
1777578131664,-0.081,0.914,-0.523,0.029,0.092,0.136,113.386,3.270,1.056,0.167,1,1,3.272
1777578131677,-0.068,0.923,-0.514,0.029,0.089,0.119,113.636,3.289,1.059,0.151,1,1,3.271
1777578131691,-0.095,0.934,-0.494,0.047,0.087,0.117,113.823,3.369,1.061,0.153,1,1,4.010
1777578131705,-0.072,0.935,-0.517,0.052,0.079,0.113,114.047,3.391,1.071,0.148,1,1,3.300
1777578131718,-0.057,0.876,-0.528,0.058,0.059,0.108,114.355,3.382,1.025,0.136,1,1,3.968
1777578131734,-0.052,0.933,-0.492,0.057,0.035,0.083,114.507,3.358,1.056,0.107,1,1,3.801
1777578131747,-0.121,1.009,-0.518,0.058,0.009,0.051,114.624,3.477,1.140,0.078,1,1,3.251
1777578131760,-0.056,0.857,-0.532,0.045,-0.013,0.039,114.940,3.465,1.011,0.061,1,1,3.290
1777578131774,-0.010,0.935,-0.519,0.061,-0.039,0.032,115.118,3.337,1.069,0.079,1,1,3.257
1777578131787,-0.060,0.965,-0.507,0.077,-0.062,0.090,115.232,3.329,1.091,0.134,1,1,3.854
1777578131801,-0.164,1.346,-0.488,0.223,-0.075,0.231,114.999,3.470,1.441,0.329,1,1,3.254
1777578131815,-0.015,1.197,-0.498,0.439,-0.060,0.081,114.894,3.347,1.297,0.451,1,1,3.242
1777578131829,0.078,1.100,-0.508,0.520,-0.073,0.051,114.890,3.041,1.214,0.528,1,1,4.428
1777578131842,-0.042,0.983,-0.567,0.569,-0.063,0.092,115.113,3.000,1.135,0.580,1,1,3.257
1777578131856,-0.144,1.000,-0.575,0.598,-0.033,0.053,115.323,3.181,1.163,0.601,1,1,3.959
1777578131871,-0.123,1.075,-0.580,0.642,-0.010,0.022,115.456,3.292,1.228,0.643,1,1,3.276
1777578131884,-0.070,1.340,-0.577,0.776,0.017,-0.036,115.361,3.269,1.461,0.777,1,1,3.259
1777578131898,-0.157,1.283,-0.599,0.928,0.037,-0.047,115.346,3.402,1.425,0.930,1,1,3.273
1777578131911,-0.233,1.255,-0.614,1.041,0.088,0.002,115.378,3.667,1.417,1.045,1,1,3.255
1777578131925,-0.300,1.385,-0.600,1.212,0.140,0.087,115.291,3.997,1.539,1.223,4,4,3.957
1777578131939,-0.157,1.425,-0.564,1.404,0.155,0.148,115.130,4.078,1.540,1.420,4,4,3.274
1777578131954,-0.043,1.593,-0.555,1.627,0.137,0.183,114.871,3.964,1.688,1.643,4,4,5.207
1777578131968,-0.010,1.852,-0.526,2.005,0.086,0.141,114.477,3.804,1.926,2.012,4,4,3.263
1777578131981,0.125,2.182,-0.394,2.496,0.055,0.021,113.853,3.496,2.221,2.497,4,4,3.266
1777578131995,0.352,2.292,-0.296,2.501,-0.051,-0.071,113.132,2.964,2.337,2.503,4,4,3.984
1777578132009,0.192,2.677,-0.387,2.501,-0.172,-0.061,112.481,2.657,2.712,2.508,4,4,3.266
1777578132024,-0.204,3.078,-0.568,2.501,-0.095,0.106,111.955,2.703,3.137,2.505,4,4,5.530
1777578132038,-0.469,2.659,-0.463,2.501,0.087,0.377,111.427,3.016,2.739,2.531,4,4,3.261
1777578132051,-0.333,2.860,-0.673,2.501,0.071,-0.080,111.069,3.167,2.957,2.504,4,4,3.259
1777578132064,0.121,2.462,-0.368,2.501,0.079,0.061,110.519,2.906,2.492,2.503,4,4,3.947
1777578132078,-0.315,3.139,-0.223,2.501,0.136,1.399,109.799,3.029,3.163,2.869,4,4,3.264
1777578132092,0.758,-1.686,1.076,2.501,0.003,1.880,102.485,1.989,2.139,3.129,4,4,3.302
1777578132105,-0.017,-2.985,-0.530,1.421,-0.386,1.438,93.627,1.917,3.032,2.058,4,4,3.261
1777578132121,-0.667,0.237,-0.445,-0.285,-0.357,0.666,96.178,4.147,0.836,0.808,4,4,5.489
1777578132134,-0.463,0.725,0.209,-1.285,-0.104,-0.231,95.205,5.346,0.885,1.310,4,4,3.943
1777578132148,-0.501,1.200,0.022,-1.237,0.075,-0.641,94.931,6.103,1.300,1.395,4,4,3.262
1777578132162,-0.323,0.813,0.085,-1.109,0.156,-0.910,94.455,6.779,0.879,1.443,4,4,3.281
1777578132175,-0.225,0.406,0.072,-1.219,0.141,-0.879,93.823,7.736,0.469,1.510,4,4,3.257
1777578132190,-0.089,0.127,0.150,-1.593,0.029,-0.757,91.478,8.461,0.216,1.764,4,4,3.316
1777578132203,0.049,0.031,0.281,-2.127,-0.178,-0.682,87.756,7.660,0.286,2.241,4,4,3.937
1777578132218,0.101,0.099,0.353,-2.501,-0.426,-0.596,84.605,6.650,0.380,2.607,4,4,4.547
1777578132232,0.073,0.320,0.357,-2.501,-0.612,-0.458,82.733,5.981,0.485,2.616,4,4,3.404
1777578132245,0.014,0.476,0.282,-2.501,-0.666,-0.334,81.710,5.656,0.553,2.610,4,4,3.252
1777578132260,-0.083,0.674,0.152,-2.501,-0.609,-0.302,81.515,5.710,0.696,2.592,4,4,4.395
1777578132273,-0.127,0.818,0.015,-2.501,-0.474,-0.346,81.842,5.845,0.828,2.569,4,4,3.854
1777578132288,-0.034,0.981,-0.144,-2.501,-0.350,-0.360,82.564,5.675,0.993,2.551,4,4,3.836
1777578132301,0.062,1.104,-0.318,-2.501,-0.284,-0.159,83.593,5.293,1.151,2.522,4,4,3.245
1777578132316,0.173,1.271,-0.500,-2.501,-0.269,0.211,84.811,4.746,1.377,2.525,4,4,5.240
1777578132330,0.190,1.536,-0.786,-2.501,-0.287,0.577,86.223,4.264,1.736,2.583,4,4,3.248
1777578132343,0.051,1.607,-1.098,-2.501,-0.272,0.675,87.890,4.012,1.947,2.605,5,5,3.925
1777578132357,-0.084,1.663,-1.430,-2.501,-0.165,0.390,89.762,3.933,2.195,2.537,5,5,3.271
1777578132371,-0.101,1.809,-1.790,-2.501,-0.025,0.011,91.727,3.861,2.546,2.502,5,5,3.266
1777578132386,0.068,1.947,-2.205,-2.501,0.076,-0.032,93.775,3.634,2.942,2.503,5,5,4.076
1777578132399,0.205,1.872,-2.483,-2.501,0.072,0.301,95.927,3.310,3.117,2.520,5,5,3.263
1777578132412,0.176,1.625,-2.749,-2.501,0.060,0.704,98.266,3.027,3.198,2.599,5,5,3.938
1777578132427,-0.128,1.332,-3.207,-2.495,0.092,1.006,100.854,2.988,3.475,2.692,5,5,3.309
1777578132440,-0.633,0.948,-3.432,-1.855,0.319,0.819,103.640,3.298,3.616,2.052,5,5,3.295
1777578132453,-0.573,0.676,-3.394,-1.053,0.591,0.052,106.487,3.564,3.508,1.208,5,5,3.248
1777578132467,-0.567,0.318,-3.530,-0.403,0.643,-0.206,109.477,3.806,3.589,0.787,5,5,3.256
1777578132480,1.177,4.000,-2.710,2.501,-0.041,-1.708,110.117,3.041,4.973,3.029,5,5,3.896
1777578132494,-0.588,0.192,0.093,2.501,0.614,-0.382,108.105,5.972,0.626,2.604,5,5,3.258
1777578132507,0.121,1.767,0.676,2.501,0.026,-0.375,106.398,5.551,1.896,2.529,5,5,3.254
1777578132524,-0.362,0.649,-0.615,2.501,-0.018,-0.295,107.581,6.271,0.965,2.519,5,5,6.325
