8.2299999999999995e-01	-3.1050481796264648e+00	-2.3286614418029785e+00	-6.8146667480468750e+00	-3.2148772478103638e-01	-2.1654275059700012e-01	4.1930946707725525e-01	
8.2799999999999996e-01	-3.0226223468780518e+00	-1.9223886728286743e+00	-6.9745454788208008e+00	-3.1156849861145020e-01	-2.1294513344764709e-01	4.1058784723281860e-01	
8.3699999999999997e-01	-2.8136107921600342e+00	-2.2974276542663574e+00	-7.0453166961669922e+00	-3.1354609131813049e-01	-2.2030834853649139e-01	4.1112306714057922e-01	
8.3799999999999997e-01	-2.6518123149871826e+00	-2.5133705139160156e+00	-7.1805424690246582e+00	-3.1362050771713257e-01	-2.1736834943294525e-01	4.0549024939537048e-01	
8.5099999999999998e-01	-2.6021993160247803e+00	-2.3753271102905273e+00	-7.2931890487670898e+00	-3.0691969394683838e-01	-2.1180513501167297e-01	4.1043666005134583e-01	
8.5099999999999998e-01	-2.7714860439300537e+00	-2.2480978965759277e+00	-7.1332144737243652e+00	-2.9727166891098022e-01	-1.9847792387008667e-01	4.0421104431152344e-01	
8.5599999999999998e-01	-2.8547756671905518e+00	-2.6891179084777832e+00	-7.1436977386474609e+00	-2.8985807299613953e-01	-1.9445550441741943e-01	4.0552383661270142e-01	
8.6699999999999999e-01	-2.9239535331726074e+00	-2.6487402915954590e+00	-7.5031800270080566e+00	-2.9083487391471863e-01	-1.9076190888881683e-01	4.0263664722442627e-01	
8.6699999999999999e-01	-2.9711759090423584e+00	-2.2866132259368896e+00	-7.2280244827270508e+00	-2.8507724404335022e-01	-1.8830190598964691e-01	4.1581746935844421e-01	
8.8100000000000001e-01	-3.0060431957244873e+00	-2.5763752460479736e+00	-7.4322071075439453e+00	-2.9104125499725342e-01	-1.9933712482452393e-01	4.1973668336868286e-01	
8.8100000000000001e-01	-3.2574291229248047e+00	-2.3494453430175781e+00	-7.4090423583984375e+00	-2.9672688245773315e-01	-2.0790033042430878e-01	4.2617109417915344e-01	
8.8600000000000001e-01	-3.2619316577911377e+00	-2.1129105091094971e+00	-7.1990418434143066e+00	-3.0029088258743286e-01	-2.1953314542770386e-01	4.3695190548896790e-01	
8.9100000000000001e-01	-3.3951222896575928e+00	-2.3641958236694336e+00	-7.3025970458984375e+00	-3.1567731499671936e-01	-2.2730676829814911e-01	4.4848871231079102e-01	
8.9800000000000002e-01	-3.7371516227722168e+00	-2.0385441780090332e+00	-7.2616629600524902e+00	-3.2817173004150391e-01	-2.3758357763290405e-01	4.6088474988937378e-01	
9.0100000000000002e-01	-3.6734266281127930e+00	-1.4686775207519531e+00	-7.1302099227905273e+00	-3.3276772499084473e-01	-2.4526119232177734e-01	4.7305035591125488e-01	
9.1300000000000003e-01	-3.6057562828063965e+00	-1.3113572597503662e+00	-7.3390965461730957e+00	-3.6212217807769775e-01	-2.6325163245201111e-01	4.8869118094444275e-01	
9.1700000000000004e-01	-3.8456318378448486e+00	-1.2130194902420044e+00	-7.3836212158203125e+00	-3.8446620106697083e-01	-2.6806363463401794e-01	5.1162320375442505e-01	
9.2900000000000005e-01	-3.8456318378448486e+00	-1.2130194902420044e+00	-7.3836212158203125e+00	-3.8446620106697083e-01	-2.6806363463401794e-01	5.1162320375442505e-01	
9.2900000000000005e-01	-3.9106047153472900e+00	-1.0559872388839722e+00	-7.4158868789672852e+00	-3.9742383360862732e-01	-2.6757162809371948e-01	5.1883280277252197e-01	
9.4099999999999995e-01	-3.9915134906768799e+00	-6.6051465272903442e-01	-7.7057018280029297e+00	-4.2442387342453003e-01	-2.6827001571655273e-01	5.3215765953063965e-01	
9.4099999999999995e-01	-3.9190430641174316e+00	-5.8902812004089355e-01	-7.8375582695007324e+00	-4.3675029277801514e-01	-2.6584362983703613e-01	5.4041129350662231e-01	
9.4599999999999995e-01	-3.8689405918121338e+00	-5.1506000757217407e-01	-7.8400831222534180e+00	-4.5226392149925232e-01	-2.6173481345176697e-01	5.4978090524673462e-01	
9.5199999999999996e-01	-3.8553180694580078e+00	-3.3613494038581848e-01	-7.8454971313476562e+00	-4.6080315113067627e-01	-2.6009321212768555e-01	5.4992729425430298e-01	
9.5599999999999996e-01	-3.9306495189666748e+00	-4.2931269854307175e-02	-7.9346046447753906e+00	-4.7279116511344910e-01	-2.5687000155448914e-01	5.6237369775772095e-01	
9.6099999999999997e-01	-3.9204831123352051e+00	7.1774512529373169e-02	-8.0661249160766602e+00	-4.9169600009918213e-01	-2.5316920876502991e-01	5.6948012113571167e-01	
9.6599999999999997e-01	-3.9188222885131836e+00	3.4645494818687439e-01	-8.1383171081542969e+00	-5.0788879394531250e-01	-2.4978999793529510e-01	5.8207535743713379e-01	
9.7799999999999998e-01	-3.9206461906433105e+00	4.1717347502708435e-01	-8.1449794769287109e+00	-5.2884566783905029e-01	-2.4967959523200989e-01	5.9608417749404907e-01	
9.7799999999999998e-01	-3.8577084541320801e+00	7.2112673521041870e-01	-8.4600324630737305e+00	-5.5293208360671997e-01	-2.5106438994407654e-01	6.1477780342102051e-01	
9.8799999999999999e-01	-4.1790595054626465e+00	1.2466555833816528e+00	-8.9520339965820312e+00	-6.0913777351379395e-01	-2.5764042139053345e-01	6.5870267152786255e-01	
9.8799999999999999e-01	-4.1353025436401367e+00	1.4709455966949463e+00	-9.3249940872192383e+00	-6.3261222839355469e-01	-2.6482361555099487e-01	6.8297392129898071e-01	
9.9299999999999999e-01	-4.3486437797546387e+00	1.7443947792053223e+00	-9.7001342773437500e+00	-6.6382426023483276e-01	-2.7191802859306335e-01	7.0843553543090820e-01	
1.0000000000000000e+00	-4.5207338333129883e+00	1.8919974565505981e+00	-9.9197731018066406e+00	-7.0238751173019409e-01	-2.7917563915252686e-01	7.3041474819183350e-01	
1.0029999999999999e+00	-4.7798862457275391e+00	2.1522827148437500e+00	-1.0378605842590332e+01	-7.3697400093078613e-01	-2.8873726725578308e-01	7.5768840312957764e-01	
1.0189999999999999e+00	-4.7798862457275391e+00	2.1522827148437500e+00	-1.0378605842590332e+01	-7.3697400093078613e-01	-2.8873726725578308e-01	7.5768840312957764e-01	
1.0200000000000000e+00	-5.0118222236633301e+00	2.7019050121307373e+00	-1.0822788238525391e+01	-7.6919400691986084e-01	-2.9696208238601685e-01	7.8294128179550171e-01	
1.0240000000000000e+00	-5.3253397941589355e+00	2.9618134498596191e+00	-1.1055291175842285e+01	-8.0224448442459106e-01	-3.0446448922157288e-01	8.0691248178482056e-01	
1.0289999999999999e+00	-6.0650401115417480e+00	3.7200202941894531e+00	-1.1872665405273438e+01	-8.6675417423248291e-01	-3.2835891842842102e-01	8.5371494293212891e-01	
1.0340000000000000e+00	-6.1813249588012695e+00	4.0211510658264160e+00	-1.2208320617675781e+01	-8.8937902450561523e-01	-3.4237015247344971e-01	8.6968940496444702e-01	
1.0389999999999999e+00	-6.3417892456054688e+00	4.1900658607482910e+00	-1.2563252449035645e+01	-9.1971504688262939e-01	-3.5395497083663940e-01	8.9017581939697266e-01	
1.0440000000000000e+00	-6.2433314323425293e+00	4.4567999839782715e+00	-1.3251323699951172e+01	-9.4938153028488159e-01	-3.6344939470291138e-01	9.0071183443069458e-01	
1.0600000000000001e+00	-6.2433314323425293e+00	4.4567999839782715e+00	-1.3251323699951172e+01	-9.4938153028488159e-01	-3.6344939470291138e-01	9.0071183443069458e-01	
1.0609999999999999e+00	-6.3208036422729492e+00	4.7745699882507324e+00	-1.3473602294921875e+01	-9.8270314931869507e-01	-3.6649978160858154e-01	9.1774946451187134e-01	
1.0649999999999999e+00	-6.3376612663269043e+00	5.2682843208312988e+00	-1.3369068145751953e+01	-1.0087263584136963e+00	-3.7405979633331299e-01	9.3381029367446899e-01	
1.0700000000000001e+00	-6.6861610412597656e+00	5.4598383903503418e+00	-1.3751340866088867e+01	-1.0354288816452026e+00	-3.7786141037940979e-01	9.5707595348358154e-01	
1.0750000000000000e+00	-6.7173514366149902e+00	5.9059028625488281e+00	-1.4100579261779785e+01	-1.0963529348373413e+00	-3.7697339057922363e-01	9.8839116096496582e-01	
1.0800000000000001e+00	-6.7732334136962891e+00	6.5419015884399414e+00	-1.3627000808715820e+01	-1.1172569990158081e+00	-3.7211579084396362e-01	1.0112848281860352e+00	
1.0850000000000000e+00	-5.9839777946472168e+00	7.3182644844055176e+00	-1.4162940979003906e+01	-1.1545506715774536e+00	-3.3278211951255798e-01	1.0236376523971558e+00	
1.0900000000000001e+00	-6.0741791725158691e+00	7.8253850936889648e+00	-1.4602870941162109e+01	-1.1817499399185181e+00	-3.1801250576972961e-01	1.0439920425415039e+00	
1.0950000000000000e+00	-5.9648160934448242e+00	8.0464305877685547e+00	-1.4529181480407715e+01	-1.2167059183120728e+00	-3.0279648303985596e-01	1.0649513006210327e+00	
1.1000000000000001e+00	-5.8043994903564453e+00	8.4487094879150391e+00	-1.4745758056640625e+01	-1.2470492124557495e+00	-2.8896045684814453e-01	1.0881857872009277e+00	
1.1050000000000000e+00	-5.8894076347351074e+00	8.8094854354858398e+00	-1.5027940750122070e+01	-1.2711859941482544e+00	-2.6999804377555847e-01	1.1043689250946045e+00	
1.1120000000000001e+00	-5.6339416503906250e+00	9.1911077499389648e+00	-1.4906337738037109e+01	-1.2940388917922974e+00	-2.5478440523147583e-01	1.1202977895736694e+00	
1.1150000000000000e+00	-5.5417623519897461e+00	9.6779413223266602e+00	-1.5266242027282715e+01	-1.3139204978942871e+00	-2.3708197474479675e-01	1.1328954696655273e+00	
1.1200000000000001e+00	-5.7381019592285156e+00	9.8045005798339844e+00	-1.5533967018127441e+01	-1.3292901515960693e+00	-2.2305396199226379e-01	1.1442450284957886e+00	
1.1250000000000000e+00	-6.1146240234375000e+00	1.0220380783081055e+01	-1.5679878234863281e+01	-1.3395813703536987e+00	-2.1093153953552246e-01	1.1588754653930664e+00	
1.1299999999999999e+00	-6.2397122383117676e+00	1.0568940162658691e+01	-1.5943859100341797e+01	-1.3458381891250610e+00	-2.0885793864727020e-01	1.1724858283996582e+00	
1.1350000000000000e+00	-6.5554761886596680e+00	1.0984706878662109e+01	-1.5922911643981934e+01	-1.3533309698104858e+00	-2.1331714093685150e-01	1.2001483440399170e+00	
1.1399999999999999e+00	-6.9598288536071777e+00	1.1461774826049805e+01	-1.6026754379272461e+01	-1.3767789602279663e+00	-2.2385315597057343e-01	1.2197275161743164e+00	
1.1450000000000000e+00	-6.8923692703247070e+00	1.1099499702453613e+01	-1.6222364425659180e+01	-1.3921173810958862e+00	-2.3317717015743256e-01	1.2245923280715942e+00	
1.1499999999999999e+00	-6.7237353324890137e+00	1.1482513427734375e+01	-1.6201839447021484e+01	-1.4014174938201904e+00	-2.3829397559165955e-01	1.2315667867660522e+00	
1.1550000000000000e+00	-6.9243373870849609e+00	1.1768459320068359e+01	-1.6127689361572266e+01	-1.4043718576431274e+00	-2.4136598408222198e-01	1.2265603542327881e+00	
1.1599999999999999e+00	-6.9037165641784668e+00	1.1672798156738281e+01	-1.6173511505126953e+01	-1.4081639051437378e+00	-2.4610599875450134e-01	1.2335947751998901e+00	
1.1659999999999999e+00	-6.8998384475708008e+00	1.1825443267822266e+01	-1.5982556343078613e+01	-1.4159063100814819e+00	-2.5869160890579224e-01	1.2108715772628784e+00	
1.1710000000000000e+00	-6.6062698364257812e+00	1.1971451759338379e+01	-1.6048171997070312e+01	-1.4200679063796997e+00	-2.6097881793975830e-01	1.2152395248413086e+00	
1.1759999999999999e+00	-6.5202727317810059e+00	1.1873236656188965e+01	-1.6057426452636719e+01	-1.4450711011886597e+00	-2.7569085359573364e-01	1.2099475860595703e+00	
1.1810000000000000e+00	-6.6528587341308594e+00	1.2224246978759766e+01	-1.6058973312377930e+01	-1.4592479467391968e+00	-2.9042685031890869e-01	1.2327740192413330e+00	
1.1859999999999999e+00	-6.7642474174499512e+00	1.2441249847412109e+01	-1.6455039978027344e+01	-1.4727959632873535e+00	-2.9828447103500366e-01	1.2369787693023682e+00	
1.1910000000000001e+00	-6.6484332084655762e+00	1.2684867858886719e+01	-1.6791156768798828e+01	-1.4891999959945679e+00	-3.0658850073814392e-01	1.2599011659622192e+00	
1.1960000000000000e+00	-6.6444010734558105e+00	1.2856234550476074e+01	-1.7042446136474609e+01	-1.5063719749450684e+00	-3.0850848555564880e-01	1.2552932500839233e+00	
1.2010000000000001e+00	-6.9138064384460449e+00	1.3016247749328613e+01	-1.7454095840454102e+01	-1.5244176387786865e+00	-3.0783170461654663e-01	1.2844676971435547e+00	
1.2060000000000000e+00	-6.5292391777038574e+00	1.3008099555969238e+01	-1.7716175079345703e+01	-1.5477480888366699e+00	-3.0892369151115417e-01	1.2908325195312500e+00	
1.2120000000000000e+00	-7.1541428565979004e+00	1.2950902938842773e+01	-1.7907850265502930e+01	-1.5576241016387939e+00	-2.9824608564376831e-01	1.3032237291336060e+00	
1.2160000000000000e+00	-7.0065326690673828e+00	1.3395523071289062e+01	-1.7986608505249023e+01	-1.5680041313171387e+00	-2.8782525658607483e-01	1.2904604673385620e+00	
1.2210000000000001e+00	-7.3573555946350098e+00	1.3394478797912598e+01	-1.8145372390747070e+01	-1.5826992988586426e+00	-2.7936285734176636e-01	1.3036797046661377e+00	
1.2260000000000000e+00	-7.4230389595031738e+00	1.3685081481933594e+01	-1.8679248809814453e+01	-1.5876576900482178e+00	-2.8416764736175537e-01	1.3078868389129639e+00	
1.2310000000000001e+00	-7.2964725494384766e+00	1.3518383979797363e+01	-1.8516412734985352e+01	-1.6028425693511963e+00	-2.8654605150222778e-01	1.3143020868301392e+00	
1.2360000000000000e+00	-7.2282643318176270e+00	1.3879449844360352e+01	-1.8565526962280273e+01	-1.6074529886245728e+00	-2.8117725253105164e-01	1.3088372945785522e+00	
1.2410000000000001e+00	-7.0055341720581055e+00	1.3820115089416504e+01	-1.8618116378784180e+01	-1.6204898357391357e+00	-2.8437405824661255e-01	1.3098404407501221e+00	
1.2460000000000000e+00	-6.9645905494689941e+00	1.4256886482238770e+01	-1.8422439575195312e+01	-1.6253113746643066e+00	-2.8679805994033813e-01	1.3129796981811523e+00	
1.2509999999999999e+00	-7.0425329208374023e+00	1.4164414405822754e+01	-1.8695877075195312e+01	-1.6415666341781616e+00	-2.9699808359146118e-01	1.3248909711837769e+00	
1.2560000000000000e+00	-7.1809844970703125e+00	1.4371024131774902e+01	-1.8779703140258789e+01	-1.6460498571395874e+00	-2.9898047447204590e-01	1.3052756786346436e+00	
1.2609999999999999e+00	-7.1635122299194336e+00	1.4612060546875000e+01	-1.8549514770507812e+01	-1.6637523174285889e+00	-3.0731329321861267e-01	1.3190397024154663e+00	
1.2660000000000000e+00	-7.1738419532775879e+00	1.4710566520690918e+01	-1.8937776565551758e+01	-1.6759178638458252e+00	-3.1138131022453308e-01	1.3194932937622070e+00	
1.2709999999999999e+00	-6.9595217704772949e+00	1.4978525161743164e+01	-1.8927717208862305e+01	-1.6900250911712646e+00	-3.1459969282150269e-01	1.3213845491409302e+00	
1.2760000000000000e+00	-6.8165292739868164e+00	1.5071263313293457e+01	-1.9056308746337891e+01	-1.6990995407104492e+00	-3.1357970833778381e-01	1.3186677694320679e+00	
1.2809999999999999e+00	-7.1746001243591309e+00	1.5150633811950684e+01	-1.9054552078247070e+01	-1.7181819677352905e+00	-3.1389170885086060e-01	1.3358277082443237e+00	
1.2860000000000000e+00	-7.0130128860473633e+00	1.5382680892944336e+01	-1.9548280715942383e+01	-1.7285068035125732e+00	-3.1579971313476562e-01	1.3212668895721436e+00	
1.2909999999999999e+00	-7.3274035453796387e+00	1.5509542465209961e+01	-1.9655206680297852e+01	-1.7503323554992676e+00	-3.1530529260635376e-01	1.3327893018722534e+00	
1.2960000000000000e+00	-7.1799664497375488e+00	1.5759983062744141e+01	-1.9789096832275391e+01	-1.7625676393508911e+00	-3.1637811660766602e-01	1.3317093849182129e+00	
1.3009999999999999e+00	-6.9599823951721191e+00	1.5894865036010742e+01	-2.0226982116699219e+01	-1.7730892896652222e+00	-3.1103810667991638e-01	1.3256037235260010e+00	
1.3060000000000000e+00	-7.0348143577575684e+00	1.5914713859558105e+01	-2.0435302734375000e+01	-1.7929732799530029e+00	-3.0227807164192200e-01	1.3197453022003174e+00	
1.3109999999999999e+00	-6.7145195007324219e+00	1.6177131652832031e+01	-2.0516902923583984e+01	-1.8075580596923828e+00	-2.9806128144264221e-01	1.3271709680557251e+00	
1.3160000000000001e+00	-6.6453995704650879e+00	1.6313827514648438e+01	-2.0350160598754883e+01	-1.8244589567184448e+00	-2.8689405322074890e-01	1.3072749376296997e+00	
1.3210000000000000e+00	-6.4345831871032715e+00	1.6570785522460938e+01	-2.0682926177978516e+01	-1.8379660844802856e+00	-2.8162124752998352e-01	1.3151036500930786e+00	
1.3260000000000001e+00	-6.5910248756408691e+00	1.6732839584350586e+01	-2.0632669448852539e+01	-1.8549053668975830e+00	-2.8136923909187317e-01	1.3144389390945435e+00	
1.3310000000000000e+00	-6.7553005218505859e+00	1.6947504043579102e+01	-2.0723937988281250e+01	-1.8725526332855225e+00	-2.8448206186294556e-01	1.3192557096481323e+00	
1.3370000000000000e+00	-6.3725380897521973e+00	1.7287006378173828e+01	-2.0922504425048828e+01	-1.8835926055908203e+00	-2.8335165977478027e-01	1.3169541358947754e+00	
1.3410000000000000e+00	-6.2361698150634766e+00	1.7627349853515625e+01	-2.1066829681396484e+01	-1.8925709724426270e+00	-2.7662205696105957e-01	1.3136589527130127e+00	
1.3460000000000001e+00	-6.4095268249511719e+00	1.7664884567260742e+01	-2.1000686645507812e+01	-1.9133743047714233e+00	-2.6675322651863098e-01	1.3077884912490845e+00	
1.3510000000000000e+00	-6.3209190368652344e+00	1.7699928283691406e+01	-2.1263793945312500e+01	-1.9191174507141113e+00	-2.6046040654182434e-01	1.2999572753906250e+00	
1.3560000000000001e+00	-6.0380258560180664e+00	1.8047538757324219e+01	-2.1426351547241211e+01	-1.9341846704483032e+00	-2.5383400917053223e-01	1.2880220413208008e+00	
1.3610000000000000e+00	-5.8737502098083496e+00	1.8204296112060547e+01	-2.1570409774780273e+01	-1.9510879516601562e+00	-2.5004199147224426e-01	1.2840164899826050e+00	
1.3660000000000001e+00	-5.8767166137695312e+00	1.8443487167358398e+01	-2.1683708190917969e+01	-1.9700359106063843e+00	-2.4612279236316681e-01	1.2865844964981079e+00	
1.3710000000000000e+00	-5.7271194458007812e+00	1.8879919052124023e+01	-2.1915769577026367e+01	-2.0005567073822021e+00	-2.4195878207683563e-01	1.2769508361816406e+00	
1.3770000000000000e+00	-5.7211675643920898e+00	1.9099353790283203e+01	-2.2229661941528320e+01	-2.0173447132110596e+00	-2.4108038842678070e-01	1.2762092351913452e+00	
1.3819999999999999e+00	-5.6495323181152344e+00	1.9415409088134766e+01	-2.2492586135864258e+01	-2.0335521697998047e+00	-2.3967158794403076e-01	1.2768284082412720e+00	
1.3859999999999999e+00	-5.4602198600769043e+00	1.9523908615112305e+01	-2.2685382843017578e+01	-2.0557568073272705e+00	-2.3310036957263947e-01	1.2673244476318359e+00	
1.3919999999999999e+00	-5.4236440658569336e+00	1.9755399703979492e+01	-2.3073234558105469e+01	-2.0718369483947754e+00	-2.2567236423492432e-01	1.2626252174377441e+00	
1.3970000000000000e+00	-5.3174099922180176e+00	1.9830266952514648e+01	-2.3175205230712891e+01	-2.0842280387878418e+00	-2.1890194714069366e-01	1.2536540031433105e+00	
1.4019999999999999e+00	-5.1661906242370605e+00	1.9910476684570312e+01	-2.3571233749389648e+01	-2.0949537754058838e+00	-2.0843553543090820e-01	1.2425131797790527e+00	
1.4070000000000000e+00	-4.8958349227905273e+00	2.0064519882202148e+01	-2.3465864181518555e+01	-2.0967202186584473e+00	-2.0282672345638275e-01	1.2324331998825073e+00	
1.4119999999999999e+00	-4.7610411643981934e+00	2.0017103195190430e+01	-2.3482309341430664e+01	-2.1023938655853271e+00	-1.8668429553508759e-01	1.2270404100418091e+00	
1.4170000000000000e+00	-4.4577865600585938e+00	2.0142295837402344e+01	-2.3667617797851562e+01	-2.1102273464202881e+00	-1.7535148561000824e-01	1.2031147480010986e+00	
1.4219999999999999e+00	-4.4684038162231445e+00	2.0077550888061523e+01	-2.3549259185791016e+01	-2.1225681304931641e+00	-1.5996265411376953e-01	1.1964834928512573e+00	
