timestamp,ax,ay,az,gx,gy,gz,roll,pitch,delay_ms,classe_prevista
1777327355490,0.122316,1.14685,-0.289105,1.41402,-0.360888,0.134015,0,0,3.42841,4
1777327355503,0.094092,1.0833,-0.317875,1.45866,-0.360115,0.0985762,0,0,3.5245,4
1777327355517,0.0643148,1.01958,-0.331747,1.47026,-0.335868,0.0580169,0,0,3.41594,4
1777327355530,0.0402066,0.954839,-0.341075,1.44854,-0.292485,0.0144317,0,0,3.5167,4
1777327355544,0.0266808,0.890324,-0.347744,1.39187,-0.236202,-0.0270683,0,0,3.42813,4
1777327355558,0.0264852,0.827799,-0.348848,1.30508,-0.176139,-0.0608925,0,0,3.49978,4
1777327355571,0.0337503,0.775901,-0.346987,1.19325,-0.119895,-0.0852362,0,0,3.49576,4
1777327355585,0.0453736,0.730613,-0.343601,1.06254,-0.0717343,-0.102383,0,0,3.68478,4
1777327355599,0.0558519,0.692315,-0.337926,0.916017,-0.0330275,-0.111472,0,0,3.48704,4
1777327355612,0.0651673,0.662218,-0.333022,0.7577,-0.00287178,-0.111355,0,0,3.42231,4
1777327355626,0.0723305,0.641287,-0.32679,0.59141,0.0196749,-0.103294,0,0,3.50209,4
1777327355639,0.0796123,0.630157,-0.319648,0.424082,0.0345426,-0.0874885,0,0,3.41839,4
1777327355653,0.0834592,0.629348,-0.312893,0.262469,0.0437208,-0.0651154,0,0,3.53604,4
1777327355667,0.0813934,0.634541,-0.306626,0.110569,0.0504958,-0.0414024,0,0,3.46118,4
1777327355680,0.0721169,0.638867,-0.300355,-0.0303194,0.058899,-0.0233699,0,0,3.60746,4
1777327355694,0.0562124,0.645265,-0.295216,-0.162209,0.0725728,-0.0115898,0,0,3.48531,4
1777327355707,0.0400359,0.645758,-0.289694,-0.290374,0.0932212,-0.00749282,0,0,3.38878,4
1777327355721,0.0290805,0.645936,-0.281264,-0.414394,0.121502,-0.00860116,0,0,3.50002,4
1777327355734,0.02204,0.659373,-0.272348,-0.531458,0.150406,-0.00777615,0,0,3.40535,4
1777327355748,0.0141482,0.680822,-0.263741,-0.641955,0.180322,-0.00366184,0,0,3.50252,4
1777327355762,-0.00714596,0.697972,-0.253904,-0.746254,0.214071,0.00119366,0,0,3.49018,4
1777327355775,0.0384876,0.737167,-0.269544,-0.844703,0.259962,0.00042448,0,0,3.48567,4
1777327355789,0.0496808,0.739475,-0.259833,-0.930963,0.292207,0.00778688,0,0,3.48955,4
1777327355803,0.0646558,0.756362,-0.25164,-1.01471,0.311,0.0168772,0,0,3.65406,4
1777327355816,0.0706015,0.783271,-0.244016,-1.09412,0.321422,0.0207519,0,0,3.49206,4
1777327355830,0.0717493,0.808684,-0.236711,-1.16964,0.325817,0.0138117,0,0,3.41896,4
1777327355843,0.0685053,0.840025,-0.230924,-1.23972,0.326398,-0.00325554,0,0,3.51233,4
1777327355857,0.0643066,0.8751,-0.227256,-1.30284,0.323826,-0.026773,0,0,3.49826,4
1777327355871,0.0623839,0.914014,-0.225382,-1.35814,0.317428,-0.0534631,0,0,3.51831,4
1777327355884,0.0647322,0.952539,-0.226105,-1.40557,0.305489,-0.081649,0,0,3.43387,4
1777327355898,0.0713446,0.988712,-0.227706,-1.44744,0.285797,-0.108331,0,0,3.48815,4
1777327355912,0.0814206,1.02468,-0.2296,-1.48484,0.257704,-0.129534,0,0,3.49563,4
1777327355925,0.0910958,1.05741,-0.232018,-1.52001,0.22255,-0.145108,0,0,3.40554,4
1777327355939,0.0984205,1.08846,-0.237244,-1.55333,0.183262,-0.160591,0,0,3.50139,5
1777327355952,0.10276,1.12295,-0.245834,-1.58065,0.141443,-0.176157,0,0,3.40883,5
1777327355966,0.106486,1.16041,-0.260543,-1.59473,0.0976523,-0.189214,0,0,3.50833,5
1777327355979,0.107976,1.19142,-0.281424,-1.5936,0.0529786,-0.194024,0,0,3.43343,5
1777327355993,0.108219,1.21288,-0.307379,-1.57773,0.00978736,-0.191987,0,0,3.50991,5
1777327356007,0.105258,1.228,-0.338137,-1.54711,-0.0302961,-0.188497,0,0,3.4867,5
1777327356020,0.0950671,1.24099,-0.371907,-1.50125,-0.0661486,-0.180339,0,0,3.66085,5
1777327356034,0.0780806,1.25006,-0.407576,-1.43935,-0.0952244,-0.172745,0,0,3.513,5
1777327356047,0.0563774,1.25181,-0.44193,-1.36361,-0.114911,-0.17644,0,0,3.41689,5
1777327356061,0.0322352,1.14142,-0.50851,-1.21225,-0.134357,-0.159937,0,0,3.53983,5
1777327356075,0.0186087,1.05624,-0.460212,-1.07359,-0.183646,-0.171137,0,0,3.43115,5
1777327356088,0.04127,1.034,-0.411719,-0.939501,-0.238934,-0.204172,0,0,3.51804,5
1777327356102,0.0345181,1.03028,-0.362729,-0.796835,-0.269318,-0.228769,0,0,3.44978,5
1777327356116,0.0186135,1.02698,-0.330386,-0.65784,-0.28382,-0.242172,0,0,3.58941,5
1777327356129,0.00503905,1.02304,-0.30157,-0.526366,-0.275449,-0.240003,0,0,3.49581,5
1777327356143,0.00885103,1.01968,-0.278327,-0.403518,-0.25519,-0.240714,0,0,3.38531,5
1777327356156,0.0113536,1.01453,-0.260442,-0.29397,-0.235249,-0.243251,0,0,3.51687,5
1777327356170,0.010799,1.01248,-0.246011,-0.200142,-0.222422,-0.243681,0,0,3.48902,5
1777327356183,0.00809796,1.01163,-0.233061,-0.120029,-0.210151,-0.235078,0,0,3.51624,5
1777327356197,-0.000408598,1.01066,-0.224247,-0.0528147,-0.194887,-0.219413,0,0,3.41965,5
1777327356211,-0.00253571,1.00873,-0.216899,0.00120047,-0.17716,-0.199064,0,0,3.52144,5
1777327356224,-0.00469414,1.00579,-0.211991,0.0423675,-0.161014,-0.175241,0,0,3.44209,5
1777327356238,-0.00233558,1.00947,-0.206605,0.0694031,-0.146407,-0.150373,0,0,3.79383,0
1777327356252,-0.00597054,1.00951,-0.201808,0.0920106,-0.129691,-0.125188,0,0,3.49181,0
1777327356265,-0.00149992,1.00555,-0.197116,0.108631,-0.114293,-0.102712,0,0,3.49843,0
1777327356279,0.00192565,1.00242,-0.195495,0.121091,-0.0991988,-0.0836601,0,0,3.52248,0
1777327356292,0.0128006,0.997191,-0.198251,0.126429,-0.0860428,-0.0710888,0,0,3.42998,0
1777327356306,0.0189983,0.993884,-0.192362,0.127259,-0.0750249,-0.0584733,0,0,3.52011,0
1777327356320,0.0254371,0.98816,-0.189392,0.125255,-0.0663634,-0.0500166,0,0,3.43733,0
1777327356333,0.030611,0.987674,-0.185999,0.121547,-0.0592711,-0.0434131,0,0,3.47752,0
1777327356347,0.0329065,0.987133,-0.181879,0.116978,-0.0547261,-0.0369915,0,0,3.51152,0
1777327356361,0.0344021,0.989854,-0.176634,0.112253,-0.0514166,-0.0294914,0,0,3.54122,0
1777327356374,0.034554,0.991505,-0.173026,0.107494,-0.0493461,-0.0204124,0,0,3.51165,0
1777327356388,0.0369295,0.993105,-0.168333,0.102269,-0.0477043,-0.0111576,0,0,3.42041,0
1777327356401,0.040418,0.993396,-0.165313,0.0965667,-0.0461203,-0.00344099,0,0,3.51681,0
1777327356415,0.0436423,0.995752,-0.15971,0.0911372,-0.0445781,0.00348311,0,0,3.44233,0
1777327356428,0.0484386,0.997305,-0.155079,0.0866503,-0.0433108,0.00741545,0,0,3.53426,0
1777327356442,0.0535685,0.998853,-0.150653,0.0826591,-0.041939,0.0081556,0,0,3.45004,0
1777327356456,0.0575479,0.999081,-0.147023,0.0785192,-0.0411066,0.00643499,0,0,3.84178,0
1777327356470,0.0607015,1.00019,-0.142583,0.0747614,-0.0406249,0.00298253,0,0,3.50802,0
1777327356483,0.0614871,1.00171,-0.1392,0.0716341,-0.0401188,-0.000349066,0,0,3.40407,0
1777327356497,0.0619274,1.00192,-0.137459,0.0681854,-0.0404504,-0.00237194,0,0,3.50348,0
1777327356510,0.0619595,1.00222,-0.134994,0.0646134,-0.0407591,-0.00324941,0,0,3.41861,0
1777327356524,0.0621815,1.00152,-0.132872,0.0605866,-0.0415472,-0.00328123,0,0,3.496,0
1777327356537,0.0641988,1.00172,-0.129459,0.0571068,-0.0422398,-0.00382082,0,0,3.4097,0
1777327356551,0.067171,1.00064,-0.126935,0.0546057,-0.0428849,-0.00649676,0,0,3.46218,0
1777327356565,0.0699766,1.00062,-0.12406,0.052853,-0.043421,-0.0112706,0,0,3.48052,0
1777327356578,0.0723372,1.00008,-0.122004,0.0518837,-0.0436401,-0.0180246,0,0,3.57985,0
1777327356592,0.0737163,1.00074,-0.118749,0.0515126,-0.0433675,-0.0265835,0,0,3.50098,0
1777327356605,0.0742923,1.00162,-0.116401,0.0520186,-0.0422879,-0.0362895,0,0,3.41626,0
1777327356619,0.0716725,1.00247,-0.116363,0.0532799,-0.0399416,-0.0456008,0,0,3.50163,0
1777327356633,0.0698022,1.0041,-0.115561,0.0545432,-0.0371188,-0.0537348,0,0,3.42641,0
1777327356646,0.0665579,1.00539,-0.114858,0.0562751,-0.0334525,-0.0604191,0,0,3.51952,0
1777327356660,0.064728,1.00699,-0.113632,0.0579913,-0.0300731,-0.0652384,0,0,3.44683,0
1777327356674,0.0624667,1.00717,-0.113311,0.0599323,-0.0271145,-0.0684985,0,0,3.90043,0
1777327356687,0.0605514,1.00727,-0.113529,0.0612207,-0.0244161,-0.0696789,0,0,3.49446,0
1777327356701,0.0580587,1.00713,-0.113104,0.0624153,-0.0217791,-0.0695684,0,0,3.41728,0
1777327356715,0.0573492,1.00754,-0.113771,0.0631833,-0.0195641,-0.0684365,0,0,3.51143,0
1777327356728,0.0563646,1.00739,-0.113402,0.0637412,-0.0177816,-0.0669228,0,0,3.42235,0
1777327356742,0.0543259,1.00873,-0.113847,0.0645291,-0.0160991,-0.0649245,0,0,3.51167,0
1777327356755,0.0536752,1.01079,-0.113007,0.0659492,-0.0142754,-0.0624688,0,0,3.43333,0
1777327356769,0.0509794,1.01384,-0.112625,0.0675766,-0.011899,-0.0592131,0,0,3.68009,1
1777327356783,0.0484895,1.01423,-0.113333,0.0685261,-0.00947167,-0.0545986,0,0,3.48726,1
1777327356796,0.0455368,1.01456,-0.114741,0.0689856,-0.00924867,-0.0485601,0,0,3.68852,1
1777327356810,0.0437358,1.01271,-0.116494,0.0686528,-0.00872561,-0.0411091,0,0,3.49052,1
1777327356824,0.0415016,1.01125,-0.11819,0.0680176,-0.00788506,-0.0325046,0,0,3.4097,1
1777327356837,0.0419537,1.01051,-0.118038,0.067281,-0.00709165,-0.0245283,0,0,3.51331,1
1777327356851,0.0393265,1.01483,-0.117881,0.0676519,-0.00624855,-0.0166568,0,0,3.42124,1
1777327356864,0.0405305,1.01892,-0.115514,0.0692309,-0.00540136,-0.00957805,0,0,3.51704,1
1777327356878,0.0383803,1.02218,-0.115854,0.0719887,-0.00420776,-0.00156038,0,0,3.47459,1
1777327356892,0.0411438,1.02404,-0.114765,0.0765444,-0.00328664,0.00443612,0,0,3.61159,1
1777327356905,0.042328,1.02438,-0.114901,0.0834179,-0.00179631,0.00928699,0,0,3.3573,1
1777327356919,0.0428295,1.03138,-0.113454,0.0926634,0.000312642,0.0156599,0,0,3.48841,1
1777327356932,0.0445492,1.04309,-0.110788,0.103788,-1.31893e-05,0.0273744,0,0,3.4543,1
1777327356946,0.0456245,1.05148,-0.109572,0.121778,0.00112224,0.0403159,0,0,3.48204,1
1777327356960,0.0521858,1.06738,-0.107534,0.145794,0.000631109,0.0553318,0,0,3.46191,1
1777327356973,0.054394,1.08016,-0.105706,0.175026,-0.00091579,0.0705588,0,0,3.53181,1
1777327356987,0.055013,1.09119,-0.105392,0.209423,-0.00255576,0.0817459,0,0,3.47794,1
1777327357000,0.0574187,1.09748,-0.103698,0.246661,-0.00454477,0.0883448,0,0,3.49624,1
1777327357014,0.0589636,1.10309,-0.104482,0.286806,-0.00602828,0.0923641,0,0,3.71648,1
1777327357028,0.0613668,1.10931,-0.106646,0.329607,-0.00801091,0.0965905,0,0,3.4968,1
1777327357041,0.0644431,1.11575,-0.109867,0.377068,-0.0107515,0.100092,0,0,3.42711,1
1777327357055,0.0687026,1.12327,-0.113071,0.426495,-0.0149227,0.101808,0,0,3.52107,1
1777327357069,0.0719838,1.12888,-0.115972,0.480164,-0.0198534,0.102233,0,0,3.43881,1
1777327357082,0.0788742,1.13348,-0.120971,0.535549,-0.0262373,0.101988,0,0,3.50661,1
1777327357096,0.0876103,1.14388,-0.125141,0.593081,-0.0345239,0.100057,0,0,3.54978,1
1777327357110,0.0914194,1.15585,-0.132226,0.652829,-0.0439044,0.0976085,0,0,3.47272,1
1777327357123,0.0958638,1.16713,-0.136381,0.715901,-0.0551479,0.0941244,0,0,3.47815,1
1777327357137,0.103469,1.1844,-0.139057,0.781048,-0.0697001,0.0935291,0,0,3.63887,1
1777327357151,0.107374,1.21359,-0.143377,0.853901,-0.0860051,0.0951381,0,0,3.66306,1
1777327357165,0.108938,1.25021,-0.144564,0.938133,-0.108473,0.0998511,0,0,3.50037,1
1777327357179,0.101814,1.28379,-0.148602,1.02581,-0.129296,0.112602,0,0,3.60546,1
1777327357193,0.108853,1.30884,-0.161945,1.10858,-0.14526,0.139783,0,0,3.50037,1
1777327357208,0.104897,1.30466,-0.170322,1.1867,-0.162401,0.171734,0,0,4.99463,1
1777327357221,0.110845,1.31489,-0.171148,1.26044,-0.184866,0.194904,0,0,3.48489,1
1777327357235,0.105901,1.2905,-0.187554,1.33004,-0.195456,0.218252,0,0,3.57739,1
1777327357249,0.105808,1.3026,-0.198712,1.39574,-0.214029,0.244778,0,0,3.45639,1
1777327357262,0.0939573,1.30931,-0.198658,1.45775,-0.230587,0.27575,0,0,3.56135,1
1777327357276,0.0870026,1.28565,-0.179791,1.51629,-0.249921,0.315489,0,0,3.49165,4
1777327357290,0.0701398,1.20395,-0.185469,1.57154,-0.263058,0.341613,0,0,3.49572,4
1777327357303,0.0564003,1.03093,-0.206275,1.55325,-0.265053,0.333541,0,0,3.49518,4
1777327357317,0.0439381,0.90767,-0.225887,1.47669,-0.249496,0.2935,0,0,3.4358,4
1777327357330,0.0333801,0.848362,-0.233813,1.36015,-0.226077,0.244503,0,0,3.50343,4
1777327357344,0.0310421,0.810484,-0.235611,1.22615,-0.198889,0.197578,0,0,3.42467,4
1777327357358,0.0371889,0.783222,-0.232145,1.08498,-0.175191,0.15233,0,0,3.47298,4
1777327357371,0.0453874,0.760571,-0.226382,0.942409,-0.159091,0.105557,0,0,3.46669,4
1777327357385,0.0524413,0.735985,-0.221147,0.798433,-0.150934,0.0570319,0,0,3.49333,4
1777327357398,0.0575521,0.70904,-0.215343,0.650099,-0.150295,0.00777712,0,0,3.48015,4
1777327357412,0.0636498,0.682415,-0.207441,0.495343,-0.157232,-0.0387277,0,0,3.4202,4
1777327357425,0.0702134,0.667088,-0.196174,0.337624,-0.173128,-0.0780295,0,0,3.48068,4
1777327357439,0.0753407,0.662961,-0.184732,0.183893,-0.19631,-0.106152,0,0,3.40892,4
1777327357453,0.0740315,0.662639,-0.176068,0.0364429,-0.223458,-0.123397,0,0,3.50855,4
1777327357466,0.0658117,0.656776,-0.167904,-0.105909,-0.24884,-0.134969,0,0,3.41763,4
1777327357480,0.0509181,0.655336,-0.160252,-0.240277,-0.268148,-0.147176,0,0,3.95176,4
1777327357494,0.0350112,0.6617,-0.154769,-0.367107,-0.280249,-0.162685,0,0,3.4863,4
1777327357507,0.022845,0.677225,-0.151703,-0.486823,-0.285198,-0.177859,0,0,3.42206,4
1777327357521,0.0136208,0.697083,-0.154026,-0.599824,-0.286688,-0.185661,0,0,3.50907,4
1777327357535,0.00929618,0.716143,-0.155397,-0.706487,-0.286176,-0.184256,0,0,3.43009,4
1777327357548,0.0059126,0.74565,-0.157896,-0.807166,-0.28457,-0.173753,0,0,3.5173,4
1777327357562,0.00237645,0.779226,-0.162816,-0.902199,-0.280863,-0.159284,0,0,3.42407,4
1777327357575,-0.00260468,0.808947,-0.169719,-0.9919,-0.273253,-0.145211,0,0,3.47254,4
1777327357589,-0.00833349,0.836234,-0.175879,-1.07657,-0.260186,-0.134368,0,0,3.51944,4
1777327357603,-0.0133849,0.863606,-0.179503,-1.15649,-0.241528,-0.12404,0,0,3.42778,4
1777327357616,-0.0161399,0.892661,-0.180814,-1.23193,-0.218826,-0.109212,0,0,3.50759,4
1777327357630,-0.0160699,0.925099,-0.180121,-1.30313,-0.194365,-0.0842371,0,0,3.45409,4
1777327357643,-0.0192221,0.956196,-0.179617,-1.37035,-0.168309,-0.0506094,0,0,3.50781,4
1777327357657,-0.0255799,0.9847,-0.178909,-1.43379,-0.141304,-0.014188,0,0,3.4212,4
1777327357671,-0.0337312,1.01841,-0.179638,-1.49367,-0.11139,0.020426,0,0,3.56052,4
1777327357684,-0.0411651,1.05739,-0.183899,-1.5502,-0.0805216,0.0477418,0,0,3.42855,4
1777327357698,-0.0450322,1.09309,-0.191168,-1.60355,-0.04971,0.0613735,0,0,3.61894,4
1777327357712,-0.0405068,1.12976,-0.19911,-1.65173,-0.0215559,0.0588558,0,0,3.48122,4
1777327357725,-0.0194186,1.1731,-0.212701,-1.68355,-0.00186199,0.0497439,0,0,3.39172,5
1777327357739,0.00937452,1.21581,-0.235362,-1.69279,0.00352627,0.0518692,0,0,3.49381,5
1777327357752,0.0323483,1.24638,-0.265462,-1.67999,-0.00483276,0.075837,0,0,3.40159,5
1777327357766,0.0364087,1.26444,-0.302419,-1.64919,-0.0199122,0.113229,0,0,3.53048,5
1777327357780,0.0200558,1.2749,-0.344684,-1.60069,-0.032844,0.146377,0,0,3.4312,5
1777327357793,-0.00992335,1.28013,-0.389426,-1.53307,-0.0358402,0.156523,0,0,3.53361,5
1777327357807,-0.0343865,1.28,-0.430905,-1.44747,-0.0281778,0.140083,0,0,3.5028,5
1777327357820,-0.0453715,1.28252,-0.464662,-1.34799,-0.0176096,0.115612,0,0,3.41459,5
1777327357834,-0.191617,1.38578,-0.291876,-1.13208,-0.0649084,0.130515,0,0,3.5265,5
1777327357848,-0.144729,1.39998,-0.278722,-0.977651,-0.132081,0.11013,0,0,3.42576,5
1777327357861,-0.142883,1.37397,-0.242355,-0.782945,-0.146411,0.0896811,0,0,3.52544,5
1777327357875,-0.157395,1.34798,-0.215326,-0.608915,-0.156851,0.0822528,0,0,3.43556,5
1777327357889,-0.147498,1.3201,-0.197948,-0.449853,-0.159729,0.0788294,0,0,3.62398,5
1777327357902,-0.133898,1.29773,-0.185119,-0.316348,-0.164262,0.071663,0,0,3.50061,5
1777327357916,-0.121101,1.27833,-0.175475,-0.20248,-0.172963,0.0639951,0,0,3.67296,5
1777327357930,-0.118211,1.26054,-0.170644,-0.11091,-0.177751,0.0628547,0,0,3.52876,5
1777327357943,-0.112991,1.24041,-0.169358,-0.0387569,-0.174387,0.0625105,0,0,3.54237,5
1777327357957,-0.110008,1.22383,-0.168403,0.0143969,-0.165381,0.063256,0,0,3.52911,1
1777327357971,-0.105138,1.20783,-0.1659,0.0532822,-0.155851,0.0652186,0,0,3.44413,1
1777327357984,-0.0994601,1.19185,-0.161634,0.0810972,-0.14278,0.0673151,0,0,3.52789,1
1777327357998,-0.0954012,1.17924,-0.157361,0.10119,-0.126739,0.0724712,0,0,3.50835,1
1777327358012,-0.0868591,1.16749,-0.151903,0.117729,-0.112218,0.0771797,0,0,3.54626,1
1777327358025,-0.0783306,1.15709,-0.146614,0.131824,-0.0989394,0.0803095,0,0,3.45963,1
1777327358039,-0.0702667,1.14706,-0.143786,0.142139,-0.0859521,0.080001,0,0,3.51357,1
1777327358053,-0.0616829,1.13769,-0.139432,0.150356,-0.0720361,0.0764127,0,0,3.5088,1
1777327358067,-0.0551417,1.12888,-0.137075,0.157315,-0.058357,0.0720794,0,0,3.73811,1
1777327358080,-0.0475158,1.12016,-0.136753,0.161414,-0.0463743,0.0673298,0,0,3.52289,1
1777327358094,-0.040797,1.1113,-0.135204,0.16288,-0.0377913,0.0638015,0,0,3.91189,1
1777327358108,-0.036742,1.10441,-0.133687,0.162205,-0.0326913,0.0628689,0,0,3.51539,1
1777327358122,-0.0316272,1.09932,-0.133117,0.160146,-0.029072,0.0630377,0,0,3.42367,1
1777327358135,-0.0288261,1.09518,-0.13069,0.156849,-0.0272572,0.0659631,0,0,3.53598,1
1777327358149,-0.0229365,1.09034,-0.129357,0.153241,-0.0259638,0.0688229,0,0,3.44511,1
1777327358162,-0.0185687,1.08493,-0.126744,0.149248,-0.0248756,0.0715351,0,0,3.48237,1
1777327358176,-0.0129942,1.08022,-0.125044,0.145111,-0.0241354,0.0733287,0,0,3.5013,1
1777327358190,-0.00770511,1.0777,-0.121892,0.141403,-0.0236808,0.0742553,0,0,3.55082,1
1777327358204,-0.00310981,1.07367,-0.119984,0.137424,-0.0229305,0.0743805,0,0,3.54285,1
1777327358218,0.000447155,1.06971,-0.118581,0.133068,-0.0222095,0.0742547,0,0,3.44068,1
1777327358232,0.00374982,1.06538,-0.117969,0.128259,-0.0217131,0.0741788,0,0,3.53585,1
1777327358245,0.00686723,1.06252,-0.116789,0.123111,-0.0210047,0.0744068,0,0,3.43422,1
1777327358259,0.0112066,1.05993,-0.115085,0.118535,-0.0205844,0.0738899,0,0,3.52226,1
1777327358273,0.0153026,1.05666,-0.114231,0.11398,-0.0204831,0.0729866,0,0,3.42817,1
1777327358287,0.0199494,1.05391,-0.112836,0.110044,-0.0200406,0.0706653,0,0,3.48817,1
1777327358300,0.0258282,1.04976,-0.11145,0.106141,-0.0195759,0.0663247,0,0,3.49506,1
1777327358314,0.0304735,1.04578,-0.109951,0.102504,-0.018996,0.0605962,0,0,3.87661,1
1777327358328,0.0343378,1.04391,-0.108686,0.0989591,-0.018517,0.0537846,0,0,3.49239,1
1777327358341,0.037958,1.04054,-0.107314,0.0954593,-0.0179665,0.0460876,0,0,3.40204,1
1777327358355,0.0407725,1.03769,-0.107375,0.091719,-0.017601,0.0375463,0,0,3.51546,1
1777327358368,0.0438537,1.03406,-0.105255,0.0878802,-0.0170976,0.0278014,0,0,3.42331,1
1777327358382,0.0466114,1.03248,-0.103692,0.0848434,-0.0163269,0.0166677,0,0,3.51778,1
1777327358396,0.0479682,1.03294,-0.102847,0.0823623,-0.0149358,0.00508808,0,0,3.56319,1
1777327358409,0.0493996,1.03248,-0.101227,0.0808596,-0.0126208,-0.00723364,0,0,3.49518,1
1777327358423,0.0490389,1.03518,-0.0986715,0.0810297,-0.00764813,-0.0196692,0,0,3.49072,1
1777327358437,0.0471646,1.03838,-0.099669,0.0813873,-0.00443592,-0.0312959,0,0,3.69498,1
1777327358451,0.0462856,1.03869,-0.0983921,0.0823243,-0.0034078,-0.0416324,0,0,3.49365,1
1777327358464,0.044511,1.0379,-0.0991861,0.0840822,-0.00249729,-0.050263,0,0,3.40052,1
1777327358478,0.0423977,1.03526,-0.0993605,0.0856902,-0.00153081,-0.0567353,0,0,3.49239,1
1777327358491,0.0401565,1.03343,-0.101552,0.0868225,-0.0013379,-0.0614015,0,0,3.40765,1
1777327358505,0.0380136,1.03013,-0.103881,0.0874547,-0.00159684,-0.063725,0,0,3.52298,1
1777327358518,0.0352103,1.02707,-0.10627,0.0870622,-0.00204678,-0.0635161,0,0,3.41661,1
1777327358532,0.0311263,1.02973,-0.107622,0.0881433,-0.0024458,-0.0613321,0,0,3.55991,1
1777327358546,0.0279972,1.02901,-0.109501,0.0892494,-0.00277105,-0.0581059,0,0,3.48798,1
1777327358559,0.0259064,1.02878,-0.110685,0.0904219,-0.00267128,-0.0530396,0,0,3.51485,1
1777327358574,0.0254666,1.02941,-0.111762,0.0922309,-0.0021061,-0.0474911,0,0,3.50024,1
1777327358587,0.0248324,1.02927,-0.112326,0.0954756,-0.00146986,-0.0427848,0,0,3.4053,1
1777327358601,0.0246994,1.02925,-0.112572,0.100692,-0.000556727,-0.03791,0,0,3.8027,1
1777327358615,0.0238206,1.03542,-0.113447,0.106194,-0.00166447,-0.0349014,0,0,3.41813,1
1777327358629,0.0226488,1.04014,-0.114246,0.113704,-0.00292418,-0.0314451,0,0,3.5127,1
1777327358642,0.0243227,1.0457,-0.113397,0.122094,-0.00561616,-0.0234169,0,0,3.42189,1
1777327358656,0.0210412,1.05203,-0.115239,0.134625,-0.00818711,-0.0125034,0,0,3.45452,1
1777327358669,0.0229422,1.06496,-0.114116,0.150097,-0.0109264,-0.00113597,0,0,3.48396,1
1777327358683,0.0233808,1.0717,-0.114302,0.169981,-0.0139831,0.00919138,0,0,3.53076,1
1777327358697,0.0179336,1.08133,-0.114957,0.192839,-0.0150913,0.0201812,0,0,3.50581,1
1777327358711,0.0120935,1.08535,-0.116301,0.218722,-0.0144546,0.0301606,0,0,3.48591,1
1777327358725,0.00711509,1.09663,-0.118213,0.247636,-0.0121623,0.0423421,0,0,3.51663,1
1777327358738,0.00730485,1.10452,-0.119539,0.280208,-0.00906941,0.0538959,0,0,3.43065,1
1777327358752,0.00952444,1.11441,-0.120119,0.316014,-0.00745168,0.0671481,0,0,3.52339,1
1777327358766,0.0147418,1.11815,-0.122817,0.355909,-0.0051925,0.076103,0,0,3.42241,1
1777327358779,0.0222275,1.11855,-0.126376,0.398957,-0.00353533,0.0818795,0,0,3.61581,1
1777327358793,0.0317856,1.1194,-0.131845,0.443462,-0.00349973,0.0820995,0,0,3.50282,1
1777327358807,0.0413006,1.12807,-0.132406,0.492787,-0.00593677,0.0811253,0,0,3.63396,1
1777327358821,0.0465159,1.13129,-0.136716,0.544985,-0.00971863,0.0791568,0,0,3.51815,1
1777327358835,0.0537941,1.12833,-0.144289,0.596863,-0.0151638,0.0745154,0,0,3.41152,1
1777327358849,0.0609653,1.12948,-0.15193,0.648284,-0.0227399,0.0717187,0,0,3.51511,1
1777327358862,0.0617361,1.12645,-0.161252,0.697326,-0.0298868,0.0691388,0,0,3.41276,1
1777327358876,0.0624226,1.12516,-0.169969,0.747326,-0.037288,0.0697095,0,0,3.50326,1
1777327358890,0.0609753,1.12187,-0.180223,0.797646,-0.0443168,0.070291,0,0,3.41737,1
1777327358904,0.0590751,1.12799,-0.191957,0.849392,-0.0501891,0.0732249,0,0,3.90831,1
1777327358918,0.056501,1.1431,-0.202073,0.90587,-0.056597,0.0799507,0,0,3.45059,1
1777327358931,0.0507845,1.15566,-0.214895,0.970483,-0.0648592,0.0883373,0,0,3.77891,1
1777327358945,0.0457585,1.1691,-0.23097,1.03881,-0.0707097,0.102043,0,0,3.48633,1
1777327358959,0.0472316,1.17706,-0.251607,1.10839,-0.0752644,0.125697,0,0,3.38844,1
