t,mode,S,prom
52.178,2.0,5.0,0.26962203830480574
52.188,2.0,5.0,0.27036774158477783
52.198,2.0,5.0,0.26969793289899824
52.208,2.0,5.0,0.26458758860826487
52.218,2.0,5.0,0.2531216531991959
52.228,2.0,5.0,0.2416557177901268
52.238,2.0,5.0,0.2258570179343224
52.248,2.0,5.0,0.2075672060251236
52.258,2.0,5.0,0.1872942537069321
52.268,2.0,5.0,0.16224720738828183
52.278,2.0,5.0,0.13720016106963157
52.288,2.0,5.0,0.10302662923932077
52.298,2.0,5.0,0.06099781468510628
52.308,2.0,5.0,0.015792994946241378
52.318,2.0,5.0,-0.027101963013410568
52.328,2.0,5.0,-0.07559030428528786
52.338,2.0,5.0,-0.13055296912789344
52.348,2.0,5.0,-0.1903249315917492
52.358,2.0,5.0,-0.2488372378051281
52.368,2.0,5.0,-0.29366995878517627
52.378,2.0,5.0,-0.3494127616286278
52.388,2.0,5.0,-0.40444652140140536
52.398,2.0,5.0,-0.45615061223506925
52.408,2.0,5.0,-0.5012915045022964
52.418,2.0,5.0,-0.5464323967695236
52.428,2.0,5.0,-0.5884242504835129
52.438,2.0,5.0,-0.6320996463298798
52.448,2.0,5.0,-0.6763917207717896
52.458,2.0,5.0,-0.7141939520835876
52.468,2.0,5.0,-0.7519961833953858
52.478,2.0,5.0,-0.7758119404315948
52.488,2.0,5.0,-0.7877212226390838
52.498,2.0,5.0,-0.7980937421321869
52.508,2.0,5.0,-0.8117150545120239
52.518,2.0,5.0,-0.825336366891861
52.528,2.0,5.0,-0.8385711491107941
52.539,2.0,5.0,-0.8495516359806061
52.549,2.0,5.0,-0.8612781703472138
52.559,2.0,5.0,-0.8767885148525238
52.569,2.0,5.0,-0.8922988593578337
52.579,2.0,5.0,-0.9135667324066161
52.589,2.0,5.0,-0.9403565287590026
52.599,2.0,5.0,-0.9687344551086424
52.609,2.0,5.0,-0.9968372941017151
52.619,2.0,5.0,-1.0249401330947876
52.629,2.0,5.0,-1.0550906896591186
52.639,2.0,5.0,-1.085813295841217
52.649,2.0,5.0,-1.1105249285697938
52.659,2.0,5.0,-1.1263795495033264
52.669,2.0,5.0,-1.142234170436859
52.679,2.0,5.0,-1.1529034614562987
52.689,2.0,5.0,-1.1615456581115722
52.699,5.0,5.0,-1.1641422271728517
52.709,5.0,5.0,-1.1532735705375672
52.719,5.0,5.0,-1.134769421815872
52.729,5.0,5.0,-1.1121597409248352
52.739,5.0,5.0,-1.0878298461437226
52.749,5.0,5.0,-1.0679716527462009
52.759,5.0,5.0,-1.052092093229294
52.769,5.0,5.0,-1.0338403165340424
52.779,5.0,5.0,-1.0180927336215972
52.789,5.0,5.0,-0.9986824095249176
52.799,5.0,5.0,-0.9777661144733427
52.809,5.0,5.0,-0.964838093519211
52.819,5.0,5.0,-0.9611879348754881
52.829,5.0,5.0,-0.9575377762317656
52.839,5.0,5.0,-0.9496613025665284
52.849,5.0,5.0,-0.9284388184547424
52.859,5.0,5.0,-0.8971042454242707
52.869,5.0,5.0,-0.8583789765834808
52.879,5.0,5.0,-0.8196537077426912
52.889,5.0,5.0,-0.7713602304458618
52.899,5.0,5.0,-0.7120672404766083
52.909,5.0,5.0,-0.638521309196949
52.919,5.0,5.0,-0.5633330076932908
52.929,5.0,5.0,-0.4698327347636223
52.939,5.0,5.0,-0.3604949310421944
52.949,5.0,5.0,-0.2470768079161644
52.959,5.0,5.0,-0.13371099680662157
52.969,5.0,5.0,-0.030108098685741425
52.979,5.0,5.0,0.08750491887331009
52.989,5.0,5.0,0.2074400380253792
53.003,5.0,5.0,0.30716626793146135
53.013,5.0,5.0,0.38926964104175565
53.023,5.0,5.0,0.4711151227355003
53.033,5.0,5.0,0.5384763002395628
53.043,5.0,5.0,0.5889765113592148
53.053,5.0,5.0,0.626717495918274
53.063,5.0,5.0,0.6583887875080109
53.073,5.0,5.0,0.6900600790977478
53.083,5.0,5.0,0.7137127995491028
53.093,5.0,5.0,0.7280069410800932
53.103,5.0,5.0,0.7438529074192046
53.113,5.0,5.0,0.7517222404479981
53.123,5.0,5.0,0.7589911103248596
53.133,5.0,5.0,0.7624323129653929
53.143,5.0,5.0,0.7656438350677489
53.153,5.0,5.0,0.7690750598907472
53.163,5.0,5.0,0.7666119754314422
53.173,5.0,5.0,0.7690452992916107
53.183,5.0,5.0,0.7654870748519897
53.193,5.0,5.0,0.7596830248832702
53.203,5.0,5.0,0.756525045633316
53.213,5.0,5.0,0.7622823119163513
53.223,5.0,5.0,0.7702763617038726
53.233,5.0,5.0,0.7782704114913941
53.243,5.0,5.0,0.7853790819644928
53.253,5.0,5.0,0.7922505974769593
53.263,5.0,5.0,0.8055592775344848
53.273,5.0,5.0,0.8139715492725372
53.283,5.0,5.0,0.8302522838115692
53.293,5.0,5.0,0.8516486823558806
53.303,5.0,5.0,0.8802141547203064
53.313,5.0,5.0,0.9127222299575805
53.323,5.0,5.0,0.9438518762588499
53.333,5.0,5.0,0.981362235546112
53.343,5.0,5.0,1.0264845371246338
53.353,5.0,5.0,1.0705140888690947
53.363,5.0,5.0,1.1093218505382538
53.373,5.0,5.0,1.1472051084041597
53.383,5.0,5.0,1.178805148601532
53.393,5.0,5.0,1.2043081283569337
53.403,5.0,5.0,1.2262529850006103
53.413,5.0,5.0,1.2453741073608398
53.423,5.0,5.0,1.2682106971740723
53.433,5.0,5.0,1.2880797266960144
53.443,5.0,5.0,1.3012221932411194
53.453,5.0,5.0,1.3096152663230896
53.463,5.0,5.0,1.3022308945655825
53.473,5.0,5.0,1.2815808296203612
53.483,5.0,5.0,1.2519762992858887
53.493,5.0,5.0,1.222371768951416
53.503,5.0,5.0,1.187426483631134
53.514,5.0,5.0,1.145386958122253
53.524,5.0,5.0,1.09193394780159
53.534,5.0,5.0,1.029022032022476
53.544,5.0,5.0,0.9661101162433624
53.554,5.0,5.0,0.9038818597793578
53.564,5.0,5.0,0.8508071005344392
53.574,5.0,5.0,0.8040036678314209
53.584,5.0,5.0,0.7577643036842345
53.594,5.0,5.0,0.7115249395370483
53.604,5.0,5.0,0.6688117802143096
53.614,5.0,5.0,0.6389515995979309
53.624,5.0,5.0,0.623498123884201
53.634,5.0,5.0,0.6133412003517151
53.644,5.0,5.0,0.6017645657062529
53.654,5.0,5.0,0.5942536652088165
53.664,5.0,5.0,0.5962691068649292
53.674,5.0,5.0,0.6115730047225952
53.684,5.0,5.0,0.6373142957687378
53.694,5.0,5.0,0.6630555868148804
53.704,5.0,5.0,0.6931265413761138
53.714,5.0,5.0,0.7213962197303772
53.724,5.0,5.0,0.7459121227264404
53.734,5.0,5.0,0.7711185276508331
53.745,5.0,5.0,0.7977446436882017
53.755,5.0,5.0,0.8260226726531984
53.765,5.0,5.0,0.8383294701576232
53.775,5.0,5.0,0.8113067477941514
53.785,5.0,5.0,0.7472749069333076
53.795,5.0,5.0,0.6613413468003273
53.805,5.0,5.0,0.5698991611599922
53.815,5.0,5.0,0.4927295327186584
53.825,5.0,5.0,0.4126049920916557
53.835,5.0,5.0,0.3464924767613411
53.845,5.0,5.0,0.28266936987638475
53.855,5.0,5.0,0.2205647960305214
53.865,5.0,5.0,0.17031368464231492
53.875,5.0,5.0,0.15940519720315932
53.885,5.0,5.0,0.18320917189121247
53.895,5.0,5.0,0.2273376315832138
53.905,5.0,5.0,0.2726497083902359
53.915,5.0,5.0,0.29767428487539294
53.925,5.0,5.0,0.3188092976808548
53.935,5.0,5.0,0.31872759461402894
53.945,5.0,5.0,0.3124439984560013
53.955,5.0,5.0,0.3007828161120415
53.965,5.0,5.0,0.2899141609668732
53.975,2.0,5.0,0.2736628159880638
53.985,2.0,5.0,0.2582641527056694
53.995,2.0,5.0,0.2449078932404518
54.005,2.0,5.0,0.23012787103652957
54.015,2.0,5.0,0.21124754250049593
54.025,2.0,5.0,0.19625677764415744
54.036,2.0,5.0,0.18369206935167312
54.046,2.0,5.0,0.17268477901816368
54.056,2.0,5.0,0.16259959414601327
54.066,2.0,5.0,0.15172188207507134
54.076,2.0,5.0,0.13962654992938042
54.086,2.0,5.0,0.12423649653792382
54.096,2.0,5.0,0.10757189616560936
54.106,2.0,5.0,0.09046763554215433
54.116,2.0,5.0,0.07746368125081064
54.126,2.0,5.0,0.0613448896445334
54.136,2.0,5.0,0.046894431952387086
54.146,2.0,5.0,0.03243058705702424
54.156,2.0,5.0,0.016507587675005198
54.166,2.0,5.0,-0.0020872286520898344
54.176,2.0,5.0,-0.019464424904435874
54.186,2.0,5.0,-0.03896114891394973
54.196,2.0,5.0,-0.06195459878072143
54.206,2.0,5.0,-0.0864003545604646
54.216,2.0,5.0,-0.11159248119220136
54.226,2.0,5.0,-0.13366977050900458
54.236,2.0,5.0,-0.15141941532492637
54.246,2.0,5.0,-0.16432327628135682
54.256,2.0,5.0,-0.1714962527155876
54.266,2.0,5.0,-0.1715887099504471
54.276,2.0,5.0,-0.16756098195910454
54.286,2.0,5.0,-0.16030727177858353
54.296,2.0,5.0,-0.144748717546463
54.306,2.0,5.0,-0.12061997540295125
54.316,2.0,5.0,-0.0928206581622362
54.326,2.0,5.0,-0.06534814164042473
54.336,2.0,5.0,-0.039034270867705355
54.346,2.0,5.0,-0.014529697224497796
54.356,2.0,5.0,0.007484238222241401
54.366,2.0,5.0,0.0257781844586134
54.376,2.0,5.0,0.039951945468783376
54.386,2.0,5.0,0.0551241997629404
54.396,2.0,5.0,0.06500883661210537
54.406,2.0,5.0,0.06732864640653133
54.416,2.0,5.0,0.06585840247571469
54.426,2.0,5.0,0.06352407112717628
54.436,2.0,5.0,0.06118973977863788
54.446,2.0,5.0,0.05711865425109863
54.456,2.0,5.0,0.05223924033343792
54.466,2.0,5.0,0.04745209813117981
54.476,2.0,5.0,0.042664955928921694
54.486,2.0,5.0,0.03885310962796211
54.496,2.0,5.0,0.037804871797561646
54.506,2.0,5.0,0.03777459561824799
54.516,2.0,5.0,0.03553428295999765
54.526,2.0,5.0,0.03448485843837261
54.536,2.0,5.0,0.029362514801323413
54.546,2.0,5.0,0.02027504350990057
54.556,2.0,5.0,0.005987878330051899
54.566,2.0,5.0,-0.01257218662649393
54.576,2.0,5.0,-0.03113225158303976
54.586,2.0,5.0,-0.05133372489362955
54.596,2.0,5.0,-0.07694289181381464
54.606,2.0,5.0,-0.11472897585481404
54.616,2.0,5.0,-0.1594422608613968
54.626,2.0,5.0,-0.2101926678791642
54.636,2.0,5.0,-0.2568701557815075
54.646,2.0,5.0,-0.30466440692543983
54.656,2.0,5.0,-0.3494778484106064
54.666,2.0,5.0,-0.3964508786797524
54.676,2.0,5.0,-0.4540908634662628
54.686,2.0,5.0,-0.5120632290840149
54.696,2.0,5.0,-0.5737103372812271
54.706,2.0,5.0,-0.624788811802864
54.716,2.0,5.0,-0.6633802950382233
54.726,2.0,5.0,-0.6909787029027937
54.736,2.0,5.0,-0.7185771107673645
54.746,2.0,5.0,-0.7353084862232208
54.756,2.0,5.0,-0.7430235743522643
54.769,2.0,5.0,-0.7395631194114685
54.779,2.0,5.0,-0.7234036326408385
54.789,2.0,5.0,-0.7072441458702088
54.799,2.0,5.0,-0.678828340768814
54.809,2.0,5.0,-0.6413232803344726
54.819,2.0,5.0,-0.6015988767147065
54.829,2.0,5.0,-0.5617942631244659
54.839,2.0,5.0,-0.5219896495342254
54.849,2.0,5.0,-0.481995701789856
54.859,2.0,5.0,-0.44356697797775274
54.869,2.0,5.0,-0.4037786170840264
54.879,2.0,5.0,-0.3596694588661194
54.889,2.0,5.0,-0.31556030064821244
54.899,2.0,5.0,-0.27207079380750654
54.909,2.0,5.0,-0.232042870298028
54.919,2.0,5.0,-0.19290812015533448
54.929,2.0,5.0,-0.15400408506393432
54.939,2.0,5.0,-0.11510004997253416
54.949,2.0,5.0,-0.07716179043054579
54.959,2.0,5.0,-0.042786027491092685
54.969,2.0,5.0,-0.015576081722974778
54.979,2.0,5.0,0.0050610326230525965
54.989,2.0,5.0,0.025698146969079967
54.999,2.0,5.0,0.04304347038269042
55.009,2.0,5.0,0.059322775527834895
55.019,2.0,5.0,0.07515709176659584
55.029,2.0,5.0,0.0896942563354969
55.039,2.0,5.0,0.1075287751853466
55.049,2.0,5.0,0.12142331525683404
55.059,2.0,5.0,0.13663842752575875
55.069,2.0,5.0,0.15324376672506332
55.079,2.0,5.0,0.16965340077877045
55.089,2.0,5.0,0.1860630348324776
55.099,2.0,5.0,0.2000172771513462
55.109,2.0,5.0,0.2099377319216728
55.119,2.0,5.0,0.2162564352154732
55.129,2.0,5.0,0.21987999379634857
55.139,2.0,5.0,0.2202061980962753
55.149,2.0,5.0,0.22074217498302456
55.159,2.0,5.0,0.21905719488859177
55.169,2.0,5.0,0.21785273849964143
55.179,2.0,5.0,0.2172379732131958
55.189,2.0,5.0,0.21662320792675016
55.199,2.0,5.0,0.21569810956716537
55.209,2.0,5.0,0.2157417729496956
55.219,2.0,5.0,0.2173118516802788
55.229,2.0,5.0,0.21976959854364397
55.239,2.0,5.0,0.2222273454070091
55.249,2.0,5.0,0.22551179677248
55.259,2.0,5.0,0.23026781231164933
55.27,2.0,5.0,0.23565844446420672
55.28,2.0,5.0,0.2414920896291733
55.29,2.0,5.0,0.24732573479413983
55.3,2.0,5.0,0.2564759537577629
55.31,2.0,5.0,0.26811056286096574
55.32,2.0,5.0,0.2781112685799599
55.33,2.0,5.0,0.2857110619544983
55.34,2.0,5.0,0.2933108553290367
55.35,2.0,5.0,0.29985491931438446
55.36,2.0,5.0,0.3033195614814758
55.37,2.0,5.0,0.3011271357536316
55.38,2.0,5.0,0.29471045434474946
55.39,2.0,5.0,0.28829377293586733
55.4,2.0,5.0,0.2766241833567619
55.41,2.0,5.0,0.2588255569338799
55.42,2.0,5.0,0.24138150960206983
55.43,2.0,5.0,0.2284618392586708
55.44,2.0,5.0,0.21864857226610185
55.45,2.0,5.0,0.20885455757379529
55.46,2.0,5.0,0.2039995715022087
55.47,2.0,5.0,0.2036663129925728
55.48,2.0,5.0,0.20144538432359696
55.49,2.0,5.0,0.1946050062775612
55.5,2.0,5.0,0.19172951579093933
55.51,2.0,5.0,0.19438349604606628
55.52,2.0,5.0,0.19952196478843687
55.53,2.0,5.0,0.20354956090450288
55.54,2.0,5.0,0.20660415291786197
55.55,2.0,5.0,0.209658744931221
55.56,2.0,5.0,0.21006985008716583
55.57,2.0,5.0,0.21046218574047088
55.58,2.0,5.0,0.21617212295532223
55.59,2.0,5.0,0.22703187465667723
55.6,2.0,5.0,0.23789162635803224
55.61,2.0,5.0,0.24873651266098024
55.62,2.0,5.0,0.2552281588315964
55.63,2.0,5.0,0.25822058469057085
55.64,2.0,5.0,0.2608093723654747
55.65,2.0,5.0,0.2633981600403786
55.66,2.0,5.0,0.26432227343320847
55.67,2.0,5.0,0.2628429844975472
55.68,2.0,5.0,0.26303432434797286
55.69,2.0,5.0,0.26549808531999586
55.7,2.0,5.0,0.26796184629201886
55.71,2.0,5.0,0.27105763703584673
55.72,2.0,5.0,0.2754422649741173
55.73,2.0,5.0,0.27942067980766294
55.74,2.0,5.0,0.28182117342948915
55.75,2.0,5.0,0.2868548780679703
55.76,2.0,5.0,0.2922085464000702
55.77,2.0,5.0,0.30294349491596223
55.78,2.0,5.0,0.3123062044382096
55.79,2.0,5.0,0.31704847812652587
55.808,2.0,5.0,0.3195395737886429
55.818,2.0,5.0,0.3206623882055283
55.828,2.0,5.0,0.31404642015695566
55.838,2.0,5.0,0.3014079168438911
55.848,2.0,5.0,0.2853296726942062
55.858,2.0,5.0,0.26221775859594343
55.868,2.0,5.0,0.23910584449768063
55.878,2.0,5.0,0.20909650512039665
55.888,2.0,5.0,0.178368091955781
55.898,2.0,5.0,0.1501800935715437
55.908,2.0,5.0,0.12605079747736453
55.918,2.0,5.0,0.10192150138318538
55.928,2.0,5.0,0.08792389519512653
55.938,2.0,5.0,0.08359736166894435
55.949,2.0,5.0,0.08553640656173228
55.959,2.0,5.0,0.09440523348748685
55.969,2.0,5.0,0.1032740604132414
55.979,2.0,5.0,0.11683129295706748
55.989,2.0,5.0,0.1318984128534794
55.999,2.0,5.0,0.14732003211975098
56.009,2.0,5.0,0.16209196522831917
56.019,2.0,5.0,0.17686389833688737
56.029,2.0,5.0,0.190278073400259
56.039,2.0,5.0,0.20305221825838088
56.049,2.0,5.0,0.21537597924470905
56.059,2.0,5.0,0.22680969387292865
56.069,2.0,5.0,0.23824340850114825
56.079,2.0,5.0,0.2500232979655266
56.089,2.0,5.0,0.2634296610951424
56.099,2.0,5.0,0.27782905250787737
56.109,2.0,5.0,0.2902009442448616
56.119,2.0,5.0,0.29914568513631823
56.129,2.0,5.0,0.3076247662305832
56.139,2.0,5.0,0.3140786349773407
56.15,2.0,5.0,0.3187257409095764
56.159,2.0,5.0,0.31885871589183806
56.169,2.0,5.0,0.31899169087409973
56.179,2.0,5.0,0.3112361177802086
56.189,2.0,5.0,0.29075790494680404
56.199,2.0,5.0,0.2577565085142851
56.209,2.0,5.0,0.22392163472250104
56.219,2.0,5.0,0.19351391177624463
56.229,2.0,5.0,0.16808744315057994
56.239,2.0,5.0,0.1469940783455968
56.249,2.0,5.0,0.12803019154816866
56.259,2.0,5.0,0.11451072562485934
56.269,2.0,5.0,0.10210865009576084
56.279,2.0,5.0,0.09541097301989794
56.289,2.0,5.0,0.09992523510009049
56.299,2.0,5.0,0.1157270347699523
56.309,2.0,5.0,0.13230138095095753
56.319,2.0,5.0,0.1488757271319628
56.329,2.0,5.0,0.1592100165784359
56.339,2.0,5.0,0.16509960889816283
56.349,2.0,5.0,0.16895577758550645
56.359,2.0,5.0,0.17199215143918992
56.369,2.0,5.0,0.17511340081691742
56.379,2.0,5.0,0.17823465019464493
56.389,2.0,5.0,0.18098109662532808
56.399,2.0,5.0,0.18481471091508864
56.409,2.0,5.0,0.19042771905660633
56.419,2.0,5.0,0.1894475385546684
56.429,2.0,5.0,0.18972616046667096
56.439,2.0,5.0,0.175363427400589
56.449,2.0,5.0,0.14875393435359002
56.459,2.0,5.0,0.12691098898649217
56.471,2.0,5.0,0.10386577770113944
56.48,2.0,5.0,0.09721330180764198
56.49,2.0,5.0,0.09685838893055916
56.5,2.0,5.0,0.09083391204476356
56.51,2.0,5.0,0.07843391969799995
56.52,2.0,5.0,0.07262711599469186
56.531,2.0,5.0,0.06403350979089736
56.541,2.0,5.0,0.06983895897865296
56.551,2.0,5.0,0.08587721921503544
56.561,2.0,5.0,0.09378187842667104
56.571,2.0,5.0,0.10168653763830662
56.581,2.0,5.0,0.09335729107260704
56.591,1.0,5.0,0.07799237184226512
56.601,1.0,5.0,0.0661441732198
56.611,1.0,5.0,0.06196924559772014
56.621,1.0,5.0,0.057794317975640296
56.631,1.0,5.0,0.058189543709158895
56.641,1.0,5.0,0.06062710098922253
56.651,1.0,5.0,0.06631141901016235
56.661,1.0,5.0,0.07335091158747672
56.671,1.0,5.0,0.07885652929544448
56.681,1.0,5.0,0.08420331738889215
56.691,1.0,5.0,0.08781000301241873
56.701,1.0,5.0,0.08921414278447629
56.711,1.0,5.0,0.08710120357573033
56.721,1.0,5.0,0.08439378999173641
56.731,1.0,5.0,0.07990302555263043
56.741,1.0,5.0,0.0728633550927043
56.751,1.0,5.0,0.06232546158134937
56.761,1.0,5.0,0.05052382464054972
56.771,1.0,5.0,0.03826323749963194
56.781,1.0,5.0,0.026002650358714165
56.791,1.0,5.0,0.011857359879650175
56.801,1.0,5.0,-0.00557412018533796
56.811,1.0,5.0,-0.02728113641496748
56.821,1.0,5.0,-0.051647495827637606
56.831,1.0,5.0,-0.07601385524030774
56.841,1.0,5.0,-0.10043663212563844
56.851,1.0,5.0,-0.12424972986336798
56.861,1.0,5.0,-0.14763555489480495
56.871,1.0,5.0,-0.16918341368436812
56.881,1.0,5.0,-0.1907312724739313
56.891,1.0,5.0,-0.20726971551775933
56.901,1.0,5.0,-0.2169728711247444
56.911,1.0,5.0,-0.2203682437539101
56.921,1.0,5.0,-0.21901277601718905
56.931,1.0,5.0,-0.217657308280468
56.941,1.0,5.0,-0.2151808187365532
56.951,1.0,5.0,-0.2139292508363724
56.961,1.0,5.0,-0.2119770646095276
56.971,1.0,5.0,-0.20835616290569303
56.981,1.0,5.0,-0.20473526120185853
56.991,1.0,5.0,-0.20029365867376328
57.001,1.0,5.0,-0.19555112570524216
57.011,1.0,5.0,-0.19384608119726185
57.021,1.0,5.0,-0.20142076313495635
57.031,1.0,5.0,-0.2089954450726509
57.041,1.0,5.0,-0.22564309537410737
57.051,1.0,5.0,-0.2431798279285431
57.061,1.0,5.0,-0.2544634968042373
57.071,1.0,5.0,-0.26726102232933047
57.081,1.0,5.0,-0.26891343891620634
57.091,1.0,5.0,-0.26344069242477414
57.101,1.0,5.0,-0.25461261048913003
57.111,1.0,5.0,-0.24034586958587167
57.121,1.0,5.0,-0.21829642504453656
57.131,1.0,5.0,-0.1981861248612404
57.141,1.0,5.0,-0.1705813281238079
57.151,1.0,5.0,-0.1412613086402416
57.161,1.0,5.0,-0.1177963934838772
57.171,1.0,5.0,-0.09542308300733567
57.181,1.0,5.0,-0.08313276842236518
57.191,1.0,5.0,-0.07512850984930992
57.201,1.0,5.0,-0.07189604043960571
57.211,1.0,5.0,-0.06519826464354991
57.221,1.0,5.0,-0.05360898599028587
57.232,1.0,5.0,-0.04008056297898292
57.242,1.0,5.0,-0.021819067746400835
57.252,1.0,5.0,-0.0009969465434551239
57.262,1.0,5.0,0.01899361088871956
57.272,1.0,5.0,0.03831256404519081
57.282,1.0,5.0,0.05552175343036651
57.292,1.0,5.0,0.06777174323797226
57.302,1.0,5.0,0.08190980404615401
57.312,1.0,5.0,0.09343439489603042
57.322,1.0,5.0,0.10338117331266404
57.332,1.0,5.0,0.11501462310552596
57.342,1.0,5.0,0.12119733318686483
57.352,1.0,5.0,0.12605734542012215
57.362,1.0,5.0,0.12653204426169395
57.372,1.0,5.0,0.1241481214761734
57.382,1.0,5.0,0.1191966973245144
57.392,1.0,5.0,0.1123094921000302
57.403,1.0,5.0,0.10353421587496996
57.413,1.0,5.0,0.09033439713530242
57.423,1.0,5.0,0.0726399667095393
57.434,1.0,5.0,0.051323888218030335
57.444,1.0,5.0,0.0298345813062042
57.454,1.0,5.0,0.008345274394378066
57.464,1.0,5.0,-0.011053683096542954
57.474,1.0,5.0,-0.026219852501526475
57.484,1.0,5.0,-0.03641473748721182
57.494,1.0,5.0,-0.04562580133788288
57.504,1.0,5.0,-0.05483686518855393
57.514,1.0,5.0,-0.06396446358412504
57.524,1.0,5.0,-0.07121791485697031
57.534,1.0,5.0,-0.07692141830921173
57.544,1.0,5.0,-0.08073578067123889
57.554,1.0,5.0,-0.08455014303326606
57.564,1.0,5.0,-0.08611104413866995
57.574,1.0,5.0,-0.08844673186540605
57.584,1.0,5.0,-0.09231314361095427
57.594,1.0,5.0,-0.09479978606104851
57.604,1.0,5.0,-0.09728642851114272
57.614,1.0,5.0,-0.09970820695161821
57.624,1.0,5.0,-0.10379159301519394
57.634,1.0,5.0,-0.1080484263598919
57.644,1.0,5.0,-0.1122902236878872
57.654,1.0,5.0,-0.11653202101588248
57.664,1.0,5.0,-0.12056943699717522
57.674,1.0,5.0,-0.12319266647100448
57.684,1.0,5.0,-0.12438950389623642
57.694,1.0,5.0,-0.12313242256641388
57.704,1.0,5.0,-0.12187534123659134
57.714,1.0,5.0,-0.11627148166298866
57.724,1.0,5.0,-0.10737858712673189
57.734,1.0,5.0,-0.09776314906775951
57.744,1.0,5.0,-0.08692560493946075
57.754,1.0,5.0,-0.07608806081116198
57.764,1.0,5.0,-0.06219451087526977
57.774,1.0,5.0,-0.046075859060511
57.784,1.0,5.0,-0.030052387109026312
57.794,1.0,5.0,-0.017221661796793342
57.804,1.0,5.0,-0.004390936484560371
57.814,1.0,5.0,0.0040700069162994635
57.824,1.0,5.0,0.010376645671203732
57.834,1.0,5.0,0.015990072535350917
57.844,1.0,5.0,0.02024357826448977
57.854,1.0,5.0,0.02449708399362862
57.864,1.0,5.0,0.026111592166125776
57.874,1.0,5.0,0.02482073307037353
57.884,1.0,5.0,0.02214208161458373
57.894,1.0,5.0,0.019208626495674248
57.904,1.0,5.0,0.016275171376764774
57.914,1.0,5.0,0.012544671539217234
57.924,1.0,5.0,0.008622434549033641
57.934,1.0,5.0,0.00583034548908472
57.944,1.0,5.0,0.0037163626635447135
57.954,1.0,5.0,0.0016023798380047085
57.964,1.0,5.0,-0.0003738078754395247
57.974,1.0,5.0,-0.0018019472016021609
57.984,1.0,5.0,-0.0031628153985366224
57.994,1.0,5.0,-0.004712632414884866
58.004,1.0,5.0,-0.006262449431233108
58.014,1.0,5.0,-0.006785050104372204
58.024,1.0,5.0,-0.007055370952002704
58.034,1.0,5.0,-0.00793067857157439
58.044,1.0,5.0,-0.008112635789439082
58.054,1.0,5.0,-0.008294593007303775
58.064,1.0,5.0,-0.0079110600752756
58.074,1.0,5.0,-0.007920680055394768
58.084,1.0,5.0,-0.007621433807071297
58.094,1.0,5.0,-0.005935698968823999
58.104,1.0,5.0,-0.0042499641305767
58.114,1.0,5.0,-0.0014878355315886438
58.124,1.0,5.0,0.0019284003064967688
58.134,1.0,5.0,0.005607432930264622
58.144,1.0,5.0,0.008400052890647203
58.154,1.0,5.0,0.010654937440995127
58.164,1.0,5.0,0.0124582136166282
58.174,1.0,5.0,0.013974199921358376
58.184,1.0,5.0,0.0153737167827785
58.194,1.0,5.0,0.016417284775525332
58.205,1.0,5.0,0.01746085276827216
58.215,1.0,5.0,0.018034186214208603
58.225,1.0,5.0,0.01865009106695652
58.235,1.0,5.0,0.019238069653511047
58.245,1.0,5.0,0.019905216805636883
58.255,1.0,5.0,0.021110099367797376
58.265,1.0,5.0,0.022392955236136915
58.275,1.0,5.0,0.023989119566977024
58.285,1.0,5.0,0.025601371377706527
58.295,1.0,5.0,0.02662915866822004
58.305,1.0,5.0,0.02765694595873356
58.315,1.0,5.0,0.027743556536734104
58.325,1.0,5.0,0.027895102649927134
58.335,1.0,5.0,0.02819434329867363
58.345,1.0,5.0,0.02710014320909977
58.355,1.0,5.0,0.026005943119525914
58.365,1.0,5.0,0.024286764394491914
58.375,1.0,5.0,0.02322744065895677
58.385,1.0,5.0,0.02222895780578256
58.395,1.0,5.0,0.02262492896988988
58.405,1.0,5.0,0.023020900133997203
58.415,1.0,5.0,0.024139588605612515
58.425,1.0,5.0,0.022963168378919364
58.435,1.0,5.0,0.022150169964879753
58.445,1.0,5.0,0.02345128236338496
58.455,1.0,5.0,0.024752394761890173
58.465,1.0,5.0,0.025154583156108856
58.475,1.0,5.0,0.025630886293947695
58.485,2.0,5.0,0.026567820459604263
58.495,2.0,5.0,0.024972503073513508
58.505,2.0,5.0,0.023248821031302214
58.515,2.0,5.0,0.02129175253212452
58.525,2.0,5.0,0.020900819543749092
58.535,2.0,5.0,0.01857077847234905
58.545,2.0,5.0,0.015566560090519488
58.555,2.0,5.0,0.012562341708689927
58.565,2.0,5.0,0.01185834566131234
58.575,2.0,5.0,0.010621693544089794
58.585,2.0,5.0,0.008955004438757897
58.595,2.0,5.0,0.00902578318491578
