t,mode,S,prom
37.35,5.0,10.0,-0.27701752483844755
37.36,5.0,10.0,-0.27932495772838595
37.37,5.0,10.0,-0.31414457261562345
37.38,5.0,10.0,-0.41706242561340334
37.39,1.0,1.0,-0.5600771248340607
37.4,1.0,1.0,-0.6414921373128891
37.41,1.0,1.0,-0.7229071497917174
37.42,1.0,1.0,-0.7263556718826294
37.43,1.0,1.0,-0.7190342724323273
37.44,1.0,1.0,-0.731519830226898
37.45,1.0,1.0,-0.7589959859848022
37.46,1.0,1.0,-0.7864721417427062
37.47,1.0,1.0,-0.819392055273056
37.48,1.0,1.0,-0.8541019678115843
37.49,1.0,1.0,-0.8925592541694641
37.5,1.0,1.0,-0.9322978615760803
37.51,1.0,1.0,-0.9720364689826964
37.52,1.0,1.0,-1.0101954579353332
37.53,1.0,1.0,-1.0445414543151856
37.54,1.0,1.0,-1.0701669692993163
37.55,1.0,1.0,-1.0850297510623932
37.56,1.0,1.0,-1.09989253282547
37.57,1.0,1.0,-1.1037564277648926
37.58,2.0,2.0,-1.0960068464279176
37.59,2.0,2.0,-1.0792811810970306
37.6,2.0,2.0,-1.0596620619297028
37.61,2.0,2.0,-1.039865440130234
37.62,2.0,2.0,-1.0203467309474945
37.63,2.0,2.0,-1.003883945941925
37.64,2.0,2.0,-0.9965827465057373
37.65,2.0,2.0,-1.0009358286857606
37.66,2.0,2.0,-1.013777196407318
37.67,2.0,2.0,-1.0301024675369264
37.68,2.0,2.0,-1.0620001554489136
37.69,2.0,2.0,-1.110442179441452
37.701,2.0,2.0,-1.169571191072464
37.711,2.0,2.0,-1.230662888288498
37.721,2.0,2.0,-1.2917545855045318
37.731,2.0,2.0,-1.3459988355636596
37.741,2.0,2.0,-1.389522385597229
37.751,2.0,2.0,-1.4682809114456177
37.761,2.0,2.0,-1.6283514022827148
37.771,2.0,2.0,-1.788421893119812
37.781,2.0,2.0,-1.9434199571609496
37.791,2.0,2.0,-1.9895784497261049
37.801,2.0,2.0,-1.952547001838684
37.811,2.0,2.0,-1.901409423351288
37.821,2.0,2.0,-1.8502718448638915
37.831,2.0,2.0,-1.8144846439361573
37.841,2.0,2.0,-1.7967727780342102
37.851,2.0,2.0,-1.7488595604896546
37.861,2.0,2.0,-1.6049176573753356
37.871,2.0,2.0,-1.460975754261017
37.881,2.0,2.0,-1.2572757184505463
37.891,2.0,2.0,-1.013856703042984
37.901,2.0,2.0,-0.6582510292530059
37.911,2.0,2.0,-0.27440095543861387
37.921,3.0,3.0,0.1094491183757782
37.931,3.0,3.0,0.3595317184925079
37.941,3.0,3.0,0.5561005651950837
37.951,3.0,3.0,0.8418958842754365
37.964,3.0,3.0,1.1811266839504242
37.974,3.0,3.0,1.520357483625412
37.984,3.0,3.0,1.812183260917664
37.994,3.0,3.0,1.9704947352409363
38.004,4.0,4.0,1.9506018519401551
38.014,4.0,4.0,1.8901436209678648
38.024,4.0,4.0,1.831057059764862
38.034,4.0,4.0,1.9197490930557248
38.044,4.0,4.0,2.088926100730896
38.054,4.0,4.0,2.197356939315796
38.064,4.0,4.0,2.2461238622665407
38.074,4.0,4.0,2.302571177482605
38.084,4.0,4.0,2.349331784248352
38.094,4.0,4.0,2.3898446798324584
38.104,4.0,4.0,2.429107165336609
38.114,4.0,4.0,2.468369650840759
38.124,4.0,4.0,2.5105187892913814
38.134,4.0,4.0,2.541496181488037
38.144,4.0,4.0,2.5526310205459595
38.154,4.0,4.0,2.5444653272628783
38.164,4.0,4.0,2.5362996339797967
38.174,4.0,4.0,2.5117901086807253
38.184,4.0,4.0,2.484861969947815
38.194,4.0,4.0,2.460027313232422
38.204,4.0,4.0,2.421376466751098
38.214,4.0,4.0,2.373846983909607
38.224,4.0,4.0,2.322059178352356
38.234,4.0,4.0,2.276602292060852
38.244,4.0,4.0,2.241421794891357
38.255,4.0,4.0,2.212436294555664
38.265,4.0,4.0,2.1804593324661257
38.275,4.0,4.0,2.1571458101272585
38.285,4.0,4.0,2.132995104789734
38.295,4.0,4.0,2.1039130449295045
38.305,4.0,4.0,2.07507438659668
38.315,4.0,4.0,2.0475343465805054
38.326,4.0,4.0,2.019994306564331
38.336,4.0,4.0,1.9855700969696044
38.346,4.0,4.0,1.9366945028305051
38.356,4.0,4.0,1.8710032939910888
38.366,4.0,4.0,1.7875156283378602
38.376,4.0,4.0,1.7040279626846313
38.386,4.0,4.0,1.6029745578765868
38.396,4.0,4.0,1.4857751488685609
38.406,4.0,4.0,1.353065365552902
38.416,4.0,4.0,1.205778968334198
38.426,4.0,4.0,1.0584925711154938
38.436,4.0,4.0,0.8980830147862433
38.446,4.0,4.0,0.7290534906089305
38.456,4.0,4.0,0.5461658470332622
38.466,4.0,4.0,0.3348953478038311
38.476,4.0,4.0,0.12362484857439995
38.486,5.0,5.0,-0.09047211483120915
38.496,5.0,5.0,-0.24202724769711492
38.506,5.0,5.0,-0.31453208401799204
38.516,5.0,5.0,-0.36224575340747833
38.526,5.0,5.0,-0.4099594227969646
38.536,5.0,5.0,-0.4835924215614796
38.546,5.0,5.0,-0.5871583864092825
38.556,5.0,5.0,-0.662435756623745
38.566,5.0,5.0,-0.6514309749007225
38.576,5.0,5.0,-0.6301898524165154
38.586,5.0,5.0,-0.5813918098807335
38.596,5.0,5.0,-0.5907351538538933
38.606,5.0,5.0,-0.6666821166872977
38.616,5.0,5.0,-0.7446532629430292
38.626,5.0,5.0,-0.828865599632263
38.636,5.0,5.0,-0.8650895535945892
38.646,5.0,5.0,-0.8639767467975616
38.658,5.0,5.0,-0.8708052575588225
38.668,5.0,5.0,-0.9245741426944732
38.678,5.0,5.0,-1.0194314122200012
38.687,5.0,5.0,-1.1142886817455293
38.698,5.0,5.0,-1.1386746525764466
38.708,5.0,5.0,-1.05688596367836
38.718,5.0,5.0,-1.0161149770021438
38.728,5.0,5.0,-0.9691027998924256
38.738,5.0,5.0,-0.9798581600189208
38.748,5.0,5.0,-0.970743668079376
38.758,5.0,5.0,-0.9442587137222289
38.768,5.0,5.0,-0.8976893305778504
38.778,5.0,5.0,-0.820267903804779
38.788,5.0,5.0,-0.7350156664848326
38.798,5.0,5.0,-0.694832444190979
38.808,5.0,5.0,-0.7477455437183379
38.818,5.0,5.0,-0.7609708100557326
38.828,5.0,5.0,-0.7741960763931275
38.838,5.0,5.0,-0.7345184803009034
38.848,5.0,5.0,-0.7122340321540832
38.858,5.0,5.0,-0.7118643641471862
38.868,5.0,5.0,-0.7346476316452025
38.878,5.0,5.0,-0.757430899143219
38.888,5.0,5.0,-0.8015026569366455
38.899,5.0,5.0,-0.8512167096138
38.909,5.0,5.0,-0.8752881705760955
38.919,5.0,5.0,-0.8986401140689849
38.929,5.0,5.0,-0.8656440943479538
38.94,5.0,5.0,-0.7369754642248154
38.95,5.0,5.0,-0.5667120903730393
38.96,5.0,5.0,-0.47398326396942136
38.97,5.0,5.0,-0.3683569341897964
38.98,5.0,5.0,-0.34258716404438017
38.99,5.0,5.0,-0.30635141432285307
39.0,5.0,5.0,-0.2597250133752823
39.01,5.0,5.0,-0.24447650611400604
39.02,5.0,5.0,-0.22922799885272976
39.03,5.0,5.0,-0.2784815490245819
39.04,5.0,5.0,-0.4236614644527436
39.05,5.0,5.0,-0.6040123105049133
39.06,5.0,5.0,-0.6961416453123093
39.07,5.0,5.0,-0.7882709801197053
39.08,5.0,5.0,-0.8030180990695953
39.09,5.0,5.0,-0.8209780752658845
39.1,5.0,5.0,-0.8565899193286894
39.11,5.0,5.0,-0.8939919412136078
39.12,5.0,5.0,-0.9313939630985261
39.13,5.0,5.0,-0.9633021056652067
39.14,5.0,5.0,-0.9938759267330168
39.15,5.0,5.0,-1.0274833559989929
39.16,5.0,5.0,-1.064370036125183
39.17,5.0,5.0,-1.1012567162513731
39.18,5.0,5.0,-1.1374626278877258
39.19,5.0,5.0,-1.1664310812950134
39.2,5.0,5.0,-1.1860275268554688
39.21,5.0,5.0,-1.198286724090576
39.22,5.0,5.0,-1.2105459213256835
39.23,5.0,5.0,-1.218200397491455
39.24,5.0,5.0,-1.224048662185669
39.25,5.0,5.0,-1.2267790913581849
39.26,5.0,5.0,-1.2197572231292724
39.27,5.0,5.0,-1.2046390056610108
39.28,5.0,5.0,-1.1877272129058838
39.29,5.0,5.0,-1.1720430254936218
39.3,5.0,5.0,-1.1637690901756286
39.31,5.0,5.0,-1.160375213623047
39.32,5.0,5.0,-1.156856381893158
39.33,5.0,5.0,-1.1552820563316346
39.34,5.0,5.0,-1.1494638085365296
39.35,5.0,5.0,-1.1384812235832211
39.36,5.0,5.0,-1.1352712750434877
39.37,5.0,5.0,-1.14444237947464
39.38,5.0,5.0,-1.1536134839057923
39.39,5.0,5.0,-1.1613889694213868
39.4,5.0,5.0,-1.1590755581855774
39.41,5.0,5.0,-1.1923335552215577
39.42,5.0,5.0,-1.325978899002075
39.43,5.0,5.0,-1.4596242427825927
39.44,5.0,5.0,-1.6342001676559448
39.45,5.0,5.0,-1.7313184857368469
39.46,5.0,5.0,-1.7453085064888
39.47,5.0,5.0,-1.7550138235092163
39.48,5.0,5.0,-1.7444767117500306
39.49,5.0,5.0,-1.7464036226272583
39.5,5.0,5.0,-1.7841938495635987
39.51,5.0,5.0,-1.8227352142333983
39.52,5.0,5.0,-1.761014187335968
39.53,5.0,5.0,-1.7225916981697085
39.54,5.0,5.0,-1.6426085829734802
39.55,5.0,5.0,-1.5943772673606873
39.56,5.0,5.0,-1.472101640701294
39.57,5.0,5.0,-1.3498260140419007
39.58,5.0,5.0,-0.9574193358421325
39.59,5.0,5.0,-0.37707072496414185
39.6,5.0,5.0,0.06838529109954834
39.61,5.0,5.0,0.3357870399951935
39.62,5.0,5.0,0.6031887888908386
39.63,5.0,5.0,0.906570726633072
39.64,5.0,5.0,1.3081005036830902
39.65,5.0,5.0,1.706872075796127
39.66,5.0,5.0,1.9592544615268708
39.67,5.0,5.0,2.2116368472576142
39.68,5.0,5.0,2.175904554128647
39.69,5.0,5.0,1.9655752837657927
39.701,5.0,5.0,1.9214159190654756
39.711,5.0,5.0,2.0994555234909056
39.721,5.0,5.0,2.277495127916336
39.731,5.0,5.0,2.4572863936424256
39.741,5.0,5.0,2.545031714439392
39.751,5.0,5.0,2.5853471755981445
39.761,5.0,5.0,2.6145843029022218
39.771,5.0,5.0,2.643821430206299
39.781,5.0,5.0,2.6711519241333006
39.791,5.0,5.0,2.694244909286499
39.801,5.0,5.0,2.7089959383010864
39.811,5.0,5.0,2.7046354532241823
39.821,5.0,5.0,2.7002749681472777
39.831,5.0,5.0,2.663156127929688
39.841,5.0,5.0,2.601168084144592
39.851,5.0,5.0,2.529281425476074
39.861,5.0,5.0,2.4468854427337647
39.871,5.0,5.0,2.364489459991455
39.881,5.0,5.0,2.2730037093162534
39.893,5.0,5.0,2.181801235675812
39.903,5.0,5.0,2.0978062033653258
39.914,5.0,5.0,2.0327707886695863
39.928,5.0,5.0,1.9677353739738463
39.938,5.0,5.0,1.9334670305252075
39.948,5.0,5.0,1.9244235277175905
39.958,5.0,5.0,1.9314770460128785
39.968,5.0,5.0,1.9557003498077392
39.978,5.0,5.0,1.9805379629135127
39.988,5.0,5.0,2.014113175868988
39.998,5.0,5.0,2.042621600627899
40.008,5.0,5.0,2.0570620775222777
40.018,5.0,5.0,2.048064374923706
40.028,5.0,5.0,2.0204543709754943
40.038,5.0,5.0,1.9804023385047915
40.048,5.0,5.0,1.9095980644226076
40.058,5.0,5.0,1.8066500902175904
40.068,5.0,5.0,1.664663064479828
40.078,5.0,5.0,1.4878154218196868
40.088,5.0,5.0,1.2837250441312793
40.098,5.0,5.0,1.086573839187622
40.108,5.0,5.0,0.8819933935999871
40.118,5.0,5.0,0.6768514052033424
40.128,5.0,5.0,0.4734677508473396
40.138,5.0,5.0,0.23580072075128555
40.148,5.0,5.0,0.019532330334186557
40.158,5.0,5.0,-0.20824256390333176
40.168,5.0,5.0,-0.3706287786364556
40.178,5.0,5.0,-0.41628696173429486
40.188,5.0,10.0,-0.41365411728620527
40.198,5.0,10.0,-0.4110212728381157
40.208,1.0,1.0,-0.45705107748508456
40.218,1.0,1.0,-0.5810779929161072
40.228,1.0,1.0,-0.6672109186649322
40.238,1.0,1.0,-0.6077310502529144
40.248,1.0,1.0,-0.5482511818408966
40.258,1.0,1.0,-0.4414346992969513
40.268,1.0,1.0,-0.4159810900688171
40.278,1.0,1.0,-0.48606768250465393
40.288,1.0,1.0,-0.5813589185476303
40.298,1.0,1.0,-0.6766501545906067
40.308,1.0,1.0,-0.7077150404453276
40.318,1.0,1.0,-0.6444582164287567
40.328,1.0,1.0,-0.6045601069927216
40.338,1.0,1.0,-0.675991415977478
40.348,1.0,1.0,-0.7530669033527374
40.358,1.0,1.0,-0.8453182637691498
40.368,1.0,1.0,-0.8886096477508546
40.378,1.0,1.0,-0.9059536814689635
40.389,1.0,1.0,-0.9191413640975952
40.399,1.0,1.0,-0.9183265030384063
40.409,1.0,1.0,-0.9071683049201965
40.419,1.0,1.0,-0.8932019233703613
40.429,1.0,1.0,-0.875360667705536
40.439,1.0,1.0,-0.8575194120407104
40.449,1.0,1.0,-0.8269736886024474
40.459,1.0,1.0,-0.781790602207184
40.469,1.0,1.0,-0.7351130008697508
40.479,1.0,1.0,-0.7037789940834045
40.489,1.0,1.0,-0.6724449872970581
40.499,1.0,1.0,-0.6561449289321899
40.509,1.0,1.0,-0.6473096013069153
40.519,1.0,1.0,-0.6427336931228638
40.529,1.0,1.0,-0.640064662694931
40.539,1.0,1.0,-0.6373956322669984
40.549,1.0,1.0,-0.641703999042511
40.559,1.0,1.0,-0.6542283654212953
40.569,1.0,1.0,-0.6694596409797668
40.579,1.0,1.0,-0.6899835944175721
40.589,1.0,1.0,-0.7105075478553772
40.599,1.0,1.0,-0.7387274086475373
40.609,1.0,1.0,-0.772130262851715
40.619,1.0,1.0,-0.8067835927009582
40.629,1.0,1.0,-0.8379928410053252
40.64,1.0,1.0,-0.8692020893096923
40.65,1.0,1.0,-0.8961509525775909
40.66,1.0,1.0,-0.9188384592533112
40.67,1.0,1.0,-0.9272959768772124
40.68,1.0,1.0,-0.9060416638851165
40.69,1.0,1.0,-0.8847873508930206
40.7,1.0,1.0,-0.8177240878343582
40.71,1.0,1.0,-0.6772581368684769
40.72,1.0,1.0,-0.44851440489292144
40.73,1.0,1.0,-0.2165292888879776
40.74,1.0,1.0,-0.09137824177742003
40.75,1.0,1.0,0.029429528117179873
40.76,1.0,1.0,0.06071905791759491
40.77,1.0,1.0,0.0697786957025528
40.78,1.0,1.0,0.05834177434444428
40.79,1.0,1.0,0.03933689296245575
40.8,1.0,1.0,-0.016749626398086546
40.81,1.0,1.0,-0.14650555849075317
40.82,1.0,1.0,-0.36844111084938047
40.83,1.0,1.0,-0.603706818819046
40.84,1.0,1.0,-0.7316993623971939
40.85,1.0,1.0,-0.8555157065391541
40.86,1.0,1.0,-0.8917773783206939
40.87,1.0,1.0,-0.9164086043834686
40.88,1.0,1.0,-0.9432034373283386
40.89,1.0,1.0,-0.9628750920295716
40.9,1.0,1.0,-0.9838167190551756
40.91,1.0,1.0,-0.9975977957248688
40.92,1.0,1.0,-1.002786648273468
40.93,2.0,2.0,-1.0012331485748291
40.94,2.0,2.0,-0.9999801278114319
40.95,2.0,2.0,-1.0041967630386353
40.96,2.0,2.0,-1.0097265779972076
40.97,2.0,2.0,-1.0166945457458496
40.981,2.0,2.0,-1.0241364002227784
40.991,2.0,2.0,-1.0353449344635013
41.001,2.0,2.0,-1.0522832870483398
41.011,2.0,2.0,-1.067510187625885
41.021,2.0,2.0,-1.086646056175232
41.031,2.0,2.0,-1.1050834774971008
41.041,2.0,2.0,-1.1217614650726315
41.051,2.0,2.0,-1.1340284705162047
41.061,2.0,2.0,-1.146295475959778
41.071,2.0,2.0,-1.155131947994232
41.081,2.0,2.0,-1.1632941603660585
41.091,2.0,2.0,-1.1671663045883178
41.101,2.0,2.0,-1.1631178617477418
41.111,2.0,2.0,-1.1590694189071655
41.121,2.0,2.0,-1.1512994050979617
41.131,2.0,2.0,-1.1436480164527894
41.141,2.0,2.0,-1.1357290744781494
41.151,2.0,2.0,-1.1316544651985168
41.161,2.0,2.0,-1.1322895288467407
41.171,2.0,2.0,-1.1832610845565796
41.181,2.0,2.0,-1.2337372779846192
41.191,2.0,2.0,-1.3911587715148923
41.201,2.0,2.0,-1.5856097221374512
41.211,2.0,2.0,-1.6886827945709229
41.221,2.0,2.0,-1.7915684700012209
41.231,2.0,2.0,-1.8004496216773986
41.241,2.0,2.0,-1.7823054909706115
41.251,2.0,2.0,-1.764419889450073
41.261,2.0,2.0,-1.7574539899826047
41.271,2.0,2.0,-1.744483494758606
41.281,2.0,2.0,-1.731512999534607
41.291,2.0,2.0,-1.6667210578918457
41.301,2.0,2.0,-1.6331759691238403
41.311,2.0,2.0,-1.665058636665344
41.321,2.0,2.0,-1.519117909669876
41.331,2.0,2.0,-1.4675084948539734
41.341,2.0,2.0,-1.319687902927399
41.351,2.0,2.0,-1.111811113357544
41.361,2.0,2.0,-0.7415100812911988
41.371,2.0,2.0,-0.23955974578857425
41.381,3.0,3.0,0.26239058971405027
41.391,3.0,3.0,0.7047327995300293
41.401,3.0,3.0,1.1065637707710263
41.411,3.0,3.0,1.5049604058265686
41.421,3.0,3.0,1.7616019070148468
41.432,3.0,3.0,2.0182434082031246
41.442,3.0,3.0,2.165168035030365
41.452,3.0,3.0,2.2682123303413397
41.462,4.0,4.0,2.227917659282684
41.472,4.0,4.0,2.0920510411262514
41.482,4.0,4.0,1.9561844229698184
41.492,4.0,4.0,1.9293503403663637
41.502,4.0,4.0,2.0114245414733887
41.512,4.0,4.0,2.0835315227508544
41.522,4.0,4.0,2.1307190537452696
41.532,4.0,4.0,2.177906584739685
41.542,4.0,4.0,2.2116130590438843
41.552,4.0,4.0,2.2312377929687495
41.562,4.0,4.0,2.248387861251831
41.572,4.0,4.0,2.2687501907348637
41.582,4.0,4.0,2.289112520217896
41.592,4.0,4.0,2.308382320404053
41.602,4.0,4.0,2.320540618896485
41.612,4.0,4.0,2.3176234006881717
41.622,4.0,4.0,2.301664066314697
41.632,4.0,4.0,2.285704731941223
41.642,4.0,4.0,2.265611863136292
41.652,4.0,4.0,2.2458732604980467
41.662,4.0,4.0,2.2256313800811767
41.672,4.0,4.0,2.2016231060028075
41.682,4.0,4.0,2.1776148319244384
41.694,4.0,4.0,2.1495075702667235
41.704,4.0,4.0,2.1226436376571653
41.714,4.0,4.0,2.1021947383880617
41.724,4.0,4.0,2.089906477928161
41.734,4.0,4.0,2.077618217468262
41.744,4.0,4.0,2.071492552757263
41.754,4.0,4.0,2.0642643213272094
41.764,4.0,4.0,2.0553200244903564
41.774,4.0,4.0,2.053101348876953
41.784,4.0,4.0,2.0508826732635494
41.794,4.0,4.0,2.057837080955505
41.804,4.0,4.0,2.0656636238098143
41.814,4.0,4.0,2.063875603675842
41.824,4.0,4.0,2.0558202505111693
41.834,4.0,4.0,2.037201166152954
41.844,4.0,4.0,1.9989204049110407
41.854,4.0,4.0,1.9421200156211853
41.864,4.0,4.0,1.8646896004676816
41.874,4.0,4.0,1.7873498558998109
41.884,4.0,4.0,1.6823405861854552
41.894,4.0,4.0,1.5487172663211823
41.904,4.0,4.0,1.3926136672496796
41.914,4.0,4.0,1.219816616177559
41.924,4.0,4.0,1.0272719979286191
41.934,4.0,4.0,0.8452911108732224
41.944,4.0,4.0,0.6622334510087967
41.954,4.0,4.0,0.48232044875621793
41.964,4.0,4.0,0.309775573015213
41.974,4.0,4.0,0.11865152716636658
41.984,5.0,5.0,-0.04480299353599548
41.994,5.0,5.0,-0.2114458441734314
42.004,5.0,5.0,-0.3557371616363525
42.014,5.0,5.0,-0.4102674424648285
42.024,5.0,5.0,-0.399651862680912
42.034,5.0,5.0,-0.38903628289699554
42.044,5.0,5.0,-0.4004699677228928
42.054,5.0,5.0,-0.4342520862817764
42.064,5.0,5.0,-0.4539641737937927
42.074,5.0,5.0,-0.46737947463989266
42.084,5.0,5.0,-0.4986629724502564
42.095,5.0,5.0,-0.49650481939315794
42.105,5.0,5.0,-0.48349936604499816
42.115,5.0,5.0,-0.525083926320076
42.125,5.0,5.0,-0.6153982624411584
42.135,5.0,5.0,-0.7177570044994355
42.145,5.0,5.0,-0.7815612256526947
42.155,5.0,5.0,-0.8143890500068665
42.165,5.0,5.0,-0.846282249689102
42.175,5.0,5.0,-0.8635329246520995
42.185,5.0,5.0,-0.8625831484794617
42.195,5.0,5.0,-0.8616333723068238
42.205,5.0,5.0,-0.8666362822055816
42.215,5.0,5.0,-0.8792642474174499
42.225,5.0,5.0,-0.8856951117515564
42.235,5.0,5.0,-0.8838688492774963
42.245,5.0,5.0,-0.8820425868034362
42.255,5.0,5.0,-0.8792809188365937
42.265,5.0,5.0,-0.8774146676063539
42.275,5.0,5.0,-0.8718496739864349
42.285,5.0,5.0,-0.8583321690559386
42.295,5.0,5.0,-0.8448146641254426
42.305,5.0,5.0,-0.8239252269268037
42.315,5.0,5.0,-0.8004182040691374
42.325,5.0,5.0,-0.7743761420249939
42.335,5.0,5.0,-0.7433410286903381
42.345,5.0,5.0,-0.7123059153556823
42.355,5.0,5.0,-0.6776126086711883
42.365,5.0,5.0,-0.6469319522380829
42.375,5.0,5.0,-0.6302588164806366
42.385,5.0,5.0,-0.6322588801383973
42.395,5.0,5.0,-0.6342589437961579
42.405,5.0,5.0,-0.6552570223808288
42.415,5.0,5.0,-0.6935867846012116
42.425,5.0,5.0,-0.747559779882431
42.435,5.0,5.0,-0.8117895722389221
42.445,5.0,5.0,-0.8760193645954133
42.455,5.0,5.0,-0.9395045518875121
42.465,5.0,5.0,-0.9871073007583617
42.475,5.0,5.0,-0.9991853833198547
42.485,5.0,5.0,-0.9543821275234222
42.496,5.0,10.0,-0.9095788717269896
42.506,5.0,10.0,-0.7671788215637206
42.516,5.0,10.0,-0.6151907086372376
42.526,5.0,10.0,-0.39942269325256347
42.536,5.0,10.0,-0.2533079326152802
42.546,5.0,10.0,-0.20478251576423645
42.557,5.0,10.0,-0.16955849528312683
42.567,5.0,10.0,-0.13067439794540406
42.577,5.0,10.0,-0.11421895623207091
42.587,5.0,10.0,-0.14733296632766724
42.597,5.0,10.0,-0.1872554302215576
42.607,5.0,10.0,-0.3139599680900574
42.617,5.0,10.0,-0.44944261312484735
42.627,1.0,1.0,-0.6467465460300446
42.637,1.0,1.0,-0.7723987698554992
42.647,1.0,1.0,-0.8066503286361696
42.657,1.0,1.0,-0.8265521764755249
42.667,1.0,1.0,-0.8644830882549286
42.677,1.0,1.0,-0.9073182225227356
42.687,1.0,1.0,-0.9473601937294006
42.697,1.0,1.0,-0.9816374838352204
42.707,1.0,1.0,-1.01591477394104
42.717,1.0,1.0,-1.043076258897781
42.727,1.0,1.0,-1.065633761882782
42.737,1.0,1.0,-1.086248219013214
42.747,1.0,1.0,-1.1047511100769043
42.757,1.0,1.0,-1.1232540011405945
42.767,1.0,1.0,-1.1391713619232178
42.777,1.0,1.0,-1.1553318738937377
42.787,1.0,1.0,-1.167146587371826
42.797,1.0,1.0,-1.1725504994392395
42.807,1.0,1.0,-1.174610674381256
42.817,1.0,1.0,-1.1751223802566528
42.827,2.0,2.0,-1.171954107284546
42.837,2.0,2.0,-1.1668295979499816
42.847,2.0,2.0,-1.1603490829467773
42.857,2.0,2.0,-1.1564274787902833
42.867,2.0,2.0,-1.1522014379501342
42.877,2.0,2.0,-1.1516312122344972
42.887,2.0,2.0,-1.1537897109985351
42.897,2.0,2.0,-1.1554937481880188
42.907,2.0,2.0,-1.1585777282714844
42.917,2.0,2.0,-1.1630997061729431
42.927,2.0,2.0,-1.1676216840744018
42.937,2.0,2.0,-1.168291652202606
42.947,2.0,2.0,-1.1653273820877077
42.957,2.0,2.0,-1.1632510066032409
42.967,2.0,2.0,-1.1665445685386655
42.977,2.0,2.0,-1.1661823153495787
42.987,2.0,2.0,-1.191254830360413
42.997,2.0,2.0,-1.3043927907943726
43.007,2.0,2.0,-1.4973055005073548
43.017,2.0,2.0,-1.6518598437309264
43.028,2.0,2.0,-1.8064141869544983
43.038,2.0,2.0,-1.8675512552261355
43.048,2.0,2.0,-1.886508119106293
43.058,2.0,2.0,-1.9129607796669008
43.068,2.0,2.0,-1.961040318012237
43.078,2.0,2.0,-2.0091198563575743
43.088,2.0,2.0,-2.0693675041198727
43.098,2.0,2.0,-2.111373710632324
43.108,2.0,2.0,-1.991661024093628
43.118,2.0,2.0,-1.7119292318820951
43.128,2.0,2.0,-1.4321974396705628
43.138,2.0,2.0,-1.229769265651703
43.148,2.0,2.0,-1.0609664261341094
43.158,2.0,2.0,-0.691657155752182
43.168,2.0,2.0,-0.13711654543876647
43.178,3.0,3.0,0.34381702542305
43.188,3.0,3.0,0.8610197842121123
43.198,3.0,3.0,1.27767453789711
43.208,3.0,3.0,1.5875464498996734
43.218,3.0,3.0,1.775648820400238
43.228,3.0,3.0,2.011180585622788
43.238,3.0,3.0,2.229899972677231
43.248,3.0,3.0,2.4422738552093506
43.258,3.0,3.0,2.4617654085159306
43.268,4.0,4.0,2.3253540992736816
43.278,4.0,4.0,2.2625498294830324
43.288,4.0,4.0,2.201344633102417
43.298,4.0,4.0,2.302820324897766
43.308,4.0,4.0,2.4276857614517207
43.318,4.0,4.0,2.479748606681824
43.328,4.0,4.0,2.4843820571899413
43.338,4.0,4.0,2.4899984359741207
43.348,4.0,4.0,2.494548940658569
43.358,4.0,4.0,2.5052869558334354
43.368,4.0,4.0,2.517181515693665
43.378,4.0,4.0,2.5246633291244507
43.39,4.0,4.0,2.5158843040466308
43.4,4.0,4.0,2.4930186510086054
43.41,4.0,4.0,2.4603989362716674
43.42,4.0,4.0,2.4218642950057983
43.43,4.0,4.0,2.3833296537399287
43.44,4.0,4.0,2.336271953582764
43.45,4.0,4.0,2.282181811332703
43.46,4.0,4.0,2.2318071126937866
43.47,4.0,4.0,2.1822275161743163
43.48,4.0,4.0,2.137060666084289
43.49,4.0,4.0,2.0969408750534058
43.5,4.0,4.0,2.060938036441803
43.51,4.0,4.0,2.0317320704460142
43.52,4.0,4.0,2.0120422363281247
43.53,4.0,4.0,1.992352402210236
43.541,4.0,4.0,1.9888703465461728
43.551,4.0,4.0,1.9963901400566104
43.561,4.0,4.0,1.9981331706047056
43.571,4.0,4.0,1.9955928921699524
43.581,4.0,4.0,1.9891492962837216
43.592,4.0,4.0,1.9824387311935423
43.602,4.0,4.0,1.9708523988723756
43.612,4.0,4.0,1.9425536990165713
43.622,4.0,4.0,1.908400285243988
43.632,4.0,4.0,1.8557831048965452
43.642,4.0,4.0,1.775238072872162
43.652,4.0,4.0,1.6675077497959137
43.662,4.0,4.0,1.5373668253421784
43.672,4.0,4.0,1.407225900888443
43.682,4.0,4.0,1.2596345961093902
43.692,4.0,4.0,1.1011221677064895
43.702,4.0,4.0,0.9414956837892533
43.712,4.0,4.0,0.7864769212901592
43.722,4.0,4.0,0.6314581587910653
43.732,4.0,4.0,0.4815356343984604
43.742,4.0,4.0,0.33863345384597776
43.752,4.0,4.0,0.2032213240861893
43.762,4.0,4.0,0.07202644050121307
43.772,5.0,5.0,-0.05916844308376312
43.782,5.0,5.0,-0.19719810783863068
43.792,5.0,5.0,-0.35082480907440183
43.802,5.0,5.0,-0.44719543457031247
43.812,5.0,5.0,-0.4009629897773266
43.822,5.0,5.0,-0.3303537622094154
43.832,5.0,5.0,-0.24637700617313385
43.842,5.0,5.0,-0.2631624847650528
43.852,5.0,5.0,-0.3248656988143921
43.862,5.0,5.0,-0.347847718000412
43.872,5.0,5.0,-0.3708297371864319
43.882,5.0,5.0,-0.36213446259498594
43.892,5.0,5.0,-0.3348162353038788
43.902,5.0,5.0,-0.35891470313072205
