t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
32.534,-0.6593928337097168,0.9764774441719056,18.422080993652344,-1.383129000663757,-1.452697515487671,0.0,0.0,-0.7617139220237733,0.0,0.0
32.547,-0.6089913249015808,1.096649169921875,37.485248565673835,-1.316027283668518,-0.5936704874038696,0.0,0.0,-0.7617139220237733,0.0,0.0
32.56,-0.5942755341529846,1.1480413675308228,43.50625228881836,-1.2214092016220093,1.1436699628829956,0.0,0.0,-0.3662342429161072,0.0,0.0
32.574,-0.5782437920570374,0.883739948272705,82.41650390625,-1.1139805316925049,3.0947535037994385,0.0,0.0,0.44607815146446234,0.0,0.0
32.587,-0.5616507530212401,0.8847491145133971,-33.81009292602539,-1.0046331882476809,3.1359150409698486,0.0,0.0,0.6060851216316223,0.0,0.0
32.6,-0.5674152374267578,0.5883665084838867,34.96921157836914,-0.9303101897239683,1.9545546770095823,0.0,0.0,0.6060851216316223,0.0,0.0
32.614,-0.5519713163375856,0.6741958856582642,35.563335418701165,-0.8196735382080078,2.726215362548828,0.0,0.0,0.8150221109390259,0.0,0.0
32.627,-0.5282115340232849,0.678067684173584,-1.4392375946044922,-0.6992982625961304,3.4287359714508057,0.0,0.0,1.0884543657302856,0.0,0.0
32.64,-0.5048367381095886,0.6859312057495117,-3.8494973182678223,-0.5825985074043274,3.4879939556121826,0.0,0.0,1.0884543657302856,0.0,0.0
32.654,-0.47905170917510986,0.5839203000068665,12.082258224487305,-0.5134299993515015,3.4034295082092285,0.0,0.0,1.3784395456314087,0.0,0.0
32.667,-0.44835996627807617,0.5506519675254822,7.805985927581787,-0.4313383400440216,3.622687101364136,0.0,0.0,1.6226119995117188,0.0,0.0
32.68,-0.4205170869827271,0.4557270109653473,18.623292922973636,-0.39483755826950073,3.805020332336426,0.0,0.0,1.7898514270782473,0.0,0.0
32.694,-0.45675143599510193,0.2949385643005371,17.822948455810547,-0.4117199778556824,3.928133010864258,0.0,0.0,1.8757888078689573,0.0,0.0
32.707,-0.46728575229644775,0.29014259576797485,7.005319595336913,-0.43761757016181946,4.088396072387695,0.0,0.0,1.9196020364761357,0.0,0.0
32.721,-0.473766565322876,0.3918105661869049,-5.649442672729492,-0.45103970170021057,4.199995517730713,0.0,0.0,2.067882537841797,0.0,0.0
32.734,-0.4903038144111633,0.1795651614665985,6.3422441482543945,-0.4990781247615814,4.463876247406006,0.0,0.0,2.2519350051879883,0.0,0.0
32.747,-0.505664587020874,0.12486651539802553,-5.6276140213012695,-0.5541543960571289,4.502946376800537,0.0,0.0,2.2519350051879883,0.0,0.0
32.761,-0.5200418829917908,-0.11530792713165285,5.262896060943604,-0.5990862846374512,4.604292869567871,0.0,0.0,2.208348512649536,0.0,0.0
32.774,-0.5325027108192444,-0.19123989343643188,-1.4866366386413574,-0.6412193179130553,4.912799835205078,0.0,0.0,2.253241777420044,0.0,0.0
32.787,-0.5292572379112244,-0.18876755237579343,5.837796688079834,-0.6812995672225952,4.951634407043457,0.0,0.0,2.289961576461792,0.0,0.0
32.801,-0.5319930911064148,-0.18422412872314453,-9.406703948974608,-0.6750248670578003,4.933655261993408,0.0,0.0,2.289961576461792,0.0,0.0
32.814,-0.4776560366153717,-0.28274017572402954,-0.340309739112854,-0.6299803256988524,4.904627323150635,0.0,0.0,2.1684670448303223,0.0,0.0
32.827,-0.4972242414951325,-0.37958094477653503,-0.7610499858856201,-0.6295841932296753,4.904067993164063,0.0,0.0,2.163130044937134,0.0,0.0
32.841,-0.42872533202171326,-0.29439595341682434,4.714196681976318,-0.5752782225608826,4.908313751220703,0.0,0.0,2.0634710788726807,0.0,0.0
32.854,-0.39600911736488337,-0.4185818135738373,6.949004173278809,-0.49188008904457087,4.854199409484863,0.0,0.0,1.960744380950928,0.0,0.0
32.867,-0.3617943227291107,-0.5090758204460144,4.877342224121094,-0.4264270067214966,4.758085250854492,0.0,0.0,2.038733959197998,0.0,0.0
32.881,-0.4090571999549866,-0.6817944049835205,-1.1168360710144043,-0.45272567868232727,4.7109060287475595,0.0,0.0,2.1417179107666016,0.0,0.0
32.894,-0.4597013294696808,-0.8259055614471436,-2.7384102344512935,-0.4899863302707672,4.671026229858398,0.0,0.0,2.126309633255005,0.0,0.0
32.907,-0.5113179087638855,-0.9195072054862976,2.371358871459961,-0.5420957803726196,4.5699777603149405,0.0,0.0,2.126309633255005,0.0,0.0
32.921,-0.5209776759147644,-0.9216247797012328,9.812047958374023,-0.5404148101806641,4.4311628341674805,0.0,0.0,2.1772611141204834,0.0,0.0
32.934,-0.4610846638679504,-0.8631461858749389,10.387413024902344,-0.48916816711425776,4.330743789672852,0.0,0.0,2.1988487243652344,0.0,0.0
32.947,-0.4883758723735809,-0.8449426889419556,12.272764205932615,-0.48660558462142944,4.350722312927246,0.0,0.0,2.1550545692443848,0.0,0.0
32.962,-0.42677685618400574,-0.8237210512161256,14.142134666442873,-0.41190439462661743,4.38512134552002,0.0,0.0,2.1550545692443848,0.0,0.0
32.974,-0.412682980298996,-1.0622506141662598,23.24328994750977,-0.4049570262432098,4.523917198181152,0.0,0.0,1.9280558824539185,0.0,0.0
32.988,-0.4324911534786224,-1.1328411102294922,-17.899837493896484,-0.4118099212646485,4.512363433837891,0.0,0.0,1.8158825635910036,0.0,0.0
33.001,-0.4583929777145386,-1.2303570508956907,15.026681900024414,-0.44742304086685186,4.468326568603516,0.0,0.0,1.696617603302002,0.0,0.0
33.014,-0.4844295680522919,-1.2601144313812256,-33.03643798828125,-0.4692819714546204,3.8606681823730473,0.0,0.0,1.5547096729278564,0.0,0.0
33.028,-0.49816730618476873,-1.1064977645874023,-20.56074905395508,-0.4778279960155487,3.379991292953491,0.0,0.0,1.3963589668273926,0.0,0.0
33.041,-0.4771828949451447,-0.9573274850845338,-17.820068359375,-0.4612480700016022,3.117321252822876,0.0,0.0,1.2272024154663086,0.0,0.0
33.054,-0.4512054324150085,-0.67305588722229,-13.922622680664062,-0.4438091516494751,2.370501518249512,0.0,0.0,1.0580047369003296,0.0,0.0
33.068,-0.42700222134590154,-0.48919886350631714,-10.763686180114746,-0.41411420702934265,1.9004843235015867,0.0,0.0,0.8901480436325073,0.0,0.0
33.081,-0.40558886528015137,-0.3754541277885437,-11.376360893249512,-0.40399399399757385,1.3941848278045654,0.0,0.0,0.7254472374916077,0.0,0.0
33.095,-0.44814857840538025,-0.2997630536556244,-11.996541976928713,-0.4398561120033264,0.9002192020416259,0.0,0.0,0.5824952721595764,0.0,0.0
33.108,-0.49061647057533264,-0.27867233753204346,-10.427896499633787,-0.4412968754768372,0.4855211079120636,0.0,0.0,0.4554084241390228,0.0,0.0
33.121,-0.5082169771194458,-0.3328644633293152,-7.321632385253905,-0.4470628201961517,0.17518198490142822,0.0,0.0,0.3395466208457947,0.0,0.0
33.134,-0.510245680809021,-0.4517921209335327,-14.685956954956056,-0.4543459117412567,-0.1772646605968475,0.0,0.0,0.1508641242980957,0.0,0.0
33.148,-0.5089010000228882,-0.523124098777771,17.127954483032227,-0.48087128996849055,-0.30692818760871887,0.0,0.0,0.1508641242980957,0.0,0.0
33.161,-0.5105880498886108,-0.6419743895530701,-0.4105009138584137,-0.531047523021698,-0.5261915922164917,0.0,0.0,0.06460605561733246,0.0,0.0
33.174,-0.4606450498104096,-0.995412826538086,44.57787322998047,-0.4825042188167572,-0.929276406764984,0.0,0.0,0.28918778896331787,0.0,0.0
33.188,-0.4056339263916016,-1.068894863128662,22.598402023315433,-0.4246107041835785,-0.3582192063331604,0.0,0.0,0.5103658437728882,0.0,0.0
33.201,-0.35020297765731806,-1.1446497440338137,-15.08981227874756,-0.3663162887096405,-0.38652253150939936,0.0,0.0,0.5103658437728882,0.0,0.0
33.214,-0.3304899036884308,-1.0956482887268066,-1.3690084218978882,-0.295379102230072,0.956307828426361,0.0,0.0,0.3748267889022827,0.0,0.0
33.228,-0.3153618574142456,-0.9618748426437378,-41.70729446411133,-0.24072594940662384,-0.17323559522628784,0.0,0.0,0.19468140602111816,0.0,0.0
33.241,-0.30295401811599726,-0.664183497428894,-26.245079040527344,-0.18261946737766263,-1.12493097782135,0.0,0.0,-0.031185638159513477,0.0,0.0
33.254,-0.2891826033592224,-0.31700873374938965,-7.815594673156737,-0.12588240206241608,-1.413485050201416,0.0,0.0,-0.1874729543924332,0.0,0.0
33.268,-0.2366095334291458,-0.10279379040002824,-2.446132183074951,-0.07090269774198532,-1.3829810619354248,0.0,0.0,-0.3117380738258362,0.0,0.0
33.281,-0.18562127649784088,-0.03700248524546623,-7.3281235694885245,-0.01664794236421585,-1.3664846420288086,0.0,0.0,-0.4210442006587982,0.0,0.0
33.294,-0.13588912785053253,-0.09872456640005112,-13.144251823425291,0.036116868257522576,-1.4060331583023071,0.0,0.0,-0.4190544784069061,0.0,0.0
33.308,-0.08740005642175673,-0.2483870089054108,-9.70637798309326,0.09015206247568129,-1.3571563959121704,0.0,0.0,-0.370196670293808,0.0,0.0
33.321,-0.03896461054682732,-0.3822729587554932,-1.9001684188842771,0.14381486177444458,-1.2813595533370972,0.0,0.0,-0.33524370193481445,0.0,0.0
33.335,0.010434122756123545,-0.5450710654258728,13.682744026184082,0.1940138190984726,-1.2974839210510254,0.0,0.0,-0.12283703684806824,0.0,0.0
33.348,0.05892838537693024,-0.5677856206893921,-6.633767604827881,0.24398827552795407,-1.2952852249145508,0.0,0.0,-0.12283703684806824,0.0,0.0
33.361,0.06975385546684265,-0.6552585959434509,9.742650032043455,0.28769004344940186,-1.2941075563430786,0.0,0.0,-0.05099846422672272,0.0,0.0
33.374,0.04753026738762856,-0.7178950309753418,5.151130676269531,0.21923285722732544,-1.3111898899078367,0.0,0.0,-0.0382498875260353,0.0,0.0
33.388,0.04029834270477295,-0.645103394985199,-2.3109085559844966,0.15380123257637024,-1.238577127456665,0.0,0.0,-0.10918135195970537,0.0,0.0
33.401,-0.00542930094525218,-0.6168888211250305,3.311691999435425,0.09043341130018234,-1.2284613847732544,0.0,0.0,-0.10918135195970537,0.0,0.0
33.414,-0.006406224332749844,-0.4066431224346161,1.8699243068695068,0.08957980573177338,-1.1496679782867432,0.0,0.0,-0.22406867146492004,0.0,0.0
33.428,0.042417805641889565,-0.3441316783428192,-8.285863876342773,0.12195724993944168,-1.1382426023483276,0.0,0.0,-0.270811140537262,0.0,0.0
33.441,0.08406952023506163,-0.31878462433815,-7.640207290649414,0.14051298797130585,-1.1556828022003174,0.0,0.0,-0.30747660994529724,0.0,0.0
33.455,0.07416946440935136,-0.33751434087753296,-4.387834548950195,0.12286597490310668,-1.1621196269989014,0.0,0.0,-0.3524645268917084,0.0,0.0
33.468,0.06360317766666412,-0.399077981710434,-3.690661430358887,0.08139712363481522,-1.1572083234786987,0.0,0.0,-0.40976545214653015,0.0,0.0
33.481,0.05421766638755798,-0.44087952375411993,-3.4233503341674805,0.024993320927023888,-1.0845590829849243,0.0,0.0,-0.4439370334148407,0.0,0.0
33.495,0.06980348378419876,-0.4600734412670136,6.415611267089844,0.03341546282172203,-0.8158259987831116,0.0,0.0,-0.5238217115402222,0.0,0.0
33.508,0.06280570477247238,-0.472211867570877,-5.379032611846924,0.04382885992527008,-0.8174787759780883,0.0,0.0,-0.5238217115402222,0.0,0.0
33.522,0.06913650035858153,-0.448373019695282,1.1125696897506714,0.050141852349042886,-0.8166970014572142,0.0,0.0,-0.5433850288391113,0.0,0.0
33.535,0.07736095786094666,-0.3356100916862488,0.37380045652389526,0.10119935870170592,-0.9104534387588499,0.0,0.0,-0.5162023305892944,0.0,0.0
33.548,0.08542465418577194,-0.35813543200492853,-7.98475170135498,0.09431613981723784,-0.9599615335464476,0.0,0.0,-0.5111654996871948,0.0,0.0
33.561,0.09427696466445923,-0.32758742570877075,11.79429817199707,0.11885861307382584,-1.0317078828811646,0.0,0.0,-0.5111654996871948,0.0,0.0
33.574,0.10269775986671448,-0.29883360862731934,0.8213326334953309,0.1686372458934784,-1.2744994163513184,0.0,0.0,-0.4821275770664215,0.0,0.0
33.588,0.10530172288417816,-0.2320747524499893,-2.0592749118804927,0.21049942076206207,-1.3830059766769407,0.0,0.0,-0.5008631944656372,0.0,0.0
33.601,0.060223236680030816,-0.20057553052902224,1.2523702383041382,0.20535241067409515,-1.386091947555542,0.0,0.0,-0.5581091046333313,0.0,0.0
33.614,0.04974627494812012,-0.13502317667007446,-6.498907566070557,0.13151992857456207,-1.6417356729507446,0.0,0.0,-0.5830796957015991,0.0,0.0
33.628,0.04885394871234894,-0.13193270564079285,-0.9447298645973203,0.06858693063259125,-1.7421766519546509,0.0,0.0,-0.6101064682006836,0.0,0.0
33.641,0.08794729411602019,-0.1460673213005066,-5.071347236633301,0.05166909471154213,-1.7987104654312134,0.0,0.0,-0.644026517868042,0.0,0.0
33.654,0.10605316609144212,-0.15250980854034424,-7.524695873260497,0.03180643171072006,-1.827863931655884,0.0,0.0,-0.7504864335060119,0.0,0.0
33.668,0.06434255093336105,-0.0860421359539032,-7.578404903411865,-0.032639212906360626,-1.8776831626892088,0.0,0.0,-0.7504864335060119,0.0,0.0
33.681,0.012950165197253227,0.014410629868507384,-2.2910802364349365,-0.07888980954885481,-1.9041724205017088,0.0,0.0,-0.7944024801254272,0.0,0.0
33.695,-0.03825298324227333,0.09554792940616608,7.574525833129882,-0.15056508779525757,-1.8593149185180664,0.0,0.0,-0.9204789996147155,0.0,0.0
33.708,-0.08778182417154312,0.10907703638076782,5.247717380523682,-0.15715870261192322,-1.6537539958953855,0.0,0.0,-0.9204789996147155,0.0,0.0
33.721,-0.04546695575118065,0.13383987545967102,-4.861792087554932,-0.10944244265556335,-1.2517852783203125,0.0,0.0,-0.9619483947753905,0.0,0.0
33.736,-0.003993285819888114,0.1967850923538208,-12.473502159118652,-0.038176055997610085,0.7465662956237794,0.0,0.0,-1.0114171504974363,0.0,0.0
33.749,0.03816702589392663,0.19090084731578827,4.407748699188232,0.032142385840415955,0.7814129590988158,0.0,0.0,-1.0114171504974363,0.0,0.0
33.763,0.02358257584273815,0.16935357451438904,-9.711654663085936,-0.01574939675629139,1.2180570363998413,0.0,0.0,-1.0444992780685425,0.0,0.0
33.776,-0.023208171129226685,0.009853556752204897,6.03957462310791,-0.07993776351213454,-1.349410891532898,0.0,0.0,-0.9372739791870115,0.0,0.0
33.79,-0.04052463173866272,-0.01882126927375793,1.18889582157135,-0.07038300484418869,-1.5687222480773926,0.0,0.0,-0.975413978099823,0.0,0.0
33.803,-0.03386238217353821,-0.032600030303001404,-2.1605775356292725,-0.03634002059698105,-1.5669585466384888,0.0,0.0,-0.9402933120727539,0.0,0.0
33.816,-0.04981906712055206,-0.13457326591014862,1.7969012260437012,-0.06748299300670624,-1.4431533813476562,0.0,0.0,-0.9172118902206421,0.0,0.0
33.829,-0.0924372225999832,-0.11000111699104308,-3.015026330947876,-0.1234803944826126,-1.5730834007263184,0.0,0.0,-0.9493983387947081,0.0,0.0
33.843,-0.09774908423423768,0.012415915727615356,-5.2921881675720215,-0.12778180837631226,-1.7119691371917725,0.0,0.0,-0.9724591970443724,0.0,0.0
33.856,-0.09263487905263901,0.14164599776268005,-2.435351848602295,-0.09839047491550444,-1.7905051708221436,0.0,0.0,-0.970925509929657,0.0,0.0
33.869,-0.0862047001719475,0.2205984592437744,-2.829721450805664,-0.06495610624551773,-1.8502857685089111,0.0,0.0,-0.9709161520004272,0.0,0.0
33.883,-0.1043729931116104,0.25435104966163635,-9.638678550720215,-0.1422841250896454,-1.993474006652832,0.0,0.0,-1.009219527244568,0.0,0.0
33.896,-0.12409038841724396,0.3398703634738922,-18.984302520751957,-0.17833483219146729,-2.179939746856689,0.0,0.0,-1.0571236610412598,0.0,0.0
33.909,-0.1450854241847992,0.33764466643333435,1.9613071680068968,-0.23474763333797452,-2.253023624420166,0.0,0.0,-1.0571236610412598,0.0,0.0
33.925,-0.16707843542099,0.35789361596107483,9.133641242980957,-0.30608987808227534,-2.231128931045532,0.0,0.0,-1.1098917722702026,0.0,0.0
33.938,-0.18878605961799624,0.3214071989059448,2.7861535549163814,-0.36554580926895136,-2.2237038612365723,0.0,0.0,-1.1381770372390747,0.0,0.0
33.952,-0.21010996401309967,0.3219406306743622,-1.7913132905960083,-0.3844983577728272,-2.228891372680664,0.0,0.0,-1.1585087776184082,0.0,0.0
33.965,-0.23354847729206085,0.2798687219619751,2.1572337150573726,-0.44653776288032526,-2.1842098236083984,0.0,0.0,-1.1703739166259766,0.0,0.0
33.978,-0.2380798310041428,0.2441763281822205,0.11903643608093262,-0.4606914520263672,-2.1622385978698726,0.0,0.0,-1.158153414726257,0.0,0.0
33.992,-0.29227325320243835,0.22336190938949585,0.9632885456085203,-0.5004043579101562,-2.160092353820801,0.0,0.0,-1.1508827209472656,0.0,0.0
34.005,-0.28142231702804565,0.1971183717250824,-1.8469959497451784,-0.5159727334976196,-2.139338254928589,0.0,0.0,-1.1696921586990356,0.0,0.0
34.018,-0.26320695877075195,0.18136912584304807,-4.80834436416626,-0.49690964818000793,-2.1684393882751465,0.0,0.0,-1.158210277557373,0.0,0.0
34.031,-0.24480208754539487,0.12882547080516815,-7.538457870483398,-0.4740470349788666,-2.2629499435424805,0.0,0.0,-1.1126238107681274,0.0,0.0
34.045,-0.227593332529068,0.04461045563220978,-5.702952861785889,-0.4344327449798584,-2.35379958152771,0.0,0.0,-1.0334579944610596,0.0,0.0
34.058,-0.21255236864089969,0.02042219042778015,-3.9555830955505367,-0.39076617360115046,-2.450265884399414,0.0,0.0,-1.0334579944610596,0.0,0.0
34.071,-0.20530256628990173,0.017721235752105713,-4.228936195373535,-0.34803587198257446,-2.5582892894744877,0.0,0.0,-1.0189757347106934,0.0,0.0
34.085,-0.23284900188446045,0.04104290530085564,-8.32422161102295,-0.3642885982990265,-2.615823268890381,0.0,0.0,-1.0797138214111328,0.0,0.0
34.098,-0.259566992521286,0.036871690303087234,3.4588694572448726,-0.37603345513343805,-2.6151700019836426,0.0,0.0,-1.1135059595108032,0.0,0.0
34.111,-0.2803550064563751,0.1493535339832306,-1.9845396280288696,-0.40058678388595587,-2.6279726028442383,0.0,0.0,-1.1135059595108032,0.0,0.0
34.125,-0.3117961287498474,0.3768041133880615,7.72201681137085,-0.4818009436130524,-2.5239055156707764,0.0,0.0,-1.1678564548492432,0.0,0.0
34.138,-0.34138014912605286,0.49105221033096313,-6.12122106552124,-0.5674113035202025,-2.4074409008026123,0.0,0.0,-1.2041507959365845,0.0,0.0
34.152,-0.37042975425720215,0.4843262434005737,0.6811916828155518,-0.6052662134170532,-2.4254796504974365,0.0,0.0,-1.214016675949097,0.0,0.0
34.172,-0.4044684767723084,0.8515700101852418,-15.240212440490724,-0.679003119468689,-2.2432477474212646,0.0,0.0,-1.233573317527771,0.0,0.0
34.178,-0.4536794722080231,1.1484739780426023,-6.365945816040039,-0.7616788148880005,-2.8390004634857178,0.0,0.0,-1.3201208114624023,0.0,0.0
34.192,-0.45274880528450007,1.3864152431488037,-16.252880096435547,-0.7951402664184569,-4.216118335723877,0.0,0.0,-1.4237909317016602,0.0,0.0
34.205,-0.449227511882782,1.3733482360839844,-31.30357360839844,-0.8237209916114806,-4.65192413330078,0.0,0.0,-1.4729783535003662,0.0,0.0
34.218,-0.4519140422344208,1.154611110687256,-26.83719062805176,-0.8409433364868163,-3.687310695648194,0.0,0.0,-1.4133753776550293,0.0,0.0
34.232,-0.5101590156555176,0.9237337708473203,3.2707481384277344,-0.9119889140129088,-2.788813591003418,0.0,0.0,-1.3815654516220093,0.0,0.0
34.245,-0.557434618473053,0.8880047202110289,26.740381240844727,-1.0019041299819946,-2.540815591812134,0.0,0.0,-1.6962475776672363,0.0,0.0
34.258,-0.5887985825538635,0.9608247280120848,17.670196533203125,-1.1020418405532837,-2.6837098598480225,0.0,0.0,-1.6962475776672363,0.0,0.0
34.271,-0.6255019903182985,1.05818510055542,-8.120002746582031,-1.2083590030670166,-2.964980125427246,0.0,0.0,-1.6523408889770508,0.0,0.0
34.285,-0.6121336221694945,1.1216193437576294,-1.8201828002929688,-1.2034695148468018,-1.8244163990020752,0.0,0.0,-0.8347249627113342,0.0,0.0
34.298,-0.5643378496170044,1.1219549179077148,44.89155960083008,-1.1145641803741455,0.3630779981613159,0.0,0.0,-0.7138625383377075,0.0,0.0
34.311,-0.5169018507003784,1.1580216884613037,-12.782218933105469,-1.0252007246017456,0.353316068649292,0.0,0.0,-0.7138625383377075,0.0,0.0
34.325,-0.46725833415985113,1.1597499847412107,59.162551879882805,-0.9177151918411256,1.9112195968627927,0.0,0.0,-0.5523380637168884,0.0,0.0
34.338,-0.4355968236923218,0.7664436101913453,83.2488555908203,-0.8535603284835814,0.4246951043605805,0.0,0.0,0.3427596688270569,0.0,0.0
34.351,-0.4714610874652863,0.606367290019989,-7.164122104644776,-0.8261504173278807,0.8475685715675354,0.0,0.0,0.4147991240024567,0.0,0.0
34.365,-0.5087875723838806,0.5816937685012817,-11.356706619262695,-0.801402747631073,0.8590832352638244,0.0,0.0,0.4147991240024567,0.0,0.0
34.378,-0.4984419345855713,0.7739427685737611,29.8218994140625,-0.7063160538673401,2.6396162509918213,0.0,0.0,0.6725407242774963,0.0,0.0
34.392,-0.4796618521213532,0.7982584834098816,1.5605393648147583,-0.6104738712310791,2.8519957065582275,0.0,0.0,0.8804666996002197,0.0,0.0
