t,k_pos,k_vel,k_acc,a_pos,a_vel,a_acc,e_pos,e_vel,e_acc,R10
67.327,0.0933656394481659,-0.24068149924278257,1.749692678451538,0.19083209335803983,-0.4000700116157532,0.0,0.0,0.3518936038017273,0.0,0.0
67.34,0.08574630320072174,-0.21913745999336243,-4.438119888305664,0.16892020404338837,-0.3292837738990784,0.0,0.0,0.30988144874572754,0.0,0.0
67.353,0.08525464683771133,-0.18269675970077515,-6.198085308074951,0.12019411474466324,-0.007371664047241211,0.0,0.0,0.2542250156402588,0.0,0.0
67.367,0.04958051443099976,-0.1463060975074768,0.40183568000793457,0.11468307673931122,0.1619325429201126,0.0,0.0,0.23090149462223053,0.0,0.0
67.38,0.07377628982067107,-0.1222534105181694,1.518717885017395,0.15020549297332764,0.14357829093933103,0.0,0.0,0.2065763771533966,0.0,0.0
67.394,0.09356026351451872,-0.11357580870389938,1.9721564054489136,0.20723481476306915,0.11858299374580385,0.0,0.0,0.2100832164287567,0.0,0.0
67.407,0.11187533289194108,-0.07252749055624008,4.872649192810059,0.26146870851516724,0.11429086327552795,0.0,0.0,0.20948372781276703,0.0,0.0
67.42,0.1303682178258896,-0.0769403800368309,-1.4564430713653564,0.27601906657218933,0.11665195226669312,0.0,0.0,0.20948372781276703,0.0,0.0
67.434,0.10724999755620956,-0.061701428145170205,0.5317479372024536,0.2653384804725647,0.10930455476045609,0.0,0.0,0.24616579711437225,0.0,0.0
67.447,0.1131521463394165,-0.033408187329769135,0.3084372580051422,0.26789796352386475,0.08156706392765045,0.0,0.0,0.30054235458374023,0.0,0.0
67.46,0.11249721050262453,-0.011505633592605593,-4.562585830688477,0.21292433142662048,0.06156076863408089,0.0,0.0,0.2741001844406128,0.0,0.0
67.474,0.10609960556030272,-0.005079448223114014,1.3206342458724976,0.1687210351228714,0.06701231002807617,0.0,0.0,0.2581720352172852,0.0,0.0
67.487,0.07983799278736113,0.006427817046642304,3.413094043731689,0.16186976432800293,0.11797039210796356,0.0,0.0,0.255125105381012,0.0,0.0
67.5,0.07072215527296066,-0.009403608739376066,4.625443458557129,0.14796587824821472,0.15176859498023987,0.0,0.0,0.2580461800098419,0.0,0.0
67.514,0.09397357702255248,-0.02761537581682205,0.038662925362586975,0.12721402943134308,0.12024979293346404,0.0,0.0,0.25163573026657104,0.0,0.0
67.527,0.05595307797193527,-0.02601403370499611,-1.0613220930099487,0.07411219924688339,0.10140269994735718,0.0,0.0,0.23572112619876864,0.0,0.0
67.54,0.09135933220386504,-0.00447685644030571,-1.7836812734603882,0.12276770919561386,0.0916949361562729,0.0,0.0,0.19113925099372864,0.0,0.0
67.554,0.09082549810409546,0.01873227208852768,0.07770974189043045,0.1215004101395607,0.11474147439002992,0.0,0.0,0.13867701590061188,0.0,0.0
67.567,0.09451625496149064,0.013725057244300842,0.05653258413076401,0.1214798539876938,0.12687408924102783,0.0,0.0,0.12388920038938522,0.0,0.0
67.581,0.13946464657783508,0.011207040399312971,3.3340773582458496,0.17300885915756226,0.13848458230495453,0.0,0.0,0.12388920038938522,0.0,0.0
67.594,0.12317728996276855,0.017478197813034058,-3.7966907024383545,0.16392362117767334,0.12469779700040816,0.0,0.0,0.1243591457605362,0.0,0.0
67.607,0.14969079196453094,0.0921245664358139,-3.501126527786255,0.16175086796283722,0.09198356419801712,0.0,0.0,0.10967564582824708,0.0,0.0
67.621,0.16990768909454346,0.11834178864955902,1.1509766578674316,0.2040241658687592,0.09615577012300493,0.0,0.0,0.10967564582824708,0.0,0.0
67.634,0.1440003216266632,0.12239285558462144,-1.9992280006408687,0.15096959471702576,0.08244503289461136,0.0,0.0,0.08301683515310286,0.0,0.0
67.647,0.13831987977027893,0.12925845384597778,2.4223175048828125,0.1506475955247879,0.06994745135307312,0.0,0.0,0.07507897913455963,0.0,0.0
67.661,0.13795261085033417,0.1232430934906006,-2.5128698348999023,0.11083567142486572,0.07326766103506088,0.0,0.0,0.0476045198738575,0.0,0.0
67.674,0.09935053437948227,0.12697970867156982,0.16354098916053772,0.10736743360757828,0.08708959817886353,0.0,0.0,0.0476045198738575,0.0,0.0
67.687,0.1369769424200058,0.08473771065473555,1.4682316780090332,0.131103053689003,0.0848624110221863,0.0,0.0,0.037768594920635216,0.0,0.0
67.701,0.1728183627128601,0.07812288403511046,-2.168686628341675,0.1493433266878128,0.08206461369991302,0.0,0.0,0.028510725125670437,0.0,0.0
67.714,0.17704129219055176,0.0877193808555603,-1.281675100326538,0.18497313559055328,0.08024538308382033,0.0,0.0,0.02782974019646645,0.0,0.0
67.727,0.17841996252536774,0.09144905209541322,-1.3693001270294187,0.1945175975561142,0.07173086702823639,0.0,0.0,0.02002747356891632,0.0,0.0
67.741,0.1452019363641739,0.08337808400392531,-1.2565550804138184,0.1911118179559708,0.06563056260347366,0.0,0.0,0.01549198105931282,0.0,0.0
67.754,0.1855531483888626,0.0792342498898506,0.06121387705206871,0.21007040143013,0.05651627108454704,0.0,0.0,0.022647131234407425,0.0,0.0
67.767,0.15227273106575012,0.08414202928543091,-0.8484086990356445,0.19523537158966064,0.0361928939819336,0.0,0.0,0.02024945616722107,0.0,0.0
67.781,0.1459822654724121,0.08363112807273863,0.408395379781723,0.21053440868854523,0.013676371425390244,0.0,0.0,0.015866883099079132,0.0,0.0
67.794,0.15591734647750854,0.08282709866762161,1.7467801570892334,0.19606859982013705,-0.0205235555768013,0.0,0.0,0.01526281237602234,0.0,0.0
67.807,0.14912395179271698,0.08698177337646483,2.562053203582764,0.14684337377548218,0.00036336109042167664,0.0,0.0,0.0031364287715405226,0.0,0.0
67.82,0.17328137159347534,0.082975797355175,-0.05989205092191696,0.17123420536518097,0.01802937686443329,0.0,0.0,0.0031364287715405226,0.0,0.0
67.834,0.15405914187431335,0.08436445891857147,0.2730097472667694,0.14499115943908691,0.01934043690562248,0.0,0.0,0.008925694972276686,0.0,0.0
67.847,0.16599351167678833,0.04516331851482392,0.16950219869613647,0.1782403290271759,0.03755483776330948,0.0,0.0,-0.005610274616628884,0.0,0.0
67.861,0.13987597823143005,0.023812299594283104,0.11799652129411696,0.16933557391166687,0.04713624715805054,0.0,0.0,-0.004419502802193165,0.0,0.0
67.874,0.14992740750312805,0.020853001624345776,-0.601631760597229,0.17390666902065277,0.04744032770395279,0.0,0.0,-0.004419502802193165,0.0,0.0
67.887,0.13749180734157562,0.04579713195562363,2.1883361339569087,0.2061499059200287,0.05400072038173676,0.0,0.0,-0.0008673869306221603,0.0,0.0
67.901,0.16153772175312042,0.07326827943325041,0.6475220918655396,0.19262203574180603,0.04762689769268036,0.0,0.0,0.004348745569586754,0.0,0.0
67.914,0.19382667541503903,0.10889069736003876,0.4473041594028473,0.20383502542972565,0.04094639420509338,0.0,0.0,0.004348745569586754,0.0,0.0
67.928,0.16306214034557345,0.13307131826877594,-2.5195457935333248,0.18811945617198944,0.029060743749141693,0.0,0.0,0.011374277994036674,0.0,0.0
67.941,0.2029490023851395,0.1401931345462799,-0.12306254357099532,0.22964023053646088,0.021909242495894432,0.0,0.0,0.018326064571738243,0.0,0.0
67.954,0.18051627278327945,0.14925266802310944,0.5627643465995789,0.1901247203350067,0.018554972484707832,0.0,0.0,0.033926621079444885,0.0,0.0
67.967,0.1601303517818451,0.16117405891418457,-0.8425661921501159,0.186062753200531,0.01528235338628292,0.0,0.0,0.041648305952548974,0.0,0.0
67.981,0.17046797275543213,0.16474075615406036,1.1336607933044434,0.17919699847698212,0.015308050438761713,0.0,0.0,0.03702700138092041,0.0,0.0
67.994,0.180957704782486,0.16694867610931396,0.2648988664150238,0.2129594832658768,0.0037911385297775273,0.0,0.0,0.037326615303754807,0.0,0.0
68.007,0.1958394795656204,0.18972788751125336,1.0816270112991333,0.2011614292860031,-0.02836032211780548,0.0,0.0,0.044032815843820565,0.0,0.0
68.021,0.19555896520614624,0.1928350329399109,-0.22253952920436856,0.17001605033874512,-0.03845616802573204,0.0,0.0,0.0411645844578743,0.0,0.0
68.034,0.1883244961500168,0.19941651821136477,-0.053142383694648736,0.16373945772647858,-0.036345772445201874,0.0,0.0,0.03783022612333298,0.0,0.0
68.047,0.1947244256734848,0.18307209014892575,-2.302245616912842,0.1592666059732437,-0.049134522676467896,0.0,0.0,0.04588746652007103,0.0,0.0
68.061,0.20088165998458865,0.18980133533477783,-0.21245889365673065,0.2032499313354492,-0.03767040371894837,0.0,0.0,0.04588746652007103,0.0,0.0
68.074,0.1935161650180817,0.18076206743717196,-0.663894772529602,0.20424127578735352,-0.05994512885808945,0.0,0.0,0.04231979325413704,0.0,0.0
68.087,0.18173429369926453,0.22311007976531985,-3.657793283462525,0.17424604296684265,-0.06686662137508392,0.0,0.0,0.02652277797460556,0.0,0.0
68.101,0.1738450974225998,0.24895530939102173,1.497611403465271,0.1656634509563446,-0.07028624415397644,0.0,0.0,0.012969493865966795,0.0,0.0
68.114,0.17110054194927216,0.23473885655403137,-4.436281204223633,0.13470612466335297,-0.11008955538272858,0.0,0.0,0.0017592381918802855,0.0,0.0
68.127,0.21458815038204196,0.24898818135261536,9.364758491516112,0.17167013883590698,-0.08455353975296019,0.0,0.0,-0.008628622628748417,0.0,0.0
68.141,0.24972407519817352,0.19103272259235385,-3.328341007232666,0.17051155865192413,-0.12009823322296144,0.0,0.0,-0.024854835122823715,0.0,0.0
68.154,0.2259259670972824,0.1330806165933609,-3.198932647705078,0.12987488508224487,-0.1340913623571396,0.0,0.0,-0.04626091197133064,0.0,0.0
68.167,0.2143613398075104,0.09727266430854797,-2.9130120277404785,0.12723125517368317,-0.15442657470703125,0.0,0.0,-0.05695987865328789,0.0,0.0
68.181,0.2162513732910156,0.089327871799469,-4.549597263336182,0.16685417294502258,-0.1380209922790527,0.0,0.0,-0.07448393851518631,0.0,0.0
68.194,0.19052201509475708,0.08564193546772003,-3.3108103275299072,0.13869409263134003,-0.14419394731521606,0.0,0.0,-0.10351099073886871,0.0,0.0
68.207,0.19055448472499847,0.16145089268684387,-5.344587326049805,0.17386142909526825,-0.18664880096912384,0.0,0.0,-0.11994004994630814,0.0,0.0
68.221,0.19110952317714688,0.16118884086608887,2.8157169818878174,0.19902704656124115,-0.1433777213096619,0.0,0.0,-0.11994004994630814,0.0,0.0
68.234,0.1969945728778839,0.2313745617866516,-5.385226249694824,0.24508793652057648,-0.18963442742824557,0.0,0.0,-0.15162509679794312,0.0,0.0
68.247,0.21051105856895447,0.2528914213180542,-8.253273010253906,0.2549802362918854,-0.3292073905467987,0.0,0.0,-0.20540113747119904,0.0,0.0
68.261,0.18061392009258273,0.2701566815376282,-3.9847812652587886,0.22099322080612183,-0.40859869122505194,0.0,0.0,-0.2313060164451599,0.0,0.0
68.274,0.20367690920829773,0.27462321519851685,1.8569954633712769,0.26700839400291443,-0.42684566974639887,0.0,0.0,-0.2313060164451599,0.0,0.0
68.287,0.19835145771503448,0.328609585762024,-6.609805583953857,0.21929420530796048,-0.4980960488319397,0.0,0.0,-0.2880021035671234,0.0,0.0
68.301,0.19328218698501587,0.327639102935791,4.228904724121094,0.17056071758270264,-0.470707893371582,0.0,0.0,-0.2856440246105194,0.0,0.0
68.314,0.18496295809745789,0.3170310854911804,-1.5082731246948242,0.1260429471731186,-0.4195709228515625,0.0,0.0,-0.29963138699531555,0.0,0.0
68.327,0.16688792407512665,0.2860715985298157,-3.9551954269409184,0.1222737953066826,-0.36159425973892206,0.0,0.0,-0.322627067565918,0.0,0.0
68.341,0.16693642735481262,0.24520203471183777,-0.4804540276527405,0.16440555453300476,-0.31883400678634644,0.0,0.0,-0.30728471279144287,0.0,0.0
68.354,0.16888640820980072,0.22104384005069733,-0.8415095210075377,0.1643243283033371,-0.3462808132171631,0.0,0.0,-0.30391991138458246,0.0,0.0
68.367,0.16142362356185913,0.21349141001701355,-2.1301934719085693,0.16103316843509674,-0.3923910260200501,0.0,0.0,-0.3056461215019226,0.0,0.0
68.381,0.1472558230161667,0.2196411490440369,1.167392373085022,0.1932509690523148,-0.4295257329940796,0.0,0.0,-0.28282132744789124,0.0,0.0
68.394,0.10104765743017197,0.24411603808403012,-1.3412151336669922,0.14661237597465515,-0.4723291099071503,0.0,0.0,-0.290080189704895,0.0,0.0
68.407,0.09254150837659837,0.30144238471984863,-7.354809284210205,0.13585738837718964,-0.3558702766895294,0.0,0.0,-0.308390349149704,0.0,0.0
68.421,0.08464777469635011,0.3000934720039368,2.4364750385284424,0.125894233584404,-0.35864195227622986,0.0,0.0,-0.308390349149704,0.0,0.0
68.434,0.12691213190555573,0.32939502596855164,-4.6422553062438965,0.132070392370224,-0.24894681572914124,0.0,0.0,-0.32708293199539185,0.0,0.0
68.447,0.1183374747633934,0.3156331479549408,-11.282121658325195,0.09579040110111235,-0.47227096557617193,0.0,0.0,-0.36531835794448847,0.0,0.0
68.461,0.10929587483406068,0.3100276589393616,7.742784023284912,0.059365272521972656,-0.6414551734924316,0.0,0.0,-0.38087257742881775,0.0,0.0
68.474,0.1014423966407776,0.30734837055206293,-1.1809207201004028,0.02336098998785019,-0.6470816135406494,0.0,0.0,-0.38087257742881775,0.0,0.0
68.487,0.09004091471433638,0.34008705615997314,10.678508758544922,-0.020641446113586422,-0.34022051095962524,0.0,0.0,-0.4069113731384277,0.0,0.0
68.501,0.12222375720739365,0.3336522579193115,0.30468329787254333,0.017786819487810135,-0.11324986070394516,0.0,0.0,-0.4087831079959869,0.0,0.0
68.514,0.10957448929548264,0.27282464504241943,-5.03568172454834,0.01481603179126978,0.06270679831504822,0.0,0.0,-0.4171915054321289,0.0,0.0
68.527,0.06129565462470055,0.1913770437240601,-4.3417744636535645,-0.019146068021655083,0.07315681874752045,0.0,0.0,-0.4210079908370972,0.0,0.0
68.541,0.05311744660139084,0.1592651903629303,2.4416236877441406,0.020102303475141525,-0.06479893624782562,0.0,0.0,-0.4177314043045044,0.0,0.0
68.554,0.009301778860390186,0.1504664123058319,3.9957001209259033,0.012495294213294985,-0.12550334632396698,0.0,0.0,-0.4138845503330231,0.0,0.0
68.567,-0.02361062541604042,0.2073578238487244,7.620797157287597,-0.022505342960357663,-0.2087014764547348,0.0,0.0,-0.401001125574112,0.0,0.0
68.581,-0.054704781621694565,0.1996900737285614,0.07292479276657104,-0.01786724478006363,-0.19038045406341556,0.0,0.0,-0.401001125574112,0.0,0.0
68.594,-0.029627816751599312,0.2216574251651764,7.1643900871276855,-0.03219921514391899,-0.19917872548103333,0.0,0.0,-0.3992810249328613,0.0,0.0
68.607,-0.04823992773890495,0.14257246255874634,7.867111206054687,-0.06306280195713043,-0.1300656944513321,0.0,0.0,-0.3679948151111602,0.0,0.0
68.621,-0.012683002278208733,0.10567225515842438,0.1814424991607666,-0.02816601470112801,-0.11645273864269257,0.0,0.0,-0.3506212532520294,0.0,0.0
68.634,0.029661426320672035,0.08056390285491942,2.7128186225891118,0.008832596242427828,-0.09902798384428024,0.0,0.0,-0.3506212532520294,0.0,0.0
68.647,-0.00043143276707269246,0.06508855521678925,9.107558250427246,-0.0314873531460762,-0.022506896406412125,0.0,0.0,-0.3116164803504944,0.0,0.0
68.661,0.003118987428024411,0.08914171159267426,1.3694101572036743,0.0171732809394598,0.0038439724594354634,0.0,0.0,-0.273257315158844,0.0,0.0
68.674,-0.03588483855128288,0.08954387903213501,0.1626044511795044,-0.01858392544090748,0.02427035942673683,0.0,0.0,-0.26674729585647583,0.0,0.0
68.687,-0.004203560296446085,0.07220068573951721,-0.3400862216949463,-0.0010499160271137953,0.04058225825428963,0.0,0.0,-0.25951501727104187,0.0,0.0
68.701,0.01518557406961918,0.02463236078619957,0.46989563107490545,0.04225745052099228,0.055403079837560654,0.0,0.0,-0.18913519382476807,0.0,0.0
68.714,0.018980711698532104,-0.0002642087638378144,2.145580530166626,0.040483836084604256,0.086106076836586,0.0,0.0,-0.1393829882144928,0.0,0.0
68.727,-0.004806672688573599,0.026342188939452168,0.9996232390403748,0.0005452908808365464,0.09149563312530515,0.0,0.0,-0.12994667887687683,0.0,0.0
68.741,-0.02915795706212521,0.02773801051080227,3.9028558731079106,-0.0026520062237977986,0.09853150695562361,0.0,0.0,-0.09256858378648757,0.0,0.0
68.754,0.0017125484300777316,0.03143217787146568,3.073517322540283,0.040675923228263855,0.11353252828121184,0.0,0.0,-0.0774708241224289,0.0,0.0
68.767,-0.007531774230301379,0.052207574248313904,-0.07717218250036238,0.04265240207314491,0.11867040395736694,0.0,0.0,-0.08837746828794478,0.0,0.0
68.781,-0.0036105785984545946,0.0384494848549366,1.8987487554550169,0.004522762726992369,0.12446197122335434,0.0,0.0,-0.062173992395401,0.0,0.0
68.794,0.01929795928299427,0.0324326828122139,0.8954479098320006,0.018738867715001103,0.15414638817310333,0.0,0.0,-0.04779357835650444,0.0,0.0
68.807,0.013811579905450344,0.021080754697322845,-1.3069541454315186,0.01992142014205456,0.15472504496574402,0.0,0.0,-0.05152428150177001,0.0,0.0
68.821,0.024149702861905094,0.021460194140672684,0.2790625989437104,0.028744710609316822,0.14930133521556854,0.0,0.0,-0.05152428150177001,0.0,0.0
68.834,0.05336042866110802,0.01248684711754322,1.3307698965072632,0.05824042856693268,0.1583232581615448,0.0,0.0,-0.032760340720415115,0.0,0.0
68.847,0.022827200591564175,0.010832337662577627,-1.2810609340667725,0.01836648210883141,0.1691380888223648,0.0,0.0,-0.002920151688158512,0.0,0.0
68.861,0.004354688338935375,0.0012285783886909485,0.08693765848875046,-0.024363359436392784,0.1873711943626404,0.0,0.0,-0.002483369782567024,0.0,0.0
68.874,0.00011913259368157014,-0.020355850458145145,2.1790182590484615,0.00596585962921381,0.2412203401327133,0.0,0.0,-0.002483369782567024,0.0,0.0
68.887,0.028064751997590065,-0.06267302483320236,6.848249435424805,0.0566415973007679,0.29170125722885126,0.0,0.0,0.023542089387774467,0.0,0.0
68.901,0.04555162787437439,-0.07673190534114836,-0.3292626738548279,0.06001447513699532,0.3035725057125092,0.0,0.0,0.03451810032129288,0.0,0.0
68.914,0.05921719595789909,-0.07497166842222212,-1.5534772872924805,0.0771022066473961,0.3303784728050232,0.0,0.0,0.04696791619062424,0.0,0.0
68.927,0.053671106696128845,-0.06290659308433533,-3.512015581130981,0.09506402164697648,0.3221401572227478,0.0,0.0,0.08101356774568556,0.0,0.0
68.941,0.03730329498648644,-0.037977434694767,-0.9663797616958617,0.07187053561210632,0.3026673495769501,0.0,0.0,0.09353251755237581,0.0,0.0
68.954,0.02319963090121746,-0.023825690150260925,-1.2042615413665771,0.07059690356254578,0.2917428314685821,0.0,0.0,0.09494732320308685,0.0,0.0
68.967,0.015482920221984386,-0.06315823644399643,3.5119760036468506,0.05779009312391281,0.3120224475860596,0.0,0.0,0.10988935828208923,0.0,0.0
68.981,0.012975160963833332,-0.06480725109577179,0.3861106932163239,0.05092057585716248,0.3221827447414398,0.0,0.0,0.1210319921374321,0.0,0.0
68.994,0.019400693476200104,-0.08332374691963197,1.3277995586395264,0.09035999327898024,0.33492305874824524,0.0,0.0,0.12761923670768738,0.0,0.0
69.007,0.024886200204491612,-0.09802021086215973,0.9010719060897827,0.08547879755496979,0.3476639986038208,0.0,0.0,0.1371212899684906,0.0,0.0
69.021,0.02230552583932877,-0.0994742214679718,-0.693030834197998,0.09462236613035202,0.3451373279094696,0.0,0.0,0.1371212899684906,0.0,0.0
69.034,0.04293052479624748,-0.11391078680753708,0.28968304395675654,0.0962928757071495,0.34634700417518616,0.0,0.0,0.15699180960655212,0.0,0.0
69.047,0.03826898708939552,-0.11075987666845322,-1.3318274021148682,0.0895281285047531,0.3057494163513184,0.0,0.0,0.17001017928123474,0.0,0.0
69.061,0.06442251801490784,-0.11336718499660492,1.6280136108398438,0.11227184534072876,0.3110998272895813,0.0,0.0,0.17318838834762573,0.0,0.0
69.074,0.027210995554924008,-0.11927445232868196,0.7663970589637756,0.09832195937633513,0.2970612049102783,0.0,0.0,0.17318838834762573,0.0,0.0
69.087,0.05240727961063385,-0.1511744260787964,3.099536180496216,0.1065935418009758,0.28812748193740845,0.0,0.0,0.19307100772857663,0.0,0.0
69.101,0.042899299412965775,-0.1623496413230896,0.060477107763290405,0.12056165188550948,0.2658321261405945,0.0,0.0,0.19933460652828217,0.0,0.0
