8.1299999999999994e-01	2.8844783306121826e+00	5.5652008056640625e+00	9.4468946456909180e+00	9.5136156305670738e-03	1.3137140870094299e-01	-2.0557953417301178e-01	
8.1799999999999995e-01	2.8514733314514160e+00	5.4955143928527832e+00	9.3783988952636719e+00	8.7648136541247368e-03	1.3173620402812958e-01	-2.0085151493549347e-01	
8.2299999999999995e-01	2.8178541660308838e+00	5.7156953811645508e+00	9.3494930267333984e+00	1.2237619608640671e-02	1.3240821659564972e-01	-2.0436032116413116e-01	
8.2799999999999996e-01	2.8717293739318848e+00	5.5621962547302246e+00	9.3917331695556641e+00	7.8504122793674469e-03	1.2906020879745483e-01	-2.0214752852916718e-01	
8.3299999999999996e-01	2.8892590999603271e+00	5.5661945343017578e+00	9.6486682891845703e+00	8.1888129934668541e-03	1.2653300166130066e-01	-1.9813232123851776e-01	
8.3799999999999997e-01	2.8415853977203369e+00	5.5170183181762695e+00	9.5783481597900391e+00	9.2088151723146439e-03	1.2642259895801544e-01	-2.0273792743682861e-01	
8.4199999999999997e-01	2.8343470096588135e+00	5.6517643928527832e+00	9.3620882034301758e+00	1.1205618269741535e-02	1.2537379562854767e-01	-1.9533391296863556e-01	
8.4699999999999998e-01	2.6865451335906982e+00	5.5203399658203125e+00	9.4020338058471680e+00	7.6488121412694454e-03	1.2450259923934937e-01	-1.9415791332721710e-01	
8.5299999999999998e-01	2.8269357681274414e+00	5.5448489189147949e+00	9.3614168167114258e+00	9.1680148616433144e-03	1.2187459319829941e-01	-1.9508671760559082e-01	
8.5799999999999998e-01	2.7482924461364746e+00	5.5104517936706543e+00	9.2198543548583984e+00	6.8688108585774899e-03	1.2138259410858154e-01	-1.9351470470428467e-01	
8.6299999999999999e-01	2.7085099220275879e+00	5.4905128479003906e+00	9.4684371948242188e+00	3.8184060249477625e-03	1.1787618696689606e-01	-1.9272750616073608e-01	
8.6799999999999999e-01	2.7207596302032471e+00	5.5334486961364746e+00	9.4084758758544922e+00	5.3736087866127491e-03	1.1663538962602615e-01	-1.8906989693641663e-01	
8.7300000000000000e-01	2.8745517730712891e+00	5.5622391700744629e+00	9.4450426101684570e+00	6.3288100063800812e-03	1.1582658439874649e-01	-1.9119390845298767e-01	
8.7800000000000000e-01	2.7109482288360596e+00	5.6049113273620605e+00	9.2518615722656250e+00	8.0208126455545425e-03	1.1542098224163055e-01	-1.8976829946041107e-01	
8.8300000000000001e-01	2.8097324371337891e+00	5.5572810173034668e+00	9.4685621261596680e+00	6.2160100787878036e-03	1.1302097886800766e-01	-1.9280670583248138e-01	
8.8700000000000001e-01	2.7698347568511963e+00	5.5028390884399414e+00	9.4003353118896484e+00	7.5744120404124260e-03	1.1567778140306473e-01	-1.9170270860195160e-01	
8.9200000000000002e-01	2.7592363357543945e+00	5.4932150840759277e+00	9.4454555511474609e+00	5.6496090255677700e-03	1.1407697945833206e-01	-1.9168110191822052e-01	
8.9700000000000002e-01	2.7573931217193604e+00	5.4988217353820801e+00	9.4108562469482422e+00	8.3400132134556770e-03	1.1826978623867035e-01	-1.9643071293830872e-01	
9.0200000000000002e-01	2.7934701442718506e+00	5.5624122619628906e+00	9.4950294494628906e+00	6.8424111232161522e-03	1.1974099278450012e-01	-1.9399231672286987e-01	
9.0700000000000003e-01	2.9298095703125000e+00	5.4574742317199707e+00	9.2921333312988281e+00	8.8032139465212822e-03	1.1926098912954330e-01	-1.9359870254993439e-01	
9.1200000000000003e-01	2.8215789794921875e+00	5.5202198028564453e+00	9.3124761581420898e+00	8.6664138361811638e-03	1.2168259173631668e-01	-1.9574911892414093e-01	
9.1700000000000004e-01	2.7989420890808105e+00	5.5523223876953125e+00	9.4193239212036133e+00	9.9792163819074631e-03	1.2371540069580078e-01	-1.9926272332668304e-01	
9.2200000000000004e-01	2.8487854003906250e+00	5.4844264984130859e+00	9.4631195068359375e+00	1.1719218455255032e-02	1.2534500658512115e-01	-2.0149472355842590e-01	
9.2600000000000005e-01	2.7990381717681885e+00	5.4579448699951172e+00	9.3464794158935547e+00	1.1253617703914642e-02	1.2286819517612457e-01	-2.0121632516384125e-01	
9.3100000000000005e-01	2.8873391151428223e+00	5.3549365997314453e+00	9.3886804580688477e+00	1.1364018544554710e-02	1.2438020110130310e-01	-1.9788992404937744e-01	
9.3700000000000006e-01	2.7937772274017334e+00	5.1753730773925781e+00	9.3727540969848633e+00	9.1080144047737122e-03	1.2340100109577179e-01	-1.9881631433963776e-01	
9.4199999999999995e-01	2.9188847541809082e+00	5.5276503562927246e+00	9.4138708114624023e+00	1.2307220138609409e-02	1.2318259477615356e-01	-2.0337392389774323e-01	
9.4699999999999995e-01	2.8779695034027100e+00	5.3857045173645020e+00	9.3105173110961914e+00	1.1088017374277115e-02	1.2205459177494049e-01	-1.9927231967449188e-01	
9.5199999999999996e-01	2.8548910617828369e+00	5.4757623672485352e+00	9.4024467468261719e+00	1.0080016218125820e-02	1.2222019582986832e-01	-2.0113712549209595e-01	
9.5699999999999996e-01	2.9281775951385498e+00	5.4857463836669922e+00	9.3783226013183594e+00	1.3634421862661839e-02	1.2197299301624298e-01	-2.0047472417354584e-01	
9.6199999999999997e-01	2.8935790061950684e+00	5.3206167221069336e+00	9.3701715469360352e+00	9.5568150281906128e-03	1.2111379206180573e-01	-2.0298512279987335e-01	
9.6599999999999997e-01	2.8673326969146729e+00	5.4057350158691406e+00	9.4284820556640625e+00	8.6712138727307320e-03	1.2144259363412857e-01	-2.0485712587833405e-01	
9.7099999999999997e-01	2.9511790275573730e+00	5.4307956695556641e+00	9.3985109329223633e+00	1.0646416805684566e-02	1.2181939184665680e-01	-2.0437473058700562e-01	
9.7599999999999998e-01	2.9099950790405273e+00	5.4002628326416016e+00	9.2704086303710938e+00	1.0610416531562805e-02	1.2437299638986588e-01	-2.0192432403564453e-01	
9.8099999999999998e-01	2.9553647041320801e+00	5.4332294464111328e+00	9.3154706954956055e+00	1.0108816437423229e-02	1.2528739869594574e-01	-2.0689472556114197e-01	
9.8599999999999999e-01	2.8926575183868408e+00	5.2890133857727051e+00	9.3918104171752930e+00	1.0881617665290833e-02	1.2510259449481964e-01	-2.0688752830028534e-01	
9.9099999999999999e-01	2.8778924942016602e+00	5.4240136146545410e+00	9.2559509277343750e+00	1.2664820067584515e-02	1.2868340313434601e-01	-2.0759792625904083e-01	
9.9600000000000000e-01	2.8512430191040039e+00	5.2993092536926270e+00	9.2846450805664062e+00	1.0884017683565617e-02	1.2722900509834290e-01	-2.0315071940422058e-01	
1.0009999999999999e+00	2.7548012733459473e+00	5.3236021995544434e+00	9.3242073059082031e+00	1.2748820707201958e-02	1.2777860462665558e-01	-2.0480673015117645e-01	
1.0060000000000000e+00	2.9526958465576172e+00	5.2140517234802246e+00	9.3206739425659180e+00	1.2813620269298553e-02	1.2386419624090195e-01	-2.0643873512744904e-01	
1.0149999999999999e+00	2.9447088241577148e+00	5.1862692832946777e+00	9.2976627349853516e+00	1.5453624539077282e-02	1.2497060000896454e-01	-2.0432913303375244e-01	
1.0209999999999999e+00	2.9171566963195801e+00	5.2345762252807617e+00	9.2782039642333984e+00	1.7613628879189491e-02	1.2664340436458588e-01	-2.0715153217315674e-01	
1.0260000000000000e+00	2.9264495372772217e+00	5.2954068183898926e+00	9.2896184921264648e+00	1.7097627744078636e-02	1.2596660852432251e-01	-2.0335713028907776e-01	
1.0309999999999999e+00	2.9124526977539062e+00	5.2638998031616211e+00	9.3281812667846680e+00	1.7978427931666374e-02	1.2438739836215973e-01	-2.0794832706451416e-01	
1.0360000000000000e+00	2.9014127254486084e+00	5.3212499618530273e+00	9.3028182983398438e+00	1.8626429140567780e-02	1.2519140541553497e-01	-2.0501792430877686e-01	
1.0409999999999999e+00	2.8541996479034424e+00	5.2219281196594238e+00	9.2633523941040039e+00	2.1033633500337601e-02	1.2735620141029358e-01	-2.0657552778720856e-01	
1.0460000000000000e+00	2.9742383956909180e+00	5.1755604743957520e+00	9.3503570556640625e+00	2.0229632034897804e-02	1.2412340193986893e-01	-2.0720912516117096e-01	
1.0500000000000000e+00	2.8788526058197021e+00	5.2578659057617188e+00	9.4146299362182617e+00	1.8979230895638466e-02	1.2571699917316437e-01	-2.0871153473854065e-01	
1.0549999999999999e+00	2.8641645908355713e+00	5.1590194702148438e+00	9.3799448013305664e+00	2.2260036319494247e-02	1.2660500407218933e-01	-2.0685392618179321e-01	
1.0600000000000001e+00	2.8339245319366455e+00	5.1023263931274414e+00	9.3378486633300781e+00	2.0815232768654823e-02	1.2563300132751465e-01	-2.0645073056221008e-01	
1.0649999999999999e+00	2.8923311233520508e+00	5.1208209991455078e+00	9.3372631072998047e+00	2.1374434232711792e-02	1.2408740073442459e-01	-2.0649152994155884e-01	
1.0700000000000001e+00	2.9118382930755615e+00	5.2181458473205566e+00	9.2192983627319336e+00	2.3373637348413467e-02	1.2153139710426331e-01	-2.0778992772102356e-01	
1.0750000000000000e+00	2.8242285251617432e+00	5.1031904220581055e+00	9.0919055938720703e+00	2.0013632252812386e-02	1.2321859598159790e-01	-2.0633552968502045e-01	
1.0800000000000001e+00	2.8676013946533203e+00	5.0684671401977539e+00	9.1614866256713867e+00	1.8494429066777229e-02	1.2302899360656738e-01	-2.0501072704792023e-01	
1.0850000000000000e+00	2.9114542007446289e+00	5.0088081359863281e+00	9.2367029190063477e+00	1.9737631082534790e-02	1.2223219871520996e-01	-2.0250752568244934e-01	
1.0890000000000000e+00	2.7373099327087402e+00	5.0978960990905762e+00	9.0858001708984375e+00	2.2053634747862816e-02	1.2317779660224915e-01	-2.0526032149791718e-01	
1.0940000000000001e+00	2.8662574291229248e+00	5.2076869010925293e+00	9.0681076049804688e+00	2.4028837680816650e-02	1.1895138770341873e-01	-2.0298752188682556e-01	
1.1000000000000001e+00	2.7700459957122803e+00	5.0118269920349121e+00	9.0894861221313477e+00	2.0995233207941055e-02	1.1736258864402771e-01	-2.0147311687469482e-01	
1.1050000000000000e+00	2.7128875255584717e+00	5.0919585227966309e+00	9.0973396301269531e+00	2.2466436028480530e-02	1.1732898652553558e-01	-1.9886431097984314e-01	
1.1100000000000001e+00	2.7975213527679443e+00	4.9946093559265137e+00	9.1122579574584961e+00	2.1024033427238464e-02	1.1580018699169159e-01	-2.0065471529960632e-01	
1.1150000000000000e+00	2.8135724067687988e+00	5.0941810607910156e+00	9.1195926666259766e+00	2.1098433062434196e-02	1.1165777593851089e-01	-2.0202031731605530e-01	
1.1200000000000001e+00	2.7329323291778564e+00	5.1110529899597168e+00	9.2936210632324219e+00	2.2495236247777939e-02	1.1471058428287506e-01	-1.9746272265911102e-01	
1.1250000000000000e+00	2.8133614063262939e+00	4.8991422653198242e+00	9.0781106948852539e+00	2.1878434345126152e-02	1.1909058690071106e-01	-2.0044112205505371e-01	
1.1299999999999999e+00	2.7873067855834961e+00	4.9685120582580566e+00	9.0692405700683594e+00	2.5000840425491333e-02	1.1818578839302063e-01	-2.0760753750801086e-01	
1.1339999999999999e+00	2.8766252994537354e+00	4.9687037467956543e+00	9.2439508438110352e+00	2.5473641231656075e-02	1.1804179102182388e-01	-2.0705552399158478e-01	
1.1390000000000000e+00	2.6904234886169434e+00	4.9521007537841797e+00	9.1038961410522461e+00	2.5531241670250893e-02	1.2106099724769592e-01	-2.0246912539005280e-01	
1.1439999999999999e+00	2.9076526165008545e+00	4.8961663246154785e+00	9.0720243453979492e+00	2.3700037971138954e-02	1.2356179952621460e-01	-2.0558913052082062e-01	
1.1490000000000000e+00	2.7561068534851074e+00	4.9260416030883789e+00	9.0485715866088867e+00	2.4674439802765846e-02	1.2374419718980789e-01	-2.0566353201866150e-01	
1.1539999999999999e+00	2.7524204254150391e+00	5.0015072822570801e+00	9.0333938598632812e+00	2.8269644826650620e-02	1.2116659432649612e-01	-2.0123071968555450e-01	
1.1590000000000000e+00	2.7335851192474365e+00	4.9547023773193359e+00	8.9892139434814453e+00	2.5461640208959579e-02	1.2086899578571320e-01	-2.0619152486324310e-01	
1.1639999999999999e+00	2.8601517677307129e+00	4.7791466712951660e+00	8.9646863937377930e+00	2.4206439033150673e-02	1.1643378436565399e-01	-2.0301632583141327e-01	
1.1690000000000000e+00	2.8278188705444336e+00	5.1019906997680664e+00	9.0194158554077148e+00	2.8656044974923134e-02	1.1383218318223953e-01	-2.0099072158336639e-01	
1.1730000000000000e+00	2.8221549987792969e+00	4.8011789321899414e+00	8.9836177825927734e+00	2.6740843430161476e-02	1.1346977949142456e-01	-1.9544671475887299e-01	
1.1779999999999999e+00	2.6920170783996582e+00	4.8670444488525391e+00	8.8864841461181641e+00	2.7076844125986099e-02	1.1010737717151642e-01	-1.9203390181064606e-01	
1.1830000000000001e+00	2.6076521873474121e+00	4.7425565719604492e+00	8.9674701690673828e+00	2.5245640426874161e-02	1.0528817027807236e-01	-1.9269630312919617e-01	
1.1890000000000001e+00	2.6703209877014160e+00	4.7683658599853516e+00	9.0219984054565430e+00	2.7218444272875786e-02	1.0106176137924194e-01	-1.8694110214710236e-01	
1.1940000000000000e+00	2.5670824050903320e+00	4.8208589553833008e+00	8.8584623336791992e+00	2.5173639878630638e-02	9.8371356725692749e-02	-1.8566429615020752e-01	
1.1990000000000001e+00	2.3980455398559570e+00	4.7272973060607910e+00	8.8413352966308594e+00	2.2891236469149590e-02	9.6592955291271210e-02	-1.8184109032154083e-01	
1.2040000000000000e+00	2.5554280281066895e+00	4.8279342651367188e+00	8.9619598388671875e+00	2.5442440062761307e-02	9.3456149101257324e-02	-1.8296189606189728e-01	
1.2090000000000001e+00	2.4885544776916504e+00	4.8559231758117676e+00	8.8869266510009766e+00	2.8329646214842796e-02	9.3424946069717407e-02	-1.8766589462757111e-01	
1.2130000000000001e+00	2.5813481807708740e+00	4.7784218788146973e+00	8.9369421005249023e+00	2.6119241490960121e-02	9.5210552215576172e-02	-1.8891869485378265e-01	
1.2180000000000000e+00	2.5557160377502441e+00	4.7460794448852539e+00	8.9920368194580078e+00	2.7592843398451805e-02	9.3352951109409332e-02	-1.8972030282020569e-01	
1.2230000000000001e+00	2.6463785171508789e+00	4.8270316123962402e+00	8.8921394348144531e+00	2.7364844456315041e-02	9.9158555269241333e-02	-1.8817229568958282e-01	
1.2280000000000000e+00	2.6280043125152588e+00	4.7696189880371094e+00	8.9241266250610352e+00	2.9232047498226166e-02	1.0135935992002487e-01	-1.9178430736064911e-01	
1.2330000000000001e+00	2.6809961795806885e+00	4.7236633300781250e+00	9.0241012573242188e+00	2.8759246692061424e-02	1.0579457134008408e-01	-1.9394430518150330e-01	
1.2380000000000000e+00	2.8693678379058838e+00	4.8107643127441406e+00	8.8190927505493164e+00	2.7926445007324219e-02	1.0693217068910599e-01	-1.9566270709037781e-01	
1.2430000000000001e+00	2.8136301040649414e+00	4.6274089813232422e+00	8.8824529647827148e+00	2.8099244460463524e-02	1.0932977497577667e-01	-1.9477231800556183e-01	
1.2480000000000000e+00	2.6478185653686523e+00	4.6986026763916016e+00	8.8891630172729492e+00	3.2138451933860779e-02	1.1058257520198822e-01	-1.9667790830135345e-01	
1.2529999999999999e+00	2.6860458850860596e+00	4.7817339897155762e+00	8.8792657852172852e+00	3.2164853066205978e-02	1.1296577751636505e-01	-2.0229631662368774e-01	
1.2569999999999999e+00	2.7658603191375732e+00	4.5704998970031738e+00	8.8638477325439453e+00	3.2068852335214615e-02	1.0664897412061691e-01	-1.9660110771656036e-01	
1.2620000000000000e+00	2.6535401344299316e+00	4.5172681808471680e+00	8.6687078475952148e+00	2.9450446367263794e-02	1.0626017302274704e-01	-1.9100670516490936e-01	
1.2680000000000000e+00	2.6222825050354004e+00	4.6251769065856934e+00	8.6637639999389648e+00	2.8108844533562660e-02	1.0152736306190491e-01	-1.8844349682331085e-01	
1.2729999999999999e+00	2.5900456905364990e+00	4.4821991920471191e+00	8.7416391372680664e+00	2.7448844164609909e-02	9.6844956278800964e-02	-1.8095308542251587e-01	
1.2780000000000000e+00	2.4607911109924316e+00	4.7452778816223145e+00	8.6209478378295898e+00	2.9889646917581558e-02	9.2568151652812958e-02	-1.7747068405151367e-01	
1.2829999999999999e+00	2.4447014331817627e+00	4.5845403671264648e+00	8.6777992248535156e+00	2.5929640978574753e-02	8.7055340409278870e-02	-1.7103387415409088e-01	
1.2880000000000000e+00	2.4727334976196289e+00	4.4879398345947266e+00	8.6834535598754883e+00	2.5898441672325134e-02	7.8199326992034912e-02	-1.6987706720829010e-01	
1.2929999999999999e+00	2.4573543071746826e+00	4.5868635177612305e+00	8.5706634521484375e+00	2.7422443032264709e-02	7.4894517660140991e-02	-1.6822586953639984e-01	
1.2969999999999999e+00	2.2433316707611084e+00	4.6060009002685547e+00	8.5812711715698242e+00	2.9589647427201271e-02	7.2048112750053406e-02	-1.6181066632270813e-01	
1.3020000000000000e+00	2.2821156978607178e+00	4.5227065086364746e+00	8.8281354904174805e+00	2.8262445703148842e-02	6.6933706402778625e-02	-1.5984025597572327e-01	
1.3069999999999999e+00	2.3462629318237305e+00	4.5603866577148438e+00	8.5618314743041992e+00	2.6311242952942848e-02	6.4152099192142487e-02	-1.6012825071811676e-01	
1.3120000000000001e+00	2.2435042858123779e+00	4.6373643875122070e+00	8.6305866241455078e+00	3.1843252480030060e-02	6.4814500510692596e-02	-1.6090585291385651e-01	
1.3169999999999999e+00	2.1883811950683594e+00	4.5222554206848145e+00	8.6535501480102539e+00	3.2577652484178543e-02	6.7850507795810699e-02	-1.6140025854110718e-01	
1.3220000000000001e+00	2.1995747089385986e+00	4.4199528694152832e+00	8.7019147872924805e+00	3.4440055489540100e-02	6.8832106888294220e-02	-1.6197146475315094e-01	
1.3270000000000000e+00	2.2708644866943359e+00	4.2809586524963379e+00	8.6108102798461914e+00	3.5054456442594528e-02	7.3509715497493744e-02	-1.6804826259613037e-01	
1.3320000000000001e+00	2.2705187797546387e+00	4.3691926002502441e+00	8.6643886566162109e+00	3.3998455852270126e-02	7.4666522443294525e-02	-1.7016987502574921e-01	
1.3370000000000000e+00	2.3603365421295166e+00	4.3872933387756348e+00	8.6850376129150391e+00	3.5179257392883301e-02	7.6653718948364258e-02	-1.7427387833595276e-01	
1.3420000000000001e+00	2.3836069107055664e+00	4.4471640586853027e+00	8.6730766296386719e+00	4.1496068239212036e-02	8.0796130001544952e-02	-1.7111547291278839e-01	
1.3470000000000000e+00	2.3918247222900391e+00	4.3648867607116699e+00	8.6635532379150391e+00	3.9007261395454407e-02	8.1364929676055908e-02	-1.7544507980346680e-01	
1.3520000000000001e+00	2.4753062725067139e+00	4.3716263771057129e+00	8.6275625228881836e+00	3.9573661983013153e-02	8.3395332098007202e-02	-1.7579548060894012e-01	
1.3570000000000000e+00	2.3629477024078369e+00	4.2357234954833984e+00	8.6424140930175781e+00	3.9544861763715744e-02	8.7040938436985016e-02	-1.8060748279094696e-01	
1.3620000000000001e+00	2.4010021686553955e+00	4.3366532325744629e+00	8.5910730361938477e+00	4.0680065751075745e-02	8.3313733339309692e-02	-1.7863948643207550e-01	
1.3670000000000000e+00	2.4788391590118408e+00	4.1053023338317871e+00	8.5729293823242188e+00	3.7423260509967804e-02	8.1511333584785461e-02	-1.7812348902225494e-01	
1.3720000000000001e+00	2.4163429737091064e+00	4.2608370780944824e+00	8.4817476272583008e+00	4.1541665792465210e-02	8.4158532321453094e-02	-1.7714428901672363e-01	
1.3770000000000000e+00	2.4262502193450928e+00	4.2739844322204590e+00	8.7153549194335938e+00	3.9057660847902298e-02	7.9934529960155487e-02	-1.7544747889041901e-01	
1.3859999999999999e+00	2.3575525283813477e+00	4.3523683547973633e+00	8.6148805618286133e+00	3.9316862821578979e-02	7.5100921094417572e-02	-1.6863146424293518e-01	
