t,mode,S,prom
37.651,5.0,5.0,-0.02865535169839859
37.661,5.0,5.0,-0.21699044853448868
37.671,5.0,5.0,-0.3356622353196144
37.681,5.0,5.0,-0.418216972053051
37.691,5.0,5.0,-0.4442662015557289
37.701,5.0,5.0,-0.44096970073878766
37.711,5.0,5.0,-0.4376731999218464
37.721,5.0,5.0,-0.46089491620659834
37.731,5.0,5.0,-0.4840965308248997
37.741,5.0,5.0,-0.49652600660920143
37.751,5.0,5.0,-0.5284361995756626
37.761,5.0,5.0,-0.5603463925421238
37.771,5.0,5.0,-0.6065152384340763
37.781,5.0,5.0,-0.6587932355701923
37.791,5.0,5.0,-0.7465118564665317
37.801,5.0,5.0,-0.8314121711999177
37.811,5.0,5.0,-0.9263270616531373
37.821,5.0,5.0,-0.9857906222343443
37.831,5.0,5.0,-1.112388288974762
37.841,5.0,5.0,-1.221920096874237
37.851,5.0,5.0,-1.3562419295310977
37.861,5.0,5.0,-1.264465367794037
37.871,5.0,5.0,-1.189818286895752
37.881,5.0,5.0,-1.2429931342601777
37.891,5.0,5.0,-1.2695079565048215
37.901,5.0,5.0,-1.296022778749466
37.911,5.0,5.0,-1.302620416879654
37.921,5.0,5.0,-1.2868799269199371
37.931,5.0,5.0,-1.1287965059280396
37.941,5.0,5.0,-0.96615828871727
37.951,5.0,5.0,-0.8035200715065003
37.961,5.0,5.0,-0.8694839715957642
37.971,5.0,5.0,-0.949407410621643
37.981,5.0,5.0,-0.906299161911011
37.991,5.0,5.0,-0.8862138211727142
38.001,5.0,5.0,-0.8661284804344178
38.011,5.0,5.0,-0.858218228816986
38.021,5.0,5.0,-0.8413033485412597
38.031,5.0,5.0,-0.8502745151519776
38.041,5.0,5.0,-0.8756400763988494
38.051,5.0,5.0,-0.9010056376457214
38.061,5.0,5.0,-0.9312131881713869
38.071,5.0,5.0,-0.969227010011673
38.081,5.0,5.0,-1.0122498214244842
38.091,5.0,5.0,-1.0556211709976195
38.101,5.0,5.0,-1.1015399396419523
38.111,5.0,5.0,-1.1451862275600433
38.121,5.0,5.0,-1.1824354946613311
38.131,5.0,5.0,-1.2032882690429687
38.141,5.0,5.0,-1.2060927510261537
38.151,5.0,5.0,-1.200630962848663
38.161,5.0,5.0,-1.1878234624862671
38.171,5.0,5.0,-1.1618257880210876
38.181,5.0,5.0,-1.126437509059906
38.191,5.0,5.0,-1.0741487979888915
38.201,5.0,5.0,-0.975731360912323
38.211,5.0,10.0,-0.8773139238357542
38.221,5.0,10.0,-0.6811240077018738
38.231,5.0,10.0,-0.3547431707382202
38.241,5.0,10.0,-0.023052096366882324
38.251,5.0,10.0,0.13835580348968507
38.261,5.0,10.0,0.29976370334625246
38.271,5.0,10.0,0.32171115279197693
38.281,5.0,10.0,0.3190936028957367
38.291,5.0,10.0,0.32077515721321104
38.301,5.0,10.0,0.2936024606227875
38.311,5.0,10.0,0.2664297640323639
38.321,5.0,10.0,0.1432238519191742
38.331,5.0,10.0,-0.11732217073440553
38.341,5.0,10.0,-0.3912502050399781
38.351,5.0,10.0,-0.5009445786476135
38.361,1.0,1.0,-0.610638952255249
38.371,1.0,1.0,-0.5844198673963547
38.381,1.0,1.0,-0.5391106963157654
38.391,1.0,1.0,-0.5162180066108704
38.401,1.0,1.0,-0.5080523729324341
38.411,1.0,1.0,-0.5044883728027344
38.421,1.0,1.0,-0.5106525242328643
38.431,1.0,1.0,-0.5247934341430665
38.441,1.0,1.0,-0.5467668652534485
38.451,1.0,1.0,-0.5709570527076722
38.461,1.0,1.0,-0.5986496865749359
38.471,1.0,1.0,-0.6293476492166519
38.481,1.0,1.0,-0.660350114107132
38.491,1.0,1.0,-0.6887310326099396
38.501,1.0,1.0,-0.7171119511127472
38.511,1.0,1.0,-0.7419867038726806
38.521,1.0,1.0,-0.7633750021457671
38.531,1.0,1.0,-0.7802832007408143
38.541,1.0,1.0,-0.7921643793582915
38.551,1.0,1.0,-0.8040455579757689
38.561,1.0,1.0,-0.8126150071620941
38.571,1.0,1.0,-0.8196735560894014
38.581,1.0,1.0,-0.8248128592967987
38.591,1.0,1.0,-0.8292327404022217
38.601,1.0,1.0,-0.8336526215076446
38.611,1.0,1.0,-0.8400435984134673
38.621,1.0,1.0,-0.8486501038074493
38.631,1.0,1.0,-0.8592370510101318
38.641,1.0,1.0,-0.872971647977829
38.651,1.0,1.0,-0.8867062449455261
38.661,1.0,1.0,-0.9043739080429075
38.671,1.0,1.0,-0.9271868944168092
38.681,1.0,1.0,-0.9577031910419463
38.691,1.0,1.0,-0.9948870539665222
38.701,1.0,1.0,-1.032070916891098
38.711,1.0,1.0,-1.0706931710243226
38.721,1.0,1.0,-1.1081957697868348
38.731,1.0,1.0,-1.1442897677421573
38.741,1.0,1.0,-1.1766846656799317
38.751,1.0,1.0,-1.2090795636177063
38.761,1.0,1.0,-1.2362023711204528
38.771,1.0,1.0,-1.2581779837608338
38.781,1.0,1.0,-1.27498300075531
38.791,1.0,1.0,-1.2879130482673644
38.801,1.0,1.0,-1.3465448260307311
38.811,1.0,1.0,-1.4006716489791873
38.821,1.0,1.0,-1.546995198726654
38.831,1.0,1.0,-1.7124131321907043
38.841,1.0,1.0,-1.7933535695075988
38.851,1.0,1.0,-1.8047176957130435
38.861,1.0,1.0,-1.8172301292419435
38.871,1.0,1.0,-1.8233360767364504
38.881,1.0,1.0,-1.8487791895866397
38.891,1.0,1.0,-1.9126248955726624
38.901,1.0,1.0,-1.985143971443176
38.911,1.0,1.0,-2.05766304731369
38.921,2.0,2.0,-2.0428790450096126
38.931,2.0,2.0,-1.9355525374412537
38.941,2.0,2.0,-1.7548374116420746
38.951,2.0,2.0,-1.3980171382427216
38.961,2.0,2.0,-1.0411968648433685
38.971,2.0,2.0,-0.5242701590061187
38.981,2.0,2.0,-0.0852840006351471
38.991,3.0,3.0,0.20131263136863708
39.001,3.0,3.0,0.515314656496048
39.011,3.0,3.0,0.8293166816234588
39.021,3.0,3.0,1.240128606557846
39.031,3.0,3.0,1.6370767056941986
39.041,3.0,3.0,1.8866162776947024
39.051,3.0,3.0,1.8904743909835813
39.061,3.0,3.0,1.8961163759231567
39.071,4.0,4.0,1.7423829078674316
39.081,4.0,4.0,1.696089792251587
39.091,4.0,4.0,1.8490110397338868
39.101,4.0,4.0,2.028901994228363
39.111,4.0,4.0,2.2094345331192016
39.121,4.0,4.0,2.298019218444824
39.131,4.0,4.0,2.3287760972976685
39.141,4.0,4.0,2.356849813461304
39.151,4.0,4.0,2.384923529624939
39.161,4.0,4.0,2.4226587533950807
39.171,4.0,4.0,2.458976435661316
39.181,4.0,4.0,2.4847763299942014
39.191,4.0,4.0,2.500912833213806
39.201,4.0,4.0,2.5170493364334106
39.211,4.0,4.0,2.53073992729187
39.221,4.0,4.0,2.5488885402679444
39.231,4.0,4.0,2.570853853225708
39.241,4.0,4.0,2.587824535369873
39.251,4.0,4.0,2.604795217514038
39.261,4.0,4.0,2.6127100944519044
39.271,4.0,4.0,2.6186433792114254
39.281,4.0,4.0,2.630921745300293
39.291,4.0,4.0,2.651823711395264
39.301,4.0,4.0,2.6727256774902344
39.311,4.0,4.0,2.700303626060486
39.321,4.0,4.0,2.7298683404922484
39.331,4.0,4.0,2.753641867637634
39.341,4.0,4.0,2.764894223213196
39.351,4.0,4.0,2.7761465787887567
39.361,4.0,4.0,2.772923302650452
39.371,4.0,4.0,2.7546840667724606
39.381,4.0,4.0,2.7219161987304688
39.391,4.0,4.0,2.674317407608032
39.401,4.0,4.0,2.626718616485596
39.411,4.0,4.0,2.5609576463699346
39.421,4.0,4.0,2.4764734506607056
39.431,4.0,4.0,2.3783536195755004
39.441,4.0,4.0,2.271543562412262
39.451,4.0,4.0,2.1647335052490235
39.461,4.0,4.0,2.048817539215088
39.471,4.0,4.0,1.9228482484817504
39.481,4.0,4.0,1.785773515701294
39.491,4.0,4.0,1.6355337381362915
39.501,4.0,4.0,1.4852939605712892
39.511,4.0,4.0,1.3221826195716857
39.521,4.0,4.0,1.1465986251831055
39.531,4.0,4.0,0.9586230546236039
39.541,4.0,4.0,0.7590188652276992
39.551,4.0,4.0,0.5206086367368699
39.561,4.0,4.0,0.3033903747797012
39.571,4.0,4.0,0.08104064166545868
39.581,5.0,5.0,-0.08325335085391998
39.591,5.0,5.0,-0.16279477924108504
39.601,5.0,5.0,-0.2424961000680924
39.611,5.0,5.0,-0.29603533297777174
39.621,5.0,5.0,-0.3750200167298317
39.631,5.0,5.0,-0.44733686298131936
39.641,5.0,5.0,-0.45911089628934854
39.651,5.0,5.0,-0.43190855234861375
39.661,5.0,5.0,-0.40470620840787885
39.671,5.0,5.0,-0.3950696453452111
39.681,5.0,5.0,-0.44943542331457137
39.691,5.0,5.0,-0.5500113993883132
39.701,5.0,5.0,-0.6231589660048484
39.711,5.0,5.0,-0.6963065326213836
39.721,5.0,5.0,-0.7092528104782104
39.731,5.0,5.0,-0.7058230221271515
39.741,5.0,5.0,-0.7407711029052736
39.751,5.0,5.0,-0.7821686208248138
39.761,5.0,5.0,-0.8235661387443542
39.771,5.0,5.0,-0.8226123809814453
39.781,5.0,5.0,-0.7969056487083434
39.791,5.0,5.0,-0.803411817550659
39.801,5.0,5.0,-0.9275090456008912
39.811,5.0,5.0,-1.0516062736511231
39.821,5.0,5.0,-1.19477459192276
39.831,5.0,5.0,-1.1528766036033633
39.841,5.0,5.0,-1.0810241550207138
39.851,5.0,5.0,-1.1191129058599472
39.861,5.0,5.0,-1.1572016566991803
39.871,5.0,5.0,-1.1911070793867111
39.881,5.0,5.0,-1.2130959361791611
39.891,5.0,5.0,-1.2059108108282088
39.901,5.0,5.0,-1.0779146283864975
39.911,5.0,5.0,-0.9499184459447859
39.921,5.0,5.0,-0.8099361151456833
39.931,5.0,5.0,-0.8525562852621078
39.941,5.0,5.0,-0.9198053777217864
39.951,5.0,5.0,-0.8756095588207244
39.961,5.0,5.0,-0.8314137399196626
39.971,5.0,5.0,-0.7920734226703645
39.981,5.0,5.0,-0.764216685295105
39.991,5.0,5.0,-0.7518097698688507
40.001,5.0,5.0,-0.7742768228054047
40.011,5.0,5.0,-0.7967438757419586
40.021,5.0,5.0,-0.8301953971385955
40.031,5.0,5.0,-0.8798843562602997
40.041,5.0,5.0,-0.9450366258621216
40.051,5.0,5.0,-1.0143484473228457
40.062,5.0,5.0,-1.0836602687835692
40.072,5.0,5.0,-1.14701589345932
40.082,5.0,5.0,-1.1983180105686189
40.092,5.0,5.0,-1.2376970887184142
40.102,5.0,5.0,-1.265846025943756
40.112,5.0,5.0,-1.293994963169098
40.122,5.0,5.0,-1.3067833185195925
40.132,5.0,5.0,-1.2979574918746948
40.142,5.0,5.0,-1.2653218746185302
40.152,5.0,5.0,-1.2091505885124207
40.162,5.0,5.0,-1.1529793024063113
40.172,5.0,5.0,-1.0612857580184936
40.182,5.0,5.0,-0.8779599070549011
40.192,5.0,10.0,-0.5667409062385559
40.202,5.0,10.0,-0.26205840110778805
40.212,5.0,10.0,0.04262410402297974
40.222,5.0,10.0,0.1884086549282074
40.232,5.0,10.0,0.22462289333343505
40.242,5.0,10.0,0.24480236768722533
40.252,5.0,10.0,0.26383489966392515
40.262,5.0,10.0,0.282867431640625
40.272,5.0,10.0,0.27328400015830995
40.282,5.0,10.0,0.16512336134910582
40.292,5.0,10.0,-0.07775455713272095
40.302,5.0,10.0,-0.3191502273082733
40.312,5.0,10.0,-0.5605458974838257
40.322,1.0,1.0,-0.6482256710529327
40.332,1.0,1.0,-0.6324909746646881
40.342,1.0,1.0,-0.6101219713687897
40.352,1.0,1.0,-0.603588092327118
40.362,1.0,1.0,-0.5999199271202087
40.372,1.0,1.0,-0.6054881334304809
40.382,1.0,1.0,-0.6157561302185057
40.392,1.0,1.0,-0.6302334785461425
40.402,1.0,1.0,-0.649530118703842
40.412,1.0,1.0,-0.6688267588615417
40.422,1.0,1.0,-0.6895712971687317
40.432,1.0,1.0,-0.7080856859683992
40.442,1.0,1.0,-0.7240000903606414
40.452,1.0,1.0,-0.7377506434917449
40.462,1.0,1.0,-0.7486354827880859
40.472,1.0,1.0,-0.7596107125282286
40.482,1.0,1.0,-0.7669733941555023
40.492,1.0,1.0,-0.7694990575313568
40.502,1.0,1.0,-0.7677772760391235
40.512,1.0,1.0,-0.7660554945468903
40.522,1.0,1.0,-0.762896591424942
40.532,1.0,1.0,-0.7597746193408966
40.542,1.0,1.0,-0.7575923264026642
40.552,1.0,1.0,-0.7574671685695648
40.562,1.0,1.0,-0.7573420107364655
40.572,1.0,1.0,-0.7605641961097717
40.582,1.0,1.0,-0.768940031528473
40.592,1.0,1.0,-0.7840258657932283
40.602,1.0,1.0,-0.8068890750408173
40.612,1.0,1.0,-0.8297522842884064
40.622,1.0,1.0,-0.8608717143535612
40.632,1.0,1.0,-0.9009521186351775
40.642,1.0,1.0,-0.9479117453098298
40.652,1.0,1.0,-0.9973419845104218
40.662,1.0,1.0,-1.0467722237110135
40.672,1.0,1.0,-1.0958488047122956
40.682,1.0,1.0,-1.143938171863556
40.692,1.0,1.0,-1.19180006980896
40.702,1.0,1.0,-1.2373023808002472
40.712,1.0,1.0,-1.2828046917915343
40.722,1.0,1.0,-1.3213493585586549
40.732,1.0,1.0,-1.3507522106170655
40.742,1.0,1.0,-1.373330295085907
40.752,1.0,1.0,-1.4101252675056457
40.762,1.0,1.0,-1.4469202399253844
40.772,1.0,1.0,-1.5362839937210082
40.782,1.0,1.0,-1.669042706489563
40.792,1.0,1.0,-1.7776833772659302
40.802,1.0,1.0,-1.8266974329948424
40.812,1.0,1.0,-1.8757114887237547
40.822,1.0,1.0,-1.8880582332611084
40.832,1.0,1.0,-1.8954193115234372
40.842,1.0,1.0,-1.9080401062965395
40.852,2.0,2.0,-1.8820011019706728
40.862,2.0,2.0,-1.8559620976448057
40.872,2.0,2.0,-1.6754600048065185
40.882,2.0,2.0,-1.2825318098068237
40.892,2.0,2.0,-0.8466389656066894
40.902,2.0,2.0,-0.5709271311759949
40.912,2.0,2.0,-0.2952152967453003
40.922,2.0,2.0,-0.11646334528923034
40.932,3.0,3.0,0.11621761918067933
40.942,3.0,3.0,0.410874456167221
40.952,3.0,3.0,0.7084257185459137
40.962,3.0,3.0,1.0059769809246064
40.972,3.0,3.0,1.224541860818863
40.982,3.0,3.0,1.2946228802204132
40.992,3.0,3.0,1.3159275352954865
41.002,3.0,3.0,1.4579642832279205
41.012,3.0,3.0,1.6000010311603543
41.022,3.0,3.0,1.818856418132782
41.032,3.0,3.0,1.984588289260864
41.042,3.0,3.0,2.0953198671340942
41.052,3.0,3.0,2.188030636310577
41.062,3.0,3.0,2.2807414054870607
41.072,3.0,3.0,2.3605032682418825
41.082,3.0,3.0,2.4286090612411497
41.092,3.0,3.0,2.48792405128479
41.102,3.0,3.0,2.536919403076172
41.112,3.0,3.0,2.5859147548675536
41.122,3.0,3.0,2.625182962417602
41.132,3.0,3.0,2.662742447853089
41.142,3.0,3.0,2.704111361503601
41.152,3.0,3.0,2.7465580224990847
41.162,3.0,3.0,2.789004683494568
41.172,3.0,3.0,2.8275115251541134
41.182,3.0,3.0,2.8605315685272217
41.192,3.0,3.0,2.8910771131515505
41.202,3.0,3.0,2.920235276222229
41.212,3.0,3.0,2.9493934392929075
41.222,3.0,3.0,2.9754494667053226
41.232,3.0,3.0,2.9948378086090086
41.242,3.0,3.0,3.002049684524536
41.252,4.0,4.0,2.9952465534210204
41.262,4.0,4.0,2.9884434223175047
41.272,4.0,4.0,2.9692789793014525
41.282,4.0,4.0,2.9385094881057734
41.292,4.0,4.0,2.893552875518799
41.302,4.0,4.0,2.831127977371216
41.312,4.0,4.0,2.768703079223633
41.322,4.0,4.0,2.686771869659424
41.332,4.0,4.0,2.584073543548584
41.342,4.0,4.0,2.460709345340729
41.352,4.0,4.0,2.317067635059357
41.362,4.0,4.0,2.147976887226105
41.372,4.0,4.0,1.9883123278617856
41.382,4.0,4.0,1.8177583813667295
41.392,4.0,4.0,1.6356893599033355
41.402,4.0,4.0,1.4412951350212098
41.412,4.0,4.0,1.2469009101390838
41.422,4.0,4.0,1.0453774228692054
41.432,4.0,4.0,0.845726466551423
41.442,4.0,4.0,0.6523796249181032
41.452,4.0,4.0,0.4602684069424868
41.462,4.0,4.0,0.26191013343632213
41.472,4.0,4.0,0.06355185993015766
41.482,5.0,5.0,-0.12281894199550152
41.492,5.0,5.0,-0.25161218754947184
41.502,5.0,5.0,-0.33001610152423383
41.512,5.0,5.0,-0.42978785149753096
41.522,5.0,5.0,-0.5052364971488713
41.532,5.0,5.0,-0.55495338588953
41.542,5.0,5.0,-0.5281739845871926
41.552,5.0,5.0,-0.4660442873835564
41.562,5.0,5.0,-0.37221849709749216
41.572,5.0,5.0,-0.34389860183000565
41.582,5.0,5.0,-0.3736712172627449
41.592,5.0,5.0,-0.468619854748249
41.602,5.0,5.0,-0.5576388970017433
41.612,5.0,5.0,-0.6252901032567024
41.622,5.0,5.0,-0.6475504294037819
41.632,5.0,5.0,-0.6667497649788856
41.642,5.0,5.0,-0.7488278448581694
41.652,5.0,5.0,-0.8466281682252883
41.662,5.0,5.0,-0.9444284915924072
41.672,5.0,5.0,-0.9891331017017363
41.682,5.0,5.0,-1.0065512359142303
41.692,5.0,5.0,-1.0794160306453704
41.702,5.0,5.0,-1.1144286692142489
41.712,5.0,5.0,-1.1494413077831267
41.722,5.0,5.0,-1.0397573471069337
41.732,5.0,5.0,-0.9977054357528686
41.742,5.0,5.0,-1.0542137503623965
41.752,5.0,5.0,-1.0593322098255158
41.762,5.0,5.0,-1.0644506692886353
41.772,5.0,5.0,-1.0657545387744904
41.782,5.0,5.0,-1.0326764285564425
41.792,5.0,5.0,-0.8838252604007721
41.802,5.0,5.0,-0.7997467339038848
41.812,5.0,5.0,-0.7156682074069977
41.822,5.0,5.0,-0.8189807116985321
41.832,5.0,5.0,-0.8615927457809448
41.842,5.0,5.0,-0.8009755492210388
41.852,5.0,5.0,-0.7837180316448211
41.862,5.0,5.0,-0.7664605140686035
41.872,5.0,5.0,-0.741134661436081
41.882,5.0,5.0,-0.714546287059784
41.892,5.0,5.0,-0.7272351920604706
41.902,5.0,5.0,-0.7553760051727294
41.912,5.0,5.0,-0.7998674988746644
41.922,5.0,5.0,-0.8470554411411285
41.932,5.0,5.0,-0.9192643046379088
41.942,5.0,5.0,-1.0154972672462463
41.952,5.0,5.0,-1.1266337871551513
41.962,5.0,5.0,-1.2302949666976928
41.972,5.0,5.0,-1.3334288895130155
41.982,5.0,5.0,-1.4106691837310792
41.992,5.0,5.0,-1.4591598331928253
42.002,5.0,5.0,-1.4820364713668823
42.012,5.0,5.0,-1.4710365891456605
42.022,5.0,5.0,-1.4600367069244384
42.032,5.0,5.0,-1.3884850144386292
42.042,5.0,5.0,-1.1926396816968918
42.052,5.0,5.0,-0.8369302362203597
42.062,5.0,10.0,-0.4810498088598251
42.072,5.0,10.0,-0.12516938149929047
42.082,5.0,10.0,0.04155031740665436
42.092,5.0,10.0,0.07450566589832305
42.102,5.0,10.0,0.09468745291233065
42.112,5.0,10.0,0.1173574298620224
42.122,5.0,10.0,0.14002740681171416
42.132,5.0,10.0,0.132799032330513
42.142,5.0,10.0,0.028074753284454343
42.152,5.0,10.0,-0.21868436336517333
42.162,5.0,10.0,-0.4730898022651672
42.172,1.0,1.0,-0.7193722248077392
42.182,1.0,1.0,-0.7879845201969146
42.192,1.0,1.0,-0.7360490798950196
42.202,1.0,1.0,-0.6830770820379257
42.212,1.0,1.0,-0.6501191139221192
42.222,1.0,1.0,-0.6183272004127502
42.232,1.0,1.0,-0.5968198001384735
42.242,1.0,1.0,-0.5795967996120452
42.252,1.0,1.0,-0.5699588239192963
42.262,1.0,1.0,-0.5603208482265473
42.272,1.0,1.0,-0.5619310677051544
42.282,1.0,1.0,-0.5744739532470703
42.292,1.0,1.0,-0.5942034780979156
42.302,1.0,1.0,-0.6170996934175491
42.312,1.0,1.0,-0.6399959087371826
42.322,1.0,1.0,-0.6618129551410675
42.332,1.0,1.0,-0.6788310945034027
42.342,1.0,1.0,-0.6900587737560272
42.352,1.0,1.0,-0.6974882185459137
42.362,1.0,1.0,-0.7049176633358002
42.372,1.0,1.0,-0.7114966690540313
42.382,1.0,1.0,-0.7188839316368103
42.392,1.0,1.0,-0.7280849218368529
42.402,1.0,1.0,-0.7398259341716766
42.412,1.0,1.0,-0.7515669465065001
42.422,1.0,1.0,-0.767052310705185
42.432,1.0,1.0,-0.7870440959930419
42.442,1.0,1.0,-0.8097707808017731
42.452,1.0,1.0,-0.8342605412006378
42.462,1.0,1.0,-0.8587503015995026
42.472,1.0,1.0,-0.8839449226856232
42.482,1.0,1.0,-0.9066798925399779
42.492,1.0,1.0,-0.9263062596321104
42.502,1.0,1.0,-0.9463279485702515
42.512,1.0,1.0,-0.9732345461845395
42.522,1.0,1.0,-0.9963099062442781
42.532,1.0,1.0,-1.022236460447311
42.542,1.0,1.0,-1.052084708213806
42.552,1.0,1.0,-1.0852550268173218
42.562,1.0,1.0,-1.1220006227493289
42.572,1.0,1.0,-1.1557666182518005
42.582,1.0,1.0,-1.1904334902763367
42.592,1.0,1.0,-1.2266176223754883
42.602,1.0,1.0,-1.262750017642975
42.612,1.0,1.0,-1.2976498365402225
42.622,1.0,1.0,-1.3325496554374694
42.632,1.0,1.0,-1.4036391377449036
42.642,1.0,1.0,-1.5558258652687074
42.652,1.0,1.0,-1.726461756229401
42.662,1.0,1.0,-1.822519099712372
42.672,1.0,1.0,-1.9185764431953427
42.682,1.0,1.0,-1.9521758317947389
42.692,1.0,1.0,-1.9768410801887517
42.702,1.0,1.0,-2.008308959007264
42.712,1.0,1.0,-2.050239789485931
42.722,1.0,1.0,-2.0921706199645995
42.732,1.0,1.0,-2.1235973238945007
42.742,2.0,2.0,-2.1103342890739443
42.752,2.0,2.0,-1.982819890975952
42.762,2.0,2.0,-1.7368421792984008
42.772,2.0,2.0,-1.4908644676208496
42.782,2.0,2.0,-1.2618932664394378
42.792,2.0,2.0,-1.019562155008316
42.802,2.0,2.0,-0.6318330585956573
42.812,2.0,2.0,-0.22798867821693417
42.822,3.0,3.0,0.23626505732536315
42.832,3.0,3.0,0.6417643010616303
42.842,3.0,3.0,1.0306852400302886
42.852,3.0,3.0,1.3778472483158113
42.862,3.0,3.0,1.5355426728725434
42.872,3.0,3.0,1.7444109618663788
42.882,3.0,3.0,1.928049337863922
42.892,3.0,3.0,2.095761001110077
42.902,3.0,3.0,2.1305808424949646
42.912,3.0,3.0,2.1654006838798523
42.922,4.0,4.0,2.1413573861122126
42.932,4.0,4.0,2.2082592606544496
42.942,4.0,4.0,2.335266590118408
42.952,4.0,4.0,2.416727077960968
42.962,4.0,4.0,2.498187565803528
42.972,4.0,4.0,2.5275439739227297
42.982,4.0,4.0,2.533185863494873
42.992,4.0,4.0,2.530680775642395
43.002,4.0,4.0,2.5262886762619017
43.012,4.0,4.0,2.521896576881409
43.022,4.0,4.0,2.5193736076354982
43.032,4.0,4.0,2.5241472482681275
43.042,4.0,4.0,2.53775155544281
43.052,4.0,4.0,2.5562753438949586
43.062,4.0,4.0,2.574799132347107
43.072,4.0,4.0,2.5946351051330567
43.082,4.0,4.0,2.6176048278808595
43.092,4.0,4.0,2.645986413955689
43.102,4.0,4.0,2.6785287380218508
43.112,4.0,4.0,2.7110710620880125
43.122,4.0,4.0,2.744705843925476
43.132,4.0,4.0,2.77370674610138
43.142,4.0,4.0,2.791240644454956
43.152,4.0,4.0,2.7977685213088987
43.162,4.0,4.0,2.8042963981628417
43.172,4.0,4.0,2.80451295375824
43.182,4.0,4.0,2.7925707578659056
43.192,4.0,4.0,2.762136387825012
43.202,4.0,4.0,2.716742444038391
43.212,4.0,4.0,2.6713485002517694
43.222,4.0,4.0,2.6135274171829224
43.232,4.0,4.0,2.542356300354004
43.242,4.0,4.0,2.4566281914711
43.252,4.0,4.0,2.3535682439804075
43.262,4.0,4.0,2.2505082964897154
43.272,4.0,4.0,2.1308088302612305
43.282,4.0,4.0,2.0048131704330445
43.292,4.0,4.0,1.8778043508529665
43.302,4.0,4.0,1.741008424758911
43.312,4.0,4.0,1.604212498664856
43.322,4.0,4.0,1.450554043054581
43.332,4.0,4.0,1.2795799732208253
43.342,4.0,4.0,1.093227116763592
43.352,4.0,4.0,0.8969433069229127
43.362,4.0,4.0,0.7006594970822334
43.372,4.0,4.0,0.49717400819063184
43.382,4.0,4.0,0.27848335057497026
43.392,4.0,4.0,0.07019399553537368
43.402,5.0,5.0,-0.07337522953748703
43.412,5.0,5.0,-0.21694445461034773
43.422,5.0,5.0,-0.3280700698494911
43.432,5.0,5.0,-0.473155827820301
43.442,5.0,5.0,-0.592036759853363
43.452,5.0,5.0,-0.608108539879322
43.462,5.0,5.0,-0.6241803199052811
43.472,5.0,5.0,-0.6015940755605698
43.482,5.0,5.0,-0.6182807594537735
43.492,5.0,5.0,-0.6809790581464767
43.502,5.0,5.0,-0.7763516455888749
43.512,5.0,5.0,-0.871724233031273
43.522,5.0,5.0,-0.9526233434677123
43.532,5.0,5.0,-1.0420973181724549
43.542,5.0,5.0,-1.1372436046600345
43.552,5.0,5.0,-1.0988305747509002
43.562,5.0,5.0,-1.0604175448417663
43.572,5.0,5.0,-0.9777560710906984
43.582,5.0,5.0,-0.9851867139339447
43.592,5.0,5.0,-0.9581636130809784
43.602,5.0,5.0,-0.8988753974437713
43.612,5.0,5.0,-0.8395871818065643
43.622,5.0,5.0,-0.8425524652004241
43.632,5.0,5.0,-0.7829645335674285
43.642,5.0,5.0,-0.6755700290203095
43.652,5.0,5.0,-0.7583031535148621
43.662,5.0,5.0,-0.8410362780094147
43.672,5.0,5.0,-0.9755154252052307
43.682,5.0,5.0,-0.9463114380836488
43.692,5.0,5.0,-0.9021370470523834
43.702,5.0,5.0,-0.9030809581279757
43.712,5.0,5.0,-0.9040248692035677
43.722,5.0,5.0,-0.8653929769992829
43.732,5.0,5.0,-0.8170639455318451
43.742,5.0,5.0,-0.803035444021225
43.752,5.0,5.0,-0.8037395477294923
43.762,5.0,5.0,-0.8096263408660888
43.772,5.0,5.0,-0.8169020295143128
43.782,5.0,5.0,-0.8359323501586915
43.792,5.0,5.0,-0.8646669805049895
43.802,5.0,5.0,-0.9008941709995267
43.812,5.0,5.0,-0.9431393325328828
43.822,5.0,5.0,-0.9848420202732087
43.832,5.0,5.0,-1.0304038584232331
43.842,5.0,5.0,-1.0755644977092742
43.852,5.0,5.0,-1.1169556617736816
43.862,5.0,5.0,-1.1477248191833496
43.872,5.0,5.0,-1.1784939765930176
43.882,5.0,5.0,-1.188221514225006
43.892,5.0,5.0,-1.1722611963748932
43.902,5.0,5.0,-1.1286037921905518
43.912,5.0,5.0,-1.0428825825452803
43.922,5.0,5.0,-0.9571613729000092
43.932,5.0,10.0,-0.784635406732559
43.942,5.0,10.0,-0.5086225807666779
43.952,5.0,10.0,-0.2486388146877289
43.962,5.0,10.0,-0.1246136486530304
43.972,5.0,10.0,-0.0005884826183319092
43.982,5.0,10.0,0.03280614018440246
43.992,5.0,10.0,0.04999262690544128
44.002,5.0,10.0,0.06181433796882629
44.012,5.0,10.0,0.037590214610099794
44.022,5.0,10.0,0.0254205584526062
44.032,5.0,10.0,-0.06287440657615662
44.042,5.0,10.0,-0.24998037815093996
44.052,5.0,10.0,-0.4198506355285645
44.062,1.0,1.0,-0.4592016100883484
44.072,1.0,1.0,-0.49554212987422946
44.082,1.0,1.0,-0.4494853585958481
44.092,1.0,1.0,-0.40295593142509456
44.102,1.0,1.0,-0.37612160742282874
44.112,1.0,1.0,-0.3492872834205628
44.122,1.0,1.0,-0.34149856567382814
44.132,1.0,1.0,-0.3501707375049591
44.142,1.0,1.0,-0.3762465953826905
