t,mode,S,prom
36.05,1.0,1.0,-0.8348710954189299
36.06,1.0,1.0,-0.8453437209129333
36.07,1.0,1.0,-0.8550160527229309
36.08,1.0,1.0,-0.8639095306396484
36.09,1.0,1.0,-0.8696271419525146
36.1,1.0,1.0,-0.8710360050201414
36.11,1.0,1.0,-0.8724448680877684
36.12,1.0,1.0,-0.873133558034897
36.13,1.0,1.0,-0.8764191210269928
36.14,1.0,1.0,-0.8815853595733641
36.15,1.0,1.0,-0.8874826669692993
36.16,1.0,1.0,-0.8933799743652344
36.17,1.0,1.0,-0.9007724940776825
36.18,1.0,1.0,-0.9099427998065949
36.19,1.0,1.0,-0.921240186691284
36.2,1.0,1.0,-0.9360899925231932
36.21,1.0,1.0,-0.9509397983551025
36.22,1.0,1.0,-0.9679362714290621
36.23,1.0,1.0,-0.984668904542923
36.24,1.0,1.0,-1.001853221654892
36.25,1.0,1.0,-1.019733864068985
36.26,1.0,1.0,-1.037614506483078
36.27,1.0,1.0,-1.0548014342784882
36.28,1.0,1.0,-1.072590547800064
36.29,1.0,1.0,-1.094965434074402
36.3,1.0,1.0,-1.1226420164108275
36.31,1.0,1.0,-1.1503185987472535
36.32,1.0,1.0,-1.1814985156059266
36.33,1.0,1.0,-1.2164175152778625
36.34,1.0,1.0,-1.2539775490760805
36.35,1.0,1.0,-1.2918404817581175
36.36,1.0,1.0,-1.3297034144401547
36.37,1.0,1.0,-1.3682279229164125
36.38,1.0,1.0,-1.407431411743164
36.39,1.0,1.0,-1.4402618408203125
36.4,1.0,1.0,-1.4608358860015869
36.41,1.0,1.0,-1.4725614309310913
36.42,1.0,1.0,-1.4783691883087158
36.43,2.0,2.0,-1.450905478000641
36.44,2.0,2.0,-1.3681368112564087
36.45,2.0,2.0,-1.2338832378387452
36.46,2.0,2.0,-1.0640744417905807
36.47,2.0,2.0,-0.8920819222927093
36.48,2.0,2.0,-0.6848054647445678
36.49,2.0,2.0,-0.44437053203582766
36.5,2.0,2.0,-0.17400124073028564
36.51,3.0,3.0,0.1177836298942566
36.52,3.0,3.0,0.4095685005187989
36.53,3.0,3.0,0.6916256904602051
36.54,3.0,3.0,0.9288005232810974
36.55,3.0,3.0,1.1206576824188232
36.56,3.0,3.0,1.2889984220266342
36.57,3.0,3.0,1.457339161634445
36.58,3.0,3.0,1.6066027998924255
36.59,3.0,3.0,1.725629198551178
36.6,3.0,3.0,1.808117401599884
36.61,3.0,3.0,1.863438415527344
36.62,3.0,3.0,1.9187594294548036
36.63,3.0,3.0,1.967266857624054
36.64,3.0,3.0,2.0208984494209288
36.65,3.0,3.0,2.072980356216431
36.66,3.0,3.0,2.111348259449005
36.67,3.0,3.0,2.1497161626815795
36.68,3.0,3.0,2.1759361743927004
36.69,3.0,3.0,2.2016392946243286
36.7,3.0,3.0,2.229898762702942
36.71,3.0,3.0,2.2504431724548346
36.72,3.0,3.0,2.2709875822067263
36.73,3.0,3.0,2.2731203556060797
36.74,4.0,4.0,2.2574049949646
36.75,4.0,4.0,2.232291078567505
36.76,4.0,4.0,2.203057968616485
36.77,4.0,4.0,2.1738248586654665
36.78,4.0,4.0,2.1404576539993285
36.79,4.0,4.0,2.102604854106903
36.8,4.0,4.0,2.062873017787933
36.81,4.0,4.0,2.02672780752182
36.82,4.0,4.0,1.9905825972557067
36.83,4.0,4.0,1.9617532134056088
36.84,4.0,4.0,1.941674602031708
36.85,4.0,4.0,1.9313647389411923
36.86,4.0,4.0,1.9299686193466183
36.87,4.0,4.0,1.9285724997520448
36.88,4.0,4.0,1.9343393921852112
36.89,4.0,4.0,1.945772647857666
36.9,4.0,4.0,1.9598716497421265
36.91,4.0,4.0,1.9722360849380491
36.92,4.0,4.0,1.9846005201339725
36.93,4.0,4.0,1.9926760673522952
36.94,4.0,4.0,1.9950706720352172
36.95,4.0,4.0,1.9894609928131104
36.96,4.0,4.0,1.9727810740470888
36.97,4.0,4.0,1.9561011552810672
36.98,4.0,4.0,1.9236295700073245
36.99,4.0,4.0,1.8705581665039064
37.0,4.0,4.0,1.7953635692596437
37.01,4.0,4.0,1.6989989519119262
37.02,4.0,4.0,1.602634334564209
37.03,4.0,4.0,1.4850534319877624
37.04,4.0,4.0,1.3477400600910188
37.05,4.0,4.0,1.1941502273082734
37.06,4.0,4.0,1.0485112845897675
37.07,4.0,4.0,0.8807636976242067
37.08,4.0,4.0,0.7028527617454529
37.09,4.0,4.0,0.5218767791986465
37.1,4.0,4.0,0.3425044357776642
37.11,4.0,4.0,0.18706822097301484
37.12,4.0,4.0,0.020803269743919373
37.13,5.0,5.0,-0.10407340228557586
37.14,5.0,5.0,-0.18047267198562625
37.15,5.0,5.0,-0.22846790403127673
37.16,5.0,5.0,-0.27848058193922043
37.17,5.0,5.0,-0.3063846156001091
37.18,5.0,5.0,-0.3275875046849251
37.19,5.0,5.0,-0.36764166206121446
37.2,5.0,5.0,-0.4079659178853035
37.21,5.0,5.0,-0.43130441159009936
37.22,5.0,5.0,-0.44381416887044906
37.23,5.0,5.0,-0.4672735378146172
37.24,5.0,5.0,-0.5279480651021004
37.25,5.0,5.0,-0.6012224286794663
37.26,5.0,5.0,-0.6682611972093582
37.27,5.0,5.0,-0.73529996573925
37.28,5.0,5.0,-0.7764876782894135
37.29,5.0,5.0,-0.7735945403575898
37.3,5.0,5.0,-0.7523065447807312
37.31,5.0,5.0,-0.7495748281478881
37.32,5.0,5.0,-0.7468431115150451
37.33,5.0,5.0,-0.7506089508533479
37.34,5.0,5.0,-0.7430721282958984
37.35,5.0,5.0,-0.7318678975105286
37.36,5.0,5.0,-0.7305741369724273
37.37,5.0,5.0,-0.7292803764343262
37.38,5.0,5.0,-0.745624351501465
37.39,5.0,5.0,-0.7757568717002867
37.4,5.0,5.0,-0.8134154796600341
37.41,5.0,5.0,-0.8522878110408783
37.42,5.0,5.0,-0.8911601424217223
37.43,5.0,5.0,-0.9222639620304108
37.44,5.0,5.0,-0.9426105141639709
37.45,5.0,5.0,-0.9547085762023924
37.46,5.0,5.0,-0.958321851491928
37.47,5.0,5.0,-0.9619351267814636
37.48,5.0,5.0,-0.9576189100742339
37.49,5.0,5.0,-0.9426101922988893
37.5,5.0,5.0,-0.9114452958106993
37.51,5.0,5.0,-0.8678839921951292
37.52,5.0,5.0,-0.8243226885795594
37.53,5.0,5.0,-0.7784202814102172
37.54,5.0,5.0,-0.7346375882625581
37.55,5.0,5.0,-0.6906913995742798
37.56,5.0,5.0,-0.6457600802183151
37.57,5.0,5.0,-0.6008287608623505
37.58,5.0,5.0,-0.5544353902339936
37.59,5.0,5.0,-0.5090902775526047
37.6,5.0,5.0,-0.4717404276132584
37.61,5.0,5.0,-0.4452998489141464
37.62,5.0,5.0,-0.4188592702150345
37.63,5.0,5.0,-0.4045396536588669
37.64,5.0,5.0,-0.40608016550540926
37.65,5.0,5.0,-0.42223173677921294
37.66,5.0,5.0,-0.44138996601104735
37.67,5.0,5.0,-0.46054819524288176
37.68,5.0,5.0,-0.47408004701137535
37.69,5.0,5.0,-0.4893853783607483
37.7,5.0,5.0,-0.5174988269805908
37.71,5.0,5.0,-0.5538889586925506
37.72,5.0,5.0,-0.5902790904045105
37.73,5.0,5.0,-0.6222323775291443
37.74,5.0,5.0,-0.6422459125518799
37.75,5.0,5.0,-0.6515055596828461
37.76,5.0,5.0,-0.6596594691276552
37.77,5.0,5.0,-0.667813378572464
37.78,5.0,5.0,-0.6815079569816589
37.79,5.0,5.0,-0.6930953264236449
37.8,5.0,10.0,-0.6910632193088532
37.81,5.0,10.0,-0.6794195115566254
37.82,5.0,10.0,-0.6677758038043976
37.83,5.0,10.0,-0.6569003164768219
37.84,5.0,10.0,-0.649112093448639
37.85,5.0,10.0,-0.6439998507499696
37.86,5.0,10.0,-0.6425678431987762
37.87,5.0,10.0,-0.641135835647583
37.88,1.0,1.0,-0.6452099680900574
37.89,1.0,1.0,-0.6556948006153107
37.9,1.0,1.0,-0.6717931151390075
37.91,1.0,1.0,-0.6921835184097289
37.92,1.0,1.0,-0.7125739216804504
37.93,1.0,1.0,-0.735979288816452
37.94,1.0,1.0,-0.7611048340797424
37.95,1.0,1.0,-0.786184287071228
37.96,1.0,1.0,-0.8093203961849212
37.97,1.0,1.0,-0.8324565052986144
37.98,1.0,1.0,-0.8524255216121673
37.99,1.0,1.0,-0.8683824419975281
38.0,1.0,1.0,-0.8805571734905243
38.01,1.0,1.0,-0.8905040562152864
38.021,1.0,1.0,-0.9004509389400481
38.031,1.0,1.0,-0.9093703210353853
38.041,1.0,1.0,-0.9181431651115416
38.051,1.0,1.0,-0.9278829693794249
38.061,1.0,1.0,-0.9391021370887757
38.071,1.0,1.0,-0.9503213047981263
38.081,1.0,1.0,-0.9614848673343659
38.091,1.0,1.0,-0.9710527956485747
38.101,1.0,1.0,-0.9800536692142486
38.111,1.0,1.0,-0.9903473556041715
38.121,1.0,1.0,-1.0006410419940948
38.131,1.0,1.0,-1.0121180593967438
38.141,1.0,1.0,-1.0235790848731994
38.151,1.0,1.0,-1.0358572483062745
38.161,1.0,1.0,-1.0503028512001038
38.171,1.0,1.0,-1.0647484540939331
38.181,1.0,1.0,-1.0818787932395937
38.191,1.0,1.0,-1.1010485410690307
38.201,1.0,1.0,-1.1201602458953857
38.211,1.0,1.0,-1.1385005950927731
38.221,1.0,1.0,-1.156840944290161
38.231,1.0,1.0,-1.1763563752174375
38.241,1.0,1.0,-1.1988788723945618
38.251,1.0,1.0,-1.2231364607810975
38.261,1.0,1.0,-1.2467890381813047
38.271,1.0,1.0,-1.2704416155815124
38.281,1.0,1.0,-1.2930995225906372
38.291,1.0,1.0,-1.3164535641670227
38.301,1.0,1.0,-1.3424651741981506
38.311,1.0,1.0,-1.376473081111908
38.321,1.0,1.0,-1.4104809880256652
38.331,1.0,1.0,-1.456815242767334
38.341,1.0,1.0,-1.5037144780158995
38.351,1.0,1.0,-1.534080958366394
38.361,1.0,1.0,-1.5458452701568604
38.371,1.0,1.0,-1.5576095819473266
38.381,2.0,2.0,-1.557375919818878
38.391,2.0,2.0,-1.5515762448310852
38.401,2.0,2.0,-1.5445600509643556
38.411,2.0,2.0,-1.5248546957969666
38.421,2.0,2.0,-1.5051493406295775
38.431,2.0,2.0,-1.4471019506454468
38.441,2.0,2.0,-1.3198858439922332
38.451,2.0,2.0,-1.0970515072345737
38.461,2.0,2.0,-0.8359826147556305
38.471,2.0,2.0,-0.5749137222766876
38.481,2.0,2.0,-0.3565886557102204
38.491,2.0,2.0,-0.1353216886520386
38.501,3.0,3.0,0.15193748474121094
38.511,3.0,3.0,0.4842735767364502
38.521,3.0,3.0,0.8166096687316894
38.531,3.0,3.0,1.1471442461013794
38.541,3.0,3.0,1.4212094128131867
38.551,3.0,3.0,1.5937728464603425
38.561,3.0,3.0,1.722258049249649
38.571,3.0,3.0,1.850743252038956
38.581,3.0,3.0,2.023520165681839
38.591,3.0,3.0,2.198734867572784
38.601,3.0,3.0,2.3152551889419555
38.611,3.0,3.0,2.385950005054474
38.621,3.0,3.0,2.456644821166992
38.631,3.0,3.0,2.5038990497589118
38.641,3.0,3.0,2.5355287313461305
38.651,3.0,3.0,2.5491926670074463
38.661,4.0,4.0,2.541702461242676
38.671,4.0,4.0,2.5342122554779047
38.681,4.0,4.0,2.505624866485596
38.691,4.0,4.0,2.4589585781097414
38.701,4.0,4.0,2.3983703613281246
38.711,4.0,4.0,2.331011748313904
38.721,4.0,4.0,2.2636531352996827
38.731,4.0,4.0,2.200113081932068
38.741,4.0,4.0,2.147814416885376
38.751,4.0,4.0,2.1099860191345217
38.761,4.0,4.0,2.083455276489258
38.771,4.0,4.0,2.0600296974182126
38.781,4.0,4.0,2.05076961517334
38.791,4.0,4.0,2.058663773536682
38.801,4.0,4.0,2.0855634689331053
38.811,4.0,4.0,2.1178371667861935
38.821,4.0,4.0,2.159947633743286
38.831,4.0,4.0,2.2110416889190674
38.841,4.0,4.0,2.2670268297195437
38.851,4.0,4.0,2.325426697731018
38.861,4.0,4.0,2.3876033067703246
38.871,4.0,4.0,2.4466747522354124
38.881,4.0,4.0,2.50187029838562
38.891,4.0,4.0,2.543413686752319
38.901,4.0,4.0,2.563085436820984
38.911,4.0,4.0,2.566248869895935
38.921,4.0,4.0,2.5595755338668824
38.931,4.0,4.0,2.522922921180725
38.941,4.0,4.0,2.456578254699707
38.951,4.0,4.0,2.3639472484588624
38.961,4.0,4.0,2.2469006180763245
38.971,4.0,4.0,2.1298539876937865
38.981,4.0,4.0,1.9901744723320007
38.991,4.0,4.0,1.8330052256584168
39.001,4.0,4.0,1.6641027987003327
39.011,4.0,4.0,1.48951313495636
39.021,4.0,4.0,1.3149234712123872
39.031,4.0,4.0,1.141964852809906
39.041,4.0,4.0,0.9745133355259896
39.051,4.0,4.0,0.8132102079689503
39.061,4.0,4.0,0.655974417924881
39.071,4.0,4.0,0.4987386278808117
39.081,4.0,4.0,0.3417599581182003
39.091,4.0,4.0,0.187956490367651
39.101,4.0,4.0,0.050052764266729353
39.111,5.0,5.0,-0.05572685673832893
39.121,5.0,5.0,-0.16150647774338722
39.131,5.0,5.0,-0.23618946447968484
39.141,5.0,5.0,-0.3053328566253185
39.151,5.0,5.0,-0.3812053844332695
39.161,5.0,5.0,-0.45323697701096527
39.171,5.0,5.0,-0.5400785595178604
39.181,5.0,5.0,-0.6051235437393189
39.191,5.0,5.0,-0.6672808647155761
39.201,5.0,5.0,-0.7192079126834868
39.211,5.0,5.0,-0.7666563600301742
39.221,5.0,5.0,-0.8141048073768614
39.231,5.0,5.0,-0.8703577935695647
39.241,5.0,5.0,-0.910787671804428
39.251,5.0,5.0,-0.9188475787639617
39.261,5.0,5.0,-0.9177605450153352
39.271,5.0,5.0,-0.9018635213375091
39.281,5.0,5.0,-0.9010771095752717
39.291,5.0,5.0,-0.8879321992397309
39.301,5.0,5.0,-0.8725808322429658
39.311,5.0,5.0,-0.8677630662918091
39.321,5.0,5.0,-0.8629453003406525
39.331,5.0,5.0,-0.8601796388626097
39.341,5.0,5.0,-0.8632844746112822
39.351,5.0,5.0,-0.8789132177829743
39.361,5.0,5.0,-0.8922098278999328
39.371,5.0,5.0,-0.9055064380168913
39.381,5.0,5.0,-0.9035317718982696
39.391,5.0,5.0,-0.8940550208091734
39.401,5.0,5.0,-0.8839765727519989
39.411,5.0,5.0,-0.873527556657791
39.421,5.0,5.0,-0.8630785405635834
39.431,5.0,5.0,-0.8517434418201446
39.441,5.0,5.0,-0.8376738727092744
39.451,5.0,5.0,-0.8203205525875091
39.461,5.0,5.0,-0.7993189752101898
39.471,5.0,5.0,-0.7783173978328704
39.481,5.0,5.0,-0.7550877273082732
39.491,5.0,5.0,-0.733485847711563
39.501,5.0,5.0,-0.7174859404563904
39.511,5.0,5.0,-0.7040536820888519
39.521,5.0,5.0,-0.6906214237213135
39.531,5.0,5.0,-0.672427636384964
39.541,5.0,5.0,-0.6477873623371124
39.551,5.0,5.0,-0.618936687707901
39.561,5.0,5.0,-0.5878683984279632
39.571,5.0,5.0,-0.5568001091480255
39.581,5.0,5.0,-0.5247154980897905
39.591,5.0,5.0,-0.49380932152271273
39.601,5.0,5.0,-0.4664109915494919
39.611,5.0,5.0,-0.44588468074798576
39.621,5.0,10.0,-0.42535836994647985
39.631,5.0,10.0,-0.4201445132493973
39.641,1.0,1.0,-0.43213517963886255
39.651,1.0,1.0,-0.45112980902194977
39.661,1.0,1.0,-0.47361234128475194
39.671,1.0,1.0,-0.496094873547554
39.681,1.0,1.0,-0.5288258790969849
39.691,1.0,1.0,-0.5696749925613404
39.701,1.0,1.0,-0.6090011954307556
39.711,1.0,1.0,-0.6414093106985093
39.721,1.0,1.0,-0.6738174259662628
39.731,1.0,1.0,-0.6952094256877899
39.741,1.0,1.0,-0.7065504670143128
39.751,1.0,1.0,-0.716623955965042
39.761,1.0,1.0,-0.7285474240779876
39.771,1.0,1.0,-0.7404708921909331
39.781,1.0,1.0,-0.7477998793125152
39.791,1.0,1.0,-0.7484967827796934
39.801,1.0,1.0,-0.7472480595111847
39.811,1.0,1.0,-0.7485116839408874
39.821,1.0,1.0,-0.7497753083705903
39.831,1.0,1.0,-0.7558792233467102
39.841,1.0,1.0,-0.7651908040046691
39.851,1.0,1.0,-0.7758400678634643
39.861,1.0,1.0,-0.786814546585083
39.871,1.0,1.0,-0.7977890253067017
39.881,1.0,1.0,-0.8082089781761169
39.891,1.0,1.0,-0.820214819908142
39.901,1.0,1.0,-0.8377189099788666
39.911,1.0,1.0,-0.8612937390804289
39.921,1.0,1.0,-0.8848685681819916
39.931,1.0,1.0,-0.9095937728881837
39.941,1.0,1.0,-0.9323779165744781
39.951,1.0,1.0,-0.9543454408645629
39.961,1.0,1.0,-0.975453770160675
39.971,1.0,1.0,-0.9965620994567872
39.981,1.0,1.0,-1.0142586052417757
39.991,1.0,1.0,-1.0273286283016203
40.001,1.0,1.0,-1.035362696647644
40.011,1.0,1.0,-1.0377115607261658
40.021,1.0,1.0,-1.0400604248046874
40.031,1.0,1.0,-1.0414906978607177
40.041,1.0,1.0,-1.0479465961456298
40.051,1.0,1.0,-1.0580843329429626
40.061,1.0,1.0,-1.0689172625541687
40.071,1.0,1.0,-1.0797501921653747
40.081,1.0,1.0,-1.0930347561836242
40.091,1.0,1.0,-1.1085785984992982
40.101,1.0,1.0,-1.124814260005951
40.111,1.0,1.0,-1.1440905570983886
40.121,1.0,1.0,-1.1633668541908264
40.131,1.0,1.0,-1.1857737183570862
40.141,1.0,1.0,-1.2071234941482545
40.151,1.0,1.0,-1.227751851081848
40.161,1.0,1.0,-1.2521538734436035
40.171,1.0,1.0,-1.279794704914093
40.181,1.0,1.0,-1.3067013382911683
40.191,1.0,1.0,-1.3321200847625732
40.201,1.0,1.0,-1.3540111780166626
40.211,1.0,1.0,-1.3703009247779847
40.221,1.0,1.0,-1.3861435890197753
40.231,1.0,1.0,-1.3964804410934448
40.241,1.0,1.0,-1.4019283533096314
40.251,2.0,2.0,-1.3984199523925782
40.261,2.0,2.0,-1.3783809661865234
40.271,2.0,2.0,-1.3263826608657836
40.281,2.0,2.0,-1.274384355545044
40.291,2.0,2.0,-1.1731269121170045
40.301,2.0,2.0,-1.027339293062687
40.311,2.0,2.0,-0.8490422084927558
40.321,2.0,2.0,-0.6397816732525825
40.331,2.0,2.0,-0.4305211380124092
40.341,2.0,2.0,-0.191002793610096
40.351,3.0,3.0,0.06944481581449509
40.361,3.0,3.0,0.33903106898069374
40.371,3.0,3.0,0.5798968121409416
40.382,3.0,3.0,0.8380596444010734
40.391,3.0,3.0,1.055747465789318
40.401,3.0,3.0,1.2284099638462067
40.411,3.0,3.0,1.3661648273468017
40.421,3.0,3.0,1.4725091576576232
40.431,3.0,3.0,1.5758211016654968
40.441,3.0,3.0,1.6445853114128113
40.451,3.0,3.0,1.6898337125778198
40.461,3.0,3.0,1.722582960128784
40.471,3.0,3.0,1.7553322076797486
40.481,3.0,3.0,1.7743611216545103
40.491,3.0,3.0,1.781902265548706
40.501,3.0,3.0,1.7869198203086851
40.511,3.0,3.0,1.7928895950317385
40.521,3.0,3.0,1.7988593697547912
40.531,3.0,3.0,1.80218003988266
40.541,4.0,4.0,1.7963839769363403
40.551,4.0,4.0,1.7760424137115478
40.561,4.0,4.0,1.7392622113227845
40.571,4.0,4.0,1.702482008934021
40.582,4.0,4.0,1.65514235496521
40.591,4.0,4.0,1.6054593682289124
40.601,4.0,4.0,1.55738822221756
40.611,4.0,4.0,1.5138697028160095
40.621,4.0,4.0,1.4703511834144591
40.631,4.0,4.0,1.4373526811599733
40.641,4.0,4.0,1.422950315475464
40.651,4.0,4.0,1.4288489460945129
40.661,4.0,4.0,1.4518612384796143
40.671,4.0,4.0,1.4748735308647156
40.681,4.0,4.0,1.5143019437789915
40.691,4.0,4.0,1.5686025619506836
40.701,4.0,4.0,1.6304611086845398
40.711,4.0,4.0,1.6935539603233338
40.721,4.0,4.0,1.7566468119621277
40.731,4.0,4.0,1.8203706264495847
40.741,4.0,4.0,1.8824543476104736
40.751,4.0,4.0,1.939767014980316
40.761,4.0,4.0,1.9903836488723756
40.771,4.0,4.0,2.041000282764435
40.781,4.0,4.0,2.0786298394203184
40.792,4.0,4.0,2.0964758515357973
40.802,4.0,4.0,2.0952936172485352
40.812,4.0,4.0,2.0789728760719295
40.822,4.0,4.0,2.055326914787293
40.832,4.0,4.0,2.02621146440506
40.842,4.0,4.0,1.9860034823417665
40.852,4.0,4.0,1.9335897684097287
40.862,4.0,4.0,1.8682822585105896
40.872,4.0,4.0,1.790138041973114
40.882,4.0,4.0,1.7155474781990052
40.892,4.0,4.0,1.6340590596199036
40.902,4.0,4.0,1.5425711750984192
40.912,4.0,4.0,1.4360622286796567
40.922,4.0,4.0,1.3105273962020874
40.932,4.0,4.0,1.1849925637245178
40.942,4.0,4.0,1.0396102547645567
40.952,4.0,4.0,0.8783687271177769
40.962,4.0,4.0,0.6958808071911337
40.972,4.0,4.0,0.4893551893532277
40.982,4.0,4.0,0.28282957151532173
40.992,4.0,4.0,0.08349309638142585
41.002,5.0,5.0,-0.07788233086466789
41.012,5.0,5.0,-0.19998884424567223
41.022,5.0,5.0,-0.2799126110970974
41.032,5.0,5.0,-0.3598363779485226
41.042,5.0,5.0,-0.42728106305003166
41.052,5.0,5.0,-0.5158016473054886
41.062,5.0,5.0,-0.5841598987579346
41.072,5.0,5.0,-0.6156437456607817
41.082,5.0,5.0,-0.6392338693141937
41.092,5.0,5.0,-0.6542763113975525
41.102,5.0,5.0,-0.6891357660293579
41.112,5.0,5.0,-0.7468242436647414
41.122,5.0,5.0,-0.8203443616628646
41.132,5.0,5.0,-0.9030290514230728
41.142,5.0,5.0,-0.972047448158264
41.152,5.0,5.0,-0.9891677677631378
41.162,5.0,5.0,-0.994038325548172
41.172,5.0,5.0,-0.998908883333206
41.182,5.0,5.0,-1.0166373133659363
41.192,5.0,5.0,-1.0377960681915284
41.202,5.0,5.0,-1.058702039718628
41.212,5.0,5.0,-1.0747387528419494
41.222,5.0,5.0,-1.0907754659652713
41.232,5.0,5.0,-1.1051612377166748
41.242,5.0,5.0,-1.133795690536499
41.252,5.0,5.0,-1.1837767362594604
41.262,5.0,5.0,-1.240633487701416
41.272,5.0,5.0,-1.2974902391433716
41.282,5.0,5.0,-1.3383527040481566
41.292,5.0,5.0,-1.3439705371856687
41.302,5.0,5.0,-1.3143208384513856
41.312,5.0,5.0,-1.2617296814918515
41.322,5.0,5.0,-1.209138524532318
41.332,5.0,5.0,-1.1434183597564698
41.342,5.0,5.0,-1.067457228899002
41.352,5.0,5.0,-0.9806717574596403
41.362,5.0,5.0,-0.8858222782611846
41.372,5.0,5.0,-0.790972799062729
41.382,5.0,5.0,-0.6988790214061738
41.392,5.0,5.0,-0.634314900636673
41.402,5.0,5.0,-0.6117765545845032
41.412,5.0,5.0,-0.618006432056427
41.422,5.0,5.0,-0.6242363095283509
41.432,5.0,5.0,-0.639380693435669
41.442,5.0,5.0,-0.6520735204219819
41.452,5.0,5.0,-0.6609129488468171
41.462,5.0,5.0,-0.6689512133598328
41.472,5.0,5.0,-0.6769894778728485
41.482,5.0,5.0,-0.690348106622696
41.492,5.0,5.0,-0.7067158997058869
41.502,5.0,5.0,-0.7133515655994416
41.512,5.0,10.0,-0.7094245791435242
41.522,5.0,10.0,-0.7054975926876068
41.532,5.0,10.0,-0.6970182001590729
41.542,5.0,10.0,-0.6859652459621429
41.552,5.0,10.0,-0.6741614818573
41.562,5.0,10.0,-0.6652379333972931
41.572,5.0,10.0,-0.6584925413131714
41.582,5.0,10.0,-0.6547012209892273
41.592,5.0,10.0,-0.6539966940879822
41.602,1.0,1.0,-0.6549365997314454
41.612,1.0,1.0,-0.6580851972103119
41.622,1.0,1.0,-0.6612337946891784
41.632,1.0,1.0,-0.6666157603263855
41.642,1.0,1.0,-0.6732992053031921
41.652,1.0,1.0,-0.679705148935318
41.662,1.0,1.0,-0.6839357376098633
41.672,1.0,1.0,-0.6859881699085235
41.682,1.0,1.0,-0.6881658017635346
41.692,1.0,1.0,-0.6910053074359894
41.702,1.0,1.0,-0.6959240555763244
41.712,1.0,1.0,-0.7019104361534119
41.722,1.0,1.0,-0.7078968167304993
41.732,1.0,1.0,-0.713238388299942
41.742,1.0,1.0,-0.7177261054515839
41.752,1.0,1.0,-0.7241373240947725
41.762,1.0,1.0,-0.7340099096298217
41.772,1.0,1.0,-0.7438824951648711
41.782,1.0,1.0,-0.7539575457572938
41.792,1.0,1.0,-0.7613575518131256
41.802,1.0,1.0,-0.7673771619796753
41.812,1.0,1.0,-0.7732924342155456
41.822,1.0,1.0,-0.779207706451416
41.832,1.0,1.0,-0.7851491570472717
41.842,1.0,1.0,-0.7919708311557769
41.852,1.0,1.0,-0.7997552692890166
41.862,1.0,1.0,-0.8082548320293426
41.872,1.0,1.0,-0.8167543947696686
41.882,1.0,1.0,-0.8267116665840147
41.892,1.0,1.0,-0.8380925059318542
41.902,1.0,1.0,-0.8497306704521179
41.912,1.0,1.0,-0.8609746396541595
41.922,1.0,1.0,-0.8722186088562012
41.932,1.0,1.0,-0.883251565694809
41.942,1.0,1.0,-0.8941671848297118
41.952,1.0,1.0,-0.9035949885845184
41.962,1.0,1.0,-0.9108790218830108
41.972,1.0,1.0,-0.9181630551815032
41.982,1.0,1.0,-0.9252077758312226
41.992,1.0,1.0,-0.9328445792198179
42.002,1.0,1.0,-0.9416610777378082
42.012,1.0,1.0,-0.9553534746170045
42.022,1.0,1.0,-0.9690458714962004
42.032,1.0,1.0,-0.9897300779819488
42.042,1.0,1.0,-1.0175085008144378
42.052,1.0,1.0,-1.0532432556152345
42.062,1.0,1.0,-1.0962295174598693
42.072,1.0,1.0,-1.1392157793045044
42.082,1.0,1.0,-1.1892091512680054
42.092,1.0,1.0,-1.2458392262458802
42.102,1.0,1.0,-1.3036139845848085
42.112,1.0,1.0,-1.3554627776145936
42.122,1.0,1.0,-1.4073115706443786
42.132,1.0,1.0,-1.451220953464508
42.142,1.0,1.0,-1.491478192806244
42.152,1.0,1.0,-1.5265032768249511
42.162,1.0,1.0,-1.5395470142364502
42.172,1.0,1.0,-1.5525907516479491
42.182,2.0,2.0,-1.5100295782089233
42.192,2.0,2.0,-1.3801927000284195
42.202,2.0,2.0,-1.1827063918113707
42.212,2.0,2.0,-0.9661780834197998
42.222,2.0,2.0,-0.7496497750282286
42.232,2.0,2.0,-0.5292706847190857
42.242,2.0,2.0,-0.28348949551582336
42.252,3.0,3.0,0.005513626337051392
42.262,3.0,3.0,0.319588440656662
42.272,3.0,3.0,0.6572796761989593
42.282,3.0,3.0,0.9479191720485687
42.292,3.0,3.0,1.169708189368248
42.302,3.0,3.0,1.3353147447109222
42.312,3.0,3.0,1.491384607553482
42.322,3.0,3.0,1.654752629995346
42.332,3.0,3.0,1.813472718000412
42.342,3.0,3.0,1.9551945090293883
42.352,3.0,3.0,2.0605234742164606
42.362,3.0,3.0,2.1296643495559686
42.372,3.0,3.0,2.176952266693115
42.382,3.0,3.0,2.224240183830261
42.392,3.0,3.0,2.2621494531631474
42.402,3.0,3.0,2.294553256034851
42.412,3.0,3.0,2.3200575351715087
42.422,3.0,3.0,2.336558294296265
42.432,3.0,3.0,2.3530590534210205
42.442,3.0,3.0,2.356205463409424
42.452,4.0,4.0,2.342525219917297
42.462,4.0,4.0,2.3152074575424195
42.472,4.0,4.0,2.286126232147217
42.482,4.0,4.0,2.250436401367188
42.492,4.0,4.0,2.209013485908508
42.502,4.0,4.0,2.1634837746620175
42.512,4.0,4.0,2.117391324043274
42.522,4.0,4.0,2.0730042338371275
42.532,4.0,4.0,2.0321018099784847
42.542,4.0,4.0,2.002515947818756
42.552,4.0,4.0,1.9888619542121888
