timestamp,ax,ay,az,gx,gy,gz,roll,pitch_k,acc_norm,gyro_norm,classe_prevista_raw,classe_prevista,delay_ms
1784901656289,0.294,1.534,-0.593,-0.834,0.135,0.355,107.723,-8.172,2.964,2.925,5,5,3.245
1784901656303,0.279,1.547,-0.506,-0.712,0.136,0.249,102.502,-7.251,2.322,3.510,5,5,3.243
1784901656316,0.215,1.548,-0.473,-0.593,0.124,0.190,100.508,-3.084,1.968,2.850,5,5,3.838
1784901656330,0.183,1.524,-0.455,-0.478,0.125,0.168,99.753,-0.191,1.117,2.535,5,5,3.282
1784901656343,0.162,1.500,-0.443,-0.381,0.124,0.164,99.895,1.500,1.040,2.150,5,5,3.296
1784901656357,0.162,1.473,-0.442,-0.302,0.114,0.155,101.333,0.382,1.009,1.742,5,5,3.247
1784901656370,0.158,1.446,-0.437,-0.239,0.107,0.153,102.272,0.015,0.915,1.414,5,5,3.366
1784901656384,0.153,1.422,-0.432,-0.189,0.107,0.149,102.938,-0.279,0.942,1.122,1,1,3.800
1784901656397,0.157,1.402,-0.419,-0.147,0.107,0.144,102.454,-1.599,1.001,0.940,1,1,3.239
1784901656411,0.171,1.386,-0.426,-0.108,0.077,0.141,104.082,-3.513,1.305,1.127,1,1,3.262
1784901656424,0.176,1.357,-0.430,-0.088,0.063,0.134,106.154,-4.864,0.913,0.539,1,1,3.235
1784901656437,0.179,1.341,-0.415,-0.074,0.051,0.126,105.098,-5.682,1.038,0.410,1,1,3.250
1784901656451,0.178,1.325,-0.406,-0.060,0.039,0.119,104.771,-5.974,0.989,0.389,1,1,3.802
1784901656465,0.174,1.308,-0.398,-0.050,0.031,0.115,104.690,-5.964,0.991,0.282,1,1,3.233
1784901656478,0.173,1.293,-0.391,-0.043,0.027,0.113,104.538,-6.151,0.996,0.177,1,1,3.252
1784901656491,0.174,1.280,-0.381,-0.037,0.023,0.112,104.030,-6.600,1.028,0.160,1,1,3.239
1784901656505,0.175,1.267,-0.372,-0.031,0.020,0.111,103.679,-7.037,1.023,0.154,1,1,3.277
1784901656518,0.176,1.255,-0.363,-0.026,0.018,0.109,103.286,-7.504,1.027,0.133,1,1,3.882
1784901656532,0.179,1.244,-0.354,-0.021,0.015,0.106,102.949,-8.051,1.039,0.121,1,1,3.257
1784901656549,0.180,1.233,-0.347,-0.016,0.013,0.102,102.776,-8.398,1.028,0.114,1,1,6.290
1784901656562,0.181,1.222,-0.340,-0.012,0.011,0.097,102.536,-8.671,1.024,0.120,1,1,3.257
1784901656579,0.183,1.213,-0.333,-0.006,0.008,0.092,102.276,-9.030,1.049,0.164,1,1,3.289
1784901656592,0.184,1.204,-0.326,0.001,0.006,0.085,102.035,-9.263,1.038,0.192,1,1,3.832
1784901656610,0.185,1.195,-0.320,0.008,0.004,0.078,101.880,-9.463,1.032,0.226,1,1,7.171
1784901656623,0.186,1.185,-0.314,0.014,0.001,0.070,101.836,-9.701,1.022,0.241,1,1,3.257
1784901656637,0.187,1.176,-0.309,0.021,-0.001,0.062,101.842,-9.848,1.010,0.258,1,1,3.272
1784901656650,0.187,1.167,-0.305,0.027,-0.004,0.053,101.824,-9.918,1.018,0.263,1,1,3.251
1784901656663,0.186,1.160,-0.300,0.034,-0.006,0.045,101.772,-9.912,1.037,0.277,1,1,3.853
1784901656677,0.186,1.153,-0.296,0.041,-0.007,0.036,101.805,-9.945,1.035,0.289,1,1,3.275
1784901656691,0.184,1.146,-0.293,0.047,-0.009,0.029,101.871,-9.762,1.034,0.281,1,1,3.245
1784901656704,0.182,1.139,-0.291,0.054,-0.009,0.023,102.035,-9.506,1.015,0.256,1,1,3.275
1784901656718,0.179,1.133,-0.288,0.060,-0.009,0.018,102.114,-9.209,1.048,0.251,1,1,3.248
1784901656731,0.179,1.129,-0.285,0.067,-0.009,0.014,102.066,-9.199,1.078,0.260,1,1,3.856
1784901656745,0.178,1.125,-0.283,0.075,-0.009,0.008,102.168,-9.201,1.072,0.303,1,1,3.260
1784901656758,0.178,1.122,-0.281,0.083,-0.008,0.004,102.245,-9.212,1.091,0.312,1,1,3.248
1784901656772,0.181,1.120,-0.279,0.091,-0.008,-0.000,102.220,-9.519,1.140,0.340,1,1,3.258
1784901656785,0.185,1.119,-0.277,0.102,-0.007,-0.005,102.186,-9.930,1.155,0.394,1,1,3.250
1784901656798,0.188,1.118,-0.276,0.113,-0.007,-0.011,102.313,-10.130,1.156,0.429,1,1,3.854
1784901656812,0.186,1.116,-0.276,0.125,-0.007,-0.016,102.483,-9.937,1.108,0.474,1,1,3.254
1784901656826,0.181,1.117,-0.275,0.138,-0.006,-0.022,102.487,-9.285,1.158,0.493,1,1,3.248
1784901656839,0.170,1.121,-0.272,0.153,-0.004,-0.027,102.261,-8.131,1.246,0.587,1,1,3.346
1784901656852,0.166,1.127,-0.271,0.169,-0.003,-0.033,102.131,-7.635,1.283,0.588,1,1,3.282
1784901656866,0.160,1.135,-0.270,0.187,-0.002,-0.037,101.988,-7.053,1.313,0.690,3,3,3.972
1784901656880,0.156,1.143,-0.268,0.209,-0.001,-0.041,101.815,-6.703,1.341,0.788,3,3,3.296
1784901656895,0.155,1.153,-0.266,0.236,-0.000,-0.043,101.501,-6.514,1.400,0.942,3,3,5.159
1784901656909,0.157,1.163,-0.263,0.268,-0.000,-0.045,101.237,-6.727,1.408,1.093,3,3,3.252
1784901656922,0.159,1.172,-0.260,0.304,-0.002,-0.048,100.943,-6.852,1.398,1.263,3,3,3.245
1784901656935,0.156,1.186,-0.256,0.346,-0.008,-0.049,100.531,-6.515,1.502,1.428,3,3,3.824
1784901656949,0.153,1.207,-0.251,0.395,-0.011,-0.050,99.980,-6.229,1.680,1.692,3,3,3.249
1784901656964,0.166,1.225,-0.245,0.454,-0.017,-0.051,99.357,-7.070,1.682,1.992,3,3,4.549
1784901656978,0.171,1.249,-0.238,0.521,-0.026,-0.055,98.726,-7.286,1.804,2.281,3,3,3.576
1784901656992,0.180,1.284,-0.234,0.595,-0.038,-0.057,98.292,-7.578,2.096,2.528,3,3,4.057
1784901657005,0.204,1.327,-0.243,0.665,-0.061,-0.064,98.580,-8.505,2.422,2.597,3,3,3.851
1784901657019,0.257,1.362,-0.246,0.734,-0.093,-0.070,98.530,-10.873,2.570,2.678,3,3,3.250
1784901657033,0.298,1.393,-0.247,0.799,-0.135,-0.075,98.429,-12.662,2.396,2.799,3,3,3.325
1784901657046,0.332,1.418,-0.255,0.862,-0.192,-0.084,98.826,-14.117,2.292,3.027,3,3,3.282
1784901657059,0.364,1.423,-0.281,0.923,-0.248,-0.101,100.774,-15.794,2.044,3.070,3,3,3.253
1784901657074,0.384,1.431,-0.287,0.982,-0.304,-0.121,101.104,-16.780,1.843,3.130,3,3,3.856
1784901657088,0.410,1.424,-0.267,1.038,-0.360,-0.138,99.307,-18.705,1.625,3.142,3,3,3.258
1784901657101,0.435,1.379,-0.221,1.074,-0.414,-0.148,92.363,-21.577,1.304,2.730,3,3,3.281
1784901657115,0.447,1.293,-0.177,1.081,-0.474,-0.146,80.129,-22.966,1.216,2.402,3,3,3.245
1784901657128,0.436,1.188,-0.172,1.060,-0.521,-0.131,63.700,-21.720,1.122,1.842,3,3,3.287
1784901657141,0.403,1.121,-0.143,0.988,-0.546,-0.120,54.181,-16.921,0.672,1.484,4,4,3.842
1784901657155,0.375,1.084,-0.118,0.898,-0.546,-0.118,52.148,-12.961,0.562,1.538,4,4,3.257
1784901657171,0.361,1.058,-0.096,0.808,-0.531,-0.112,52.221,-12.190,0.632,1.542,4,4,3.255
1784901657184,0.350,1.025,-0.080,0.718,-0.506,-0.098,51.635,-12.317,0.432,1.631,4,4,3.251
1784901657198,0.338,0.991,-0.065,0.626,-0.474,-0.077,50.943,-12.488,0.367,1.865,4,4,3.266
1784901657211,0.328,0.962,-0.050,0.529,-0.435,-0.052,50.912,-12.603,0.433,2.160,4,4,3.842
1784901657229,0.321,0.939,-0.038,0.427,-0.389,-0.021,51.921,-13.150,0.521,2.486,4,4,7.593
1784901657243,0.316,0.922,-0.028,0.324,-0.341,0.015,53.801,-13.905,0.616,2.690,4,4,3.253
1784901657256,0.311,0.908,-0.021,0.221,-0.291,0.055,55.993,-14.295,0.655,2.875,4,4,3.254
1784901657271,0.306,0.896,-0.015,0.120,-0.240,0.095,58.170,-14.515,0.667,2.954,4,4,3.262
1784901657284,0.303,0.890,-0.010,0.022,-0.190,0.137,60.529,-14.793,0.790,3.004,4,4,3.907
1784901657298,0.301,0.892,-0.006,-0.071,-0.141,0.179,62.862,-14.819,0.986,3.030,4,4,3.261
1784901657312,0.300,0.902,-0.004,-0.161,-0.092,0.219,65.299,-14.704,1.151,3.030,4,4,3.258
1784901657325,0.301,0.918,-0.006,-0.248,-0.045,0.257,67.852,-14.707,1.308,3.034,4,4,3.282
1784901657338,0.302,0.938,-0.011,-0.332,0.002,0.297,70.429,-14.571,1.416,3.079,4,4,3.246
1784901657352,0.303,0.966,-0.018,-0.412,0.048,0.338,72.898,-14.257,1.627,3.121,5,5,3.857
1784901657367,0.302,1.000,-0.030,-0.490,0.095,0.376,75.375,-13.751,1.795,3.152,5,5,3.287
1784901657380,0.300,1.036,-0.044,-0.564,0.145,0.408,77.805,-13.213,1.867,3.139,5,5,3.272
1784901657394,0.304,1.074,-0.061,-0.636,0.196,0.432,80.203,-13.049,2.003,3.113,5,5,3.305
1784901657407,0.315,1.117,-0.082,-0.705,0.243,0.455,82.523,-13.194,2.182,3.076,5,5,3.247
1784901657424,0.328,1.165,-0.107,-0.772,0.282,0.478,84.790,-13.343,2.392,3.015,5,5,6.994
1784901657437,0.338,1.215,-0.141,-0.836,0.309,0.499,87.288,-13.280,2.544,2.896,5,5,3.252
1784901657453,0.346,1.263,-0.186,-0.898,0.326,0.514,90.125,-13.096,2.633,2.771,5,5,5.168
1784901657466,0.360,1.305,-0.249,-0.957,0.328,0.524,93.552,-13.133,2.827,2.630,5,5,3.243
1784901657479,0.378,1.338,-0.327,-0.998,0.311,0.534,97.468,-13.303,3.001,2.214,5,5,3.251
1784901657493,0.386,1.361,-0.416,-1.018,0.275,0.548,101.648,-13.047,3.068,1.908,5,5,3.811
1784901657507,0.366,1.380,-0.510,-1.013,0.224,0.556,105.779,-11.687,3.118,1.618,5,5,3.249
1784901657521,0.318,1.395,-0.597,-0.982,0.173,0.540,109.562,-9.277,3.142,1.168,5,5,3.261
1784901657535,0.270,1.407,-0.669,-0.928,0.128,0.505,112.749,-6.931,2.895,1.203,5,5,3.253
1784901657549,0.236,1.416,-0.722,-0.858,0.088,0.460,115.296,-5.142,2.536,1.549,5,5,3.971
1784901657562,0.162,1.309,-0.598,-0.783,0.123,0.350,101.847,-1.678,2.769,2.940,5,5,3.875
1784901657576,0.158,1.326,-0.462,-0.683,0.154,0.244,95.420,-1.636,3.034,3.306,5,5,3.259
1784901657590,0.105,1.333,-0.405,-0.565,0.160,0.174,92.076,1.554,2.015,3.006,5,5,3.555
1784901657603,0.072,1.323,-0.384,-0.451,0.163,0.158,91.604,4.297,1.287,2.527,5,5,3.246
1784901657618,0.064,1.305,-0.379,-0.341,0.163,0.147,92.930,4.514,0.933,2.511,5,5,4.450
1784901657631,0.075,1.280,-0.391,-0.255,0.152,0.135,96.694,2.402,1.040,1.997,1,1,3.837
1784901657646,0.073,1.261,-0.393,-0.189,0.146,0.131,98.646,2.041,0.963,1.537,1,1,3.843
1784901657659,0.071,1.243,-0.393,-0.141,0.143,0.127,100.163,1.583,0.940,1.097,1,1,3.291
1784901657673,0.083,1.233,-0.383,-0.101,0.132,0.125,100.038,-0.273,1.067,0.964,1,1,3.245
1784901657687,0.096,1.209,-0.392,-0.080,0.116,0.120,102.985,-2.483,0.983,0.546,1,1,3.255
1784901657700,0.107,1.198,-0.381,-0.063,0.102,0.111,102.502,-4.136,1.028,0.458,1,1,3.851
1784901657714,0.112,1.187,-0.375,-0.049,0.089,0.101,102.760,-4.887,1.003,0.442,1,1,3.261
1784901657728,0.114,1.178,-0.367,-0.038,0.075,0.091,102.556,-5.319,1.014,0.401,1,1,3.253
1784901657743,0.114,1.168,-0.362,-0.029,0.066,0.084,102.747,-5.442,0.997,0.295,1,1,5.351
1784901657756,0.116,1.160,-0.354,-0.021,0.058,0.079,102.492,-5.779,1.018,0.240,1,1,3.258
1784901657770,0.118,1.152,-0.347,-0.014,0.052,0.075,102.433,-6.106,1.013,0.217,1,1,3.835
1784901657784,0.122,1.145,-0.341,-0.006,0.046,0.070,102.364,-6.614,1.021,0.212,1,1,3.263
1784901657797,0.127,1.137,-0.334,0.000,0.041,0.065,102.260,-7.228,1.019,0.207,1,1,3.250
1784901657811,0.130,1.130,-0.329,0.005,0.036,0.059,102.221,-7.673,1.011,0.188,1,1,3.275
1784901657824,0.133,1.124,-0.324,0.010,0.032,0.054,102.222,-7.961,1.033,0.189,1,1,3.251
1784901657837,0.135,1.119,-0.318,0.015,0.028,0.048,102.069,-8.147,1.035,0.186,1,1,3.837
1784901657851,0.136,1.114,-0.312,0.021,0.025,0.044,101.954,-8.257,1.038,0.190,1,1,3.253
1784901657865,0.137,1.108,-0.308,0.026,0.022,0.040,101.961,-8.274,1.025,0.189,1,1,3.254
1784901657878,0.137,1.104,-0.303,0.032,0.020,0.037,101.930,-8.246,1.032,0.184,1,1,3.263
1784901657891,0.139,1.100,-0.299,0.038,0.018,0.033,101.808,-8.371,1.043,0.211,1,1,3.315
1784901657907,0.142,1.096,-0.295,0.045,0.015,0.029,101.820,-8.648,1.053,0.236,1,1,5.937
1784901657921,0.144,1.092,-0.292,0.051,0.014,0.023,101.885,-8.840,1.050,0.259,1,1,3.297
1784901657934,0.146,1.087,-0.289,0.058,0.012,0.017,102.043,-8.970,1.029,0.270,1,1,3.263
1784901657948,0.146,1.083,-0.287,0.064,0.011,0.010,102.169,-8.984,1.040,0.275,1,1,3.392
1784901657961,0.148,1.080,-0.284,0.071,0.009,0.004,102.188,-9.033,1.055,0.296,1,1,3.251
1784901657975,0.148,1.078,-0.282,0.079,0.009,-0.002,102.281,-8.940,1.073,0.322,1,1,3.911
1784901657989,0.147,1.077,-0.282,0.086,0.009,-0.007,102.458,-8.768,1.083,0.319,1,1,3.256
1784901658005,0.150,1.076,-0.281,0.095,0.010,-0.012,102.593,-8.924,1.118,0.346,1,1,5.937
1784901658018,0.154,1.077,-0.280,0.105,0.010,-0.019,102.691,-9.255,1.146,0.424,1,1,3.276
1784901658031,0.158,1.077,-0.279,0.115,0.010,-0.029,102.772,-9.531,1.131,0.484,1,1,3.259
1784901658045,0.157,1.079,-0.278,0.126,0.009,-0.036,102.779,-9.261,1.166,0.446,1,1,3.836
1784901658059,0.153,1.083,-0.277,0.137,0.007,-0.046,102.754,-8.683,1.206,0.536,1,1,3.241
1784901658072,0.148,1.088,-0.276,0.149,0.007,-0.053,102.672,-8.024,1.227,0.519,1,1,3.312
1784901658086,0.141,1.094,-0.276,0.162,0.006,-0.060,102.615,-7.245,1.242,0.561,1,1,3.404
1784901658099,0.139,1.100,-0.275,0.179,0.006,-0.066,102.523,-6.947,1.273,0.644,1,1,3.432
1784901658113,0.137,1.107,-0.274,0.199,0.006,-0.070,102.406,-6.734,1.283,0.753,3,3,4.545
1784901658129,0.135,1.116,-0.272,0.224,0.006,-0.074,102.219,-6.403,1.340,0.885,3,3,3.436
1784901658143,0.137,1.127,-0.270,0.252,0.006,-0.079,101.896,-6.496,1.399,1.008,3,3,3.531
1784901658157,0.140,1.141,-0.267,0.286,0.004,-0.088,101.558,-6.701,1.466,1.189,3,3,3.388
1784901658170,0.141,1.154,-0.264,0.326,0.002,-0.093,101.173,-6.612,1.456,1.404,3,3,3.531
1784901658184,0.134,1.174,-0.257,0.374,-0.002,-0.095,100.490,-5.919,1.625,1.609,3,3,4.005
1784901658201,0.141,1.195,-0.250,0.434,-0.006,-0.096,99.767,-6.346,1.680,2.003,3,3,3.394
1784901658217,0.149,1.220,-0.248,0.504,-0.015,-0.100,99.494,-6.702,1.802,2.360,3,3,5.498
1784901658234,0.160,1.253,-0.244,0.579,-0.028,-0.102,99.035,-7.154,2.031,2.534,3,3,6.719
1784901658253,0.187,1.304,-0.252,0.650,-0.054,-0.106,99.121,-8.138,2.581,2.614,3,3,8.937
1784901658268,0.220,1.343,-0.252,0.719,-0.091,-0.112,98.848,-9.571,2.398,2.729,3,3,6.001
1784901658283,0.250,1.370,-0.262,0.785,-0.145,-0.126,99.334,-10.963,2.221,2.976,3,3,3.236
1784901658296,0.278,1.378,-0.286,0.848,-0.198,-0.147,101.070,-12.497,1.955,3.027,3,3,3.228
1784901658309,0.298,1.389,-0.295,0.910,-0.248,-0.172,101.608,-13.555,1.849,3.056,3,3,3.237
1784901658323,0.322,1.389,-0.282,0.969,-0.296,-0.197,100.497,-15.231,1.632,3.057,3,3,3.223
1784901658337,0.346,1.345,-0.242,1.011,-0.337,-0.218,93.943,-18.503,1.138,2.656,4,4,3.706
1784901658350,0.378,1.245,-0.195,1.015,-0.390,-0.218,80.325,-20.618,1.652,2.097,4,4,3.227
1784901658364,0.378,1.155,-0.189,0.998,-0.438,-0.195,63.756,-21.021,0.902,1.820,4,4,3.683
1784901658377,0.354,1.083,-0.162,0.926,-0.472,-0.169,53.008,-17.523,0.676,1.730,4,4,3.231
1784901658391,0.327,1.045,-0.135,0.835,-0.482,-0.157,50.378,-13.345,0.569,1.692,4,4,3.224
1784901658404,0.309,1.020,-0.111,0.742,-0.475,-0.149,50.254,-11.251,0.632,1.708,4,4,3.695
1784901658418,0.297,0.995,-0.092,0.653,-0.456,-0.136,50.559,-10.705,0.575,1.667,4,4,3.246
1784901658433,0.289,0.968,-0.076,0.567,-0.428,-0.111,50.961,-11.021,0.468,1.790,4,4,4.459
1784901658446,0.281,0.939,-0.061,0.478,-0.391,-0.077,50.795,-11.288,0.423,2.067,4,4,3.233
1784901658460,0.271,0.913,-0.046,0.385,-0.346,-0.039,50.686,-10.808,0.451,2.394,4,4,3.636
1784901658473,0.264,0.894,-0.031,0.286,-0.295,0.001,51.438,-10.813,0.554,2.716,4,4,3.697
1784901658487,0.261,0.881,-0.018,0.184,-0.241,0.045,52.816,-11.378,0.706,2.956,4,4,3.227
1784901658500,0.263,0.873,-0.006,0.085,-0.187,0.092,54.521,-12.353,0.794,3.072,4,4,3.243
1784901658513,0.265,0.869,0.003,-0.011,-0.137,0.142,56.490,-13.234,0.860,3.113,4,4,3.252
1784901658527,0.265,0.869,0.011,-0.104,-0.091,0.191,58.441,-13.606,0.926,3.108,4,4,3.254
1784901658540,0.265,0.873,0.020,-0.193,-0.047,0.237,60.272,-13.664,1.020,3.077,5,5,3.686
1784901658554,0.265,0.886,0.028,-0.278,-0.005,0.280,62.177,-13.561,1.209,3.062,5,5,3.754
1784901658568,0.267,0.906,0.033,-0.361,0.034,0.321,64.254,-13.516,1.403,3.051,5,5,3.236
1784901658581,0.270,0.936,0.034,-0.440,0.070,0.362,66.526,-13.363,1.626,3.049,5,5,3.225
1784901658594,0.269,0.974,0.030,-0.516,0.103,0.402,68.936,-12.864,1.826,3.047,5,5,3.235
1784901658608,0.264,1.014,0.021,-0.590,0.139,0.437,71.459,-12.067,1.900,3.030,5,5,4.228
1784901658623,0.259,1.057,0.009,-0.661,0.179,0.464,73.898,-11.321,2.015,3.009,5,5,4.218
1784901658636,0.260,1.108,-0.007,-0.729,0.219,0.486,76.265,-10.928,2.257,2.997,5,5,3.225
1784901658650,0.265,1.166,-0.030,-0.795,0.255,0.508,78.760,-10.705,2.529,2.967,5,5,3.228
1784901658663,0.268,1.228,-0.061,-0.858,0.285,0.529,81.364,-10.359,2.709,2.922,5,5,3.241
1784901658676,0.265,1.289,-0.106,-0.919,0.310,0.545,84.339,-9.749,2.845,2.845,5,5,3.684
1784901658691,0.260,1.341,-0.167,-0.978,0.329,0.553,87.823,-9.094,2.888,2.747,5,5,3.290
1784901658704,0.268,1.383,-0.249,-1.031,0.336,0.554,91.971,-9.003,3.117,2.527,5,5,3.227
1784901658718,0.285,1.414,-0.349,-1.059,0.322,0.554,96.582,-9.243,3.362,1.873,5,5,3.270
1784901658732,0.281,1.436,-0.457,-1.057,0.283,0.559,101.273,-8.657,3.424,1.414,5,5,4.463
1784901658745,0.240,1.451,-0.559,-1.030,0.238,0.549,105.675,-6.781,3.357,1.023,5,5,3.709
1784901658761,0.189,1.463,-0.643,-0.976,0.201,0.511,109.424,-4.502,3.178,1.001,5,5,3.286
1784901658774,0.157,1.472,-0.708,-0.902,0.165,0.461,112.512,-2.993,2.759,1.512,5,5,3.225
1784901658791,0.178,1.450,-0.583,-0.834,0.190,0.360,104.110,-4.157,2.452,2.576,5,5,3.267
1784901658804,0.201,1.465,-0.483,-0.710,0.167,0.256,98.624,-5.291,2.562,3.541,5,5,3.232
1784901658821,0.153,1.463,-0.463,-0.591,0.133,0.203,97.857,-1.724,1.690,2.850,5,5,7.191
1784901658835,0.135,1.442,-0.447,-0.477,0.124,0.178,97.714,-0.177,1.023,2.551,5,5,3.235
1784901658848,0.125,1.419,-0.446,-0.374,0.124,0.167,99.345,0.365,1.013,2.303,5,5,3.228
1784901658861,0.114,1.393,-0.457,-0.290,0.131,0.159,102.260,0.941,1.076,1.900,5,5,3.236
1784901658875,0.111,1.368,-0.457,-0.226,0.126,0.154,103.826,0.574,0.944,1.448,5,5,3.223
1784901658891,0.108,1.353,-0.444,-0.176,0.120,0.152,103.445,0.300,1.039,1.127,1,1,3.734
1784901658905,0.123,1.323,-0.455,-0.147,0.104,0.148,106.543,-2.170,1.044,0.672,1,1,3.225
1784901658919,0.136,1.308,-0.441,-0.126,0.090,0.142,105.700,-4.052,1.072,0.519,1,1,3.263
1784901658932,0.141,1.291,-0.432,-0.107,0.077,0.132,105.660,-5.156,0.982,0.457,1,1,3.230
1784901658945,0.146,1.275,-0.423,-0.092,0.064,0.120,105.477,-6.014,1.003,0.461,1,1,3.241
1784901658959,0.146,1.261,-0.416,-0.081,0.054,0.110,105.403,-6.215,0.993,0.316,1,1,3.742
1784901658973,0.145,1.250,-0.406,-0.071,0.048,0.103,104.940,-6.351,1.020,0.253,1,1,3.224
1784901658987,0.146,1.237,-0.397,-0.061,0.042,0.097,104.667,-6.631,1.005,0.223,1,1,3.240
1784901659000,0.148,1.226,-0.389,-0.053,0.036,0.093,104.389,-7.072,1.016,0.195,1,1,3.227
1784901659014,0.151,1.216,-0.380,-0.044,0.032,0.088,104.021,-7.548,1.035,0.192,1,1,3.277
1784901659027,0.154,1.207,-0.371,-0.036,0.029,0.083,103.676,-8.006,1.045,0.192,1,1,3.697
1784901659041,0.157,1.198,-0.364,-0.028,0.025,0.078,103.440,-8.389,1.042,0.205,1,1,3.632
1784901659055,0.159,1.189,-0.356,-0.020,0.023,0.072,103.210,-8.661,1.040,0.213,1,1,3.235
1784901659068,0.161,1.181,-0.350,-0.012,0.021,0.067,103.060,-8.857,1.035,0.215,1,1,3.227
1784901659081,0.162,1.173,-0.343,-0.004,0.019,0.062,102.865,-9.080,1.040,0.219,1,1,3.239
1784901659095,0.164,1.165,-0.338,0.005,0.017,0.056,102.840,-9.303,1.044,0.255,1,1,3.698
1784901659109,0.166,1.156,-0.333,0.013,0.015,0.049,102.969,-9.580,1.005,0.248,1,1,3.350
1784901659122,0.168,1.148,-0.329,0.019,0.013,0.042,103.040,-9.787,1.018,0.240,1,1,3.236
1784901659137,0.168,1.141,-0.325,0.026,0.011,0.035,103.111,-9.738,1.031,0.243,1,1,4.921
1784901659150,0.170,1.136,-0.321,0.032,0.009,0.027,103.001,-9.861,1.069,0.263,1,1,3.303
1784901659164,0.172,1.130,-0.318,0.039,0.007,0.018,103.121,-10.036,1.056,0.330,1,1,3.685
1784901659178,0.170,1.124,-0.314,0.046,0.006,0.009,103.169,-9.786,1.041,0.328,1,1,3.242
1784901659191,0.170,1.118,-0.312,0.054,0.004,0.000,103.292,-9.736,1.036,0.340,1,1,3.229
1784901659204,0.171,1.113,-0.310,0.062,0.004,-0.008,103.448,-9.794,1.050,0.348,1,1,3.237
1784901659218,0.172,1.109,-0.309,0.069,0.002,-0.017,103.672,-9.930,1.076,0.346,1,1,3.269
1784901659232,0.172,1.105,-0.307,0.076,0.002,-0.024,103.805,-9.827,1.076,0.338,1,1,5.338
1784901659246,0.172,1.102,-0.306,0.084,-0.000,-0.029,103.910,-9.772,1.077,0.317,1,1,3.236
1784901659260,0.171,1.100,-0.305,0.091,-0.002,-0.035,103.974,-9.510,1.111,0.356,1,1,3.227
1784901659273,0.165,1.104,-0.302,0.098,-0.003,-0.045,103.732,-8.773,1.207,0.406,1,1,3.241
1784901659286,0.161,1.105,-0.300,0.107,-0.003,-0.053,103.678,-8.329,1.167,0.420,1,1,3.236
1784901659300,0.157,1.107,-0.298,0.118,-0.003,-0.060,103.581,-7.833,1.183,0.468,1,1,3.789
1784901659314,0.152,1.111,-0.297,0.130,-0.002,-0.065,103.505,-7.279,1.217,0.496,1,1,3.234
1784901659328,0.149,1.116,-0.296,0.145,-0.001,-0.070,103.366,-6.917,1.260,0.568,1,1,3.642
1784901659341,0.147,1.123,-0.294,0.163,-0.000,-0.075,103.182,-6.680,1.303,0.654,1,1,3.291
1784901659354,0.143,1.131,-0.293,0.184,0.001,-0.080,103.017,-6.287,1.327,0.757,1,1,3.224
1784901659369,0.141,1.139,-0.291,0.209,0.002,-0.084,102.787,-6.126,1.351,0.881,3,3,5.290
1784901659383,0.141,1.149,-0.289,0.237,0.002,-0.090,102.541,-6.096,1.393,0.993,3,3,3.228
1784901659397,0.144,1.158,-0.287,0.270,0.001,-0.097,102.294,-6.329,1.403,1.160,3,3,3.240
1784901659410,0.144,1.170,-0.284,0.311,-0.000,-0.104,101.966,-6.242,1.460,1.427,3,3,3.229
1784901659424,0.139,1.189,-0.279,0.356,-0.000,-0.109,101.455,-5.786,1.609,1.521,3,3,3.616
1784901659437,0.147,1.208,-0.273,0.409,-0.001,-0.115,100.792,-6.265,1.648,1.819,3,3,3.739
1784901659451,0.156,1.228,-0.268,0.470,-0.008,-0.122,100.278,-6.815,1.708,2.095,3,3,3.283
1784901659470,0.159,1.264,-0.268,0.546,-0.020,-0.130,100.019,-6.774,2.089,2.545,3,3,8.504
1784901659483,0.183,1.308,-0.275,0.618,-0.042,-0.140,100.086,-7.767,2.408,2.608,3,3,3.252
1784901659497,0.222,1.339,-0.276,0.688,-0.075,-0.147,99.944,-9.650,2.311,2.687,3,3,3.246
1784901659510,0.257,1.360,-0.275,0.755,-0.115,-0.153,99.756,-11.510,2.106,2.768,3,3,3.681
1784901659525,0.280,1.373,-0.281,0.820,-0.162,-0.173,100.162,-12.754,1.871,2.942,3,3,3.720
1784901659538,0.313,1.392,-0.300,0.882,-0.219,-0.201,101.242,-14.210,2.205,3.159,3,3,3.229
1784901659551,0.336,1.394,-0.301,0.943,-0.274,-0.230,101.366,-15.621,1.691,3.187,3,3,3.225
1784901659565,0.358,1.381,-0.282,0.993,-0.327,-0.260,99.634,-17.685,1.401,3.037,3,3,3.266
1784901659578,0.374,1.318,-0.242,1.022,-0.375,-0.285,89.567,-20.697,0.966,2.588,4,4,3.691
1784901659593,0.354,1.241,-0.213,1.018,-0.409,-0.298,76.766,-17.849,0.631,1.698,4,4,4.387
1784901659606,0.345,1.154,-0.206,0.985,-0.433,-0.289,60.513,-17.306,0.777,1.062,4,4,3.223
1784901659620,0.321,1.089,-0.180,0.913,-0.436,-0.280,50.914,-13.558,0.528,1.083,4,4,3.927
1784901659634,0.302,1.060,-0.157,0.830,-0.421,-0.273,50.807,-11.116,0.548,1.337,4,4,3.260
1784901659647,0.291,1.032,-0.135,0.748,-0.396,-0.262,50.875,-10.526,0.558,1.402,4,4,3.741
