t,mode,S,prom
37.267,1.0,1.0,0.15775166489183903
37.277,1.0,1.0,0.11420845426619051
37.287,1.0,1.0,0.06298516280949115
37.297,1.0,1.0,0.00776027925312519
37.307,1.0,1.0,-0.05059517435729504
37.317,1.0,1.0,-0.10357304327189924
37.327,1.0,1.0,-0.1649964552372694
37.337,1.0,1.0,-0.22803586684167385
37.347,1.0,1.0,-0.2919891357421875
37.357,1.0,1.0,-0.35473207011818886
37.367,1.0,1.0,-0.4174750044941902
37.377,1.0,1.0,-0.4750767186284065
37.387,1.0,1.0,-0.5267393231391907
37.397,1.0,1.0,-0.5719217896461487
37.407,1.0,1.0,-0.6085473477840424
37.417,1.0,1.0,-0.6418735325336457
37.427,1.0,1.0,-0.666754174232483
37.437,1.0,1.0,-0.6749228656291961
37.447,1.0,1.0,-0.6664178013801575
37.457,1.0,1.0,-0.6461302220821381
37.467,1.0,1.0,-0.6188778668642044
37.477,1.0,1.0,-0.5889330387115479
37.487,1.0,1.0,-0.5509242147207261
37.497,1.0,1.0,-0.509661203622818
37.507,1.0,1.0,-0.4667234838008881
37.517,1.0,1.0,-0.4214503645896912
37.527,1.0,1.0,-0.37617724537849434
37.537,1.0,1.0,-0.3311169907450676
37.547,1.0,1.0,-0.288640408962965
37.557,1.0,1.0,-0.25010901093482973
37.567,1.0,1.0,-0.21626363545656205
37.577,1.0,1.0,-0.1824182599782944
37.587,1.0,1.0,-0.1534715037792921
37.597,1.0,1.0,-0.13113325498998166
37.607,1.0,1.0,-0.11746509857475758
37.617,1.0,1.0,-0.11115379072725771
37.627,1.0,1.0,-0.10484248287975788
37.637,1.0,1.0,-0.10234301574528218
37.647,1.0,1.0,-0.10230738259851932
37.657,1.0,1.0,-0.1050848226994276
37.667,1.0,1.0,-0.11120103858411312
37.677,1.0,1.0,-0.11731725446879863
37.687,1.0,1.0,-0.12468341737985612
37.697,1.0,1.0,-0.12848825752735138
37.707,1.0,1.0,-0.1277705878019333
37.717,1.0,1.0,-0.12699001431465148
37.727,1.0,1.0,-0.12620944082736968
37.737,1.0,1.0,-0.1300175204873085
37.747,1.0,1.0,-0.13848228082060815
37.757,1.0,1.0,-0.14852033630013467
37.767,1.0,1.0,-0.15912652984261513
37.777,1.0,1.0,-0.1697327233850956
37.787,1.0,1.0,-0.18345397636294364
37.797,1.0,1.0,-0.20182115361094477
37.807,1.0,1.0,-0.22139494717121125
37.817,1.0,1.0,-0.23824452608823776
37.827,1.0,1.0,-0.2550941050052643
37.837,1.0,1.0,-0.2676656424999237
37.847,1.0,1.0,-0.2752007633447648
37.857,1.0,1.0,-0.2790302813053131
37.867,1.0,1.0,-0.2806802272796631
37.877,1.0,1.0,-0.28233017325401305
37.887,1.0,1.0,-0.2813344091176987
37.897,1.0,1.0,-0.27803208529949186
37.907,1.0,1.0,-0.274868369102478
37.917,1.0,1.0,-0.2733409255743027
37.927,1.0,1.0,-0.27181348204612726
37.937,1.0,1.0,-0.2717526763677597
37.947,1.0,1.0,-0.27312842309474944
37.957,1.0,1.0,-0.2757708847522736
37.967,1.0,1.0,-0.279525762796402
37.977,1.0,1.0,-0.2832806408405304
37.987,1.0,1.0,-0.2881256639957428
37.997,1.0,1.0,-0.2929109364748001
38.007,1.0,1.0,-0.29551168978214265
38.017,1.0,1.0,-0.2949589192867279
38.027,1.0,1.0,-0.2944061487913132
38.037,1.0,1.0,-0.2899355322122574
38.047,1.0,1.0,-0.2808703348040581
38.057,1.0,1.0,-0.26776897758245466
38.067,1.0,1.0,-0.25410661548376084
38.077,1.0,1.0,-0.2378123179078102
38.087,1.0,1.0,-0.21928943693637848
38.097,1.0,1.0,-0.19958727806806564
38.107,1.0,1.0,-0.17980467081069945
38.117,1.0,1.0,-0.16260435730218886
38.127,1.0,1.0,-0.14216731786727904
38.137,1.0,1.0,-0.1200742084532976
38.147,1.0,1.0,-0.09770184345543384
38.157,1.0,1.0,-0.07698298916220665
38.167,1.0,1.0,-0.05534687042236328
38.177,1.0,1.0,-0.03634268715977669
38.187,1.0,1.0,-0.01787506639957428
38.197,1.0,1.0,-0.0007870517671108246
38.207,1.0,1.0,0.012056120857596397
38.217,1.0,1.0,0.021204180456697936
38.227,1.0,1.0,0.02711551412940025
38.237,1.0,1.0,0.024504100903868675
38.247,1.0,1.0,0.014729718491435052
38.257,1.0,1.0,0.0012944906949996949
38.267,1.0,1.0,-0.013754876703023913
38.277,1.0,1.0,-0.02880424410104752
38.287,1.0,1.0,-0.04548513144254685
38.297,1.0,1.0,-0.06364112421870231
38.307,1.0,1.0,-0.0811340566724539
38.317,1.0,1.0,-0.09661847595125436
38.327,1.0,1.0,-0.11210289523005486
38.337,1.0,1.0,-0.12732203677296638
38.347,1.0,1.0,-0.14403622224926949
38.357,1.0,1.0,-0.15898438319563865
38.367,1.0,1.0,-0.1759175442159176
38.377,1.0,1.0,-0.1931619994342327
38.387,1.0,1.0,-0.20974092930555344
38.397,1.0,1.0,-0.22407123446464536
38.407,1.0,1.0,-0.23421652615070343
38.417,1.0,1.0,-0.23911959826946255
38.427,1.0,1.0,-0.24402267038822173
38.437,1.0,1.0,-0.24179783910512925
38.447,1.0,1.0,-0.2321046516299248
38.457,1.0,1.0,-0.22078361064195637
38.467,1.0,1.0,-0.20618214234709736
38.477,1.0,1.0,-0.19126937985420228
38.487,1.0,1.0,-0.17599315643310548
38.497,1.0,1.0,-0.1609002746641636
38.507,1.0,1.0,-0.14808960855007172
38.517,1.0,1.0,-0.13839762210845946
38.527,1.0,1.0,-0.12870563566684723
38.537,1.0,1.0,-0.1206076681613922
38.547,1.0,1.0,-0.11274133771657945
38.557,1.0,1.0,-0.10546436496078967
38.567,1.0,1.0,-0.09928414560854433
38.577,1.0,1.0,-0.09310392625629901
38.587,1.0,1.0,-0.08733298741281034
38.597,1.0,1.0,-0.08102517500519754
38.607,1.0,1.0,-0.07465717457234859
38.617,1.0,1.0,-0.07025144137442112
38.627,1.0,1.0,-0.06584570817649364
38.637,1.0,1.0,-0.06620580740273
38.647,1.0,1.0,-0.07232948727905748
38.657,1.0,1.0,-0.0822913557291031
38.667,1.0,1.0,-0.09175502285361288
38.677,1.0,1.0,-0.10325807482004164
38.687,1.0,1.0,-0.11518214717507362
38.697,1.0,1.0,-0.12676160372793674
38.707,1.0,1.0,-0.1367129422724247
38.717,1.0,1.0,-0.14513895362615586
38.727,1.0,1.0,-0.15205953195691108
38.737,1.0,1.0,-0.15583947151899338
38.747,1.0,1.0,-0.15691073834896088
38.757,1.0,1.0,-0.1548233523964882
38.767,1.0,1.0,-0.1527359664440155
38.777,1.0,1.0,-0.14673586711287498
38.787,1.0,1.0,-0.13671203777194024
38.797,1.0,1.0,-0.12314170375466346
38.807,1.0,1.0,-0.1059777013026178
38.817,1.0,1.0,-0.08881369885057211
38.827,1.0,1.0,-0.0685808153823018
38.837,1.0,1.0,-0.045925387926399705
38.847,1.0,1.0,-0.02011997569352388
38.857,1.0,1.0,0.009230457060039042
38.867,1.0,1.0,0.04206729959696531
38.877,1.0,1.0,0.07303081359714268
38.887,1.0,1.0,0.1035107946023345
38.897,1.0,1.0,0.1334360783919692
38.907,1.0,1.0,0.16258394764736295
38.917,1.0,1.0,0.19621372856199745
38.927,1.0,1.0,0.22526919543743132
38.937,1.0,1.0,0.25375501811504364
38.947,1.0,1.0,0.27564775496721267
38.957,1.0,1.0,0.2865869864821434
38.967,1.0,1.0,0.289789979159832
38.977,1.0,1.0,0.2929929718375206
38.987,1.0,1.0,0.2912521421909332
38.997,1.0,1.0,0.2832087829709053
39.007,1.0,1.0,0.2671578198671341
39.017,1.0,1.0,0.24063285440206528
39.027,1.0,1.0,0.21410788893699645
39.037,1.0,1.0,0.1793716574087739
39.047,1.0,1.0,0.14530687283258886
39.057,1.0,1.0,0.11492694939952344
39.067,1.0,1.0,0.08448622177820653
39.077,1.0,1.0,0.05404549415688962
39.087,1.0,1.0,0.024635036545805632
39.097,1.0,1.0,0.00017377610784024
39.107,1.0,1.0,-0.019218263891525568
39.117,1.0,1.0,-0.033886471879668534
39.127,1.0,1.0,-0.04855467986781151
39.137,1.0,1.0,-0.058249115501530474
39.147,1.0,1.0,-0.0628672182559967
39.157,1.0,1.0,-0.06112038213759661
39.167,1.0,1.0,-0.0535875265719369
39.177,1.0,1.0,-0.046054671006277206
39.187,1.0,1.0,-0.03717486865352839
39.197,1.0,1.0,-0.030714310985058547
39.207,1.0,1.0,-0.025786791695281863
39.217,1.0,1.0,-0.020054566068574788
39.227,1.0,1.0,-0.014322340441867708
39.237,1.0,1.0,-0.008564678439870476
39.247,1.0,1.0,-0.004598872596397996
39.257,1.0,1.0,-0.0008918678853660821
39.267,1.0,1.0,0.001339750620536506
39.277,1.0,1.0,0.007434090413153171
39.287,1.0,1.0,0.01644070914480835
39.297,1.0,1.0,0.02926567983813584
39.307,1.0,1.0,0.047123017627745865
39.317,1.0,1.0,0.06544390777125955
39.327,1.0,1.0,0.08730482803657649
39.337,1.0,1.0,0.11135311685502527
39.347,1.0,1.0,0.1363773237913847
39.357,1.0,1.0,0.16073313895612956
39.367,1.0,1.0,0.1850889541208744
39.377,1.0,1.0,0.20782216340303425
39.387,1.0,1.0,0.229176764190197
39.397,1.0,1.0,0.2480425164103508
39.407,1.0,1.0,0.263624407351017
39.417,1.0,1.0,0.2792062982916832
39.427,1.0,1.0,0.2939804866909981
39.437,1.0,1.0,0.3105337381362915
39.447,1.0,1.0,0.3278972327709198
39.457,1.0,1.0,0.34433128833770754
39.467,1.0,1.0,0.3607653439044952
39.477,1.0,1.0,0.3767399072647095
39.487,1.0,1.0,0.39231533110141753
39.497,1.0,1.0,0.4056286185979843
39.507,1.0,1.0,0.4152422934770584
39.517,1.0,1.0,0.42437243759632104
39.527,1.0,1.0,0.4307702541351318
39.537,1.0,1.0,0.4353958040475845
39.547,1.0,1.0,0.43875890374183657
39.557,1.0,1.0,0.4394568622112274
39.567,1.0,1.0,0.43817851841449745
39.577,1.0,1.0,0.43511955142021186
39.587,1.0,1.0,0.43054940402507774
39.597,1.0,1.0,0.4280303835868836
39.607,1.0,1.0,0.4282041370868682
39.617,1.0,1.0,0.4292612671852112
39.627,1.0,1.0,0.4303183972835541
39.637,1.0,1.0,0.4317404329776764
39.647,1.0,1.0,0.4357937008142471
39.657,1.0,1.0,0.4451339572668076
39.667,1.0,1.0,0.46054967045784
39.677,1.0,1.0,0.4759653836488724
39.687,1.0,1.0,0.497558543086052
39.697,1.0,1.0,0.5256809413433075
39.707,1.0,1.0,0.5597897440195083
39.717,1.0,1.0,0.5971011638641357
39.727,1.0,1.0,0.6344125837087631
39.737,1.0,1.0,0.6704165548086166
39.747,1.0,1.0,0.7026668906211853
39.757,1.0,1.0,0.732453978061676
39.767,1.0,1.0,0.7607824087142944
39.777,1.0,1.0,0.7891108393669128
39.787,1.0,1.0,0.8129409670829773
39.797,1.0,1.0,0.8277922093868254
39.807,1.0,1.0,0.8329233169555664
39.817,1.0,1.0,0.8347753584384918
39.827,1.0,1.0,0.8366273999214173
39.837,1.0,1.0,0.8348052382469178
39.847,1.0,1.0,0.815333729982376
39.857,1.0,1.0,0.7761375248432159
39.867,1.0,1.0,0.7273983329534529
39.877,1.0,1.0,0.6786591410636902
39.887,1.0,1.0,0.628291791677475
39.897,1.0,1.0,0.5827088594436646
39.907,1.0,1.0,0.542254114151001
39.917,1.0,1.0,0.5019652843475342
39.927,1.0,1.0,0.46167645454406736
39.937,1.0,1.0,0.4252675473690033
39.947,1.0,1.0,0.4046542972326279
39.957,1.0,1.0,0.3981244772672653
39.967,1.0,1.0,0.39479408562183377
39.977,1.0,1.0,0.3914636939764023
39.987,1.0,1.0,0.3843545854091645
39.997,1.0,1.0,0.37032686471939086
40.007,1.0,1.0,0.35353071987628937
40.017,1.0,1.0,0.33630208671092987
40.027,1.0,1.0,0.3190734535455704
40.037,1.0,1.0,0.3002385050058365
40.047,1.0,1.0,0.27994872629642487
40.057,1.0,1.0,0.25584106445312493
40.067,1.0,1.0,0.2354364633560181
40.077,1.0,1.0,0.2061309978365898
40.087,1.0,1.0,0.17379186768084764
40.097,1.0,1.0,0.14244747553020717
40.107,1.0,1.0,0.11565843634307384
40.117,1.0,1.0,0.0888125730678439
40.127,1.0,1.0,0.0660434439778328
40.137,1.0,1.0,0.03997220769524575
40.147,1.0,1.0,0.005798948556184768
40.157,1.0,1.0,-0.029380374401807786
40.167,1.0,1.0,-0.06455969735980034
40.177,1.0,1.0,-0.09333864524960518
40.187,1.0,1.0,-0.11456075254827738
40.197,1.0,1.0,-0.13115888107568024
40.207,1.0,1.0,-0.14848552234470844
40.217,1.0,1.0,-0.16324222292751073
40.227,1.0,1.0,-0.18207565769553183
40.237,1.0,1.0,-0.19433972388505932
40.247,1.0,1.0,-0.19122072905302048
40.257,1.0,1.0,-0.17458549588918687
40.267,1.0,1.0,-0.15465658195316792
40.277,1.0,1.0,-0.13222717866301537
40.287,1.0,1.0,-0.10885214428417384
40.297,1.0,1.0,-0.08630611156113446
40.307,1.0,1.0,-0.06456388537772
40.317,1.0,1.0,-0.04225956504233182
40.327,1.0,1.0,-0.019955244706943636
40.337,1.0,1.0,0.003571611596271396
40.347,1.0,1.0,0.026005936367437244
40.357,1.0,1.0,0.04455686579458416
40.367,1.0,1.0,0.05928629892878234
40.377,1.0,1.0,0.07401573206298054
40.387,1.0,1.0,0.08607305875048042
40.397,1.0,1.0,0.09489947110414504
40.407,1.0,1.0,0.09907545745372771
40.417,1.0,1.0,0.09767106026411056
40.427,1.0,1.0,0.09626666307449341
40.437,1.0,1.0,0.08917077854275704
40.447,1.0,1.0,0.07871535830199719
40.457,1.0,1.0,0.06888839118182659
40.467,1.0,1.0,0.06191991828382015
40.477,1.0,1.0,0.05495144538581372
40.487,1.0,1.0,0.05119174085557461
40.497,1.0,1.0,0.05043900273740291
40.507,1.0,1.0,0.05165983997285366
40.517,1.0,1.0,0.052697062864899634
40.527,1.0,1.0,0.05373428575694561
40.537,1.0,1.0,0.052033232897520064
40.547,1.0,1.0,0.045181227475404734
40.557,1.0,1.0,0.03238131105899811
40.567,1.0,1.0,0.015837905555963518
40.577,1.0,1.0,-0.0007054999470710755
40.587,1.0,1.0,-0.017938742786645888
40.597,1.0,1.0,-0.034359877556562425
40.607,1.0,1.0,-0.048965916782617566
40.617,1.0,1.0,-0.060069871693849565
40.627,1.0,1.0,-0.07117382660508156
40.637,1.0,1.0,-0.07690850980579853
40.647,1.0,1.0,-0.07629795521497726
40.657,1.0,1.0,-0.07112497687339783
40.667,1.0,1.0,-0.06543084941804408
40.677,1.0,1.0,-0.0597783762961626
40.687,1.0,1.0,-0.05574707798659802
40.697,1.0,1.0,-0.05218311809003353
40.707,1.0,1.0,-0.04759819451719522
40.717,1.0,1.0,-0.04168106927536428
40.727,1.0,1.0,-0.03416249598376453
40.737,1.0,1.0,-0.02732579833827913
40.747,1.0,1.0,-0.020679466938599945
40.757,1.0,1.0,-0.014986619120463727
40.767,1.0,1.0,-0.010069505544379354
40.777,1.0,1.0,-0.006610603490844369
40.787,1.0,1.0,-0.0031517014373093843
40.797,1.0,1.0,-0.002987427311018109
40.807,1.0,1.0,-0.00678043351508677
40.817,1.0,1.0,-0.013343252893537282
40.827,1.0,1.0,-0.021507520321756603
40.837,1.0,1.0,-0.028696380089968443
40.847,1.0,1.0,-0.03435625126585364
40.857,1.0,1.0,-0.036869232449680565
40.867,1.0,1.0,-0.03588703495915979
40.877,1.0,1.0,-0.033404971612617365
40.887,1.0,1.0,-0.02922057299874723
40.897,1.0,1.0,-0.02188985883258283
40.907,1.0,1.0,-0.012273423140868545
40.917,1.0,1.0,-0.002469930192455649
40.927,1.0,1.0,0.007333562755957245
40.937,1.0,1.0,0.014655221113935113
40.947,1.0,1.0,0.01813033437356353
40.957,1.0,1.0,0.018133944552391767
40.967,1.0,1.0,0.015264190617017448
40.977,1.0,1.0,0.012394436681643127
40.987,1.0,1.0,0.007271528104320168
40.997,1.0,1.0,0.0008361196611076594
41.007,1.0,1.0,-0.0061297839041799295
41.017,1.0,1.0,-0.012935305153951047
41.027,1.0,1.0,-0.019740826403722166
41.037,1.0,1.0,-0.02484326246194541
41.047,1.0,1.0,-0.027089649625122548
41.057,1.0,1.0,-0.02703389655798673
41.067,1.0,1.0,-0.02590684350579977
41.077,1.0,1.0,-0.024779790453612803
41.087,1.0,1.0,-0.023353829421103
41.097,1.0,1.0,-0.02127455864101648
41.107,1.0,1.0,-0.01746280463412404
41.117,1.0,1.0,-0.011520500387996437
41.127,1.0,1.0,-0.00557819614186883
41.137,1.0,1.0,0.0012465157546103002
41.147,1.0,1.0,0.007474645134061575
41.157,1.0,1.0,0.013001420814543963
41.167,1.0,1.0,0.018709083553403616
41.177,1.0,1.0,0.02441674629226327
41.187,1.0,1.0,0.03032638402655721
41.197,1.0,1.0,0.034944539237767455
41.207,1.0,1.0,0.03733291290700436
41.217,1.0,1.0,0.038073267601430406
41.227,1.0,1.0,0.03881362229585648
41.237,1.0,1.0,0.03887711465358734
41.247,1.0,1.0,0.03824503086507321
41.257,1.0,1.0,0.03640296682715416
41.267,1.0,1.0,0.03364547584205866
41.277,1.0,1.0,0.03088798485696316
41.287,1.0,1.0,0.028727028332650666
41.297,1.0,1.0,0.028318163566291334
41.307,1.0,1.0,0.028817025385797022
41.318,1.0,1.0,0.028869435749948023
41.327,1.0,1.0,0.028741749189794063
41.337,1.0,1.0,0.028211859054863453
41.347,1.0,1.0,0.02882240880280733
41.357,1.0,1.0,0.0321665545925498
41.367,1.0,1.0,0.037013786286115645
41.377,1.0,1.0,0.04119850117713213
41.387,1.0,1.0,0.0448366180062294
41.397,1.0,1.0,0.0459598820656538
41.407,1.0,1.0,0.04472914673388005
41.417,1.0,1.0,0.04141725525259972
41.427,1.0,1.0,0.03828546069562435
41.437,1.0,1.0,0.03376784436404705
41.447,1.0,1.0,0.02856010710820556
41.457,1.0,1.0,0.02261869283393025
41.467,1.0,1.0,0.017102196253836154
41.477,1.0,1.0,0.01224821647629142
41.487,1.0,1.0,0.008043865393847226
41.497,1.0,1.0,0.004672011267393828
41.507,1.0,1.0,0.0026171394158154724
41.517,1.0,1.0,0.004018685640767216
41.527,1.0,1.0,0.005420231865718961
41.537,1.0,1.0,0.010550393583253026
41.547,1.0,1.0,0.01702489531598985
41.557,1.0,1.0,0.02247605505399406
41.567,1.0,1.0,0.025938828522339464
41.577,1.0,1.0,0.029401601990684867
41.587,1.0,1.0,0.03174326396547258
41.597,1.0,1.0,0.03475563391111791
41.607,1.0,1.0,0.03865334391593933
41.617,1.0,1.0,0.04104285947978496
41.627,1.0,1.0,0.0434323750436306
41.637,1.0,1.0,0.04219534508883953
41.647,1.0,1.0,0.0381200653500855
41.657,1.0,1.0,0.0337646990083158
41.667,1.0,1.0,0.03076010337099433
41.677,1.0,1.0,0.028725141007453204
41.687,1.0,1.0,0.02716166144236922
41.697,1.0,1.0,0.02674021599814296
41.707,1.0,1.0,0.027702169399708508
41.717,1.0,1.0,0.03068681759759784
41.727,1.0,1.0,0.034548417758196594
41.737,1.0,1.0,0.03969376971945167
41.747,1.0,1.0,0.04631493929773569
41.757,1.0,1.0,0.053370899707078936
41.768,1.0,1.0,0.06026843078434467
41.778,1.0,1.0,0.06637088302522898
41.788,1.0,1.0,0.07247333526611328
41.798,1.0,1.0,0.07640527598559857
41.808,1.0,1.0,0.0766238059848547
41.818,1.0,1.0,0.07258928455412388
41.828,1.0,1.0,0.06588177699595689
41.838,1.0,1.0,0.05917426943778992
41.848,1.0,1.0,0.052231512777507295
41.858,1.0,1.0,0.04645065981894732
41.868,1.0,1.0,0.04234328735619784
41.878,1.0,1.0,0.03924486432224512
41.888,1.0,1.0,0.036146441288292405
41.898,1.0,1.0,0.03291039038449526
41.908,1.0,1.0,0.030465664900839327
41.918,1.0,1.0,0.030806257016956808
41.928,1.0,1.0,0.034188298135995866
41.938,1.0,1.0,0.037570339255034925
41.948,1.0,1.0,0.042795988917350765
41.958,1.0,1.0,0.04816007055342197
41.968,1.0,1.0,0.05245484597980976
41.978,1.0,1.0,0.05556611754000186
41.988,1.0,1.0,0.059636449441313744
41.998,1.0,1.0,0.06518333815038205
42.008,1.0,1.0,0.07152058705687521
42.018,1.0,1.0,0.07641973719000816
42.028,1.0,1.0,0.08007347248494626
42.038,1.0,1.0,0.0822431944310665
42.048,1.0,1.0,0.0813492976129055
42.058,1.0,1.0,0.0778291542083025
42.068,1.0,1.0,0.07210936173796653
42.078,1.0,1.0,0.06638956926763058
42.088,1.0,1.0,0.05897300411015749
42.098,1.0,1.0,0.051314246654510495
42.108,1.0,1.0,0.0456547625362873
42.118,1.0,1.0,0.04389464035630226
42.128,1.0,1.0,0.042134518176317214
42.138,1.0,1.0,0.044943147152662274
42.148,1.0,1.0,0.05162197202444077
42.158,1.0,1.0,0.06035330556333065
42.168,1.0,1.0,0.06925204619765282
42.178,1.0,1.0,0.07815078683197499
42.188,1.0,1.0,0.08625501897186041
42.198,1.0,1.0,0.09317031577229501
42.208,1.0,1.0,0.09788324683904649
42.218,1.0,1.0,0.09879764914512634
42.228,1.0,1.0,0.09971205145120621
42.238,1.0,1.0,0.09600045606493948
42.248,1.0,1.0,0.08894388452172279
42.258,1.0,1.0,0.08081507012248039
42.268,1.0,1.0,0.07351963743567466
42.278,1.0,1.0,0.06622420474886895
42.288,1.0,1.0,0.06050618141889572
42.298,1.0,1.0,0.05509470403194428
42.308,1.0,1.0,0.04899317137897015
42.318,1.0,1.0,0.04399084672331809
42.328,1.0,1.0,0.03849964570254087
42.338,1.0,1.0,0.03513267021626234
42.348,1.0,1.0,0.033315755985677244
42.358,1.0,1.0,0.03199878204613924
42.368,1.0,1.0,0.030552016571164128
42.378,1.0,1.0,0.02910525109618902
42.388,1.0,1.0,0.02701472826302052
42.398,1.0,1.0,0.024911758862435816
42.408,1.0,1.0,0.023475801013410087
42.418,1.0,1.0,0.022039843164384364
42.428,1.0,1.0,0.020827092742547397
42.438,1.0,1.0,0.01891707959584892
42.448,1.0,1.0,0.015561754908412696
42.458,1.0,1.0,0.0107011160813272
42.468,1.0,1.0,0.00548583110794425
42.478,1.0,1.0,0.0002705461345613003
42.488,1.0,1.0,-0.0036201029084622855
42.498,1.0,1.0,-0.005454173125326632
42.508,1.0,1.0,-0.005831987271085382
42.518,1.0,1.0,-0.006403283914551138
42.528,1.0,1.0,-0.006708911620080471
42.538,1.0,1.0,-0.00731886486755684
42.548,1.0,1.0,-0.006592416402418168
42.558,1.0,1.0,-0.0031029762816615404
42.568,1.0,1.0,0.002203111711423844
42.578,1.0,1.0,0.007509199704509229
42.588,1.0,1.0,0.012174786429386584
42.598,1.0,1.0,0.01455563687486574
42.608,1.0,1.0,0.01564728015800938
42.618,1.0,1.0,0.017278925178106874
42.628,1.0,1.0,0.018910570198204368
42.638,1.0,1.0,0.019857731694355608
42.648,1.0,1.0,0.01708370205014944
42.658,1.0,1.0,0.010037542879581453
42.668,1.0,1.0,0.001598350703716278
42.678,1.0,1.0,-0.006840841472148895
42.688,1.0,1.0,-0.012836065143346786
42.698,1.0,1.0,-0.015148908738046883
42.708,1.0,1.0,-0.01686666051391512
42.718,1.0,1.0,-0.021117408224381507
42.728,1.0,1.0,-0.025368155934847886
42.738,1.0,1.0,-0.030678779282607135
42.748,1.0,1.0,-0.03490515800658613
42.758,1.0,1.0,-0.04492521958891303
42.768,1.0,1.0,-0.06803915726486594
42.778,1.0,1.0,-0.09115309494081884
42.788,1.0,1.0,-0.12098351309541612
42.798,1.0,1.0,-0.14917228419799358
42.808,1.0,1.0,-0.17321307361125943
42.818,1.0,1.0,-0.19449250251054764
42.828,1.0,1.0,-0.21914001256227492
42.838,1.0,1.0,-0.24162454083561896
42.848,1.0,1.0,-0.2683720037341118
42.858,1.0,1.0,-0.2962908148765564
42.868,1.0,1.0,-0.3206859648227692
42.878,1.0,1.0,-0.35048500299453733
42.888,1.0,1.0,-0.3760970950126648
42.898,1.0,1.0,-0.4057345032691956
42.908,1.0,1.0,-0.4343989804387093
42.918,1.0,1.0,-0.457778251171112
42.928,1.0,1.0,-0.47778944075107577
42.938,1.0,1.0,-0.4941980183124543
42.948,1.0,1.0,-0.5034875839948654
42.958,1.0,1.0,-0.5060373455286026
42.968,1.0,1.0,-0.4987845212221146
42.978,1.0,1.0,-0.4910685569047928
42.988,1.0,1.0,-0.4856142789125442
42.998,1.0,1.0,-0.4781698912382126
43.008,1.0,1.0,-0.4713708490133285
43.018,1.0,1.0,-0.47043189704418176
43.028,1.0,1.0,-0.46795139908790584
43.038,1.0,1.0,-0.47309021353721614
43.048,1.0,1.0,-0.48594364821910857
43.058,1.0,1.0,-0.4996709078550338
43.068,1.0,1.0,-0.5133981674909591
43.078,1.0,1.0,-0.521128460764885
43.088,1.0,1.0,-0.525725057721138
43.098,1.0,1.0,-0.5332024723291398
43.108,1.0,1.0,-0.5449075907468796
43.118,1.0,1.0,-0.5565969675779343
43.128,1.0,1.0,-0.569827890396118
43.138,1.0,1.0,-0.5805682301521301
43.148,1.0,1.0,-0.5863560914993288
43.158,1.0,1.0,-0.5894290328025817
43.168,1.0,1.0,-0.593538236618042
43.178,1.0,1.0,-0.59870365858078
43.188,1.0,1.0,-0.6072183310985565
43.198,1.0,1.0,-0.6184811353683471
43.208,1.0,1.0,-0.6323776125907897
43.218,1.0,1.0,-0.6477345705032349
43.228,1.0,1.0,-0.66309152841568
43.238,1.0,1.0,-0.6772958636283875
43.248,1.0,1.0,-0.6884661555290222
43.258,1.0,1.0,-0.6962763547897339
43.268,1.0,1.0,-0.700145959854126
43.278,1.0,1.0,-0.704015564918518
43.288,1.0,1.0,-0.702734112739563
43.298,1.0,1.0,-0.6968532919883728
43.308,1.0,1.0,-0.6885031759738922
43.318,1.0,1.0,-0.6778379797935484
43.328,1.0,1.0,-0.667172783613205
43.338,1.0,1.0,-0.6548505663871764
43.348,1.0,1.0,-0.6448758840560913
43.358,1.0,1.0,-0.6410466313362122
43.368,1.0,1.0,-0.6436442971229553
43.378,1.0,1.0,-0.6462419629096985
43.388,1.0,1.0,-0.652912938594818
43.398,1.0,1.0,-0.6616307079792023
43.408,1.0,1.0,-0.6712693870067596
43.418,1.0,1.0,-0.6804197728633881
43.428,1.0,1.0,-0.6895701587200165
43.438,1.0,1.0,-0.6960501551628113
43.448,1.0,1.0,-0.6973489403724671
43.458,1.0,1.0,-0.6933862149715424
43.468,1.0,1.0,-0.6859009027481079
43.478,1.0,1.0,-0.6792141079902649
43.488,1.0,1.0,-0.6717642664909361
43.498,1.0,1.0,-0.6638420104980469
