1.4010000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4139999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4279999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4410000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4540000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4680000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4810000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.4940000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.5080000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.5209999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.5340000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.5480000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.5609999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.5740000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.5880000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6010000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6140000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6279999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6410000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6539999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6679999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6810000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.6940000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.7080000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.7210000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.7340000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.7480000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.7609999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.7740000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.7880000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8009999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8140000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8280000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8410000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8540000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8680000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8810000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.8939999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9079999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9210000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9339999999999999e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9480000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9610000000000001e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9740000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	0.0000000000000000e+00	
1.9880000000000000e+00	2.1487243473529816e-01	3.6367915570735931e-02	5.4717622697353363e-02	1.5054321289062500e-01	-1.5421900898218155e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.2616600841283798e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.0009999999999999e+00	2.6350060943514109e-03	3.4818463027477264e-02	3.3835622668266296e-01	2.4369549006223679e-02	1.0370481759309769e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.1421370320022106e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.0139999999999998e+00	7.3903086595237255e-03	3.1467504799365997e-02	8.4829814732074738e-02	1.1033745482563972e-02	1.8883747979998589e-03	0.0000000000000000e+00	0.0000000000000000e+00	-9.6841119229793549e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.0280000000000000e+00	3.4197815693914890e-03	2.9592324048280716e-02	-2.2677025198936462e-01	1.2663478031754494e-02	1.2110695242881775e-03	0.0000000000000000e+00	0.0000000000000000e+00	-8.3224559202790260e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.0409999999999999e+00	4.2044278234243393e-03	3.0730970203876495e-02	1.9770254194736481e-01	1.0856761597096920e-02	7.3436498641967773e-03	0.0000000000000000e+00	0.0000000000000000e+00	-8.0852825194597244e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.0539999999999998e+00	-2.0769755356013775e-03	3.0607484281063080e-02	-5.9827577322721481e-02	1.4339601621031761e-02	7.1902368217706680e-03	0.0000000000000000e+00	0.0000000000000000e+00	-8.0852825194597244e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.0680000000000001e+00	9.7164157778024673e-03	3.1526334583759308e-02	4.9610074609518051e-02	1.9054636359214783e-02	7.0703420788049698e-03	0.0000000000000000e+00	0.0000000000000000e+00	-8.2932151854038239e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.0810000000000000e+00	-2.4579144082963467e-03	3.7014916539192200e-02	-4.1386321187019348e-01	1.9846346229314804e-02	-1.9058678299188614e-03	0.0000000000000000e+00	0.0000000000000000e+00	-9.3582877889275551e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.0939999999999999e+00	8.3123450167477131e-04	4.0017656981945038e-02	1.6391153633594513e-01	5.7363174855709076e-03	-2.3898556828498840e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.0766366496682167e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.1080000000000001e+00	7.4332156218588352e-03	3.7479389458894730e-02	5.3217887878417969e-02	2.2941699251532555e-02	-6.3094031065702438e-04	0.0000000000000000e+00	0.0000000000000000e+00	-1.0766366496682167e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.1210000000000000e+00	4.6273642219603062e-03	3.1091749668121338e-02	1.1849182099103928e-01	2.8769494965672493e-03	2.3409081622958183e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.0099460370838642e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.1339999999999999e+00	1.2148522771894932e-02	2.8948590159416199e-02	-3.0810278654098511e-01	1.7400171607732773e-02	4.3821819126605988e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.0798677802085876e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.1480000000000001e+00	1.2512276880443096e-02	2.9469370841979980e-02	-4.4830390810966492e-01	1.4578297734260559e-02	4.0822746232151985e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.1371044442057610e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.1610000000000000e+00	-1.1801538057625294e-03	3.0417492613196373e-02	-2.8829827904701233e-01	1.8766706809401512e-02	1.3469839468598366e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.1122595518827438e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.1749999999999998e+00	-3.8650287315249443e-03	3.4099511802196503e-02	-1.1796871572732925e-01	6.0158483684062958e-03	-1.9496008753776550e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.1231051757931709e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.1880000000000002e+00	-7.1950089186429977e-03	3.9458602666854858e-02	1.9269184768199921e-01	1.9667839631438255e-02	-2.7757966890931129e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.1583432555198669e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.2010000000000001e+00	-8.1091551110148430e-03	4.2543768882751465e-02	1.1797996759414673e+00	-5.4799029603600502e-03	3.6954050883650780e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.1099372059106827e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.2140000000000000e+00	-1.2348726158961654e-03	4.2024400085210800e-02	-1.2472330778837204e-01	2.2676501423120499e-02	5.8384109288454056e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.0903135873377323e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.2280000000000002e+00	9.8225520923733711e-03	3.6225404590368271e-02	4.2664906382560730e-01	1.5450364910066128e-02	7.5724283233284950e-03	0.0000000000000000e+00	0.0000000000000000e+00	-1.0661029256880283e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.2410000000000001e+00	-3.2951490720734000e-04	2.5756340473890305e-02	-4.0378123521804810e-01	2.2100366652011871e-02	5.4511511698365211e-03	0.0000000000000000e+00	0.0000000000000000e+00	-9.6051581203937531e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.2540000000000000e+00	7.9472586512565613e-03	2.5980070233345032e-02	-2.4032424390316010e-01	1.8422970548272133e-02	2.2193985059857368e-03	0.0000000000000000e+00	0.0000000000000000e+00	-9.6051581203937531e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.2679999999999998e+00	-1.9835333805531263e-03	2.5609191507101059e-02	-1.9004987180233002e-01	2.0512001588940620e-02	1.7703231424093246e-04	0.0000000000000000e+00	0.0000000000000000e+00	-8.6017306894063950e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.2810000000000001e+00	-1.4044029638171196e-02	3.2652698457241058e-02	4.3154671788215637e-01	-8.0272648483514786e-03	-2.2870544344186783e-03	0.0000000000000000e+00	0.0000000000000000e+00	-8.6170481517910957e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.2940000000000000e+00	8.2079339772462845e-03	3.6737080663442612e-02	2.5572896003723145e-01	8.3408150821924210e-03	-1.5979446470737457e-04	0.0000000000000000e+00	0.0000000000000000e+00	-9.5391385257244110e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.3079999999999998e+00	-1.1101517826318741e-02	3.5426903516054153e-02	9.1684505343437195e-02	-1.0469195432960987e-02	2.0366702228784561e-03	0.0000000000000000e+00	0.0000000000000000e+00	-9.5391385257244110e-03	0.0000000000000000e+00	0.0000000000000000e+00	
2.3210000000000002e+00	1.3105018064379692e-02	3.1347788870334625e-02	-2.8960856795310974e-01	2.7750797569751740e-02	7.7566877007484436e-04	0.0000000000000000e+00	0.0000000000000000e+00	-1.1746410280466080e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.3340000000000001e+00	-1.5946947038173676e-02	2.9581712558865547e-02	-7.4995118379592896e-01	-1.0956325568258762e-02	-8.7974220514297485e-04	0.0000000000000000e+00	0.0000000000000000e+00	-1.1509179137647152e-02	0.0000000000000000e+00	0.0000000000000000e+00	
2.3479999999999999e+00	3.3947087358683348e-03	3.1129607930779457e-02	-2.1325679123401642e-01	3.1567268073558807e-02	-7.8692846000194550e-04	0.0000000000000000e+00	0.0000000000000000e+00	-1.1541369371116161e-02	0.0000000000000000e+00	0.0000000000000000e+00	
